"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
33,2,44,4,88,38,76,1,86,56,8,84,54,52,42,73,49,51,3,71,14,21,87,24,20,30,40,60,50,29,59,72,57,13,22,77,5,53,68,47,9,66,35,65,7,15,81,61,25,82,64,32,27,23,70,75,37,78,18,80,39,6,46,83,26,43,28,79,67,62,12,69,11,48,34,16,74,19,85,17,45,63,10,31,36,58,41,55
4,73,61,42,23,29,77,32,18,44,31,74,62,30,16,75,37,25,19,58,14,84,57,40,81,28,20,21,10,38,26,24,12,50,8,70,15,33,55,43,9,67,54,60,11,76,79,39,80,65,6,49,46,5,64,71,82,17,66,85,51,88,27,68,53,35,22,86,34,36,52,2,87,69,48,78,72,59,63,47,13,45,83,41,3,56,1,7
24,68,11,79,21,20,36,9,19,51,76,14,3,30,88,49,17,87,12,78,57,60,28,32,16,7,64,58,34,62,84,10,13,63,23,56,59,29,66,65,55,4,45,69,8,27,67,18,71,52,70,73,77,38,86,6,61,41,26,33,85,83,81,40,44,72,42,82,43,54,74,22,50,75,37,5,46,48,15,53,1,25,47,31,2,80,39,35
63,1,85,32,41,82,83,3,80,10,61,64,84,9,17,11,65,44,25,40,77,62,36,22,59,43,55,15,87,6,33,53,88,60,38,28,45,72,54,37,73,19,30,29,69,18,14,74,86,52,4,20,24,79,21,23,49,81,27,7,8,35,51,48,50,66,67,70,56,26,31,42,34,13,39,58,75,12,71,78,5,2,68,57,47,16,46,76
34,59,19,30,51,69,41,81,6,14,25,87,43,77,27,67,54,78,4,76,56,65,58,7,36,1,8,48,72,71,26,86,60,61,37,24,3,15,85,39,84,31,38,55,9,17,70,75,44,66,22,83,42,64,79,63,88,74,10,12,29,53,52,68,16,13,33,5,40,50,11,32,49,20,18,21,46,62,2,45,35,23,47,28,57,82,80,73
17,53,69,87,48,34,62,40,7,13,33,38,37,71,15,3,12,35,58,36,75,54,86,26,45,73,1,41,77,63,28,56,24,43,81,88,29,47,68,19,84,55,14,10,83,57,27,78,74,79,82,70,66,42,50,39,4,5,65,30,67,8,51,6,52,59,20,64,9,11,85,49,32,16,76,21,46,2,44,25,61,60,80,22,18,72,23,31
23,14,30,34,16,26,28,32,40,55,46,24,27,15,45,44,6,71,70,20,69,85,3,78,4,37,31,74,52,63,72,81,7,48,19,88,83,87,57,62,58,21,9,42,18,29,60,8,80,5,11,50,82,53,77,43,12,10,51,54,17,65,47,68,75,66,2,64,33,76,56,61,84,38,41,22,86,39,13,49,59,36,67,79,1,25,35,73
31,52,79,53,14,19,69,41,32,47,68,56,73,43,3,49,82,45,77,50,55,11,36,70,4,46,6,25,37,16,48,22,27,63,7,2,87,67,44,72,40,9,30,75,12,8,61,13,26,35,38,76,17,34,28,64,18,24,57,74,20,58,80,88,78,5,85,60,29,15,86,23,42,21,1,62,81,66,59,83,33,65,71,51,10,84,54,39
57,75,47,81,65,6,40,41,34,87,8,24,80,23,85,78,52,32,83,86,33,26,77,13,58,16,68,44,54,60,62,25,19,73,59,46,71,48,28,21,11,9,67,42,2,53,31,79,20,38,74,51,1,12,63,56,70,14,43,61,10,88,84,66,7,5,30,69,18,37,29,35,72,76,3,64,4,55,39,49,50,36,22,27,17,45,82,15
45,57,20,79,88,70,60,85,31,30,22,4,52,41,27,11,44,3,50,15,19,83,63,69,26,28,29,56,23,71,59,62,73,66,24,54,10,43,55,17,78,74,75,42,25,1,64,12,38,18,6,33,5,61,65,67,81,14,47,48,32,84,49,34,13,87,46,58,80,77,8,39,76,7,72,21,9,37,40,51,86,82,36,53,16,68,2,35
36,25,18,87,19,51,49,35,3,57,42,27,28,8,1,50,6,14,85,68,32,17,75,38,66,30,13,26,86,76,64,69,43,48,10,74,22,31,61,21,16,47,80,39,81,65,54,55,40,78,29,24,73,34,82,67,15,53,84,88,2,52,83,46,20,37,63,33,41,12,56,60,58,5,11,45,71,59,9,23,79,70,72,44,7,4,62,77
11,51,79,4,2,29,20,9,26,38,18,5,14,30,52,56,23,41,48,19,57,31,59,6,50,17,44,58,86,72,81,67,45,54,88,69,3,66,34,39,77,85,65,36,12,49,33,32,22,55,64,83,15,78,87,10,27,76,24,42,21,43,68,63,84,61,73,70,47,16,25,74,8,60,40,71,7,1,80,28,53,37,13,75,35,82,46,62
48,83,27,80,22,32,25,15,10,50,75,85,87,34,3,58,46,1,47,35,28,78,68,65,5,74,31,63,77,66,42,81,53,14,30,16,59,26,20,24,67,49,84,62,4,45,37,51,54,70,39,40,9,72,19,23,33,11,57,88,41,7,71,82,12,43,29,56,21,79,61,69,38,55,36,64,17,8,18,52,44,73,76,60,2,86,6,13
30,68,9,73,85,12,60,18,3,71,27,55,7,46,84,86,75,51,37,2,10,19,87,32,43,54,81,50,66,35,62,82,69,56,21,29,31,14,67,39,65,16,24,1,38,36,33,57,47,64,42,48,4,59,49,6,63,23,77,58,5,74,88,13,41,45,34,53,76,79,70,28,8,83,40,17,80,15,11,25,61,72,22,26,52,78,20,44
26,31,55,61,85,22,6,43,13,83,11,17,32,81,21,14,10,66,40,82,72,27,3,62,5,88,29,84,76,41,54,86,18,68,46,75,33,9,42,15,52,16,47,64,39,48,36,60,87,71,44,25,51,7,77,24,50,38,30,78,45,69,53,37,79,34,28,23,1,65,74,80,49,59,57,67,8,56,35,12,4,20,2,73,58,70,19,63
81,27,58,59,31,2,88,17,8,29,60,25,20,71,57,38,62,4,53,80,18,69,34,32,86,6,21,77,82,36,79,28,65,68,23,47,35,66,55,83,10,30,87,48,15,5,70,40,3,75,44,72,67,42,24,45,9,63,78,51,13,7,54,22,33,52,64,84,76,1,50,49,12,56,39,37,19,26,41,16,43,85,74,11,73,46,61,14
32,65,51,87,46,11,25,34,48,4,44,40,14,43,59,47,35,38,61,33,22,67,83,26,31,6,17,70,69,23,60,80,50,30,28,39,36,27,76,62,13,12,54,68,8,84,86,79,73,82,7,15,58,77,88,81,56,1,57,16,21,18,63,19,72,10,71,20,49,55,9,45,52,37,78,85,64,66,75,42,2,74,53,41,24,29,3,5
53,44,41,12,37,4,65,20,50,1,13,34,40,87,62,22,73,75,42,77,48,39,11,38,58,10,5,27,76,88,33,8,2,71,85,43,84,68,60,83,19,31,74,64,55,3,86,82,67,56,66,35,26,32,18,24,28,14,52,30,29,9,78,59,49,21,17,69,57,72,79,70,61,23,81,6,51,25,54,16,63,47,36,7,45,46,15,80
25,31,74,56,63,59,69,15,21,44,79,41,13,1,24,87,58,88,57,83,43,5,42,22,80,9,68,65,30,29,33,14,52,23,61,76,55,77,10,17,78,34,86,64,26,18,73,45,53,37,40,39,71,46,84,3,16,35,48,20,2,4,8,75,66,6,11,81,7,19,47,50,38,85,54,32,70,27,72,12,28,49,60,51,62,36,67,82
59,8,63,41,68,17,50,15,9,16,11,80,33,5,86,45,85,23,87,55,46,40,21,52,4,37,48,28,71,42,47,88,77,58,26,73,66,31,75,81,38,64,67,36,25,27,29,65,72,39,56,30,54,60,61,69,7,74,76,14,19,13,1,3,10,70,20,6,51,35,32,84,82,79,43,57,78,22,49,18,34,83,44,24,62,12,2,53
37,28,78,41,46,67,76,6,19,22,72,30,73,57,86,54,26,49,1,11,80,50,63,3,17,85,70,61,34,55,21,58,4,68,13,42,5,47,62,48,52,9,35,82,59,32,38,15,27,44,84,60,25,83,87,18,23,7,71,24,36,14,29,16,64,66,74,77,53,88,81,79,45,56,20,8,51,2,39,31,40,65,33,69,10,43,12,75
70,31,32,73,38,65,41,5,7,77,68,59,9,84,11,16,23,25,6,15,74,50,18,17,10,75,44,45,19,69,55,29,79,48,47,82,57,83,88,64,14,36,80,63,12,27,24,22,40,81,35,76,33,67,62,42,86,61,21,71,13,8,87,49,60,28,34,66,30,53,54,56,72,43,20,26,78,1,46,2,37,52,58,51,85,39,3,4
14,13,47,87,16,39,24,22,19,4,40,74,60,61,46,83,62,27,30,71,38,81,23,85,76,52,20,6,79,32,77,43,2,35,58,34,63,84,7,10,9,86,82,37,18,64,36,66,54,57,45,17,1,44,70,41,15,42,65,73,12,69,50,48,3,11,33,68,75,51,55,26,31,88,78,25,49,21,80,67,72,59,29,53,28,56,8,5
58,51,47,31,39,45,27,17,18,32,66,38,41,22,7,36,46,26,78,56,65,70,30,69,11,52,29,61,80,88,43,63,49,19,10,62,57,42,86,40,60,1,23,68,2,9,37,83,74,20,6,82,55,25,79,21,12,4,14,15,8,50,72,34,67,33,85,54,16,53,87,75,77,44,73,48,5,13,81,3,59,24,35,71,64,76,28,84
50,9,24,45,33,67,58,39,65,78,13,70,36,84,71,28,40,16,43,49,55,69,53,21,88,7,37,62,6,72,81,74,17,51,75,73,60,77,59,27,42,44,82,61,19,56,41,3,83,48,35,38,87,80,25,46,54,11,12,18,4,79,52,76,22,68,26,32,10,1,30,20,57,85,23,63,86,34,15,5,31,64,14,47,2,29,8,66
75,45,50,59,77,28,74,68,36,38,14,11,43,48,18,29,53,35,12,9,88,66,51,32,46,15,22,62,70,47,1,71,54,5,8,39,23,73,10,58,80,49,44,24,4,87,85,17,25,33,7,41,60,84,81,34,52,31,82,2,65,40,20,56,83,78,67,72,13,3,63,57,21,76,42,37,61,6,79,26,86,19,55,69,27,64,30,16
7,10,20,41,57,82,65,19,49,5,13,6,69,52,15,56,42,68,59,18,17,61,72,77,11,26,1,50,33,70,73,81,14,63,67,86,76,16,29,85,80,88,43,64,48,62,8,55,74,46,12,22,38,2,51,47,60,58,71,32,45,35,34,4,28,75,25,24,79,30,21,9,40,27,87,23,54,66,83,36,84,78,31,3,53,37,39,44
70,83,44,38,11,37,72,88,24,47,42,86,63,27,19,46,4,40,57,56,35,50,49,34,33,75,25,48,15,55,65,51,16,87,21,64,45,74,71,5,31,68,14,7,17,59,85,82,13,80,12,62,41,23,3,61,2,20,43,58,10,77,54,32,81,26,76,78,1,66,84,52,9,73,67,30,28,60,69,8,29,36,18,79,53,39,22,6
62,49,45,41,65,46,22,72,44,30,28,59,39,55,11,7,6,54,17,88,80,10,52,12,64,84,40,81,85,66,51,78,71,70,61,36,38,87,9,86,3,69,79,56,68,16,58,67,34,18,47,32,73,1,43,2,50,37,53,21,14,83,33,5,76,19,60,74,48,23,75,27,42,57,25,35,82,20,77,15,26,29,63,8,4,13,24,31
72,54,5,17,43,65,44,41,8,51,16,7,27,30,38,9,79,37,77,81,80,45,60,20,1,18,32,73,59,83,47,13,33,23,67,53,75,22,62,34,36,87,29,68,11,57,64,50,76,35,25,49,82,31,85,6,3,10,56,46,4,12,88,28,48,39,84,71,52,2,26,24,15,19,42,66,70,78,58,69,55,63,21,86,74,40,14,61
82,61,62,79,30,67,86,22,11,23,19,29,68,31,44,7,28,9,46,53,87,41,54,72,59,35,6,85,21,45,73,69,43,5,33,66,80,34,1,50,18,77,63,71,3,39,57,48,40,58,24,76,4,88,8,12,26,27,15,55,75,52,37,70,56,10,81,38,51,16,49,84,17,64,42,2,74,36,20,14,13,78,47,65,25,32,83,60
66,53,85,21,18,23,34,36,59,10,64,88,43,16,82,1,12,72,63,37,26,47,15,13,52,2,44,79,71,8,75,68,4,51,86,62,55,57,35,42,41,49,81,28,70,76,32,40,27,60,24,58,80,3,30,39,25,73,11,9,48,50,74,69,65,14,7,61,56,87,19,84,77,46,22,54,83,17,78,6,33,67,38,31,29,20,5,45
44,41,24,45,84,36,5,48,16,55,25,17,18,75,49,54,78,3,63,61,59,35,51,7,80,43,29,11,70,85,33,60,19,32,42,77,58,20,62,15,30,26,68,22,4,34,57,46,14,66,12,73,38,9,2,31,6,23,64,71,13,67,50,83,53,21,69,28,47,87,82,10,65,40,72,39,1,27,56,8,88,76,81,74,86,79,52,37
46,25,3,14,69,32,8,75,9,76,19,20,5,37,71,36,23,11,51,52,54,49,56,28,26,42,83,66,77,64,31,67,13,50,10,86,57,40,16,15,88,21,65,78,24,61,44,84,35,79,29,41,74,6,73,34,22,47,87,39,30,81,48,53,4,7,1,63,45,17,38,18,85,72,60,59,12,33,70,2,80,55,27,43,82,62,68,58
67,54,9,17,80,76,16,68,52,13,11,40,73,36,42,62,24,83,31,59,88,29,12,15,8,38,26,82,50,65,85,45,43,39,19,81,7,56,18,79,63,41,20,66,25,21,33,48,47,28,49,75,84,74,32,30,14,55,60,77,4,69,70,71,46,53,61,34,22,6,51,5,1,23,86,57,87,2,3,72,37,35,64,44,27,58,10,78
12,13,38,88,72,31,61,66,9,46,40,77,26,64,87,63,20,6,53,82,49,69,85,55,59,27,30,11,18,56,58,57,28,34,73,33,1,51,39,50,25,75,32,3,24,45,36,35,48,54,2,67,74,78,84,15,37,43,62,47,8,65,5,17,60,7,76,86,80,83,23,10,79,42,52,29,41,68,44,22,16,19,14,71,21,4,81,70
27,79,75,69,8,6,25,45,20,43,70,76,40,47,57,71,62,12,29,68,48,58,28,7,61,35,51,39,77,85,54,18,32,78,19,14,87,2,53,46,1,63,88,65,9,22,41,33,86,60,5,37,55,30,24,81,38,17,74,26,3,4,82,59,31,72,15,84,16,52,66,80,36,44,13,23,11,50,73,49,42,56,34,83,21,64,67,10
29,37,46,53,33,52,59,72,67,51,40,17,82,76,65,71,36,16,20,79,62,30,27,6,61,12,15,38,57,11,87,86,85,74,83,81,80,77,28,69,56,3,84,58,39,10,24,23,78,9,60,5,22,13,2,48,21,35,70,66,34,47,50,75,49,7,14,45,43,44,73,1,32,31,19,54,63,42,88,68,4,25,18,55,41,8,26,64
19,1,2,64,43,20,48,85,73,32,9,3,40,53,52,76,36,21,18,29,30,27,10,42,51,81,49,24,61,13,12,80,16,44,79,57,59,35,37,46,38,72,70,82,22,74,8,88,25,31,55,71,45,15,77,54,62,11,86,84,7,83,34,39,28,65,67,47,75,69,23,14,50,68,6,56,87,41,17,5,60,26,78,63,33,66,4,58
15,19,11,3,36,87,57,18,10,7,58,78,55,47,34,52,75,24,74,65,25,22,63,8,81,16,64,68,69,29,35,60,2,50,32,76,28,37,79,82,48,45,72,26,21,54,85,44,17,49,66,46,73,83,67,43,6,1,51,20,41,14,56,42,13,4,77,70,84,86,88,30,23,61,59,12,31,38,9,27,80,5,62,71,53,40,33,39
37,30,13,47,61,38,70,24,1,62,68,29,15,7,71,87,18,53,85,25,26,34,49,3,55,16,86,77,76,72,52,12,35,84,66,20,32,23,44,19,88,75,51,58,17,10,69,27,59,41,40,43,48,60,67,80,6,33,11,5,57,31,78,64,56,21,50,45,22,79,39,81,4,82,42,73,63,14,83,28,9,65,8,46,2,36,74,54
9,29,26,20,66,49,17,28,13,2,35,71,60,38,55,56,61,36,87,23,40,83,63,19,72,18,3,27,78,50,88,59,25,79,57,84,39,76,31,62,24,51,86,54,4,22,65,42,1,34,48,10,68,33,46,67,11,7,77,64,14,43,82,70,6,15,41,47,37,5,16,73,32,80,8,53,85,58,74,69,21,45,52,81,44,30,12,75
22,10,39,3,62,18,68,21,13,16,42,61,1,74,79,60,36,29,72,71,82,17,58,81,49,8,11,46,32,50,2,47,6,75,7,83,76,51,67,85,44,38,66,87,28,19,53,59,55,84,5,48,63,64,86,9,33,15,31,43,88,30,70,78,52,35,27,80,26,34,23,12,41,14,73,65,37,25,54,4,45,24,77,69,40,57,20,56
65,15,67,22,39,74,19,6,8,43,37,54,73,26,16,28,3,44,48,51,1,20,35,24,23,83,72,18,88,69,9,40,42,79,5,53,41,62,86,13,47,29,70,66,11,78,84,81,76,46,59,49,64,32,80,50,60,4,25,2,36,45,58,87,61,10,85,12,56,57,7,71,63,68,38,34,30,21,14,77,31,82,27,33,52,75,17,55
16,20,88,30,50,64,58,41,72,63,7,3,34,55,44,67,14,59,29,70,65,86,22,15,52,87,23,37,75,46,85,47,28,27,24,13,73,76,60,9,5,43,61,26,12,32,2,4,38,48,21,78,39,77,71,25,36,10,51,11,18,6,35,66,31,81,49,82,83,74,33,57,84,69,8,68,80,54,42,40,1,62,79,56,45,17,53,19
11,16,58,54,43,4,52,20,42,28,32,12,5,69,40,66,53,60,23,41,36,30,64,3,45,17,44,51,57,62,18,84,46,77,49,15,61,14,71,59,73,63,74,87,76,10,86,82,56,19,13,70,37,75,79,2,81,6,1,21,7,88,67,50,65,8,85,83,22,26,25,68,55,33,47,29,27,24,31,9,72,78,48,39,80,34,38,35
49,87,5,36,62,6,74,11,38,55,20,23,26,15,27,63,17,44,57,85,9,29,53,7,80,3,32,46,13,14,75,28,47,10,79,39,51,82,52,56,40,24,43,59,25,66,19,84,33,16,77,2,83,45,50,22,69,35,60,81,18,12,86,54,68,48,71,76,34,78,21,67,70,73,42,37,88,8,61,41,4,72,1,31,64,58,30,65
66,61,5,69,47,64,31,70,7,2,52,44,38,30,54,21,50,68,63,81,25,19,60,78,32,48,83,39,87,16,34,59,33,22,62,4,42,37,49,43,28,75,86,57,3,17,77,55,1,36,11,12,35,72,65,73,82,15,58,51,41,9,27,40,53,26,13,76,67,29,74,56,45,6,80,20,71,10,24,18,46,84,14,88,23,79,8,85
20,88,83,68,41,25,54,29,9,75,15,28,34,65,76,32,14,2,21,52,58,74,42,13,63,5,1,77,85,6,67,18,39,35,59,36,22,47,3,46,50,26,4,80,53,33,48,61,44,51,23,19,31,27,71,11,64,57,66,37,24,70,69,84,81,8,10,72,55,79,56,45,86,30,87,60,82,43,17,40,73,38,49,62,12,78,7,16
12,48,25,64,77,6,66,49,27,10,52,31,16,42,38,8,88,87,13,58,19,33,2,28,22,30,7,34,80,37,70,3,69,45,1,41,68,74,4,79,55,84,26,83,9,35,17,15,81,82,23,39,14,47,67,36,5,72,61,51,44,65,62,32,60,11,78,53,57,43,63,73,54,59,75,21,76,71,85,29,46,86,18,24,20,56,40,50
27,58,73,59,36,15,55,65,69,10,61,74,23,11,70,62,14,60,30,64,56,52,43,21,26,53,4,54,87,37,3,46,1,86,8,29,84,72,47,41,38,57,51,50,39,6,28,2,35,18,31,71,32,78,22,44,9,20,81,79,16,48,88,66,83,17,40,85,49,63,33,75,13,34,12,77,19,42,76,67,68,7,80,82,5,24,45,25
41,33,5,32,70,48,20,21,50,12,39,75,28,83,58,87,60,15,6,78,11,55,66,27,7,31,63,59,61,88,37,52,25,9,56,69,14,38,77,53,67,81,19,1,74,22,54,82,4,8,86,51,3,84,72,34,65,35,26,10,2,68,17,64,18,80,79,40,76,71,13,44,43,45,30,46,73,24,36,57,16,85,29,62,49,42,47,23
28,51,79,54,10,26,14,2,29,55,60,47,5,61,34,43,62,23,63,41,72,12,8,25,53,6,24,70,1,57,66,71,33,83,77,39,30,50,21,7,37,36,65,73,84,4,31,35,85,86,56,78,17,15,81,80,40,18,32,48,58,76,88,64,45,22,11,68,16,87,38,82,44,3,67,42,52,13,20,46,69,19,74,9,59,75,27,49
76,16,43,33,2,23,32,15,31,45,7,42,29,73,50,26,44,59,14,37,75,1,58,9,18,48,8,38,66,22,30,68,67,71,77,3,40,64,53,21,57,4,79,56,5,54,19,70,10,80,12,88,60,27,84,82,47,61,63,49,85,86,81,41,72,51,36,6,34,28,62,78,74,55,65,20,35,11,17,69,25,39,13,87,52,46,24,83
69,51,29,32,80,43,44,60,74,87,54,39,11,41,81,64,59,46,24,13,6,56,76,1,14,73,63,36,26,7,86,65,21,88,58,71,10,72,33,20,48,45,62,18,12,31,53,49,15,2,9,66,8,4,42,38,47,3,37,77,79,70,68,40,84,50,85,78,30,34,19,83,5,17,35,55,25,23,27,57,61,52,22,67,75,82,16,28
84,58,28,71,61,67,68,11,49,47,2,63,65,87,88,86,38,36,7,13,62,15,83,4,45,60,31,66,26,10,42,55,52,44,64,70,50,56,32,74,76,6,59,33,77,21,51,80,34,29,22,43,46,79,37,72,39,69,85,3,23,75,9,41,54,12,18,20,8,14,19,48,35,30,16,53,24,5,73,1,27,82,57,78,81,40,17,25
33,26,5,64,37,21,22,23,28,38,12,85,74,27,30,36,43,45,41,25,42,60,19,11,54,18,66,6,76,61,80,82,51,7,34,49,56,65,81,8,68,40,84,59,1,14,50,32,39,53,4,2,69,78,57,86,71,16,44,29,55,13,79,67,75,3,10,83,77,87,9,47,52,88,20,35,72,31,24,58,62,48,15,46,17,63,73,70
46,66,28,70,50,23,65,39,34,51,7,62,13,63,56,67,6,16,74,20,48,60,37,54,87,72,27,86,80,58,24,47,1,52,40,25,18,29,41,15,57,31,88,22,9,8,17,75,84,55,79,71,36,11,64,69,38,19,77,3,44,42,61,49,14,33,59,45,68,26,82,21,53,32,73,30,4,83,12,43,76,85,5,81,2,35,10,78
59,16,74,82,65,23,54,40,61,32,10,85,37,34,71,9,36,70,29,22,75,50,4,49,1,11,60,42,45,55,58,73,57,87,48,83,43,15,6,38,44,25,39,51,47,52,20,69,5,84,66,46,24,35,68,21,31,3,64,62,12,41,7,76,88,13,86,80,18,72,26,33,78,30,53,8,81,17,14,79,2,77,19,67,63,56,27,28
83,18,19,42,26,34,81,6,50,49,35,22,65,16,10,20,11,21,14,70,51,80,61,12,4,1,73,72,31,27,67,75,88,28,33,37,71,30,64,40,54,46,86,78,13,32,45,29,44,17,84,69,63,55,23,5,87,85,3,57,38,68,79,53,76,41,60,82,56,59,62,36,43,2,9,58,77,48,25,39,15,52,74,24,8,7,47,66
37,14,61,78,58,29,57,13,11,34,28,3,52,19,47,87,48,12,39,64,32,4,86,23,7,45,50,49,44,30,74,62,51,72,60,70,9,77,40,10,36,55,42,75,79,63,8,31,41,85,6,35,17,20,71,59,43,65,69,26,66,54,53,22,73,83,2,21,76,27,81,15,1,67,80,18,88,25,82,68,5,46,16,84,33,38,24,56
65,82,6,74,14,15,4,54,20,10,83,24,62,31,57,40,55,75,5,67,2,11,28,21,53,25,71,66,41,48,18,9,26,84,69,79,73,23,77,16,19,44,13,45,3,70,87,59,58,47,81,29,35,22,34,56,64,27,17,49,8,85,1,12,72,86,43,80,42,51,46,68,30,76,7,32,88,37,78,52,61,33,50,38,36,60,39,63
48,21,74,88,41,54,19,36,9,5,86,76,22,12,14,16,26,59,55,52,37,82,15,56,46,87,17,75,29,49,73,62,69,63,45,13,66,11,28,7,51,3,53,20,79,38,35,47,77,61,80,24,65,4,23,44,18,6,8,39,31,84,85,72,33,43,78,83,34,68,25,64,70,30,60,57,50,42,2,71,1,10,32,67,58,27,40,81
50,65,43,60,13,22,42,9,8,76,12,33,21,75,48,71,88,69,16,61,19,85,45,44,26,83,24,37,10,25,63,68,55,39,5,81,52,28,74,72,64,14,31,23,53,4,80,82,36,87,59,67,86,11,3,56,17,15,27,40,49,70,58,78,30,62,29,77,32,66,6,57,1,18,84,2,34,7,73,46,41,38,51,35,20,47,54,79
67,60,11,71,21,3,14,26,27,50,10,48,63,28,74,5,36,73,18,40,1,80,20,38,76,16,19,51,68,2,79,77,34,52,29,57,58,66,23,22,4,8,53,6,37,32,42,13,59,47,9,85,87,83,75,54,41,61,17,81,15,86,46,24,62,12,56,82,25,69,49,64,7,70,33,30,43,35,78,65,55,84,39,88,45,31,72,44
55,27,42,25,58,82,71,66,45,72,3,34,65,12,87,26,29,1,24,13,69,59,10,17,2,51,21,40,83,50,76,85,75,11,77,46,6,44,54,60,73,16,62,35,61,67,28,84,80,52,15,19,68,18,63,79,64,88,8,36,37,4,9,39,86,23,56,70,7,57,43,41,30,48,81,22,78,32,5,31,74,14,47,20,38,53,33,49
