"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
16,31,4,74,59,67,77,68,40,27,46,6,86,70,7,69,76,47,83,78,1,38,20,82,56,57,24,50,26,30,13,32,33,36,9,60,23,39,84,58,19,87,75,5,28,37,55,71,14,2,43,45,42,17,63,61,41,62,10,8,52,11,48,15,29,18,53,66,81,34,44,85,3,25,35,65,21,49,79,64,51,22,80,88,12,73,54,72
80,58,76,12,18,66,6,70,83,9,4,56,88,47,3,26,68,81,45,67,75,27,55,59,34,1,8,28,16,7,78,86,21,33,46,23,31,15,30,24,13,40,36,10,71,11,32,53,20,22,38,73,61,39,50,65,54,82,43,87,5,79,44,74,57,60,42,49,29,48,14,72,35,62,69,77,64,2,19,85,52,17,41,37,51,25,84,63
44,31,81,59,63,85,87,80,34,84,25,71,83,78,56,86,48,67,26,68,17,33,58,40,75,62,55,47,1,72,32,19,38,65,3,35,69,13,43,49,27,42,39,36,15,70,53,60,4,23,30,61,28,52,37,88,29,76,77,14,9,22,51,8,73,46,41,45,10,12,5,79,66,7,57,64,11,2,24,6,74,16,82,20,50,18,54,21
7,54,58,12,68,76,19,88,51,18,78,25,79,29,66,6,21,32,16,45,73,36,82,46,53,64,43,10,80,34,31,26,55,63,35,71,65,38,52,67,40,85,8,83,14,1,13,50,27,44,56,48,47,62,4,41,84,60,59,75,24,28,3,74,37,49,69,61,86,20,11,72,30,57,23,39,9,42,22,2,5,87,81,33,17,77,15,70
53,67,37,35,57,38,68,40,78,31,82,58,1,80,46,66,33,85,59,73,61,30,9,41,52,83,76,70,88,56,14,86,24,72,2,51,79,62,12,34,5,27,16,84,87,64,54,26,69,20,25,45,81,47,36,60,6,32,7,21,75,11,63,15,55,4,44,29,10,71,77,50,18,28,8,65,3,48,49,39,43,17,22,19,23,13,74,42
82,33,40,56,67,60,42,81,45,43,32,19,61,4,80,25,23,2,58,63,73,52,65,3,77,70,6,13,1,83,50,87,28,86,21,64,12,57,31,35,53,27,68,49,48,41,78,36,20,5,55,37,44,72,34,75,22,18,29,46,47,84,85,71,26,7,17,39,66,79,69,59,62,24,8,74,9,11,54,51,15,88,10,76,14,16,30,38
50,49,28,84,78,70,14,21,40,26,76,72,66,71,86,41,52,19,47,10,74,4,6,46,23,5,2,22,61,65,83,69,29,79,3,51,12,59,54,44,45,7,48,24,87,55,20,11,39,60,64,17,16,75,43,37,88,31,57,8,82,67,13,53,42,25,27,56,77,32,80,35,85,68,81,73,15,34,36,1,38,58,62,18,33,9,30,63
48,86,70,73,67,45,3,30,46,15,76,22,4,64,75,69,51,20,60,58,66,19,23,56,85,1,57,39,47,2,24,77,54,53,80,81,59,83,78,68,36,7,16,10,13,26,41,50,28,17,12,74,33,32,25,72,29,87,40,82,14,37,65,5,6,44,63,42,34,62,27,43,9,35,8,52,61,38,21,55,31,88,49,11,18,71,79,84
42,87,82,47,55,59,4,67,52,19,86,37,18,16,60,15,20,40,66,22,31,11,50,3,69,30,10,1,21,81,73,85,34,45,33,62,68,26,38,2,77,57,24,71,61,51,63,32,76,49,88,78,12,28,27,25,8,70,54,44,46,74,64,43,14,58,72,35,79,9,13,56,7,84,41,75,23,6,39,29,65,36,5,53,17,48,83,80
8,53,45,12,54,83,6,25,76,66,49,41,82,26,22,70,46,60,9,77,28,11,19,79,86,40,36,17,23,5,38,80,43,52,15,81,88,47,75,16,69,3,56,39,24,55,78,42,27,18,62,4,31,29,10,85,48,30,68,20,2,61,34,59,7,71,50,73,63,87,37,67,64,33,13,35,58,74,65,57,72,21,51,32,14,1,84,44
65,39,49,70,2,50,11,75,47,8,29,16,74,84,1,7,26,67,23,20,68,18,24,28,22,54,64,85,66,5,42,57,3,71,25,69,53,13,81,51,43,77,6,14,19,15,58,31,21,33,48,46,76,41,79,4,82,63,83,36,12,30,87,44,59,9,78,52,40,10,17,56,80,86,60,73,55,62,35,37,38,88,61,72,32,27,34,45
62,82,76,75,70,85,16,14,71,83,80,42,6,87,69,37,12,1,84,23,48,11,13,30,45,57,79,33,38,73,24,50,31,49,29,88,51,34,56,58,17,10,78,32,61,26,64,66,72,2,44,53,22,52,3,5,19,20,4,59,46,67,18,68,47,27,21,43,63,28,74,9,65,39,54,41,36,15,35,86,77,8,40,25,55,60,7,81
71,32,50,82,21,70,5,25,77,38,37,6,13,11,54,49,88,64,79,34,60,45,23,55,75,56,9,41,53,27,36,65,35,59,30,81,15,7,80,76,43,40,26,52,2,42,46,69,58,74,84,20,87,62,29,14,19,24,48,3,8,39,44,67,61,17,73,18,83,72,78,28,86,51,12,22,1,31,63,66,10,47,85,33,57,4,68,16
18,4,41,2,69,70,12,29,5,28,44,10,64,66,79,19,61,27,72,59,65,38,31,15,63,37,30,32,6,76,68,74,49,56,22,46,8,35,34,43,84,85,51,11,3,67,47,83,16,17,62,60,54,87,14,86,52,40,20,75,9,77,81,13,24,50,21,82,73,1,48,58,36,71,26,78,80,55,7,33,53,23,57,45,88,25,42,39
66,70,37,28,11,7,31,44,35,17,42,54,64,63,86,32,51,71,38,62,1,18,45,29,10,88,40,47,33,78,74,84,59,3,5,46,80,43,81,49,15,14,19,9,26,4,30,48,53,41,27,65,25,69,75,58,56,13,83,60,6,87,12,36,21,67,52,73,50,16,68,76,22,82,23,39,20,55,61,85,77,8,79,34,24,2,57,72
54,85,74,70,59,36,86,55,79,43,78,28,76,80,63,58,52,37,53,24,56,21,17,32,10,67,64,82,87,33,40,84,20,3,1,75,14,8,81,7,72,19,47,61,30,22,18,4,35,23,49,2,66,83,9,50,42,44,16,5,77,57,27,25,11,68,34,29,71,12,26,48,88,73,6,65,13,62,38,60,46,15,39,41,45,51,69,31
39,1,32,74,60,86,11,62,19,51,10,44,8,4,68,47,41,30,50,72,79,63,35,18,7,34,76,37,5,66,23,43,78,53,42,83,85,31,69,82,27,80,58,45,12,13,22,49,52,56,55,84,40,14,70,88,48,77,15,9,71,57,21,33,81,36,67,17,73,64,3,54,38,6,87,24,25,61,2,65,75,16,28,59,26,20,46,29
24,55,11,78,49,80,59,15,68,58,74,40,52,53,71,45,65,22,67,32,35,70,5,66,16,29,2,39,72,31,86,23,75,57,21,83,76,85,46,25,30,87,26,34,9,33,8,60,79,84,38,14,63,81,6,88,20,64,36,41,44,18,42,27,51,19,47,4,48,61,3,77,69,50,82,43,73,28,56,1,17,12,54,62,10,37,7,13
71,50,68,32,30,82,49,75,21,2,77,80,84,22,13,46,62,66,33,12,63,27,67,34,37,85,43,7,74,31,23,86,70,25,4,47,61,16,81,11,28,58,36,10,5,26,51,18,57,88,6,56,40,72,79,69,65,39,9,59,19,15,76,29,41,42,64,3,73,38,8,17,14,24,35,78,53,60,87,54,20,44,52,48,45,1,83,55
32,85,60,88,84,28,66,62,73,5,75,15,45,13,27,51,49,30,19,17,53,21,33,29,64,8,69,50,70,43,22,61,76,18,3,55,87,34,25,81,54,6,48,35,44,74,40,59,77,63,23,58,82,16,20,42,37,67,7,46,14,79,38,52,11,65,56,57,39,26,80,9,36,71,10,47,68,31,83,4,78,1,72,12,41,2,86,24
41,52,6,64,61,55,66,36,12,49,38,51,83,60,87,65,32,86,57,72,10,2,75,29,84,53,21,30,76,39,45,34,24,88,11,77,43,58,63,73,25,44,4,3,78,8,71,47,79,80,42,85,7,15,54,18,1,81,67,19,28,14,35,74,20,56,13,17,50,26,5,40,82,27,48,68,59,33,22,70,23,69,37,16,62,9,31,46
64,59,53,84,4,69,36,58,49,74,86,22,37,77,9,19,41,13,55,81,61,15,10,72,87,62,23,18,42,57,33,73,75,88,1,28,2,21,30,46,54,68,27,29,8,26,43,32,80,20,17,79,51,85,6,65,66,40,11,83,50,47,76,31,16,52,34,45,78,12,44,25,60,67,35,63,14,38,7,82,24,5,71,70,56,3,48,39
58,52,30,78,16,36,21,22,60,53,65,59,81,64,67,14,31,27,23,3,7,45,2,77,18,57,39,43,41,62,75,69,8,71,4,50,49,51,68,76,47,37,35,26,34,10,29,19,70,87,1,85,42,61,33,79,6,83,28,32,5,17,80,48,13,86,88,73,55,15,38,40,20,11,25,84,72,9,44,12,46,54,24,82,66,63,56,74
48,44,45,88,52,3,59,37,75,77,78,7,71,66,85,17,34,58,21,51,42,9,13,50,67,41,63,39,29,25,76,57,2,36,4,53,22,26,74,24,31,1,30,10,5,23,62,35,11,61,54,18,40,60,83,16,38,84,33,55,14,70,80,64,12,20,68,81,47,27,82,69,46,19,56,43,32,73,87,49,6,15,72,8,65,28,86,79
59,68,49,27,40,81,75,79,62,52,86,1,38,29,50,44,63,53,71,5,3,55,10,31,14,9,58,28,16,43,83,36,24,82,39,88,76,56,85,51,57,20,19,23,77,65,41,34,61,64,47,6,33,84,17,87,74,37,7,35,2,30,78,32,54,21,8,4,46,13,12,80,69,22,70,26,72,67,11,42,15,18,73,60,48,45,66,25
35,76,56,73,11,10,61,83,39,51,84,21,43,40,19,77,8,6,71,68,88,42,24,31,58,85,54,29,26,1,62,69,45,32,46,66,30,53,86,75,12,49,4,87,38,3,16,7,2,70,44,23,28,9,47,33,74,20,78,25,5,55,50,59,81,17,80,57,63,64,36,72,82,60,37,27,48,79,65,15,13,14,67,18,34,41,22,52
72,77,67,84,13,73,36,42,52,48,63,7,58,27,60,78,41,10,83,68,32,30,15,11,47,79,43,46,76,44,31,18,12,23,33,1,87,57,56,53,80,69,49,8,17,26,4,28,25,55,61,59,9,14,6,51,39,82,74,65,2,16,85,3,50,62,22,88,71,66,19,29,70,64,34,40,5,21,20,86,81,54,45,35,75,37,24,38
49,3,47,22,48,85,77,50,74,40,43,56,16,75,69,82,79,52,39,20,13,24,19,10,26,59,35,64,37,68,17,65,18,60,31,88,45,86,30,54,6,46,14,25,15,78,44,27,51,38,57,33,21,81,2,36,84,73,71,55,53,63,4,9,66,67,28,11,70,42,5,34,80,41,12,87,83,61,32,58,8,7,72,23,29,1,62,76
65,66,73,47,82,68,13,27,51,57,69,46,72,44,38,21,16,6,5,20,9,54,40,24,22,33,45,53,26,64,18,39,29,86,15,37,75,23,71,10,35,3,63,79,8,36,52,4,34,14,32,56,67,70,74,87,88,41,60,28,19,43,78,61,7,42,77,83,55,50,25,80,17,11,2,31,49,48,62,58,84,12,59,85,30,81,1,76
17,19,30,24,52,11,68,39,86,87,79,43,61,8,64,20,31,7,18,77,38,12,44,62,71,26,16,36,75,70,83,85,32,23,3,81,78,48,80,28,76,10,27,59,57,66,63,14,51,35,45,1,33,88,47,74,6,54,84,15,13,67,65,60,37,73,40,42,82,72,2,53,29,25,69,5,41,46,55,50,49,56,22,4,34,58,9,21
78,28,15,88,35,10,22,55,31,87,75,17,47,26,60,39,30,29,71,76,56,19,38,52,51,27,65,57,74,25,23,85,72,46,2,64,83,13,5,16,54,12,18,67,43,37,24,9,21,69,70,42,73,61,63,66,79,34,11,81,44,32,59,41,1,20,86,6,82,40,4,77,8,50,33,58,36,80,48,49,14,45,7,84,53,3,68,62
60,54,76,26,50,3,39,52,55,61,9,11,32,77,24,44,81,40,62,46,16,63,17,64,66,31,87,45,88,19,37,15,68,38,5,75,36,25,18,43,27,10,14,57,83,69,47,6,30,80,1,51,67,74,79,82,22,42,73,71,86,13,7,28,41,78,2,4,53,33,35,49,20,8,34,48,29,59,85,84,72,23,12,70,21,65,56,58
1,32,47,5,38,39,3,9,66,88,82,40,60,78,68,51,69,31,67,45,80,19,12,63,84,75,83,65,6,41,44,87,21,77,2,53,59,56,73,74,54,4,46,23,14,25,79,20,18,29,43,57,27,52,17,42,85,30,70,81,55,64,36,72,34,37,26,24,7,33,58,13,11,16,22,76,49,50,62,48,28,61,71,15,10,35,8,86
50,84,73,87,80,57,19,28,75,40,64,36,45,52,63,39,5,26,33,46,1,17,81,85,58,10,31,66,22,86,70,29,21,88,20,53,49,38,60,30,55,79,11,51,12,83,54,9,48,65,34,18,15,82,23,16,76,56,69,74,7,32,77,62,24,6,35,61,37,25,8,47,67,72,43,41,4,68,14,3,78,13,71,44,59,2,27,42
71,49,82,44,47,8,74,46,58,41,6,39,30,52,81,57,86,26,48,32,63,73,69,51,75,56,19,7,14,38,87,18,11,88,65,84,17,5,36,31,50,70,1,54,10,43,61,29,23,35,53,15,64,80,9,66,76,68,79,60,40,22,55,62,77,45,12,25,2,3,34,21,4,13,27,33,67,59,72,83,78,42,20,37,28,16,85,24
18,34,43,59,75,88,67,69,80,11,76,72,37,32,22,38,52,49,48,39,33,64,12,36,58,51,6,25,13,74,41,81,31,77,35,87,57,53,83,28,50,20,45,40,14,1,30,55,79,15,5,68,8,46,19,70,85,86,21,47,26,2,7,3,73,44,61,42,9,23,29,78,66,24,27,54,62,16,56,82,84,63,17,65,60,4,71,10
79,38,66,15,77,51,80,24,69,75,31,35,33,26,74,5,54,65,8,84,7,3,81,47,39,41,32,12,56,59,53,67,25,19,11,86,63,78,46,62,34,64,61,30,83,6,17,37,13,23,88,70,60,76,2,29,20,43,71,14,27,16,40,9,28,21,82,73,72,85,36,87,49,42,52,18,68,45,57,1,4,48,58,22,50,10,44,55
44,74,49,12,80,86,25,67,16,55,48,21,72,45,17,52,69,15,36,60,61,26,5,64,71,51,11,39,43,38,53,85,78,7,59,73,40,50,84,46,32,75,33,28,57,2,37,83,34,20,31,54,81,9,27,24,79,88,10,63,68,56,77,58,1,47,66,18,41,42,4,82,87,19,62,6,65,8,23,30,3,70,76,29,22,14,35,13
75,85,74,46,31,65,7,12,87,42,78,43,55,71,76,20,40,60,59,50,86,33,25,37,10,56,48,51,19,30,64,66,4,13,62,53,63,17,70,34,80,84,24,1,54,11,41,72,58,28,22,36,79,88,23,45,27,67,26,68,8,3,6,38,82,18,5,16,35,57,21,47,49,83,32,73,81,2,52,44,14,15,69,29,39,9,77,61
15,50,81,73,56,21,10,7,49,66,37,29,30,62,75,47,45,31,59,17,87,53,80,83,79,85,40,25,28,70,3,68,2,14,24,76,33,16,72,52,86,6,8,84,1,9,11,61,36,18,19,38,34,46,26,64,51,39,65,67,82,32,57,12,71,42,55,41,4,54,20,88,74,5,48,69,58,63,77,78,22,44,60,35,43,27,23,13
75,37,83,47,14,66,86,63,51,4,65,23,35,60,43,62,41,31,45,88,48,46,80,84,34,30,71,2,73,54,28,36,72,56,26,79,77,19,64,49,1,7,20,58,40,18,61,24,10,8,9,22,5,82,39,12,70,16,76,44,52,13,38,85,29,42,81,33,3,15,68,32,21,17,74,87,50,25,55,53,69,59,67,57,27,6,11,78
38,81,77,85,74,4,60,46,39,16,48,68,83,44,82,64,59,49,84,7,65,55,40,75,18,22,88,11,67,15,21,52,41,6,25,56,37,26,61,31,66,27,24,62,32,50,63,47,10,28,2,30,72,5,69,51,35,19,71,8,13,23,14,57,54,9,43,34,70,86,76,53,3,33,87,17,80,12,36,79,1,45,29,20,78,58,42,73
85,25,64,43,67,74,76,34,24,1,71,11,75,31,82,22,54,48,55,73,52,14,57,32,79,65,86,40,88,68,47,81,45,84,21,72,38,53,66,41,39,7,35,56,13,4,78,27,60,51,36,46,44,9,18,87,49,8,69,3,10,28,59,12,19,23,80,83,70,29,5,42,6,61,62,50,77,15,58,30,33,2,63,17,37,16,26,20
62,47,46,72,85,3,26,37,78,24,2,76,81,53,29,16,52,71,70,35,44,28,22,63,19,4,13,58,42,69,40,25,48,12,64,32,79,55,73,41,86,75,23,61,8,51,65,21,34,1,80,38,59,84,56,83,10,36,77,30,5,14,18,45,39,15,11,67,50,57,49,82,54,88,27,87,7,60,9,31,43,20,6,66,17,33,68,74
56,5,59,74,85,83,38,31,34,44,62,67,80,27,87,61,33,9,50,58,48,46,8,63,20,40,39,12,36,7,60,42,81,64,16,52,21,11,75,37,2,3,35,32,29,65,4,19,82,15,72,6,23,69,41,28,13,53,77,25,88,1,22,84,24,66,78,43,86,70,14,45,18,17,10,79,73,57,49,26,68,55,54,76,71,30,51,47
65,22,78,14,29,61,60,28,81,64,88,34,87,46,75,35,51,86,45,69,2,83,67,37,74,38,72,13,26,39,1,18,23,50,19,73,3,7,6,17,80,79,21,63,30,15,44,27,48,84,49,16,55,43,42,59,71,82,70,36,24,62,40,9,47,32,68,20,33,12,58,31,5,52,53,10,11,76,4,85,8,77,54,57,56,25,66,41
43,69,57,62,53,74,15,25,33,52,82,34,47,10,51,9,26,61,39,46,48,28,58,30,13,63,55,66,81,29,85,77,65,79,11,60,20,44,8,70,32,3,68,36,6,88,27,4,5,37,71,12,87,76,16,38,45,75,84,56,14,40,24,54,18,2,73,83,80,19,41,23,22,49,1,59,64,86,50,42,72,67,78,35,21,7,17,31
10,22,80,16,15,43,71,42,50,56,3,65,79,59,87,36,46,68,55,57,23,35,54,27,84,34,40,12,60,41,30,62,67,26,29,69,31,25,88,85,17,6,5,18,11,63,2,37,20,64,74,45,52,76,32,72,53,9,13,86,73,78,1,21,24,39,4,8,49,70,7,75,14,48,61,19,82,51,38,44,83,81,77,58,28,33,66,47
2,64,72,26,54,44,61,28,77,8,35,67,88,17,48,37,83,82,46,15,36,20,21,52,27,74,23,19,62,86,53,59,80,39,13,31,47,4,43,87,75,60,51,32,41,71,1,12,3,81,84,65,24,69,49,50,55,29,73,30,22,85,10,70,14,63,45,16,78,9,57,34,7,66,18,56,68,5,33,38,42,6,58,79,11,25,76,40
54,32,87,53,42,2,18,86,62,47,80,38,67,84,33,79,34,16,7,5,61,31,44,66,65,78,22,1,48,27,41,81,17,3,23,88,68,73,28,85,35,13,9,51,57,50,64,59,24,25,20,72,58,83,71,40,30,12,49,19,8,46,45,43,21,69,77,56,11,76,39,60,70,52,14,82,29,55,4,6,63,10,26,75,36,15,74,37
70,34,44,86,73,52,26,59,54,62,55,23,78,88,29,14,56,87,42,39,33,27,80,31,53,63,76,13,48,6,85,38,20,9,58,72,69,36,18,68,57,40,5,32,84,35,46,43,17,28,21,8,64,19,1,79,2,12,49,51,7,15,24,37,75,41,11,30,61,45,65,25,47,82,83,50,71,22,67,3,10,77,81,60,4,16,74,66
67,22,51,72,44,53,70,18,68,29,83,82,73,20,85,76,12,27,23,33,6,38,26,3,42,37,58,17,35,1,86,4,16,10,47,21,69,60,24,84,62,66,8,2,88,41,13,5,11,30,28,71,55,19,31,79,48,63,15,49,64,9,52,39,81,43,57,36,34,61,40,54,14,7,56,74,80,75,32,77,25,50,46,59,78,45,65,87
58,72,55,63,37,40,38,23,46,83,15,41,67,66,76,60,32,88,27,6,17,52,9,14,57,71,51,25,80,73,18,33,54,39,5,42,81,78,82,61,56,19,11,26,68,50,49,28,45,84,86,22,1,87,65,64,48,77,20,85,8,2,3,7,36,75,47,74,69,53,12,16,79,43,31,13,62,59,30,24,21,35,70,34,29,4,10,44
37,29,83,69,51,23,20,22,8,77,86,43,19,49,73,44,28,63,38,31,62,45,39,72,25,66,27,7,2,58,21,61,70,40,64,78,5,3,42,16,80,59,75,53,36,52,14,15,34,4,32,67,6,84,30,71,87,46,17,11,48,33,79,24,74,10,85,41,76,35,13,50,12,68,18,55,1,65,57,60,81,88,56,82,54,26,9,47
84,32,29,86,30,21,59,50,13,60,26,64,78,53,65,28,34,56,37,36,88,9,62,43,67,76,14,38,47,27,70,82,10,17,20,35,83,19,72,61,74,18,8,80,48,81,58,5,49,4,1,77,2,31,3,69,25,16,52,15,22,46,40,73,85,6,71,87,45,33,24,66,42,44,7,54,23,63,51,55,11,79,75,39,68,41,12,57
22,56,80,54,47,32,70,82,27,50,6,28,19,26,53,37,51,58,84,66,72,40,74,59,63,64,36,5,44,55,13,79,75,8,2,86,4,23,46,21,60,81,85,67,34,69,20,12,11,10,1,30,29,65,18,57,73,76,24,52,77,33,87,15,25,68,71,49,35,38,9,62,61,7,42,39,16,48,43,88,14,17,41,83,31,45,3,78
69,59,70,30,83,67,3,43,84,54,4,44,85,82,24,62,60,19,22,76,41,50,6,39,32,29,5,68,57,58,86,80,56,71,48,10,78,35,73,14,81,23,64,63,74,2,49,7,26,9,21,75,88,79,77,61,37,66,45,27,40,34,25,16,31,46,65,33,17,18,11,53,12,13,52,38,87,51,55,47,42,1,15,20,72,28,36,8
