"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
43,57,84,71,38,65,37,29,20,27,14,40,28,21,36,55,23,69,47,66,63,67,70,13,50,60,26,42,3,49,4,1,76,17,56,32,80,46,75,18,9,48,52,78,64,25,16,73,83,31,24,82,41,30,45,68,62,72,88,33,6,61,39,59,87,22,74,79,44,2,81,11,15,8,58,54,35,34,77,51,19,53,12,7,85,10,86,5
5,85,4,64,46,74,83,18,44,25,48,71,1,69,32,43,23,77,75,42,50,52,56,3,51,78,84,28,59,2,26,21,17,16,62,76,54,7,33,79,53,36,87,58,20,19,81,72,37,61,41,66,65,40,35,11,12,9,47,24,15,68,55,6,57,13,86,67,10,63,60,38,27,73,70,88,14,8,31,45,82,30,22,49,29,34,80,39
12,19,28,75,78,77,70,52,14,15,11,32,43,65,86,48,13,63,66,47,60,21,8,64,24,16,82,53,25,67,69,61,51,9,56,42,84,29,34,81,30,85,10,6,17,18,73,4,33,46,76,44,39,41,83,88,31,7,54,58,71,87,38,55,62,26,2,36,40,23,74,57,22,45,1,79,27,50,5,37,3,59,20,35,80,68,49,72
3,12,82,9,15,40,27,6,31,33,88,38,84,72,71,51,69,24,66,5,80,42,64,35,78,70,83,50,17,14,59,74,1,46,21,62,57,81,55,86,10,19,79,61,65,25,29,2,32,52,73,22,67,41,53,16,85,45,77,13,44,75,11,8,18,76,49,26,36,58,7,4,48,63,20,47,28,39,60,34,54,30,56,43,87,23,37,68
14,39,52,12,19,71,25,75,78,88,60,76,82,55,38,4,18,83,58,48,16,32,45,66,87,69,46,35,3,81,24,31,80,53,86,41,33,17,65,47,8,56,44,36,67,30,51,40,42,72,63,20,2,7,84,57,74,10,28,26,43,49,21,5,59,64,13,37,85,62,27,23,22,34,15,79,77,1,68,9,6,54,50,73,11,70,61,29
12,21,75,5,34,1,2,51,83,23,49,22,46,32,33,11,55,10,66,30,60,84,44,82,45,52,18,54,85,63,65,41,42,70,37,3,74,87,16,25,77,78,72,67,53,43,59,38,61,86,35,13,24,76,9,6,29,28,31,58,7,57,8,56,64,27,50,26,47,20,88,40,73,39,15,48,71,68,69,14,17,81,80,62,4,36,19,79
3,72,64,34,50,77,60,56,61,7,69,25,6,41,24,80,1,71,59,52,65,84,49,9,26,19,51,58,12,74,5,37,13,68,11,15,31,38,44,76,4,21,66,62,14,81,33,70,36,20,85,53,17,88,55,54,87,75,83,28,16,86,39,2,73,47,10,22,29,67,82,23,8,40,48,30,43,63,79,78,35,42,18,57,27,45,32,46
29,62,61,10,36,21,35,34,30,45,17,59,18,74,14,84,27,76,56,55,8,52,7,23,87,20,58,48,82,2,28,78,43,3,81,13,42,6,79,85,88,60,31,51,57,41,69,77,72,11,71,54,73,1,50,67,12,22,53,9,66,46,65,37,44,26,19,80,39,40,83,25,47,38,33,49,86,68,16,32,24,5,70,15,64,63,75,4
81,6,5,29,83,36,79,58,85,64,50,49,63,88,25,70,10,24,76,53,32,20,26,35,62,71,14,9,44,15,82,75,46,13,4,68,19,28,80,27,22,87,67,78,3,42,65,84,43,37,30,59,16,77,31,39,38,69,48,51,86,74,60,23,8,52,1,7,47,56,61,73,57,21,18,40,11,2,55,41,12,54,72,17,33,34,45,66
3,36,46,39,44,56,22,75,45,6,71,11,70,83,24,73,81,53,66,33,47,7,50,2,67,28,65,37,5,31,17,32,8,19,42,41,27,40,15,38,20,34,26,13,21,74,23,84,62,10,4,51,52,49,29,77,82,35,87,55,30,1,68,59,76,57,16,78,14,64,60,88,61,80,43,85,86,79,9,54,18,58,48,25,69,12,63,72
21,12,87,17,86,13,27,80,52,2,51,71,29,47,36,64,4,58,65,78,69,30,14,7,83,75,76,46,6,1,26,19,72,11,73,70,79,56,55,37,25,81,57,85,61,8,9,42,32,15,28,38,40,88,31,23,10,35,44,59,5,41,67,74,82,39,48,60,63,16,68,62,43,3,34,53,49,84,18,77,22,20,50,45,54,24,33,66
41,6,21,19,52,50,86,39,35,17,66,51,55,48,5,34,76,45,24,78,65,80,47,4,30,40,38,87,69,25,58,26,36,22,32,75,43,73,60,59,44,46,18,61,77,84,74,15,7,83,88,81,10,62,82,64,67,54,11,33,71,16,42,1,27,49,70,72,9,85,29,63,31,2,12,79,13,37,23,28,3,20,68,14,8,53,57,56
77,87,56,24,43,25,75,62,18,17,51,53,67,39,72,78,20,86,6,73,3,57,15,55,85,13,48,84,38,12,64,47,70,49,23,52,10,46,41,61,16,36,1,7,22,59,30,88,40,50,54,42,5,44,19,2,74,76,28,80,34,37,31,21,65,45,68,33,69,9,83,11,58,8,14,82,35,26,4,32,66,29,79,27,71,63,60,81
73,87,30,19,80,83,59,55,41,24,33,62,53,65,22,61,85,7,20,28,10,32,15,17,21,63,40,69,26,27,39,48,25,8,56,4,37,29,31,42,12,79,1,5,14,84,34,6,3,44,68,47,74,45,43,49,86,78,67,36,18,35,77,81,72,13,71,52,75,54,57,46,38,58,82,64,16,60,2,70,88,76,66,50,11,51,9,23
75,26,82,76,87,19,24,38,42,37,59,34,45,12,2,64,48,63,8,78,81,62,13,23,60,41,55,47,49,21,7,83,11,10,65,18,5,56,79,67,80,30,22,3,84,50,77,54,32,27,57,69,33,40,35,72,25,74,68,88,9,43,85,4,17,16,44,51,73,15,29,6,46,28,14,86,71,20,66,52,61,36,58,1,70,39,53,31
44,17,13,20,29,28,66,83,81,54,49,10,9,48,19,43,33,87,71,59,47,67,31,23,37,56,57,38,16,82,53,35,5,30,86,78,40,58,21,32,25,18,73,68,3,36,70,14,50,24,64,62,61,15,2,46,84,79,60,12,27,69,77,8,88,4,52,51,76,39,34,6,26,85,11,55,42,72,7,65,45,80,63,75,1,41,22,74
86,75,46,40,35,4,57,51,17,44,52,71,59,62,14,70,58,56,45,69,29,85,23,66,61,80,83,65,74,6,88,15,38,21,55,48,3,42,67,49,41,34,27,20,28,76,64,68,18,36,10,12,87,30,39,5,60,22,78,31,26,82,37,1,8,2,84,7,43,32,79,25,33,73,13,77,16,50,72,11,47,9,63,54,53,19,24,81
86,75,69,32,68,6,39,62,84,87,77,20,27,48,78,79,23,65,13,63,49,9,40,12,58,50,43,25,1,56,80,8,16,34,55,52,14,45,4,30,21,59,74,83,72,81,31,7,88,73,76,24,46,2,61,57,60,10,67,3,29,70,17,42,28,11,38,41,22,19,18,5,15,36,44,85,47,54,35,33,71,64,66,26,51,82,53,37
13,1,37,74,78,62,68,48,76,7,56,11,33,52,32,54,87,16,72,30,70,69,25,51,10,26,9,81,50,27,73,64,85,4,61,86,14,19,60,82,63,75,5,21,36,57,46,88,6,23,35,17,59,34,28,71,44,39,18,38,15,66,31,49,83,24,65,45,40,22,43,29,42,77,58,53,2,79,12,41,80,20,47,67,55,8,3,84
68,14,86,22,80,6,49,82,56,50,79,11,51,28,85,75,48,65,7,43,2,83,42,9,71,21,77,34,32,8,69,12,26,27,52,62,38,87,63,1,53,46,84,15,73,18,31,55,5,13,10,25,41,20,19,24,45,44,57,74,35,61,76,54,3,37,4,59,47,40,23,67,70,78,81,29,30,72,17,66,60,39,88,64,33,16,58,36
56,19,64,8,52,51,20,80,32,26,81,62,5,24,29,75,40,88,27,15,33,10,77,1,53,84,31,9,74,11,18,44,3,13,63,76,54,43,38,23,73,82,42,46,78,71,49,25,66,12,72,61,48,68,79,65,67,85,35,22,16,17,37,30,50,47,41,57,60,4,86,21,59,39,28,55,34,45,6,14,83,69,87,7,70,36,2,58
72,30,69,59,12,14,28,87,73,17,48,44,67,58,21,76,83,81,35,26,24,11,6,13,84,75,52,25,4,63,22,3,18,49,61,5,15,80,1,10,9,64,60,53,8,74,56,31,36,46,77,23,71,29,32,37,57,47,41,40,39,42,34,19,51,45,38,16,68,33,79,85,66,88,54,82,65,43,7,27,50,78,86,55,2,70,62,20
82,29,41,30,33,13,74,73,42,77,47,24,8,14,19,75,85,57,58,53,55,65,83,26,40,17,56,31,68,10,71,11,1,7,60,5,34,76,16,39,22,27,45,66,4,84,54,87,80,43,52,38,64,36,35,79,63,86,32,81,9,25,28,21,67,20,2,48,23,37,72,6,88,69,3,62,61,12,59,18,51,44,46,49,70,78,50,15
54,63,49,27,22,34,9,70,16,10,42,3,64,39,13,80,17,25,50,29,81,8,46,59,61,68,79,75,1,23,4,83,19,45,57,35,6,86,43,62,31,77,15,41,78,82,47,52,11,76,66,14,60,5,48,73,33,85,58,26,67,30,38,71,65,7,28,84,24,2,87,55,37,44,36,88,53,12,69,18,74,72,56,40,20,21,51,32
11,8,81,46,61,34,15,87,25,67,72,27,22,68,24,88,17,26,2,31,28,40,41,86,6,7,12,57,4,58,63,75,32,3,38,43,9,77,29,71,59,39,48,21,50,44,66,74,54,82,18,60,52,42,1,53,69,30,49,14,55,65,76,79,37,16,70,62,10,47,73,45,80,23,56,35,78,51,20,5,84,36,83,19,33,85,64,13
74,27,43,17,59,80,67,13,61,54,24,79,22,73,30,88,9,71,3,41,75,40,48,65,77,55,6,32,39,35,63,58,34,25,4,15,57,64,69,76,11,18,62,19,51,83,87,72,38,8,1,21,47,28,12,53,33,31,81,20,29,60,49,10,70,85,23,45,66,36,78,14,82,5,37,86,44,52,56,68,42,84,16,50,46,7,26,2
68,44,26,7,32,41,78,80,53,33,1,38,58,48,28,17,39,61,64,12,34,20,19,10,54,57,88,55,65,45,87,15,16,35,85,66,75,13,37,27,76,59,51,29,49,84,69,50,21,46,86,6,3,36,30,82,74,22,83,42,8,2,60,14,67,40,43,72,11,52,81,4,31,70,9,79,56,63,23,71,5,47,18,24,73,77,62,25
12,36,84,21,88,42,82,48,30,38,63,46,60,57,11,43,15,33,54,27,61,56,26,25,49,62,79,8,6,3,71,73,39,86,19,22,37,53,77,16,74,29,69,23,66,52,67,28,13,72,45,14,4,17,80,24,18,68,85,32,1,40,34,41,78,76,10,47,7,5,87,50,2,35,83,51,75,65,64,58,9,31,59,55,81,44,70,20
7,72,79,26,28,85,55,60,3,11,46,17,5,63,22,64,66,83,65,54,74,73,14,81,8,10,88,47,27,78,30,23,24,48,75,32,6,67,39,20,52,42,80,25,21,84,82,56,15,45,57,36,33,50,18,70,44,29,58,40,53,31,61,38,43,86,49,68,12,69,87,34,16,77,19,35,51,37,2,62,13,9,59,41,4,76,1,71
29,26,1,19,3,58,61,57,46,45,54,11,73,7,49,70,40,27,81,6,32,25,83,42,76,68,82,65,31,60,33,10,12,47,78,77,35,2,85,55,20,59,75,13,51,22,63,36,21,74,86,52,67,88,79,80,17,62,84,48,69,44,39,30,5,41,9,34,18,14,37,64,72,4,50,24,38,71,53,28,15,43,16,87,66,56,23,8
53,36,30,40,32,14,71,56,72,48,59,26,5,84,31,46,20,73,82,79,7,19,49,3,12,85,76,39,74,13,22,68,87,6,75,2,23,44,69,81,57,64,11,65,62,78,86,38,16,45,67,63,24,37,51,80,47,52,58,70,60,61,8,28,54,77,41,15,35,25,33,1,42,10,21,34,83,55,88,27,4,17,29,66,9,43,18,50
9,58,80,18,40,39,64,38,17,51,60,29,43,46,6,26,74,85,37,65,84,44,5,45,66,23,72,21,7,75,30,56,25,62,3,20,28,71,31,79,13,70,14,41,34,59,86,16,87,15,54,11,81,52,42,69,83,1,35,36,27,88,55,12,82,49,53,78,8,77,67,10,61,50,19,48,73,24,47,63,32,4,22,68,2,76,33,57
34,79,37,39,49,23,28,72,78,62,30,9,76,6,43,3,2,68,46,69,14,58,19,48,64,87,36,70,53,26,75,8,54,21,77,10,17,27,1,42,71,7,83,35,63,51,82,13,55,18,24,29,16,73,66,44,60,41,4,61,81,40,85,50,52,15,86,67,47,38,12,74,65,20,32,88,57,31,25,84,11,56,22,33,45,59,5,80
68,71,62,2,54,80,66,19,61,55,9,46,25,65,44,70,26,56,67,20,74,42,53,24,14,85,75,81,15,77,76,59,73,69,30,86,5,78,64,52,84,60,83,6,11,51,18,7,4,47,38,33,72,10,50,88,32,27,28,35,36,8,45,1,17,29,13,43,12,63,23,37,82,87,41,79,16,34,58,49,21,48,40,31,3,22,57,39
72,53,78,2,18,69,49,21,68,26,16,52,37,33,74,27,32,24,38,82,44,39,73,40,22,43,59,12,23,13,62,15,61,71,79,42,10,60,1,50,5,31,29,6,87,83,14,35,4,17,65,70,81,67,3,77,25,57,66,76,55,48,56,51,88,8,28,11,34,63,47,41,46,86,20,36,75,9,84,45,64,54,80,7,30,19,58,85
22,42,84,16,70,32,4,47,58,78,55,72,57,45,52,28,18,35,5,86,40,1,33,38,66,51,82,19,31,12,62,10,73,9,60,49,13,29,85,17,25,34,14,43,75,44,37,30,69,48,3,46,26,80,63,74,27,71,68,81,79,53,8,24,67,65,20,15,6,21,50,56,39,87,7,64,76,59,2,36,23,41,11,54,83,61,77,88
44,64,1,56,60,40,54,73,23,42,51,5,33,46,24,86,26,59,27,9,37,39,57,84,35,88,76,49,41,58,69,14,4,2,53,74,10,38,20,7,19,67,21,30,29,79,83,68,28,81,45,3,61,36,15,11,65,25,62,17,34,66,48,50,32,52,47,80,43,63,85,77,75,71,22,82,12,8,13,70,6,55,31,87,18,72,78,16
72,35,27,42,40,83,2,66,68,81,59,9,56,79,67,21,12,86,76,13,36,30,75,10,74,78,65,28,38,44,31,20,48,24,46,64,82,62,8,41,16,87,51,60,25,29,45,3,22,50,19,39,1,34,23,69,26,17,88,7,52,85,54,49,84,53,11,43,14,32,80,5,57,18,63,77,70,55,6,61,37,47,71,15,58,73,33,4
15,37,75,29,6,21,31,28,87,34,49,11,14,16,2,82,54,24,3,44,88,72,43,38,79,39,60,40,35,36,67,86,46,55,17,53,27,22,9,5,42,59,26,81,78,74,64,1,25,8,32,23,57,50,52,48,10,84,70,45,47,65,12,80,41,77,33,61,19,62,83,85,76,73,68,18,20,58,13,71,63,30,51,69,56,66,7,4
38,2,56,33,86,34,39,47,43,4,32,53,16,26,60,48,54,28,87,18,75,3,20,23,45,66,46,36,81,19,70,9,58,24,15,7,67,59,22,40,37,57,1,79,55,84,80,25,62,27,44,30,5,49,72,74,42,6,82,73,83,29,88,21,50,41,52,13,78,17,68,51,65,35,12,77,11,76,14,85,64,8,63,61,10,69,71,31
63,26,18,83,12,30,68,54,86,49,28,76,21,41,23,19,13,15,84,14,16,22,24,10,70,44,88,39,46,20,73,31,5,72,27,35,57,81,34,11,1,37,64,6,53,42,85,36,48,50,2,33,59,79,67,58,45,71,3,74,17,60,25,8,38,78,51,55,82,7,62,9,80,66,40,29,61,77,43,65,32,52,87,4,75,56,69,47
36,68,34,5,30,40,27,70,10,9,86,14,63,22,13,35,1,43,26,60,18,16,11,31,80,83,17,61,28,45,33,39,64,81,32,47,7,15,75,12,51,67,48,4,37,46,2,73,55,20,65,42,19,72,76,88,87,25,59,77,53,50,23,74,85,71,6,79,41,84,82,29,56,54,62,57,38,52,21,3,24,66,58,44,8,69,49,78
5,50,70,81,17,11,77,64,58,2,34,15,14,37,84,54,44,82,51,25,66,6,29,60,13,41,35,62,40,31,42,48,33,20,21,69,8,23,9,12,10,30,73,85,63,76,57,7,49,46,71,4,67,79,45,88,80,75,36,28,24,43,22,3,53,38,52,26,47,1,65,55,59,68,18,83,74,16,32,61,19,56,87,72,78,27,39,86
68,85,84,9,59,67,80,58,51,64,56,47,29,45,26,32,78,53,76,81,60,57,28,66,6,63,69,4,15,1,86,24,18,40,27,77,30,12,42,83,54,79,70,61,19,22,52,39,87,2,20,71,37,8,36,11,5,23,3,73,35,62,50,7,72,10,41,88,21,74,13,46,82,49,16,48,65,14,43,25,34,33,75,38,44,55,17,31
15,18,84,42,58,86,25,52,79,12,10,19,21,44,60,36,40,80,69,2,54,71,3,33,17,83,59,16,73,35,4,49,72,46,29,11,28,8,38,43,23,7,39,56,41,70,53,20,30,85,6,78,76,81,82,31,75,65,88,66,24,27,68,62,13,5,51,55,57,47,74,14,32,34,63,77,1,67,26,9,87,64,61,37,45,50,22,48
21,19,59,30,83,42,85,51,71,46,5,53,54,69,38,82,11,44,58,8,28,45,16,7,36,86,12,48,20,77,72,26,22,74,49,73,37,52,24,61,63,56,43,2,88,60,1,76,67,27,39,79,9,33,55,84,25,65,10,31,70,78,81,15,23,62,29,87,17,64,4,41,80,14,47,13,50,40,68,3,35,18,34,57,6,32,75,66
48,36,69,24,34,25,86,82,64,84,31,73,1,42,22,41,5,54,56,27,63,40,3,20,6,78,4,68,21,10,65,29,39,23,59,9,51,45,28,14,74,17,76,61,62,72,33,7,70,43,19,11,60,47,49,16,75,38,32,55,8,87,53,13,67,12,52,44,50,57,77,85,66,37,35,83,88,79,15,80,2,46,58,18,30,81,26,71
71,11,41,78,8,66,52,27,76,21,47,3,53,5,31,83,15,86,14,12,77,65,22,59,24,72,18,28,10,64,56,39,45,29,73,40,37,4,16,87,33,34,69,1,79,20,42,35,17,54,74,36,80,25,62,70,26,23,84,68,81,55,32,46,57,43,82,85,63,13,44,50,7,6,2,75,49,60,38,61,9,48,30,51,67,19,88,58
73,81,70,76,25,47,36,22,64,11,21,85,16,18,9,56,26,5,35,2,29,58,42,45,63,74,86,41,24,83,88,39,31,38,43,28,12,4,54,10,23,53,84,71,62,67,51,55,40,13,15,59,14,61,3,50,60,68,87,72,57,65,1,48,6,32,46,69,17,33,34,78,19,75,37,44,66,30,7,20,8,49,52,80,79,27,77,82
12,65,34,1,62,3,33,84,41,73,39,72,78,81,71,11,18,70,50,82,2,30,79,40,17,75,48,26,51,29,85,66,25,56,31,10,88,64,49,4,67,87,83,20,77,74,19,54,13,35,63,44,36,76,22,68,43,86,55,23,32,69,45,7,80,21,37,6,38,15,57,46,58,61,28,42,8,24,14,60,9,5,59,52,47,16,27,53
78,12,51,33,16,36,50,43,88,24,63,84,15,58,62,85,44,26,45,56,47,39,13,48,86,52,61,57,29,41,59,67,83,17,69,70,71,4,75,25,74,37,31,5,27,81,2,34,10,23,80,40,73,60,11,20,9,21,77,42,3,65,30,64,54,18,68,72,1,14,87,38,32,55,22,28,66,6,8,35,7,79,19,82,49,53,76,46
62,25,45,21,10,34,80,49,82,36,9,11,7,61,8,88,56,73,51,39,32,83,57,2,53,43,15,27,24,38,84,46,75,70,44,3,33,74,72,42,30,31,14,50,69,54,86,37,1,52,13,18,60,79,16,29,20,26,22,28,12,58,19,68,71,6,35,85,66,47,87,40,5,81,48,64,77,67,17,65,4,76,59,41,23,63,78,55
84,67,87,31,8,20,18,52,13,37,12,17,25,60,35,76,10,75,29,39,1,69,68,33,65,57,66,41,23,34,6,80,62,15,82,50,38,55,81,51,7,78,48,46,27,36,72,26,2,3,64,21,9,43,14,59,79,19,86,73,16,88,74,5,28,85,11,70,32,61,42,4,56,44,54,77,24,63,83,58,30,53,22,45,40,71,49,47
41,8,84,5,31,67,79,70,9,53,78,25,87,36,44,77,39,11,21,7,46,33,68,83,59,23,60,17,69,28,16,29,26,66,50,10,20,32,18,43,14,61,64,24,72,86,37,27,47,55,71,48,19,76,42,3,82,35,88,57,22,13,75,4,85,58,51,38,45,74,30,15,34,56,1,65,40,12,80,6,49,63,62,73,81,2,52,54
62,76,79,34,65,41,19,87,83,44,75,59,61,78,55,24,53,73,81,7,84,74,49,69,45,5,9,35,17,47,16,4,40,14,86,50,15,27,88,20,8,12,33,11,71,82,13,30,43,2,32,26,58,31,85,18,66,21,63,51,46,54,22,38,37,72,56,36,64,70,48,6,25,77,29,60,52,68,57,1,3,28,10,67,42,80,23,39
45,88,41,71,38,83,39,44,22,57,21,24,30,28,86,5,47,84,4,81,55,17,72,36,59,58,27,16,63,25,46,6,31,9,69,49,23,43,80,66,70,29,61,1,87,68,78,73,52,65,20,2,56,79,50,33,10,11,77,85,32,8,3,42,15,13,67,19,64,18,60,37,14,74,7,82,53,76,34,48,12,40,26,62,75,35,51,54
4,51,26,57,37,30,1,28,88,20,46,78,55,47,15,32,33,77,75,48,72,85,38,27,11,7,12,71,2,69,82,64,6,59,29,53,24,10,3,79,17,80,76,23,81,36,41,45,40,18,70,22,66,21,31,42,25,87,83,13,8,84,61,58,49,62,68,14,54,43,50,52,5,86,56,67,60,73,19,63,16,65,44,74,39,34,9,35
18,47,85,48,26,81,53,70,83,38,11,2,5,50,10,76,63,30,39,54,58,51,12,19,49,68,43,78,72,75,34,1,40,7,57,86,74,82,88,32,42,80,66,64,27,67,35,59,3,55,84,44,23,36,15,41,69,13,31,14,9,65,56,33,79,62,61,17,4,45,73,29,28,37,16,21,77,46,24,87,8,22,20,71,60,6,52,25
81,84,42,69,63,68,50,54,58,82,76,13,4,60,19,56,45,35,36,38,59,86,2,61,18,80,47,37,40,73,67,49,1,14,32,74,85,12,65,33,51,66,16,15,55,23,29,28,20,24,57,27,22,31,10,64,43,41,3,25,77,79,88,39,52,53,6,71,21,11,70,7,30,5,48,87,78,9,46,8,72,75,83,44,62,26,17,34
26,14,77,5,81,72,68,3,40,21,56,49,50,75,1,51,73,88,55,28,53,54,2,18,32,31,20,76,47,9,42,69,34,60,87,65,6,39,43,27,61,38,23,57,58,33,79,83,45,71,7,19,46,52,48,35,74,70,86,8,66,15,10,82,62,30,67,80,4,17,64,36,22,37,25,78,44,11,24,41,13,63,16,12,29,59,84,85
33,14,71,3,66,74,58,84,46,43,77,34,5,41,6,85,69,20,55,10,76,60,51,12,86,1,28,24,7,27,42,40,19,45,68,75,65,31,22,64,15,56,82,36,17,9,54,63,57,72,47,23,80,52,48,67,25,18,78,49,2,50,32,83,44,4,79,16,35,70,30,8,59,62,26,61,88,39,11,29,87,73,81,37,21,53,13,38
83,18,44,22,80,43,87,79,53,36,34,60,54,66,46,24,13,74,82,26,28,10,84,19,52,23,69,25,3,71,58,29,68,8,67,47,72,5,50,35,2,49,88,55,57,39,17,16,41,51,31,32,48,27,56,20,77,6,81,76,86,33,45,62,7,40,30,70,61,4,38,85,37,63,12,42,73,9,21,64,15,1,14,78,65,59,11,75
75,58,83,8,79,35,85,70,32,67,16,52,69,78,3,5,72,73,80,71,57,51,4,76,74,15,14,65,41,61,29,17,44,56,45,62,36,63,46,13,39,82,81,28,10,77,24,30,2,20,40,27,53,59,60,86,66,84,9,68,23,7,22,55,49,11,50,54,25,12,43,26,38,88,48,64,33,6,31,21,19,47,87,34,1,37,18,42
32,39,21,51,82,19,56,73,55,37,68,74,10,63,12,71,40,38,18,31,8,7,43,62,70,75,80,1,58,30,72,2,61,6,60,27,23,14,4,42,25,11,34,16,66,86,28,44,9,54,69,79,76,52,49,65,22,46,33,85,87,77,13,26,48,50,3,36,59,88,78,45,81,67,15,57,29,53,17,84,5,20,24,47,35,83,64,41
34,5,69,74,55,9,22,81,18,32,51,58,88,28,12,14,46,82,39,4,36,3,25,53,16,41,11,10,27,73,49,29,40,15,61,43,7,50,70,79,64,30,35,6,33,86,42,19,62,45,85,13,48,37,44,65,83,1,66,84,57,67,77,68,60,31,75,8,2,17,76,63,59,20,87,80,54,78,71,24,56,26,23,47,52,38,21,72
51,28,66,13,5,33,30,78,38,35,59,21,39,15,47,60,27,76,73,22,10,44,88,45,20,87,49,2,4,70,1,14,69,19,46,11,63,29,18,36,54,58,56,84,17,77,6,12,37,34,3,9,83,72,16,81,57,80,71,61,40,31,42,53,86,7,48,67,64,65,43,82,68,50,8,75,41,85,62,26,55,52,24,23,25,74,79,32
