"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
36,38,23,42,88,37,4,55,50,25,20,27,8,80,74,66,5,24,60,19,18,26,75,32,33,46,14,47,11,67,78,71,56,65,35,82,13,34,76,72,17,48,21,85,12,62,69,86,61,28,51,31,7,53,58,29,81,2,43,10,41,1,15,16,49,77,59,9,79,44,70,73,87,52,63,54,84,68,39,40,64,30,3,22,6,57,45,83
28,6,31,23,27,52,16,55,68,10,38,60,32,72,76,41,61,70,40,18,56,75,33,30,24,35,26,62,59,73,4,15,43,45,85,12,2,80,7,67,25,63,74,11,49,50,5,44,48,64,84,22,46,82,47,79,88,34,71,66,86,51,36,3,42,37,1,58,77,54,87,29,17,65,39,9,13,83,69,14,20,21,19,53,8,78,57,81
76,33,83,69,54,43,37,32,19,36,78,12,59,14,55,51,81,86,30,11,39,56,34,13,87,77,65,44,25,23,7,6,49,80,29,8,10,28,57,15,53,62,5,35,38,52,70,18,46,63,31,75,67,9,82,2,26,66,16,71,48,24,40,58,47,64,73,74,68,72,3,42,88,17,60,50,21,45,85,84,1,22,20,79,41,61,27,4
62,8,73,29,74,11,36,13,30,68,40,27,52,64,77,86,53,25,45,72,39,58,19,56,44,50,6,32,37,2,65,60,69,51,33,79,71,46,54,67,5,43,18,42,14,47,35,85,15,31,17,83,63,66,80,22,57,10,12,75,55,3,26,81,21,76,61,20,88,87,9,41,28,7,23,34,84,78,82,48,49,1,4,59,16,70,38,24
32,57,60,46,33,25,39,71,4,61,56,45,80,49,88,43,22,58,26,5,87,50,76,2,69,44,75,54,62,30,48,29,35,65,67,34,20,17,14,13,7,24,47,82,84,70,78,31,18,55,19,27,79,68,40,74,66,37,12,73,53,85,3,42,28,15,63,36,81,51,9,41,59,10,1,52,77,21,8,86,16,11,6,72,23,64,83,38
41,4,36,73,30,50,5,12,19,18,21,54,80,20,67,48,82,63,61,72,10,8,16,64,59,86,49,7,83,85,32,22,53,13,71,27,42,31,25,34,9,40,39,2,23,74,26,62,87,35,33,76,75,79,58,15,56,28,66,44,81,55,65,78,57,52,17,24,1,37,46,69,29,14,11,68,38,47,88,70,3,45,84,51,77,60,6,43
53,26,76,24,39,32,40,13,72,27,18,70,54,75,87,66,14,28,80,17,57,69,68,36,11,34,38,50,20,8,7,84,21,10,85,64,33,2,31,88,52,45,56,67,1,42,41,19,71,47,44,29,73,4,12,60,82,23,3,61,48,30,63,79,15,74,51,78,58,81,37,49,6,35,16,55,83,59,9,22,65,43,86,62,46,5,25,77
54,22,68,20,2,15,81,27,3,87,18,37,59,17,31,7,50,16,42,57,49,26,85,19,82,86,36,10,25,60,8,23,30,24,76,13,52,43,4,1,9,62,6,75,12,11,21,63,41,56,35,28,77,44,84,38,71,29,80,14,48,51,5,69,79,39,88,33,53,40,45,67,46,73,61,65,58,78,70,47,64,55,34,72,74,32,83,66
88,70,74,28,71,47,9,67,83,52,60,24,32,27,19,49,43,22,4,56,1,79,46,15,61,11,6,13,68,10,14,50,38,51,75,20,2,5,55,73,29,26,86,72,7,45,39,35,3,12,54,69,34,37,30,78,66,58,41,82,80,77,25,44,64,65,21,18,62,81,33,59,85,53,40,76,8,23,57,16,17,36,48,31,87,63,84,42
24,67,58,39,56,34,30,41,37,18,75,54,65,12,36,5,1,40,47,74,86,63,72,66,21,10,13,6,2,77,70,14,4,61,42,17,29,69,19,55,59,25,28,88,31,53,49,23,51,32,7,79,35,33,16,9,80,27,60,87,50,45,62,38,84,8,43,26,81,78,76,71,82,68,83,15,73,11,44,20,48,22,3,52,57,46,85,64
67,43,71,29,53,18,1,88,27,54,56,20,85,42,2,73,69,23,57,40,24,64,70,14,58,3,55,44,52,35,49,83,12,22,17,48,31,47,8,28,10,86,68,38,21,5,87,62,72,11,59,39,76,65,41,4,50,6,78,80,84,61,63,81,82,45,37,77,15,66,32,51,16,25,36,34,60,79,74,9,75,19,13,26,33,46,30,7
59,32,18,63,76,14,1,22,57,29,51,5,24,73,25,65,3,64,71,15,13,26,33,23,41,40,88,43,58,16,46,68,62,54,53,12,20,66,48,44,31,2,70,77,10,21,4,36,82,56,38,35,80,17,19,67,84,37,60,27,87,28,39,7,75,6,78,9,81,69,55,42,79,34,50,72,61,74,47,86,83,45,52,8,11,85,30,49
66,47,72,60,62,74,40,50,56,2,52,64,23,75,3,35,43,6,71,1,36,82,55,65,33,19,16,80,51,7,32,85,81,9,87,59,14,11,46,21,4,68,27,73,8,17,25,86,28,38,37,29,48,57,54,70,76,30,69,31,77,10,42,45,5,15,61,83,44,26,49,58,20,63,39,53,79,67,88,18,22,12,41,78,34,24,13,84
16,43,47,24,8,22,10,56,87,75,30,1,55,38,63,73,9,70,57,11,52,28,42,68,51,15,32,54,80,50,40,45,4,49,2,46,36,78,83,74,44,17,14,69,6,39,62,5,79,34,37,77,71,85,81,27,26,61,3,84,7,25,13,60,41,76,29,33,88,65,35,64,72,58,66,82,59,18,86,19,12,20,23,21,48,53,31,67
74,31,68,7,37,58,15,49,59,78,17,53,57,40,82,55,67,77,13,30,54,75,33,42,71,65,12,1,18,44,88,2,24,85,27,28,3,62,50,80,21,5,11,46,9,32,16,73,34,76,10,36,81,25,86,35,4,70,19,63,72,64,66,60,8,23,45,43,69,29,14,39,6,84,48,79,51,56,87,22,83,41,20,52,47,26,61,38
1,48,5,38,70,26,24,45,19,37,66,14,21,39,55,80,68,18,9,10,60,6,76,29,56,20,2,75,52,51,27,12,30,61,13,22,25,78,4,74,43,15,46,50,59,64,28,72,32,87,85,36,33,44,57,77,40,41,81,71,54,86,49,65,7,23,42,69,83,84,67,73,17,31,8,82,47,34,88,53,63,16,3,35,79,58,11,62
30,20,77,80,38,52,79,11,32,34,29,23,76,41,15,64,25,63,12,19,66,45,68,14,61,74,67,40,36,21,75,69,47,7,82,83,3,54,43,8,22,86,73,70,35,2,26,37,49,13,39,84,9,51,85,58,87,28,17,72,5,6,18,53,65,16,10,81,31,59,24,27,56,60,55,78,88,42,44,57,1,4,50,33,48,46,62,71
43,13,84,15,81,8,19,41,22,39,72,51,67,9,80,5,17,30,20,58,27,42,65,47,86,40,1,70,77,11,12,78,38,18,59,55,4,53,7,37,26,88,76,85,57,14,66,28,48,25,10,73,56,82,23,35,87,64,60,54,75,2,69,3,79,16,61,21,33,74,63,83,71,49,44,52,32,50,68,29,62,31,36,34,24,46,45,6
87,43,56,27,25,76,24,14,67,22,26,52,50,75,55,6,15,65,28,19,10,30,42,9,80,66,2,23,81,59,18,39,38,45,46,12,13,4,51,29,44,40,73,5,60,62,47,33,53,84,61,49,71,58,41,77,64,36,48,21,85,83,1,74,8,7,3,57,88,72,31,78,11,32,37,69,20,70,16,54,68,35,17,86,34,63,82,79
8,50,36,52,11,2,30,80,23,1,45,40,27,74,20,25,31,53,54,46,60,75,86,18,56,21,49,19,34,77,15,17,47,28,81,58,14,55,51,87,35,12,85,84,73,62,59,69,5,67,42,41,38,61,71,83,64,13,10,70,6,82,68,43,44,4,76,9,66,88,39,37,29,33,22,57,24,78,79,7,32,26,63,65,72,48,3,16
82,31,52,24,83,29,65,70,63,32,12,7,39,68,49,76,19,45,56,47,43,34,36,13,15,2,8,48,75,10,81,30,53,23,59,86,9,88,21,67,5,20,50,69,58,3,60,62,26,77,16,33,41,51,71,40,72,6,64,66,85,35,78,44,17,80,57,84,61,14,54,74,1,73,79,87,37,46,28,38,18,55,25,4,22,27,42,11
48,34,80,57,51,11,23,35,33,41,61,40,76,81,78,44,27,17,59,47,24,38,65,1,39,21,18,4,28,55,32,64,74,75,54,13,14,83,42,84,86,68,69,77,8,29,36,72,16,9,85,88,3,37,79,7,63,31,49,43,5,73,20,46,15,25,53,26,66,45,2,71,62,19,6,10,82,58,60,67,70,30,12,52,87,56,50,22
68,59,27,83,19,38,28,25,9,46,63,65,73,44,36,87,14,61,31,69,15,23,67,85,20,57,88,41,82,54,1,86,4,29,49,10,71,5,37,77,81,53,24,39,48,18,35,3,47,42,56,7,60,70,12,11,51,8,30,66,34,32,6,55,2,43,40,76,52,64,45,74,79,33,58,26,78,17,22,72,62,50,16,21,80,75,13,84
61,3,64,20,74,1,80,15,14,45,87,35,55,86,21,17,23,30,24,27,28,44,65,5,50,40,69,75,66,57,82,88,77,7,70,60,41,67,47,84,13,68,25,43,83,52,32,81,49,12,37,85,46,72,71,6,26,11,54,36,79,10,38,34,22,59,19,76,51,2,58,78,29,48,53,16,42,8,4,56,31,63,9,73,18,62,39,33
79,28,26,12,21,87,60,70,39,65,45,48,80,36,78,23,34,73,9,17,42,57,18,52,38,63,77,25,66,58,30,13,50,10,85,27,1,59,49,64,16,54,14,46,6,11,37,75,71,61,86,83,62,53,7,20,55,56,5,84,69,43,15,82,24,68,35,19,40,81,74,32,29,51,33,67,2,72,41,3,88,31,47,4,22,44,76,8
80,25,59,36,57,61,70,44,72,24,48,29,40,85,4,27,83,33,8,82,14,17,86,84,5,76,22,64,35,3,43,9,37,32,30,60,55,51,63,50,7,77,2,65,21,41,20,6,58,67,10,75,79,12,34,47,31,54,53,39,18,28,73,46,11,78,26,88,16,19,52,62,15,66,1,13,23,81,42,56,38,69,68,74,45,87,49,71
1,37,4,47,29,23,87,2,55,13,14,67,50,32,46,8,57,74,33,88,40,83,12,39,61,76,56,21,69,63,3,42,15,60,30,48,41,52,35,81,5,25,70,84,44,27,85,79,28,16,11,45,82,36,78,54,17,31,66,64,24,58,86,68,80,73,26,18,51,7,71,65,38,6,62,59,75,19,34,43,72,53,10,49,22,77,9,20
85,66,22,70,42,14,19,82,5,2,44,10,74,8,1,60,39,33,34,31,45,3,56,52,41,48,55,49,11,51,50,81,32,12,83,35,46,7,23,16,25,63,54,27,64,68,78,67,20,75,77,71,80,38,57,30,59,73,69,4,84,24,65,17,28,58,36,86,61,76,79,9,62,47,43,88,13,72,29,40,53,6,21,26,15,87,18,37
59,35,12,24,75,79,82,70,52,39,81,21,36,11,77,29,14,73,6,17,32,66,22,10,62,30,27,8,19,51,7,85,48,1,44,20,13,31,37,72,57,45,16,54,4,9,41,56,18,76,64,43,60,34,67,53,80,87,86,46,55,42,3,78,23,5,49,88,65,38,25,33,47,58,84,26,63,15,69,68,61,28,2,40,50,71,74,83
80,14,40,66,74,34,63,78,56,21,37,7,42,39,87,68,85,9,13,3,19,18,53,15,48,76,25,41,16,45,26,59,20,22,50,17,1,73,43,27,8,33,47,52,36,77,65,58,64,10,54,88,23,83,5,29,86,24,57,72,49,61,79,32,71,6,84,28,70,2,46,67,30,62,35,81,38,51,12,11,60,55,31,4,44,75,82,69
84,58,38,53,60,49,73,7,41,18,45,21,33,64,51,71,68,78,20,24,13,65,80,8,85,22,30,14,32,35,48,79,2,88,40,42,61,37,75,11,31,47,9,15,28,1,17,16,46,74,70,83,12,66,87,57,67,55,76,39,43,26,82,77,54,81,4,36,63,27,59,23,52,72,34,56,86,44,19,25,3,69,5,62,50,6,10,29
51,52,86,48,80,75,85,11,10,38,3,58,83,24,1,59,14,21,30,42,36,87,22,76,50,17,41,79,15,39,33,70,18,19,53,25,23,67,4,9,60,34,57,20,12,73,66,84,72,78,27,68,77,82,81,35,44,56,29,88,5,55,47,74,32,8,63,46,28,37,16,61,54,7,26,49,62,65,2,43,45,6,71,69,64,31,40,13
68,64,18,4,35,42,32,26,52,19,47,48,25,58,22,41,74,59,23,55,15,27,84,67,14,39,28,2,1,12,37,9,75,50,80,11,46,60,69,66,20,81,45,87,8,34,10,82,44,53,70,49,72,17,63,65,57,30,54,73,51,31,62,38,61,3,76,40,88,36,13,77,85,43,33,83,29,24,5,86,79,21,71,56,6,16,7,78
16,65,8,41,20,33,4,29,14,3,40,2,85,83,54,60,32,47,30,52,36,86,62,5,1,50,46,53,28,31,88,74,59,72,11,23,7,10,15,67,37,35,63,51,38,77,19,9,44,78,48,49,64,61,42,34,84,56,82,45,79,43,69,73,22,18,80,25,58,57,66,39,6,21,68,87,13,75,76,81,24,12,71,70,27,55,26,17
33,29,22,7,20,40,10,62,68,71,21,17,16,48,85,37,4,86,3,41,38,80,72,43,47,44,42,18,13,49,51,9,74,60,79,2,34,75,36,50,65,56,70,35,11,12,23,58,8,69,64,31,66,81,5,14,88,53,87,83,19,26,39,73,55,46,15,30,84,24,61,57,67,52,78,76,59,45,6,82,77,32,25,28,1,27,63,54
59,11,47,8,74,34,61,54,36,26,75,25,16,50,22,41,51,53,5,14,24,55,3,77,65,57,23,19,58,17,15,45,32,6,44,70,10,1,46,72,12,13,33,85,40,29,56,49,79,52,18,71,21,38,37,69,84,66,30,68,39,2,63,73,9,27,76,60,42,67,31,78,83,7,48,88,81,62,43,28,82,64,20,80,4,86,35,87
29,28,15,32,8,25,9,58,83,27,63,48,44,14,85,76,57,86,20,66,18,56,30,22,6,62,7,64,47,11,71,31,12,43,42,67,13,19,50,33,59,84,75,2,5,10,55,52,60,81,80,74,35,34,69,51,53,23,37,24,1,41,36,78,77,39,49,65,40,4,68,82,54,16,21,26,72,61,46,45,70,38,79,87,3,17,88,73
73,1,38,4,40,71,43,84,77,37,58,15,79,17,34,24,88,62,67,57,5,32,55,13,33,18,78,25,42,7,26,16,56,19,50,36,14,83,27,66,47,61,22,28,3,12,80,23,41,10,29,64,68,70,45,53,87,20,69,54,76,6,63,52,49,46,82,21,85,2,72,65,31,39,11,51,35,60,48,59,30,44,8,9,74,75,86,81
33,12,57,39,9,37,4,69,84,43,63,21,2,74,86,70,11,38,45,35,19,71,22,82,42,55,6,46,80,85,17,25,3,65,32,67,40,36,61,64,26,88,79,81,13,87,53,15,10,14,30,18,50,44,56,51,77,31,48,58,75,41,78,83,7,20,23,5,47,54,73,62,72,28,49,1,68,27,76,34,24,66,8,59,29,60,52,16
2,65,18,35,24,49,54,28,15,3,36,76,4,72,77,58,85,45,59,57,14,48,38,20,7,27,33,52,32,78,75,21,29,86,13,44,22,39,62,82,34,63,17,73,26,60,51,66,68,67,8,40,71,43,81,10,50,23,84,61,56,9,42,88,83,55,37,19,69,74,47,80,70,16,79,41,12,25,31,5,46,64,30,6,1,87,11,53
27,24,72,64,29,39,8,26,52,2,34,14,67,51,61,79,35,15,21,41,68,50,38,42,60,7,80,77,30,28,12,23,1,5,11,32,62,63,18,33,40,54,81,43,66,6,31,19,17,69,9,44,83,22,87,25,85,3,56,65,84,88,47,74,10,75,82,49,86,57,55,76,45,4,58,36,53,70,73,20,78,16,37,13,48,71,59,46
15,26,47,11,60,31,54,68,58,8,38,6,75,14,33,43,53,73,46,62,45,77,28,71,76,65,9,84,35,18,39,2,36,16,52,40,17,50,3,37,21,70,80,32,25,27,61,85,67,20,63,82,23,72,51,87,74,13,42,4,19,55,5,49,57,83,66,64,88,34,59,22,44,10,29,7,48,79,69,56,81,86,41,30,78,1,24,12
42,52,7,50,12,73,2,67,37,20,8,55,49,44,58,53,80,21,13,62,63,88,69,14,81,10,76,25,18,29,65,23,6,43,74,27,1,54,16,41,17,87,77,68,31,11,15,5,33,39,57,71,70,24,86,36,51,59,66,40,28,22,34,47,38,72,45,79,56,35,46,82,26,60,84,4,61,75,48,30,83,32,3,9,64,85,19,78
52,23,53,83,7,56,45,10,39,34,81,80,62,29,71,32,12,5,27,17,42,70,16,78,88,2,69,51,79,38,73,18,48,82,87,77,50,76,63,57,44,8,30,67,22,68,14,84,59,85,60,6,64,20,75,43,86,4,36,11,19,21,9,41,46,66,65,35,49,15,33,72,58,47,13,61,31,55,40,54,1,3,24,74,37,26,25,28
66,38,27,37,61,44,10,35,20,87,79,54,69,14,82,64,4,8,9,2,30,77,60,17,22,3,75,62,58,49,71,78,41,72,23,43,52,18,21,68,32,59,33,47,25,51,36,55,50,63,15,26,70,56,73,1,81,67,34,76,53,39,13,85,45,84,29,48,65,88,24,86,19,74,28,46,12,40,6,7,80,11,31,5,83,57,42,16
57,68,88,35,32,30,45,8,25,63,62,14,41,48,67,42,87,85,81,47,21,49,84,29,33,24,65,38,7,82,23,22,16,54,26,15,56,86,64,51,52,69,2,74,20,4,66,1,72,77,73,55,80,36,58,43,70,9,50,71,78,40,18,75,34,17,44,79,31,11,28,60,46,39,6,61,37,83,13,59,10,3,12,19,5,53,27,76
71,81,62,49,86,21,51,48,16,36,43,63,61,68,30,28,58,41,13,4,87,64,44,15,54,82,85,17,18,53,31,11,8,27,29,73,7,77,38,23,39,14,78,20,33,37,70,10,67,57,52,84,24,6,69,60,59,25,26,40,72,42,83,74,88,2,56,12,75,55,65,34,76,46,79,22,35,45,80,50,9,1,5,3,66,47,32,19
40,23,85,51,36,8,52,67,55,41,86,5,83,70,65,54,69,50,15,28,53,30,80,3,1,48,49,26,79,64,68,20,25,17,16,33,61,29,58,44,56,9,2,19,39,22,63,35,18,7,14,6,73,43,66,34,31,57,32,47,60,88,37,78,11,21,81,71,42,87,82,62,77,24,76,59,13,74,38,46,84,75,4,12,45,10,72,27
72,85,24,81,68,21,74,76,41,9,47,11,4,59,29,35,27,7,33,14,88,3,58,55,84,22,62,38,39,52,28,49,15,65,44,51,5,42,8,54,23,17,46,60,69,80,37,30,53,6,18,67,56,83,20,10,31,79,25,36,71,19,82,77,66,13,12,45,50,40,64,63,43,26,2,1,57,32,73,78,75,34,16,48,61,70,87,86
83,3,55,70,37,80,6,72,13,86,46,56,63,9,33,40,14,7,54,8,43,18,84,30,17,66,45,71,52,23,87,4,47,76,24,65,28,68,82,73,42,5,25,1,34,44,41,69,39,29,51,60,79,20,64,50,78,22,19,21,59,35,11,31,2,27,74,10,49,85,32,58,53,38,15,26,62,88,16,48,67,12,57,75,81,36,77,61
66,71,33,28,16,11,62,17,42,72,38,7,32,80,73,31,77,74,26,88,47,13,20,45,15,78,49,65,55,35,18,24,4,40,54,3,75,50,46,63,2,1,69,79,51,85,30,60,43,44,57,81,76,34,68,6,86,39,27,14,23,64,25,29,87,56,61,84,10,19,67,22,37,59,83,36,52,41,53,21,82,9,8,48,5,70,12,58
64,75,2,34,20,37,40,47,32,23,29,33,70,12,57,69,25,55,16,84,43,46,61,18,85,80,88,9,45,6,11,30,66,67,13,71,62,5,54,78,7,86,42,14,22,3,58,31,79,39,4,65,10,38,77,87,8,44,28,82,35,21,24,81,83,52,76,59,56,1,73,60,15,50,49,17,68,74,41,36,51,53,27,48,72,26,19,63
13,40,62,1,64,28,42,87,15,20,14,24,21,78,25,56,43,11,31,27,18,26,54,36,86,84,4,3,53,7,37,82,79,85,57,19,17,68,10,71,6,77,63,35,41,22,74,75,5,49,29,58,33,80,76,30,88,66,45,83,65,47,50,60,32,16,73,52,55,44,38,72,9,23,34,2,39,59,61,70,46,8,12,69,81,51,48,67
38,22,19,12,45,25,29,49,82,28,47,31,74,32,34,68,56,30,4,20,58,33,10,84,70,62,54,26,80,14,60,11,67,78,9,43,86,65,63,52,36,75,50,5,16,42,79,27,44,53,1,64,40,77,39,59,76,21,61,51,3,17,13,48,6,88,87,73,71,66,46,23,81,7,24,83,8,35,69,57,55,15,37,41,18,2,72,85
65,86,45,66,6,70,18,85,36,37,27,14,64,73,50,60,84,23,46,25,44,61,75,21,48,15,11,30,88,13,56,28,31,71,57,16,17,63,20,58,38,74,3,80,78,69,7,32,53,10,35,26,33,55,24,52,8,72,2,29,68,42,12,81,9,41,77,62,79,87,43,49,5,19,22,51,83,82,4,54,59,76,34,40,67,39,1,47
42,60,78,61,19,11,40,14,13,26,30,46,51,71,39,83,8,68,45,10,69,87,27,36,70,48,47,28,33,74,20,77,88,29,81,35,32,84,76,73,4,25,64,52,1,7,63,53,58,17,6,21,62,82,49,44,59,57,38,37,15,55,3,75,86,54,43,31,72,66,79,80,24,50,41,85,65,16,67,18,23,5,12,56,9,34,2,22
65,8,78,38,43,19,54,86,85,74,27,49,16,56,69,80,87,1,75,31,84,23,34,28,70,11,18,33,64,68,48,76,83,5,72,26,52,73,7,29,45,53,57,3,30,40,55,37,2,81,13,51,61,12,21,79,58,9,32,59,14,17,88,25,42,22,82,50,60,44,6,77,67,35,41,47,62,36,66,15,24,10,71,4,20,63,46,39
