"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
3,86,74,27,68,22,75,36,41,30,52,54,11,51,25,7,87,50,76,38,46,39,45,67,60,29,4,71,17,73,42,82,78,72,81,80,64,28,56,10,47,44,31,14,9,2,58,19,69,59,63,55,8,21,61,33,49,35,57,1,16,12,24,20,32,79,23,65,70,43,83,85,84,48,6,15,88,37,40,18,5,77,34,53,66,62,13,26
33,39,82,26,3,50,78,18,71,81,15,80,32,12,85,57,69,16,37,76,46,70,56,1,75,48,62,21,31,58,60,61,77,28,17,23,49,5,20,22,2,36,41,63,13,83,9,66,8,25,42,4,65,43,45,86,40,11,87,59,38,34,53,84,7,74,67,64,73,14,24,54,6,19,27,30,51,88,10,79,47,52,35,68,44,72,29,55
65,23,4,40,48,68,17,47,37,27,58,3,60,59,31,44,7,64,53,70,74,16,15,72,81,49,46,63,12,36,51,30,88,78,82,69,18,77,35,86,34,29,39,57,5,85,21,43,84,87,71,8,19,25,79,41,32,24,56,83,80,2,67,52,73,22,76,28,38,54,42,55,11,1,61,13,9,14,10,45,62,75,6,26,66,20,50,33
84,87,69,88,42,68,64,78,79,65,32,21,24,1,34,3,2,23,49,63,37,7,31,11,55,83,56,28,48,76,45,6,46,51,62,44,4,85,5,35,26,19,60,14,8,57,20,53,75,82,74,70,9,77,81,66,38,36,39,50,52,41,73,22,71,12,33,58,13,67,10,43,54,59,16,27,72,86,17,47,80,29,15,40,18,25,30,61
76,73,10,50,40,25,83,35,1,18,32,14,75,49,54,23,9,74,86,57,80,30,79,4,61,29,59,6,70,44,21,53,13,39,15,78,8,62,3,16,2,34,66,26,17,24,7,43,27,45,19,33,12,60,46,77,82,11,81,42,69,48,63,51,87,72,85,31,56,20,36,52,41,55,68,65,22,58,37,67,64,38,5,47,71,84,88,28
23,82,52,36,16,35,25,80,4,47,37,7,20,62,45,40,46,24,83,48,74,1,81,87,14,31,13,88,75,58,72,64,15,57,55,8,67,60,59,12,32,3,51,26,33,85,28,61,2,54,84,78,19,79,71,65,53,5,39,86,6,21,38,11,34,43,17,70,73,27,49,29,10,76,69,44,50,77,41,22,63,9,68,66,30,56,18,42
35,66,33,4,77,76,19,86,41,57,29,64,72,11,42,43,47,88,87,18,74,27,83,62,40,14,56,71,49,15,54,44,50,81,26,67,8,1,52,78,5,9,36,85,2,84,32,59,10,79,61,60,65,51,39,82,12,23,69,63,34,6,68,31,73,20,53,45,70,48,58,55,80,75,13,3,24,28,30,46,25,38,17,21,7,22,37,16
23,84,10,61,40,47,54,71,73,28,72,43,53,21,49,57,20,41,22,59,29,14,6,45,64,70,56,38,2,30,26,16,65,86,69,3,35,63,51,50,12,80,19,7,4,37,11,8,18,58,77,67,62,17,33,60,1,42,55,9,25,31,52,79,44,87,39,88,81,78,74,34,36,66,27,15,32,75,85,82,24,68,46,5,83,76,13,48
85,15,12,48,88,52,13,54,74,28,61,39,26,45,60,8,47,63,86,30,34,31,72,82,27,42,35,2,57,32,6,22,41,62,55,79,65,7,64,36,43,25,20,67,56,40,37,46,66,16,33,78,5,10,70,59,53,21,4,75,19,38,50,18,69,81,71,58,44,17,23,68,87,80,3,9,77,83,11,49,24,51,1,84,29,76,73,14
41,61,47,49,8,50,86,58,82,83,77,30,7,2,26,29,16,13,21,31,18,12,78,46,67,35,76,42,37,34,54,88,73,5,66,74,70,53,56,19,72,62,55,28,68,45,64,11,60,43,79,57,39,10,84,85,38,75,52,65,17,6,22,15,59,36,14,40,1,24,71,44,80,25,9,23,33,69,4,48,51,81,32,27,87,3,20,63
38,17,40,47,2,65,79,19,4,52,49,10,46,18,22,84,76,81,53,50,64,63,35,41,72,14,48,13,25,6,30,54,68,69,36,75,16,42,43,5,59,23,24,74,71,21,61,37,20,7,33,26,77,28,51,8,60,9,83,55,34,32,29,11,88,31,80,58,57,87,1,67,45,78,15,56,12,86,85,39,70,44,27,82,66,73,62,3
38,57,77,46,72,44,47,54,49,13,8,76,85,87,60,19,37,12,33,24,22,52,16,17,80,3,61,78,14,68,10,55,81,41,5,2,45,88,59,69,20,31,28,62,70,67,35,82,32,27,66,74,34,48,1,36,58,42,51,39,23,7,29,9,64,86,73,83,18,50,6,79,63,25,4,43,53,65,84,15,30,40,26,56,11,71,21,75
48,55,15,76,88,11,66,17,29,45,27,42,71,43,8,79,5,53,60,86,33,39,10,3,40,80,34,63,46,1,7,58,57,25,85,54,31,82,44,41,28,84,72,67,16,6,24,22,38,75,73,64,13,77,69,47,18,36,14,9,20,23,49,4,87,50,51,37,21,70,81,56,30,26,35,68,83,2,78,59,62,65,12,32,52,19,74,61
6,64,16,58,79,43,65,38,36,70,37,88,14,85,55,25,73,10,34,82,30,18,29,22,40,3,56,86,7,48,17,42,74,47,76,1,21,66,33,77,2,62,81,9,19,57,4,27,5,26,69,45,31,52,75,71,23,13,68,50,24,28,63,44,39,78,67,84,54,41,59,80,72,87,49,35,15,83,53,32,11,12,8,46,51,60,20,61
13,30,1,27,43,31,85,46,16,80,68,25,26,12,83,71,50,41,64,14,79,36,72,78,67,22,42,49,8,18,4,47,11,73,20,28,82,48,7,35,5,23,69,40,2,81,21,33,53,61,37,32,51,86,76,66,29,55,38,45,54,62,87,58,34,77,65,57,70,15,9,24,84,17,19,88,3,59,6,63,10,74,56,52,75,39,44,60
14,25,19,60,44,5,27,77,41,54,59,16,87,35,38,4,50,68,29,46,57,70,23,80,55,65,33,71,20,12,7,74,78,72,48,83,84,76,43,8,11,18,45,37,21,34,3,30,26,56,58,6,39,32,64,85,31,69,49,81,82,2,42,86,15,13,63,61,9,62,10,1,73,79,67,17,75,47,22,36,28,88,53,52,40,66,24,51
9,83,62,11,25,71,85,69,59,46,42,61,78,7,47,76,50,57,30,21,84,36,39,5,66,58,51,28,37,4,24,65,80,87,81,75,29,17,26,13,12,44,54,3,74,16,8,64,48,19,52,86,43,15,45,77,73,32,49,72,68,14,67,22,27,35,70,40,55,2,41,1,88,63,23,60,56,33,20,31,10,79,82,6,34,53,18,38
83,81,39,80,2,66,6,7,21,16,11,88,10,54,33,70,73,28,31,38,29,44,69,61,42,63,36,47,77,40,41,14,46,58,3,30,5,20,50,24,45,43,4,49,9,8,13,59,65,56,71,32,34,12,86,57,60,84,26,78,18,52,79,23,74,76,17,15,75,48,82,55,1,25,68,64,67,35,53,62,72,27,19,37,87,85,22,51
26,57,30,38,51,28,81,43,17,73,54,18,67,68,56,45,31,85,52,15,35,13,2,25,1,61,70,80,58,79,12,7,49,40,63,4,29,37,72,24,33,42,60,75,27,19,3,77,59,82,65,5,41,11,66,50,62,39,55,78,14,21,87,6,71,23,69,20,47,74,88,86,16,76,8,64,84,83,44,53,48,46,34,22,36,9,10,32
41,6,83,78,80,65,75,25,13,66,30,34,72,21,59,8,20,69,82,5,74,31,16,54,63,28,19,18,42,38,51,46,71,73,61,48,44,45,81,32,22,2,53,1,17,62,58,49,60,79,50,52,10,37,70,11,39,15,85,43,57,7,55,23,9,77,14,64,56,27,24,40,47,35,29,3,86,33,88,87,26,4,12,68,36,84,67,76
54,69,33,14,7,48,71,41,36,49,56,28,39,15,30,76,46,37,43,4,31,75,52,42,18,1,65,61,81,82,38,85,68,57,34,29,6,21,26,17,62,22,40,58,9,45,19,84,66,3,51,64,13,79,50,63,35,8,80,24,5,55,47,32,77,70,44,20,67,87,60,72,78,74,73,16,59,10,53,83,11,27,88,25,2,86,23,12
73,39,19,72,47,59,57,85,41,28,86,29,9,60,68,25,11,45,8,53,64,36,56,54,17,22,58,46,24,49,71,75,61,76,1,12,63,20,78,55,5,16,3,15,18,14,42,7,66,51,27,31,83,81,88,80,6,26,43,13,82,21,69,30,77,62,32,84,40,52,48,65,33,70,4,35,2,34,10,37,67,38,50,74,87,79,23,44
73,75,76,87,63,24,50,39,79,42,52,69,83,20,80,55,36,86,64,7,46,45,14,58,71,33,17,5,62,25,51,88,11,31,37,85,44,22,68,74,34,41,16,27,4,65,38,60,10,40,3,26,19,8,54,18,12,28,32,61,29,6,15,2,30,81,84,53,43,57,49,72,66,56,9,13,48,70,23,1,21,67,47,78,35,82,59,77
68,64,53,44,43,77,80,27,52,56,61,51,48,30,38,33,88,65,87,24,23,1,74,26,36,66,29,81,41,60,39,58,20,50,4,84,62,76,5,15,42,10,12,40,17,25,28,83,72,22,21,86,2,35,85,14,55,32,54,34,63,3,57,9,46,8,73,31,71,13,7,6,75,49,18,45,69,37,19,70,78,59,67,82,79,11,16,47
10,67,14,61,6,7,63,32,86,44,80,49,39,15,25,8,12,48,42,68,76,33,84,73,41,50,57,55,69,3,58,70,74,75,77,82,24,11,85,35,16,9,53,36,20,2,52,40,87,51,23,13,71,83,4,43,28,31,54,81,79,22,19,62,64,26,65,66,46,37,5,30,17,27,56,78,88,59,29,45,38,1,34,60,47,18,21,72
1,62,24,81,57,20,28,75,21,71,42,49,4,35,72,50,23,85,11,5,7,34,9,69,39,83,84,59,52,53,12,86,45,88,56,32,13,16,74,87,30,8,26,78,47,22,15,41,29,33,54,82,65,70,80,17,63,19,73,66,77,18,10,40,38,25,44,48,68,60,46,3,67,37,76,64,2,79,55,6,31,51,36,58,61,27,14,43
64,68,12,86,31,1,70,49,9,25,42,48,19,2,57,36,63,17,23,62,53,66,50,15,35,29,71,18,77,46,6,37,21,4,75,82,44,5,54,20,55,3,32,34,8,56,65,79,39,11,51,69,76,40,78,14,10,47,72,22,7,41,38,27,30,59,43,80,67,87,84,88,52,61,45,16,13,58,74,81,85,83,26,28,33,24,60,73
77,36,35,23,32,65,57,25,60,31,56,5,29,30,11,88,58,81,9,68,21,85,16,3,73,10,49,34,63,59,8,12,64,66,4,80,51,76,26,40,14,47,22,50,1,15,46,87,78,37,74,55,48,84,62,86,33,42,44,24,17,18,39,19,79,7,83,67,27,6,38,71,53,82,28,43,69,70,2,13,20,52,61,75,72,54,45,41
52,84,65,9,37,54,11,5,85,86,7,3,61,17,18,25,69,45,48,13,8,29,51,22,59,79,49,19,46,71,1,44,87,42,70,80,16,63,58,21,66,2,4,31,24,35,55,68,23,67,34,77,40,83,78,56,32,30,88,28,26,15,39,12,6,75,10,64,81,72,27,57,20,47,62,60,73,50,53,74,76,82,43,41,14,33,36,38
66,72,34,32,73,42,20,54,86,15,57,24,67,21,49,52,78,64,59,75,87,30,63,84,47,88,48,18,37,61,60,35,2,50,25,70,11,22,41,14,8,12,5,6,16,19,10,81,28,62,56,46,71,65,79,1,39,31,23,43,36,38,68,17,74,85,7,33,55,76,40,4,69,13,26,3,77,51,80,27,44,58,9,53,29,82,83,45
41,56,11,19,43,38,75,13,12,44,69,15,16,42,6,83,53,2,82,40,64,8,34,84,76,18,22,35,27,28,3,87,86,62,61,79,9,71,47,51,17,10,59,31,25,21,54,14,66,57,45,52,80,30,70,23,73,81,85,39,26,48,20,37,55,88,68,4,33,24,77,50,49,74,65,67,7,58,5,1,36,72,63,78,29,60,32,46
53,84,18,7,8,11,39,75,62,40,76,26,72,3,35,34,81,55,85,36,2,23,46,41,83,21,24,78,63,5,68,69,79,15,77,56,66,52,61,86,30,4,17,22,67,48,64,28,59,51,33,58,32,1,73,57,65,38,27,87,16,44,80,6,54,29,19,14,10,47,70,9,37,60,25,45,31,71,74,13,43,42,20,12,49,82,50,88
3,75,48,37,62,49,77,57,23,59,85,80,45,46,28,30,32,16,78,34,72,14,43,74,58,81,39,61,38,21,1,44,73,53,79,88,4,9,25,33,24,12,6,84,10,19,31,41,64,29,76,18,69,56,60,86,40,13,35,2,17,27,83,22,65,67,87,66,15,52,63,11,26,70,68,36,20,71,7,42,47,51,8,55,54,50,82,5
43,5,22,20,10,45,26,36,56,30,3,46,82,13,57,40,14,60,75,59,27,23,70,87,34,84,77,71,79,38,4,55,54,48,47,67,11,32,7,88,8,65,76,53,37,86,63,9,61,41,39,19,58,73,33,52,42,31,6,12,64,1,29,74,78,16,69,18,21,66,62,72,85,50,49,2,15,28,68,25,35,17,44,51,83,80,24,81
27,69,50,41,14,81,67,56,60,16,54,9,53,18,42,21,86,62,45,84,15,12,29,87,40,80,83,55,22,82,32,77,68,28,26,85,13,76,48,17,44,34,31,49,24,65,19,47,61,72,2,88,7,78,66,51,30,5,58,33,4,23,74,3,71,43,20,8,63,75,73,36,39,57,46,35,6,37,70,10,64,11,52,1,59,79,25,38
18,56,73,24,44,3,10,64,39,28,47,9,34,61,86,30,42,62,81,66,63,41,88,22,32,78,75,58,27,67,80,82,55,60,70,48,38,12,69,29,8,31,68,15,46,50,53,85,43,21,25,36,11,57,35,59,33,26,72,37,7,13,77,1,14,17,23,45,52,76,16,19,20,84,2,87,51,65,71,4,5,79,40,6,74,49,54,83
76,37,31,30,4,3,53,18,83,15,45,16,74,63,80,23,5,40,20,79,58,21,71,78,51,11,29,44,67,2,36,10,38,66,64,17,27,19,52,8,42,22,26,6,7,86,25,1,82,70,85,73,88,60,32,72,59,12,75,9,54,14,48,13,65,62,39,24,43,69,50,55,47,49,28,57,68,61,46,41,34,77,33,81,87,84,56,35
74,68,52,82,22,18,55,25,36,44,80,69,5,16,26,70,67,61,79,27,41,53,78,7,11,39,48,24,59,34,83,20,64,49,3,72,13,65,38,76,4,66,73,32,85,43,17,8,10,33,19,87,12,51,71,86,50,58,84,15,21,23,37,30,6,56,47,40,88,1,42,77,46,63,2,28,57,31,29,62,45,60,35,54,75,14,81,9
21,51,7,43,85,37,19,86,22,45,17,40,73,46,44,79,54,58,29,30,1,84,64,14,56,76,78,35,88,47,11,53,26,12,18,61,70,23,52,32,50,6,3,28,10,65,4,42,55,49,8,20,16,41,48,82,62,34,39,36,57,2,33,25,74,15,77,69,31,27,66,9,24,71,13,63,83,59,68,5,75,72,80,38,87,67,60,81
62,73,26,71,15,87,66,9,19,67,24,16,30,78,20,82,27,77,58,41,2,70,68,84,45,4,65,25,8,47,5,61,75,50,69,11,56,1,14,10,6,18,48,51,13,59,43,12,46,23,83,72,42,79,36,38,52,22,7,29,81,63,86,21,88,57,64,74,76,80,53,28,37,39,40,55,44,3,85,17,33,32,35,60,54,31,49,34
70,8,16,49,21,4,28,32,51,64,82,22,18,61,87,65,75,76,68,19,5,12,14,77,60,38,3,62,84,63,31,78,73,83,85,54,2,29,48,56,46,24,41,47,23,33,17,34,72,58,88,35,30,43,11,71,66,37,44,52,6,74,10,13,59,69,80,57,79,55,27,7,25,53,50,45,39,42,20,1,36,15,9,26,86,67,40,81
76,85,70,14,10,46,64,86,55,33,25,32,61,56,29,4,9,67,66,27,72,51,34,37,39,69,1,16,82,22,31,5,83,17,52,77,11,60,87,84,21,79,24,30,3,42,63,58,81,12,48,28,78,19,62,41,88,74,44,6,43,20,71,45,50,54,35,13,68,59,57,8,80,73,49,65,15,26,18,23,7,2,36,47,53,40,38,75
43,79,2,55,75,54,35,50,34,58,9,38,87,3,57,72,33,24,40,42,65,19,44,77,61,28,85,25,51,12,16,13,23,88,41,52,4,81,63,29,78,10,69,83,11,71,6,8,68,20,60,30,37,45,56,36,76,47,74,21,82,32,49,27,7,84,59,67,31,80,64,39,17,15,66,70,18,26,14,22,48,62,1,86,5,53,73,46
85,17,27,49,22,21,83,77,29,9,71,1,11,3,87,39,41,35,58,88,43,19,2,50,61,26,73,69,66,5,24,16,14,8,78,40,6,15,44,18,55,7,65,28,34,67,23,59,33,72,25,20,70,79,30,86,60,10,13,48,38,81,56,51,74,62,52,63,82,46,64,4,32,37,31,53,68,75,76,47,12,80,54,57,45,42,84,36
12,40,52,70,71,59,80,17,31,23,42,11,10,33,62,78,7,56,81,83,66,82,74,77,45,14,1,88,5,18,50,48,72,47,86,65,64,27,15,63,4,73,57,69,22,76,32,55,84,44,75,68,19,16,24,28,43,2,30,26,9,29,34,6,61,60,46,35,20,53,37,51,58,41,25,8,85,67,54,38,21,79,13,36,87,49,3,39
62,46,8,18,70,38,74,16,54,15,67,87,72,14,28,51,4,55,6,24,40,1,23,76,39,84,44,10,81,26,12,3,53,20,52,71,36,13,69,83,9,32,79,50,48,58,5,56,66,85,77,34,80,43,86,61,57,19,88,73,65,33,45,27,49,41,59,75,30,17,22,2,42,64,11,63,21,29,7,78,31,47,25,60,37,68,82,35
39,4,69,58,36,25,19,44,68,35,87,7,24,66,79,51,67,37,60,55,13,28,29,3,70,84,52,54,6,78,48,9,61,83,47,63,18,77,46,86,73,33,42,14,22,31,74,40,88,64,41,76,50,38,34,65,30,1,26,80,45,2,21,8,17,57,82,81,72,71,23,12,16,5,43,62,10,32,15,11,27,75,85,49,53,59,20,56
32,16,88,74,47,6,43,78,64,72,25,66,20,70,80,19,85,38,84,62,59,83,63,41,28,10,48,56,9,2,3,52,60,35,14,50,54,51,87,22,24,71,58,46,45,17,5,44,65,4,77,68,26,27,73,39,55,36,57,49,11,37,12,67,21,76,7,23,40,30,69,82,8,79,61,53,86,81,33,13,31,1,75,42,29,18,34,15
42,26,36,22,88,30,78,8,24,73,83,41,62,74,79,21,61,11,18,29,40,77,87,47,63,28,59,6,12,71,69,82,9,38,53,27,31,70,54,17,20,2,7,75,44,14,64,5,84,86,43,25,23,35,50,48,32,65,56,58,46,34,57,72,80,45,19,81,10,60,55,3,4,85,76,13,68,39,49,16,52,37,51,15,1,33,66,67
44,31,43,33,17,8,74,9,66,85,4,26,6,77,68,48,1,60,41,47,18,58,15,16,5,37,83,69,76,61,32,79,80,57,67,54,46,12,51,28,36,23,24,29,2,20,40,62,73,38,49,88,53,50,86,42,63,72,7,11,55,39,56,3,78,59,30,82,34,19,22,70,25,75,64,81,84,10,21,35,65,71,45,14,52,27,13,87
61,60,27,74,51,35,70,41,54,19,56,10,40,67,86,66,31,30,5,6,26,29,57,62,75,64,42,22,24,17,4,12,63,16,11,18,1,21,32,72,68,45,85,46,77,36,33,81,80,7,43,78,47,83,14,44,58,39,73,71,38,48,84,25,2,13,76,55,69,9,37,88,87,82,3,28,23,8,34,65,52,79,50,20,59,53,15,49
52,47,30,4,34,80,75,84,49,56,32,44,42,25,87,36,45,55,15,68,18,73,50,58,26,21,76,63,28,85,17,86,46,70,33,53,7,69,29,10,54,19,11,27,12,64,61,23,65,51,8,31,5,82,2,35,74,81,20,3,66,62,41,13,67,39,48,38,72,77,37,60,88,22,16,24,9,57,6,14,78,59,1,83,79,43,40,71
76,58,34,39,6,46,44,19,18,14,37,30,63,7,74,27,54,67,15,83,56,9,62,1,4,65,50,26,3,33,2,31,59,40,38,51,71,13,78,53,22,68,88,87,35,16,60,47,82,81,85,49,79,42,86,72,45,21,17,43,10,23,75,24,80,77,57,20,8,28,11,32,52,48,55,12,64,73,66,70,84,69,36,41,29,61,25,5
83,69,56,37,75,44,1,66,55,76,47,25,49,10,52,12,8,88,3,13,35,43,32,72,30,36,22,19,11,41,81,39,86,84,82,38,2,63,31,5,6,33,40,78,57,27,70,62,46,4,51,73,16,24,54,28,34,20,74,17,68,15,58,18,67,48,71,80,77,7,23,64,79,87,9,59,65,26,29,60,14,45,85,61,42,50,53,21
86,22,69,15,66,56,63,41,58,38,53,28,43,37,32,17,29,54,77,25,40,24,57,20,44,21,39,61,47,1,9,67,84,5,36,49,16,73,7,88,70,2,30,6,64,33,3,51,55,45,31,65,83,81,19,14,48,59,80,42,8,87,4,12,78,74,52,62,23,18,11,27,68,34,76,71,79,46,72,10,82,50,35,13,75,85,60,26
23,40,48,14,36,60,72,70,71,15,43,51,1,32,22,28,19,34,50,55,85,6,69,41,77,65,27,59,47,45,61,53,74,10,18,62,9,56,86,2,49,37,17,7,44,68,4,35,66,57,79,31,20,39,81,73,84,83,82,13,78,46,64,75,30,63,33,58,52,25,12,8,11,29,80,38,54,3,24,76,21,67,5,42,26,88,16,87
58,57,19,16,54,20,59,88,71,17,30,52,49,4,37,24,45,50,5,73,69,9,31,10,87,75,21,79,33,15,7,81,36,68,27,82,1,23,56,3,77,11,38,78,13,80,22,8,35,85,65,46,12,18,74,55,66,28,72,32,40,25,62,39,42,43,48,41,61,6,14,86,26,29,51,67,34,76,83,63,53,2,47,60,84,70,64,44
23,71,35,28,14,69,83,19,70,2,43,8,59,86,79,66,1,56,68,7,77,4,22,51,13,34,25,55,39,12,45,41,48,11,76,74,46,47,75,10,3,53,42,20,72,78,88,54,40,60,27,61,64,87,38,15,17,65,63,31,52,33,21,36,18,26,62,73,32,44,16,24,50,85,5,81,37,67,58,82,9,6,49,80,57,84,29,30
49,77,25,65,6,37,36,55,70,10,53,28,29,35,69,20,16,78,75,56,64,23,88,9,24,18,32,59,27,84,17,38,12,74,21,42,80,26,66,19,22,73,47,13,30,72,43,34,83,4,71,33,63,81,11,82,87,54,85,58,41,1,79,8,48,7,44,40,5,86,45,68,57,46,61,51,39,60,76,2,52,31,3,67,50,14,15,62
58,43,25,6,67,75,74,17,71,11,18,12,2,87,5,70,50,56,38,54,29,88,42,66,49,53,84,9,37,85,45,63,41,80,7,65,22,26,19,86,4,48,32,39,13,24,28,10,33,21,57,8,36,52,44,14,3,72,46,30,27,1,82,16,23,60,51,62,61,55,83,79,31,68,59,35,20,47,69,76,40,78,34,15,81,77,73,64
71,69,48,36,25,85,47,57,52,30,65,33,16,35,21,78,8,46,62,67,54,4,56,32,81,24,44,49,60,75,5,22,53,34,11,55,41,80,77,40,1,7,2,38,6,79,18,74,82,12,70,45,84,10,63,28,29,14,26,51,31,76,83,88,72,73,61,87,68,86,20,43,37,23,58,42,15,19,13,17,27,50,9,66,39,59,3,64
71,77,52,34,5,14,50,21,40,75,37,6,85,65,16,81,41,63,30,72,73,15,80,17,43,49,47,45,56,36,84,68,83,24,66,70,26,60,86,4,27,3,31,32,12,76,23,22,59,57,28,67,13,54,33,88,11,53,62,64,55,87,35,19,38,79,10,18,20,39,51,7,42,25,1,78,2,82,8,58,29,74,69,61,44,9,48,46
41,86,8,51,65,70,15,4,59,66,83,9,55,78,10,43,50,77,84,61,37,62,28,72,44,79,16,52,49,42,7,74,26,85,63,58,82,39,18,81,36,13,87,14,23,53,29,19,73,56,54,27,88,33,47,48,6,5,40,75,3,2,80,17,60,38,67,32,12,20,46,11,22,45,25,34,30,31,24,35,1,57,21,69,68,76,71,64
48,69,27,29,15,47,56,10,26,30,46,50,59,18,76,23,24,64,71,11,44,33,36,51,34,32,38,52,16,55,43,6,83,57,17,86,7,3,39,67,60,21,45,88,4,35,42,62,68,13,81,41,63,73,79,85,70,22,54,20,82,80,9,1,74,8,25,77,61,58,40,37,49,19,5,12,72,87,31,84,53,65,14,78,2,66,75,28
