"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
27,10,58,86,51,56,75,25,76,60,28,15,38,72,4,39,54,77,69,61,30,83,47,19,80,88,32,78,13,59,49,79,35,3,26,44,7,73,37,17,65,82,55,84,31,50,14,21,85,20,81,6,2,1,24,46,68,74,45,57,40,23,11,9,70,8,22,71,87,62,42,33,12,67,63,53,41,18,34,16,64,5,36,52,66,48,29,43
47,23,50,11,85,82,37,62,53,13,79,88,17,10,61,80,39,38,56,3,74,7,12,24,70,8,69,59,75,20,41,16,76,9,22,72,49,31,28,33,29,45,5,51,86,52,14,19,30,68,44,18,46,21,25,71,57,64,1,60,4,43,58,2,27,67,66,78,48,35,63,54,55,77,26,87,15,83,6,65,42,40,81,36,84,73,32,34
54,64,44,17,85,88,43,12,65,45,16,61,52,3,55,24,29,40,74,11,72,62,63,47,33,7,69,31,76,80,20,38,1,71,2,77,6,18,19,14,15,39,34,70,25,30,21,4,51,36,32,49,9,23,48,86,57,83,58,53,35,37,84,5,27,60,59,50,81,46,73,79,66,87,68,56,10,8,42,75,67,78,41,26,28,82,22,13
38,2,80,69,66,47,32,34,40,79,83,82,53,51,44,45,85,63,87,36,55,62,60,26,86,58,48,6,64,35,29,25,21,1,10,57,18,43,33,16,22,37,39,19,28,81,65,20,11,12,5,72,8,42,9,4,88,71,77,73,46,27,76,78,3,74,75,30,23,70,68,15,41,50,13,67,61,24,49,84,59,17,56,7,52,31,54,14
63,59,52,45,84,55,68,50,65,28,38,64,14,4,69,62,73,78,19,27,34,80,3,1,83,18,12,39,32,61,10,26,42,17,29,82,11,74,36,81,37,66,43,75,20,31,25,16,9,47,46,22,5,70,23,7,13,54,67,72,71,33,56,8,44,49,53,60,48,58,30,40,35,51,87,85,15,57,76,79,2,24,41,21,88,86,6,77
86,33,76,79,39,64,15,9,61,81,26,38,85,27,87,71,73,57,25,84,30,82,19,3,59,40,13,6,68,31,56,49,62,77,70,52,12,23,74,54,2,63,51,18,78,14,35,69,46,58,28,20,44,65,41,43,29,47,66,72,55,83,36,22,34,75,53,21,1,88,24,7,48,80,50,16,11,17,45,5,8,37,4,42,32,67,10,60
71,39,82,73,28,33,8,20,48,25,70,51,85,6,29,62,60,26,63,9,3,77,55,2,76,59,42,19,49,11,17,57,12,21,52,75,15,45,87,32,79,35,27,37,88,10,67,86,68,44,84,56,61,5,47,13,41,24,78,58,40,31,30,64,14,38,81,46,18,16,53,4,54,69,66,74,1,65,36,50,7,72,80,83,22,43,34,23
4,80,77,67,39,12,55,32,30,79,88,63,25,5,21,16,81,54,65,59,74,61,64,53,49,62,56,29,43,34,38,60,15,8,44,37,13,40,19,47,27,78,18,14,82,1,85,71,17,7,87,69,33,24,36,75,9,84,2,31,83,35,22,46,10,58,73,3,20,68,48,23,51,70,52,76,26,72,66,42,57,86,50,28,45,11,41,6
22,57,69,65,60,63,55,19,87,82,34,80,12,23,10,37,76,25,7,52,47,70,46,6,79,33,74,38,51,48,13,18,17,8,77,28,21,64,20,71,59,31,72,81,14,2,49,86,43,16,29,61,35,3,5,88,11,40,41,75,62,4,56,1,50,26,58,30,39,83,9,24,45,73,85,15,54,44,53,78,68,32,67,27,66,36,84,42
77,73,35,24,49,48,75,83,10,30,74,28,6,47,64,69,82,50,61,22,34,54,59,19,81,36,62,31,39,53,71,72,52,67,43,3,15,80,17,41,2,14,58,45,79,70,37,27,44,40,7,8,46,29,11,76,68,38,63,86,66,32,26,51,88,9,56,5,25,23,57,55,20,13,87,84,78,4,12,42,60,85,65,33,18,1,21,16
14,26,65,76,11,42,78,87,57,17,41,8,32,10,29,68,73,36,58,46,20,40,49,50,55,1,15,30,43,85,47,62,88,77,19,39,66,60,45,34,21,51,84,4,71,12,70,53,2,24,5,69,35,63,48,31,38,75,82,23,7,6,67,13,16,83,72,86,18,44,79,25,54,52,3,37,61,27,9,22,33,59,56,81,80,64,28,74
27,32,7,21,83,37,50,25,34,76,5,84,73,13,63,29,86,39,85,51,53,43,26,30,77,48,75,20,36,46,16,88,42,31,22,2,52,38,74,45,12,15,23,40,60,67,1,55,68,35,6,54,3,28,44,82,4,9,24,79,61,17,41,59,70,69,80,11,78,65,47,10,49,57,87,33,8,56,72,62,19,71,81,66,64,18,14,58
46,17,77,27,5,78,31,20,86,83,67,53,49,2,38,33,74,52,47,21,60,44,48,25,68,63,3,61,71,72,22,45,56,34,85,76,26,70,36,37,39,28,18,16,73,1,55,41,24,54,19,10,14,4,9,7,6,82,84,59,57,50,66,51,13,11,35,69,32,65,87,23,88,8,42,15,40,58,75,64,62,80,81,30,29,12,43,79
6,80,78,70,23,1,8,14,61,64,77,81,50,30,56,51,69,85,46,45,53,44,31,39,28,25,49,7,68,82,54,84,5,47,73,52,26,37,19,74,72,63,41,16,42,17,75,32,87,24,3,48,11,65,12,43,18,88,10,76,60,13,86,22,27,55,67,71,58,20,40,66,83,62,59,36,9,2,15,4,79,35,57,21,33,29,38,34
42,60,51,77,75,10,30,49,9,41,35,74,61,17,83,86,53,67,66,21,29,14,38,32,87,23,72,33,84,16,58,26,47,6,34,85,64,13,79,78,25,62,46,39,80,43,76,7,4,52,63,15,27,1,19,88,40,54,3,28,36,65,73,2,44,11,57,55,59,5,81,8,37,45,22,82,18,20,69,12,56,48,70,68,50,24,71,31
63,60,71,39,17,26,37,51,13,41,14,70,82,69,83,53,32,84,81,43,4,76,12,7,78,33,64,30,10,88,38,20,55,45,46,2,24,54,80,57,62,31,52,74,25,44,5,42,58,66,6,75,79,65,8,28,1,9,86,73,34,48,49,72,47,50,27,40,85,16,15,68,87,77,29,11,59,56,67,19,21,18,35,61,22,36,23,3
60,83,27,88,86,33,26,46,75,66,47,70,64,80,3,77,65,69,67,39,8,63,4,12,31,7,44,84,49,61,85,58,22,11,16,17,62,13,50,1,2,42,40,59,21,35,9,73,71,24,45,14,10,55,57,38,29,41,53,52,43,28,87,20,18,15,76,54,79,37,5,36,81,30,74,82,19,48,72,34,56,32,25,6,51,68,23,78
25,73,83,52,42,71,53,20,56,72,22,58,76,18,27,67,70,24,62,6,30,15,36,10,31,26,48,46,66,59,65,33,60,44,17,80,19,37,34,41,16,74,54,87,40,45,51,28,47,77,81,3,61,55,79,57,14,68,84,88,50,12,63,5,35,2,75,86,32,38,69,23,13,82,8,85,9,7,21,43,39,49,11,1,4,78,29,64
27,77,13,19,59,29,18,37,68,26,22,76,3,58,53,24,40,9,33,80,61,2,38,12,21,4,48,6,49,32,46,67,78,16,15,42,25,62,83,69,60,87,64,36,45,75,73,85,86,54,74,43,7,14,34,17,28,65,79,81,41,47,56,8,11,70,50,88,84,20,39,31,57,71,5,23,52,1,72,82,66,10,55,35,63,51,44,30
85,47,27,1,75,67,63,30,73,77,65,83,25,81,79,61,46,32,9,4,55,33,21,5,59,42,18,71,54,17,19,52,20,23,14,44,86,48,37,2,69,87,58,80,56,64,74,72,3,60,26,88,29,51,10,28,43,76,82,34,38,6,7,8,36,24,45,84,70,12,62,15,35,66,39,68,16,22,78,50,53,11,49,41,57,31,40,13
19,17,76,64,29,62,56,79,66,9,27,51,32,23,87,82,63,55,58,61,6,67,46,3,33,70,83,47,52,38,49,22,75,48,34,68,72,8,45,65,21,30,24,25,14,44,16,86,43,7,12,2,40,85,37,88,11,69,78,81,41,10,36,26,1,73,59,18,77,53,84,71,20,5,13,74,15,54,80,60,39,28,50,4,35,42,31,57
63,22,51,28,30,66,71,59,39,68,3,31,24,10,83,38,84,11,69,17,19,1,67,47,18,27,62,44,81,21,58,57,43,5,33,52,79,35,55,7,88,60,8,50,78,37,41,29,72,85,77,70,2,73,34,42,9,26,32,40,87,53,82,12,14,64,65,54,6,86,23,56,48,80,36,15,13,61,46,76,45,16,4,20,75,49,74,25
82,13,80,12,64,63,23,74,48,87,77,6,14,22,20,83,79,5,9,3,65,39,33,1,73,45,24,34,67,62,68,21,66,42,71,35,16,49,86,30,55,70,84,81,11,28,52,8,36,31,37,85,18,15,72,32,7,88,51,60,75,10,69,19,29,17,78,2,50,57,25,4,41,58,76,53,46,59,38,54,61,27,40,44,56,43,26,47
33,57,61,85,53,24,78,15,4,40,80,73,36,9,2,19,14,64,16,3,82,12,38,68,63,44,86,31,88,43,62,49,55,30,6,81,7,51,18,28,46,5,52,66,23,56,71,50,37,11,69,1,83,84,32,10,29,47,87,8,67,22,77,39,25,35,70,17,26,74,48,76,54,58,13,41,79,65,75,42,27,34,60,72,20,59,21,45
41,59,47,65,68,75,4,12,30,87,24,7,26,58,31,76,63,40,44,10,39,67,85,9,23,16,19,64,62,43,32,82,37,20,14,71,66,18,17,8,25,45,13,79,33,52,46,81,69,22,57,55,70,80,56,15,60,83,88,53,84,51,77,28,3,50,38,27,5,49,74,48,6,54,86,11,61,21,35,78,2,1,34,73,36,42,29,72
38,46,41,31,71,55,28,11,48,73,85,69,61,9,52,86,35,24,21,20,43,34,80,67,6,70,82,37,57,75,45,25,22,47,32,84,29,81,54,15,30,51,68,58,56,14,77,65,83,76,27,4,7,26,10,79,50,74,23,64,8,16,49,40,2,88,53,42,62,12,60,3,13,59,87,17,5,66,44,63,18,39,36,78,19,33,72,1
41,67,37,11,73,2,30,59,55,88,60,68,65,15,23,42,40,35,45,4,36,49,7,10,31,29,69,63,12,75,56,62,76,84,18,5,48,66,33,44,86,57,43,80,9,34,87,61,39,70,32,64,58,14,1,8,13,79,72,28,50,17,81,38,71,19,82,21,51,54,24,46,47,77,16,25,20,26,74,85,6,27,3,78,83,53,52,22
6,30,26,80,4,5,87,16,66,27,14,59,22,33,43,60,79,65,46,9,29,28,68,23,63,18,58,83,51,32,77,81,37,39,47,45,8,61,41,11,64,44,3,71,78,15,50,52,1,13,21,48,74,56,17,67,72,84,86,38,19,12,53,55,2,7,85,69,54,34,82,62,40,25,76,36,31,24,75,70,49,10,20,35,57,88,42,73
62,4,57,82,12,79,31,7,21,81,40,80,58,6,44,50,46,78,35,1,14,19,22,29,53,20,16,5,52,63,38,67,8,65,55,84,15,3,70,39,74,18,11,23,76,24,28,36,71,2,56,47,30,42,66,9,26,45,17,48,77,32,88,13,34,64,85,41,60,59,87,54,73,69,83,37,43,61,75,49,68,51,10,72,25,86,33,27
10,46,50,32,68,20,66,84,52,70,55,60,38,3,56,12,28,86,67,5,8,49,40,54,81,42,31,39,85,22,9,79,43,37,25,64,1,61,36,13,62,15,2,21,4,35,72,77,63,47,23,74,11,16,69,51,78,65,30,80,18,7,71,48,19,17,29,14,59,34,45,76,24,87,53,82,27,57,33,6,58,75,44,41,83,88,26,73
56,17,46,32,39,20,88,9,75,50,41,62,45,42,29,37,69,15,34,3,30,73,8,19,13,55,86,16,11,36,72,5,38,65,52,83,53,80,60,33,59,66,85,2,25,77,6,74,64,58,61,31,40,48,21,26,4,71,43,68,14,10,27,49,12,79,22,63,57,24,23,84,47,18,51,82,87,67,35,81,54,1,78,70,7,44,76,28
86,39,80,71,1,59,12,2,32,3,74,11,36,52,69,4,24,84,23,35,22,83,31,28,67,27,46,70,78,60,49,64,19,62,61,38,26,73,37,51,15,53,16,17,63,57,85,77,29,21,66,45,9,7,40,82,68,76,42,87,88,10,81,79,20,58,72,50,18,5,65,47,8,6,48,75,30,25,13,54,41,55,34,44,56,33,14,43
59,28,10,31,18,15,1,17,38,56,49,58,42,53,62,82,33,26,30,75,24,22,39,76,87,73,44,11,69,4,45,21,29,51,3,67,16,83,32,40,80,14,70,61,63,65,35,9,25,46,68,2,34,85,7,86,41,84,12,23,81,48,27,5,54,77,71,36,13,43,78,60,72,64,47,74,50,52,66,88,79,6,20,57,55,19,8,37
63,73,57,43,7,71,81,16,66,13,18,22,45,32,58,80,33,29,54,12,46,2,61,9,70,6,20,83,75,26,10,82,60,15,68,1,48,67,85,39,51,42,31,56,50,24,3,8,41,4,37,35,40,47,53,64,17,59,79,52,25,21,34,19,65,30,78,62,38,76,11,86,27,14,77,84,87,55,69,49,74,72,28,44,36,23,5,88
55,47,70,78,20,34,22,88,12,56,48,53,32,15,37,45,21,42,1,59,81,17,18,3,79,86,51,2,73,40,77,63,85,82,6,8,29,76,7,14,4,75,16,30,46,60,13,24,83,23,64,68,57,50,74,10,11,61,67,33,66,26,31,9,65,71,49,84,62,35,41,36,19,72,27,69,44,5,28,25,39,38,87,80,52,54,58,43
55,39,67,7,53,31,80,26,59,88,35,44,62,41,40,65,76,34,83,8,56,10,28,24,73,66,25,4,52,49,75,86,74,43,2,45,46,17,12,64,19,60,71,1,9,79,70,30,78,5,13,36,42,63,47,16,29,33,68,50,77,18,20,32,15,51,37,54,21,22,84,58,48,72,23,85,38,61,82,81,87,14,69,6,3,11,57,27
16,32,81,49,40,63,83,14,66,86,56,78,46,33,15,7,37,4,22,19,70,74,2,42,34,29,65,79,45,23,17,44,39,82,71,30,75,31,38,88,67,13,87,54,60,84,52,68,53,3,57,76,27,24,64,48,1,35,36,85,62,55,50,20,12,18,77,21,8,26,47,41,61,73,10,80,5,69,59,72,9,43,25,51,6,28,58,11
66,57,87,85,30,29,47,53,19,88,45,46,16,22,84,59,68,31,49,10,56,48,62,74,12,34,79,2,26,44,58,81,86,4,72,78,18,73,14,3,63,67,42,6,8,24,11,71,51,7,64,61,15,41,52,20,75,40,1,17,80,5,60,28,36,55,54,21,83,65,50,33,70,37,9,76,38,13,77,35,43,32,27,25,39,82,23,69
25,14,72,81,33,52,48,55,64,43,5,70,67,38,58,79,32,66,69,8,41,78,18,15,61,34,27,28,86,10,44,46,7,57,63,77,60,75,1,2,85,59,84,19,54,62,42,76,71,88,4,49,3,22,26,74,12,80,36,83,6,45,39,9,20,53,11,65,16,13,68,56,24,73,51,47,17,82,29,35,23,21,37,50,87,31,30,40
10,61,31,63,30,7,80,25,35,54,59,57,26,6,34,75,81,58,85,1,21,50,52,5,77,8,56,43,29,45,44,79,40,65,17,83,72,55,3,84,38,87,12,13,46,27,11,49,42,9,62,39,18,66,60,36,14,71,64,78,19,4,51,48,28,53,68,20,47,33,67,41,88,76,73,69,74,86,70,15,37,82,24,23,22,16,32,2
37,25,41,7,81,18,30,33,77,86,68,58,62,56,74,26,59,66,88,61,40,20,13,65,12,31,2,80,44,85,19,71,67,11,69,87,42,34,55,57,76,10,36,48,15,63,50,54,51,39,16,84,6,21,28,35,24,83,82,53,27,23,9,49,22,38,46,17,47,72,8,32,75,60,78,70,4,5,64,29,79,43,73,3,1,45,14,52
3,31,23,20,88,43,65,73,11,83,55,40,25,6,64,32,72,76,74,10,34,13,7,30,61,24,53,49,41,63,38,68,52,12,81,21,44,47,67,4,75,77,86,54,15,33,5,16,50,82,26,35,37,78,14,51,84,56,45,59,46,22,18,2,17,79,60,8,69,62,48,39,58,42,28,19,36,57,29,85,70,71,80,1,87,66,9,27
51,60,86,79,85,10,62,11,23,73,46,65,34,56,45,80,58,4,41,77,76,55,67,68,72,12,32,27,82,9,49,18,7,61,22,48,40,38,15,6,28,66,87,54,64,14,84,24,13,19,63,29,3,81,75,21,35,39,52,69,37,53,74,31,8,50,47,5,70,57,42,78,43,2,88,33,16,71,36,83,44,1,25,20,59,26,30,17
14,12,66,82,49,31,36,59,78,28,35,86,56,27,33,22,84,77,67,45,15,39,65,70,30,13,6,1,60,73,38,17,47,16,11,21,55,40,5,42,53,37,57,43,46,71,7,54,26,23,52,61,76,44,81,34,85,72,88,63,62,19,50,4,3,8,80,75,79,68,48,24,87,51,2,64,29,25,83,32,74,9,10,69,41,20,18,58
74,22,80,84,53,79,42,13,8,6,82,88,48,10,70,72,45,35,68,16,14,69,75,63,50,32,54,26,52,27,73,4,21,46,30,24,56,15,43,81,23,64,37,25,9,59,1,44,34,85,67,71,58,20,40,83,5,86,87,33,3,28,41,60,55,66,77,38,31,29,49,62,47,17,36,39,65,78,57,76,51,7,18,19,61,11,12,2
21,65,69,88,30,36,18,73,86,11,37,31,87,15,60,71,51,8,23,6,29,83,17,26,66,33,80,27,40,82,55,4,16,64,22,41,74,3,34,7,38,1,72,45,78,49,12,85,75,53,67,39,2,5,44,79,25,77,58,61,35,42,68,10,47,13,62,9,81,32,59,24,76,57,54,56,50,48,20,19,43,14,46,63,28,84,70,52
19,44,22,72,47,17,87,21,70,23,2,49,74,1,86,41,62,27,8,7,13,14,64,39,50,76,20,25,12,63,85,28,75,26,57,51,35,30,52,4,46,61,67,77,48,11,16,32,80,43,31,56,84,82,18,69,65,79,36,45,88,42,66,15,5,55,40,37,68,58,60,38,83,73,71,33,9,78,53,81,54,34,24,3,6,29,59,10
79,45,58,16,77,24,68,9,72,64,21,74,86,39,63,19,8,75,30,11,12,61,3,14,65,35,20,60,22,31,70,10,48,18,50,53,87,57,41,47,71,52,13,27,69,54,59,29,15,7,40,34,85,78,80,23,82,55,67,33,44,17,49,5,73,51,88,26,62,38,25,4,32,37,36,76,1,66,83,43,46,42,84,28,2,6,81,56
73,68,55,25,81,46,71,63,22,78,30,58,15,56,88,61,26,23,72,20,79,35,10,70,6,60,37,17,16,64,11,80,53,43,29,75,39,27,47,76,12,86,85,54,51,62,82,14,24,2,33,40,7,21,8,57,9,31,66,32,67,3,44,83,42,28,4,19,69,50,13,34,87,1,18,65,59,52,48,49,5,45,74,41,84,38,77,36
88,51,59,68,58,2,76,1,36,86,79,19,43,39,6,82,70,8,29,10,64,46,12,3,17,22,24,57,16,44,65,18,81,85,14,61,49,73,37,40,38,67,13,41,25,80,72,55,71,7,31,83,87,48,84,26,20,28,42,75,32,5,77,66,23,34,21,9,11,33,74,30,50,62,78,47,53,52,45,35,56,63,69,27,15,60,4,54
87,33,64,1,71,86,19,34,17,62,3,76,8,7,40,88,16,21,41,66,69,75,24,63,74,13,46,58,81,78,32,54,25,6,5,84,29,68,10,12,79,49,61,67,15,23,59,85,27,4,52,50,72,36,20,38,35,28,22,43,55,51,26,18,30,9,47,56,57,60,14,53,77,73,2,48,83,44,70,45,42,65,37,31,80,39,82,11
37,24,81,50,53,26,85,80,5,60,41,23,16,1,21,66,32,49,87,11,44,52,13,39,46,25,71,7,3,82,43,68,48,67,59,72,47,63,33,27,65,73,30,14,42,79,18,6,70,19,78,74,35,38,61,22,57,10,69,34,55,4,20,12,15,77,29,64,8,2,51,56,84,86,31,40,9,58,76,62,17,36,88,54,75,83,45,28
9,74,57,64,13,46,66,24,6,11,22,75,48,8,88,5,51,35,77,7,40,23,72,19,39,49,61,38,52,30,58,20,69,16,25,79,43,37,42,83,87,59,80,34,70,81,76,44,67,15,85,36,28,65,78,27,4,55,12,82,10,33,50,29,62,71,45,17,26,3,60,21,63,68,18,54,14,31,86,41,56,73,2,32,47,84,1,53
61,30,4,56,42,83,67,64,5,72,71,84,39,37,43,82,16,57,9,51,54,34,24,10,13,23,76,3,58,38,69,45,60,59,19,75,18,31,28,80,29,87,62,68,22,63,44,55,86,77,8,27,79,85,25,46,6,81,66,21,15,17,32,12,14,88,41,26,73,47,1,36,78,48,65,74,49,35,20,50,33,70,7,40,53,52,2,11
46,37,77,60,19,9,64,73,17,65,4,57,84,6,86,54,11,29,48,3,59,23,61,1,58,22,26,70,56,43,28,85,21,80,32,71,38,49,27,76,41,30,83,66,44,24,10,7,42,34,25,40,12,67,82,39,69,68,52,35,36,8,88,15,75,20,2,47,16,81,55,18,53,14,74,13,33,72,5,51,45,87,31,79,62,63,78,50
42,58,38,56,88,2,23,3,24,73,53,29,15,7,36,52,54,14,46,4,59,33,62,30,10,25,69,80,17,60,18,6,50,48,13,61,68,86,9,1,82,8,37,87,78,71,55,47,63,22,40,67,45,11,64,66,57,44,27,32,72,5,34,65,75,19,83,70,28,16,20,31,81,84,79,74,26,12,41,49,76,35,85,21,39,51,43,77
48,8,82,49,30,84,12,33,53,47,18,41,87,62,52,78,34,45,3,24,26,76,13,5,54,1,35,57,65,36,61,63,20,46,69,31,66,44,68,81,80,25,51,14,42,59,7,74,39,71,43,38,10,32,19,21,56,55,60,22,29,50,17,28,9,4,64,58,27,2,86,23,83,67,85,88,75,16,72,73,79,11,40,6,37,15,77,70
31,79,69,61,52,3,83,11,59,88,67,76,16,42,63,28,39,74,87,45,25,64,13,2,78,37,56,55,65,48,34,57,4,46,30,6,14,60,50,33,12,24,20,66,49,62,82,15,5,38,68,40,19,36,75,43,86,47,35,72,26,81,70,80,1,17,8,32,23,73,10,71,77,85,53,58,84,41,54,27,51,22,29,21,44,18,7,9
