"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
47,2,84,79,32,82,18,62,41,88,51,3,34,38,61,11,50,86,54,77,75,37,7,49,59,81,65,25,58,87,74,72,63,44,31,39,46,30,48,68,36,66,60,24,16,28,27,83,76,69,23,9,78,55,70,4,71,19,73,57,26,17,14,13,8,45,53,85,29,5,64,1,33,10,35,43,22,40,12,52,42,67,15,6,20,80,56,21
16,47,2,30,45,38,37,27,69,41,43,33,24,84,76,42,81,49,80,58,64,54,36,9,11,1,44,29,86,82,53,5,68,20,25,62,71,4,67,8,52,72,57,61,32,18,40,28,87,83,73,21,79,55,7,59,63,39,74,77,34,22,15,13,70,50,10,85,65,35,56,17,75,46,48,51,60,19,31,23,3,6,78,66,12,14,26,88
58,31,5,35,2,46,78,73,12,16,39,51,88,65,28,18,48,80,61,64,9,3,50,54,4,34,59,83,32,29,33,70,69,79,86,26,84,71,41,37,53,87,25,27,21,11,15,44,22,17,8,40,72,60,10,7,14,1,13,85,30,82,36,56,63,45,19,55,81,47,68,67,43,75,74,52,42,24,76,38,66,62,77,23,57,6,49,20
10,66,35,38,39,7,52,75,27,65,13,17,30,62,25,84,85,78,69,60,79,21,22,20,6,26,53,59,4,23,15,58,19,43,54,36,61,32,40,68,86,51,77,67,71,55,47,57,73,48,41,76,83,9,33,44,3,49,42,82,5,63,8,18,81,80,1,31,37,88,45,12,56,16,29,24,2,64,87,34,72,28,74,70,14,46,11,50
78,4,61,5,13,52,58,45,46,42,77,21,47,85,2,10,23,81,38,41,67,51,54,84,56,62,59,17,35,63,26,87,74,50,15,14,25,66,44,64,83,36,12,28,20,80,53,68,11,1,27,65,79,32,43,57,55,3,31,6,48,37,40,76,22,72,24,39,8,60,29,86,49,9,7,16,19,71,34,70,69,88,18,73,30,33,75,82
8,27,19,70,36,29,57,10,64,74,16,52,65,1,28,3,2,81,72,47,63,85,38,12,53,61,71,30,51,54,22,20,32,34,62,46,9,76,6,73,43,5,83,49,66,86,79,24,80,88,42,35,44,48,13,39,45,26,17,87,18,82,7,37,11,4,41,77,78,69,21,40,25,84,31,14,55,33,68,59,75,60,67,23,58,56,15,50
8,30,19,40,16,12,64,88,42,49,83,74,7,28,46,76,5,53,69,65,57,4,14,68,11,36,59,15,48,84,29,79,31,58,51,45,50,67,47,32,73,21,62,63,70,43,23,44,61,81,56,3,82,75,17,38,25,37,52,80,22,71,27,9,26,39,18,41,77,87,72,1,78,85,13,55,54,66,60,86,33,2,35,6,20,24,34,10
23,33,5,72,80,15,39,36,42,28,57,4,10,20,66,12,67,62,40,25,75,48,54,17,58,32,79,31,19,52,24,34,63,30,8,56,41,14,61,59,68,87,18,84,86,6,71,3,85,49,50,69,9,45,2,27,26,29,70,83,38,88,74,44,21,53,51,55,35,11,37,46,65,73,13,7,76,60,47,16,1,78,64,81,77,82,43,22
55,69,41,32,62,66,2,25,70,5,4,13,47,85,54,11,17,76,81,78,8,74,67,37,73,1,60,51,79,61,14,75,26,88,52,49,53,34,18,64,21,42,82,16,43,22,68,48,29,77,9,58,19,63,57,83,39,12,35,59,56,84,87,36,30,7,10,28,24,80,38,27,20,31,15,6,72,3,44,71,40,50,65,33,46,86,45,23
4,31,76,62,86,67,70,48,15,79,2,8,61,37,65,25,22,51,54,19,23,47,82,57,27,11,80,46,38,30,40,73,42,72,12,16,75,44,53,26,68,71,52,24,64,41,60,6,84,49,1,77,63,5,69,59,56,32,17,55,85,66,21,13,33,29,7,81,14,35,83,87,78,58,28,34,18,39,50,43,10,20,74,9,36,45,3,88
28,14,75,70,50,15,52,32,3,41,78,73,64,71,12,21,23,22,40,11,8,31,51,83,88,24,58,53,13,57,30,67,87,4,43,63,49,10,35,45,27,1,72,18,81,65,2,48,42,80,82,74,68,62,7,39,69,17,84,86,79,20,59,6,26,38,54,37,55,33,46,5,19,16,29,60,34,77,9,85,56,61,66,36,25,47,76,44
34,30,4,2,48,29,72,15,56,66,58,19,38,86,45,35,7,52,79,10,31,23,37,27,49,11,65,14,61,67,41,24,70,54,1,18,53,42,80,46,84,51,71,81,25,73,3,83,50,77,87,47,17,21,33,43,85,22,9,6,60,57,63,5,28,39,26,62,74,44,69,36,88,59,16,40,82,12,32,78,55,8,64,75,13,20,76,68
35,1,13,82,62,8,20,33,60,63,50,30,47,72,6,15,14,36,53,57,48,54,52,40,42,37,70,19,67,78,59,39,11,88,4,22,58,16,45,31,76,86,81,55,25,38,28,51,56,85,10,83,49,75,26,23,3,29,32,77,5,18,41,2,84,17,69,64,71,44,46,9,21,12,34,80,66,43,87,65,27,24,74,73,68,79,7,61
71,24,74,77,40,44,42,1,60,22,86,56,19,25,35,48,9,70,81,20,28,84,88,75,30,3,52,43,58,37,51,45,4,67,82,10,85,47,12,54,61,17,36,21,15,6,16,76,53,26,57,27,55,78,5,83,46,41,34,79,39,73,38,8,31,66,59,2,72,62,63,49,33,29,7,18,65,14,50,69,32,13,68,87,80,64,11,23
73,49,59,22,62,75,19,70,86,12,34,35,68,67,71,77,66,9,46,13,57,11,2,69,6,10,54,8,47,64,45,31,15,29,44,32,21,33,55,30,23,76,85,61,4,53,60,38,24,79,17,14,87,28,5,18,37,25,81,39,63,65,40,36,88,58,83,78,1,7,43,27,72,82,41,3,84,50,26,52,42,48,51,80,74,16,56,20
58,4,83,45,78,20,34,12,52,80,81,6,72,18,56,82,44,75,27,10,37,14,5,36,57,65,63,13,32,88,2,7,39,77,33,9,11,66,67,64,24,15,53,35,3,54,40,62,31,69,47,59,84,76,46,74,22,41,55,85,48,49,70,38,16,17,68,42,79,61,86,21,1,8,51,23,87,26,71,28,43,50,25,19,60,29,30,73
69,11,24,57,70,51,86,18,21,74,84,31,30,5,67,14,62,80,45,8,55,16,60,53,2,27,56,17,15,40,38,20,41,32,64,12,6,76,52,75,46,48,13,87,36,9,29,47,28,83,1,50,54,19,71,3,66,73,22,42,63,34,85,33,43,23,44,72,68,61,79,7,65,82,26,37,10,59,88,81,25,4,49,77,58,35,39,78
11,18,33,54,50,68,66,42,62,87,38,31,6,1,73,36,15,88,41,57,85,22,2,82,30,45,84,39,86,32,16,55,13,56,43,8,44,48,76,29,52,23,78,34,46,40,26,63,81,75,60,47,80,72,4,28,77,19,64,70,3,9,67,69,61,14,21,25,79,24,27,65,17,5,12,35,58,51,37,7,20,49,71,83,74,10,53,59
46,17,70,39,64,4,51,24,37,44,20,9,53,88,35,6,75,49,52,79,36,84,77,85,57,25,28,59,33,31,3,8,83,72,5,13,38,14,78,21,32,10,26,18,23,58,65,66,1,71,62,80,86,61,27,2,55,12,60,82,74,76,34,40,50,11,30,68,87,81,73,15,67,19,56,29,69,41,63,42,47,45,43,22,16,54,48,7
81,62,72,78,88,27,46,35,3,40,33,34,50,70,14,8,15,43,54,25,64,42,52,11,31,30,85,4,20,77,49,79,80,86,16,28,9,75,60,41,39,73,38,87,66,2,67,1,71,63,84,76,18,13,10,7,19,17,32,53,48,37,69,68,83,6,29,21,47,65,57,5,26,58,51,22,55,23,36,61,74,44,59,82,24,12,45,56
16,14,70,81,24,9,75,65,20,74,25,68,11,5,57,47,19,79,80,15,83,27,62,45,77,33,58,1,49,48,13,60,82,44,4,31,36,38,17,42,50,59,34,29,73,71,88,18,86,56,78,87,39,63,8,10,22,55,61,66,72,85,32,2,35,46,51,6,28,26,30,43,54,53,21,37,64,76,12,40,23,7,52,84,41,67,3,69
1,18,4,51,61,5,40,10,64,63,77,33,27,20,19,79,85,65,36,17,68,37,72,81,24,16,56,52,25,87,62,47,74,71,26,23,29,83,50,76,46,42,7,11,34,59,41,78,2,55,66,6,49,32,21,28,15,48,70,22,38,75,39,31,14,12,82,53,67,84,73,13,69,43,3,35,30,60,8,80,9,44,54,88,57,58,45,86
39,6,64,42,15,58,77,37,46,53,27,9,14,61,74,69,48,84,80,28,59,17,56,88,5,18,35,36,70,54,65,50,52,43,25,71,21,86,68,7,87,78,40,33,34,44,3,26,31,85,79,83,72,19,38,51,75,4,11,67,60,10,29,8,16,1,2,63,12,47,55,22,32,76,49,24,73,41,13,30,23,20,81,82,62,57,66,45
22,23,7,64,78,38,55,3,15,32,18,9,42,82,69,2,10,62,76,29,50,81,67,17,21,1,43,16,28,87,47,60,14,88,71,8,39,86,12,45,68,25,70,53,75,77,31,52,83,37,13,30,41,34,5,4,61,48,54,35,57,59,85,24,6,40,20,44,36,51,19,65,63,74,33,46,66,80,11,56,79,27,72,49,73,58,26,84
81,30,5,14,74,27,49,83,65,82,40,18,23,2,85,10,68,73,62,8,29,28,15,60,63,16,37,53,31,67,43,66,86,64,12,76,69,33,56,51,55,75,17,42,20,3,22,46,39,9,13,80,7,4,1,35,47,25,50,79,38,78,45,34,36,11,19,41,88,54,70,32,72,24,71,26,77,44,61,52,57,6,58,21,59,87,84,48
73,28,33,3,38,69,59,5,7,60,66,67,36,2,79,22,21,55,76,30,53,23,72,52,10,57,31,39,82,68,16,34,29,63,85,4,40,87,18,32,75,8,88,46,37,49,41,61,84,70,42,78,64,20,58,51,44,13,83,81,48,56,80,47,26,17,86,43,45,24,25,19,1,27,77,14,9,62,11,65,54,12,35,71,50,6,74,15
69,41,50,9,56,30,39,54,64,71,25,35,28,42,55,78,4,77,80,38,53,20,22,31,45,18,79,6,49,46,65,88,87,86,81,82,2,21,5,52,61,24,29,12,23,3,13,10,27,34,40,26,15,8,7,36,59,16,33,83,62,72,66,1,32,48,57,60,85,19,58,74,75,37,14,51,47,11,68,76,73,43,84,70,63,67,44,17
36,68,57,29,8,73,65,25,38,60,61,88,63,87,85,76,43,46,84,22,82,34,26,42,53,6,39,67,35,18,5,64,55,72,52,11,62,19,83,24,50,31,56,45,27,12,33,58,74,16,51,69,77,10,30,48,40,2,44,54,15,7,70,49,20,32,9,81,17,23,86,21,1,75,28,47,79,13,14,59,41,80,66,78,71,37,4,3
2,63,85,64,67,11,37,44,54,13,86,61,16,73,66,82,7,43,57,74,15,87,10,79,3,6,24,46,39,55,47,29,58,68,50,12,62,27,81,83,8,9,59,23,31,78,26,77,18,32,88,72,60,71,19,17,76,48,5,70,25,22,52,1,4,34,35,56,80,28,14,42,51,38,45,20,84,40,33,69,21,65,75,41,49,30,53,36
19,79,6,76,45,37,65,25,83,71,5,47,75,28,33,49,17,56,31,9,21,62,18,7,34,2,38,67,29,60,73,10,88,81,74,66,58,46,30,78,42,82,53,12,20,40,52,77,14,72,16,86,22,69,15,59,68,54,13,41,1,27,70,23,8,85,84,51,50,55,26,36,32,3,35,4,80,63,87,11,39,61,48,44,24,43,57,64
49,6,57,60,38,11,5,64,61,69,53,7,34,88,42,54,31,71,13,46,80,16,44,73,1,87,39,3,45,68,30,35,29,40,2,8,28,70,76,10,86,56,78,82,65,25,72,33,43,59,15,50,22,27,32,83,47,17,63,51,75,67,58,36,24,74,4,14,81,52,55,26,84,9,79,21,48,41,66,23,37,19,77,62,12,20,85,18
68,22,77,6,41,49,43,28,53,83,24,40,39,5,3,33,8,88,29,27,18,37,35,74,38,60,32,10,71,82,17,16,14,1,31,7,65,69,84,63,79,81,62,59,78,67,61,85,72,23,44,50,19,2,11,55,75,26,20,70,87,76,47,46,13,25,52,57,15,30,42,12,45,58,4,21,80,86,66,9,34,56,36,54,48,73,51,64
30,1,23,59,3,78,80,85,71,79,43,27,20,48,16,73,12,44,32,62,52,17,14,29,37,60,68,18,31,45,26,42,86,5,28,4,77,21,11,2,67,83,72,6,46,74,19,54,64,7,58,50,57,35,15,65,88,9,61,25,66,87,47,24,75,69,39,33,81,41,49,13,53,40,36,34,82,84,55,76,38,8,51,22,56,70,63,10
28,70,10,21,37,62,66,22,88,39,59,48,34,41,76,46,25,77,67,43,87,32,61,27,20,11,55,17,63,1,50,7,36,45,44,83,30,81,23,16,75,64,53,9,47,42,72,57,56,51,29,35,2,12,5,31,3,73,13,86,84,19,60,52,18,54,80,85,38,49,26,6,65,74,78,40,69,79,33,8,68,14,71,58,82,24,4,15
4,10,16,46,22,45,60,44,8,54,53,21,38,75,50,19,31,80,78,12,29,65,5,26,88,15,32,7,64,70,69,58,59,37,77,11,6,20,86,28,39,14,55,23,62,3,51,40,73,67,35,52,83,47,9,63,43,24,1,87,30,56,49,81,71,66,25,42,76,33,34,2,41,72,36,18,74,13,84,82,27,17,68,85,57,61,79,48
56,43,11,76,49,54,73,21,3,79,30,8,7,81,15,29,86,25,74,66,52,17,65,84,9,44,88,59,67,55,51,32,68,23,5,40,58,50,71,22,20,75,42,4,36,69,63,80,35,64,37,18,53,62,26,6,57,48,14,12,19,77,78,31,16,83,10,41,72,2,38,28,82,24,87,45,33,70,39,27,13,47,60,46,85,61,34,1
7,67,3,16,85,48,78,32,75,58,35,29,64,34,14,69,20,51,53,1,63,70,37,82,76,31,44,9,25,45,79,6,30,62,46,5,18,87,12,56,11,52,21,22,50,36,66,28,83,74,17,57,55,41,24,68,49,4,54,84,47,61,59,19,77,10,72,71,39,73,23,33,8,43,13,42,80,26,88,65,40,15,81,27,38,2,86,60
3,8,19,13,40,45,20,68,6,29,85,64,11,82,32,7,49,39,63,14,53,72,52,42,12,22,28,73,4,59,62,2,67,10,36,48,31,16,69,9,87,50,54,55,75,41,37,27,74,80,17,71,77,35,21,25,26,70,5,18,65,44,76,47,43,46,60,81,78,79,88,23,15,84,24,30,61,38,66,57,34,56,86,51,33,83,1,58
32,7,55,22,20,53,46,33,76,51,28,9,3,42,66,44,43,48,83,2,74,36,12,58,19,60,85,25,17,88,26,21,68,16,65,40,61,37,50,27,1,8,63,71,45,5,54,86,14,78,72,67,69,24,52,47,84,57,6,82,77,70,31,30,79,35,39,34,23,64,4,10,62,80,41,75,15,59,73,38,29,56,49,18,13,87,11,81
67,16,61,31,88,24,9,6,14,62,82,41,15,85,4,19,10,26,81,27,32,12,28,70,56,34,36,25,58,84,86,37,79,87,76,17,60,44,83,59,77,20,72,22,29,7,33,54,3,69,42,48,78,52,30,55,71,68,66,45,1,63,43,47,18,65,46,73,53,57,35,11,23,80,8,13,50,2,49,21,75,51,39,5,74,40,38,64
26,82,13,47,29,24,78,62,17,48,65,1,25,27,22,19,3,72,67,2,50,28,6,71,88,73,58,4,7,53,9,55,23,61,75,11,83,42,16,30,68,66,84,21,59,45,41,85,31,20,5,54,43,15,60,76,70,63,14,49,64,8,46,36,40,34,79,81,52,35,33,44,80,10,18,56,38,69,57,39,51,12,77,86,74,32,37,87
8,34,16,44,49,51,25,15,88,32,18,38,59,60,77,19,13,5,4,71,33,10,35,37,87,40,2,3,67,85,55,72,82,27,30,20,21,74,23,50,22,24,68,26,56,28,75,57,84,53,83,66,41,7,43,79,70,31,9,47,45,12,62,64,78,61,86,42,63,39,81,14,48,52,65,6,76,17,46,1,73,29,69,80,54,58,36,11
35,12,17,69,53,67,8,40,29,24,4,47,18,60,28,22,15,68,61,55,84,33,2,77,37,44,52,39,32,82,45,41,79,25,30,7,38,59,65,6,66,85,56,36,80,10,20,62,43,13,27,14,1,70,11,19,58,72,71,75,50,88,57,34,21,16,54,3,86,48,49,23,51,81,31,26,87,76,78,9,5,63,46,73,74,64,42,83
38,1,26,55,32,12,45,16,37,36,49,11,82,59,56,74,4,10,67,8,24,30,21,31,66,9,65,76,44,71,78,17,48,77,2,5,80,63,54,53,83,46,86,3,43,41,70,73,72,68,57,39,35,33,34,60,19,20,58,25,40,61,88,51,69,7,47,15,75,14,18,28,79,13,42,52,50,85,64,29,81,27,22,62,23,87,84,6
10,35,34,57,30,4,32,13,53,65,83,49,36,25,82,12,37,3,69,64,11,21,2,20,17,23,55,19,73,79,31,51,68,58,47,63,24,42,56,50,38,26,52,6,40,18,67,1,72,74,59,27,85,80,5,7,9,87,77,66,75,29,81,8,44,28,39,88,14,45,48,22,62,71,16,70,76,86,41,61,15,60,46,78,33,84,54,43
13,84,32,59,26,14,28,36,17,68,31,1,44,41,56,75,9,22,18,16,82,74,63,38,3,2,78,11,86,73,37,49,61,83,4,33,10,46,39,66,64,71,45,80,77,48,47,50,79,85,54,6,87,52,27,35,15,19,30,7,21,23,76,43,60,65,62,70,88,5,34,42,53,20,55,29,67,12,40,24,51,69,72,25,8,57,58,81
88,11,77,51,3,75,86,1,64,15,54,42,43,12,5,28,21,44,22,18,48,4,34,53,80,41,58,47,85,68,8,46,55,52,65,62,79,27,29,73,87,66,40,17,45,33,70,50,81,69,6,60,35,19,24,38,57,39,83,74,32,67,23,63,61,84,72,30,20,31,16,2,13,56,37,9,76,49,78,10,7,26,36,71,25,14,59,82
47,43,70,80,48,6,11,56,46,82,9,52,30,20,73,12,33,42,79,16,55,87,86,29,34,5,77,58,44,63,57,60,25,66,23,3,32,38,71,45,41,18,39,14,62,72,53,7,31,50,22,61,74,64,2,4,40,10,17,54,65,75,36,27,59,84,68,35,15,1,67,19,37,83,88,49,51,76,85,24,69,26,8,13,28,21,78,81
17,29,19,78,68,59,50,13,31,45,40,6,3,54,36,42,35,53,82,76,49,72,34,83,61,37,12,44,67,46,85,7,2,77,22,15,70,65,84,71,87,86,48,21,60,55,51,30,32,8,64,4,18,88,27,10,20,62,43,41,25,52,66,14,73,9,79,5,47,33,57,24,81,38,1,11,74,80,23,16,39,69,75,28,63,56,58,26
27,11,53,9,57,23,81,2,56,10,18,4,44,78,83,85,7,49,33,30,71,26,42,45,28,12,22,88,37,32,75,39,38,24,46,1,72,84,34,79,47,31,63,62,6,17,65,54,29,87,66,61,70,15,51,82,69,60,35,67,80,76,19,50,14,36,40,52,48,64,3,41,77,73,8,58,5,43,86,68,20,25,13,21,55,74,16,59
38,51,22,85,67,49,69,27,65,39,73,87,12,60,3,6,33,48,29,59,34,40,47,19,8,25,52,75,21,44,45,61,15,9,7,88,74,46,30,31,79,13,56,72,71,63,58,2,76,82,4,78,84,41,5,42,10,18,11,77,14,70,32,35,68,24,36,62,50,23,83,54,81,26,37,28,64,17,86,1,80,16,66,55,20,43,57,53
56,2,41,22,81,37,26,32,18,54,16,28,3,33,58,10,42,72,20,52,51,31,35,68,14,25,19,7,76,63,69,1,82,43,47,4,87,77,53,67,79,49,64,24,84,9,27,8,44,59,75,29,85,40,13,11,34,50,21,74,86,65,73,71,12,5,38,70,30,15,23,6,66,60,46,17,88,57,39,62,78,36,83,48,80,61,45,55
62,40,41,28,20,12,27,61,51,39,57,33,66,68,65,78,24,8,83,6,52,19,31,37,64,58,84,36,9,50,30,74,87,71,25,34,77,56,14,23,29,17,26,70,85,38,53,44,75,60,21,2,88,73,80,22,82,3,5,72,55,69,63,18,86,13,49,11,59,35,15,32,46,42,48,16,79,76,4,1,54,45,81,43,67,47,7,10
31,48,26,66,27,1,46,37,58,75,72,43,59,20,2,7,52,34,18,17,76,54,68,23,51,41,36,84,64,45,22,21,49,50,35,9,29,11,39,62,10,81,82,40,65,6,71,42,83,86,14,60,80,13,8,30,38,55,69,79,15,24,67,5,28,12,47,32,77,87,16,19,53,63,57,70,78,4,85,73,25,3,88,56,74,61,33,44
36,21,77,68,59,11,13,24,15,47,16,64,4,55,1,6,9,79,45,71,7,37,82,34,28,5,57,81,80,70,39,66,85,26,42,20,12,35,87,62,72,43,2,52,63,58,88,25,29,17,33,22,86,30,8,78,60,41,19,73,32,84,10,40,49,14,51,61,53,50,74,56,31,48,38,76,75,69,18,23,44,83,67,46,27,65,3,54
81,8,70,17,9,52,67,3,84,31,57,22,23,65,36,39,48,86,13,20,87,18,50,43,15,58,32,7,64,69,77,66,62,68,1,30,24,10,61,59,74,47,60,54,51,25,72,14,28,46,12,83,79,33,2,55,78,41,45,71,85,56,26,35,76,29,49,44,19,16,73,34,75,6,38,42,82,37,21,27,4,53,40,80,63,11,5,88
47,14,44,29,21,39,46,81,74,18,64,66,17,4,38,27,31,23,83,58,19,45,13,9,11,3,86,80,56,42,63,51,35,33,32,69,12,41,49,30,78,76,84,15,10,7,87,25,75,65,24,48,1,53,36,16,79,70,40,62,26,77,61,5,22,54,82,50,88,67,60,20,71,55,6,68,57,43,73,52,59,72,85,34,37,28,8,2
16,67,79,74,38,26,51,68,64,30,55,20,57,69,46,3,32,78,60,37,88,19,23,87,8,56,44,22,62,73,84,29,10,86,11,28,54,83,58,7,72,76,14,71,43,1,85,15,81,52,61,31,41,82,36,5,17,25,2,9,13,34,53,80,47,45,21,75,18,40,63,59,35,24,12,42,65,39,50,70,6,4,66,77,33,27,48,49
55,53,47,4,33,44,72,73,1,41,77,61,67,13,50,3,25,78,64,24,7,40,42,75,26,23,21,85,65,84,68,79,66,49,11,88,43,14,51,15,69,6,10,46,62,36,86,28,39,60,45,35,29,17,76,57,38,22,71,74,12,56,19,30,27,20,2,83,63,58,70,8,87,48,80,5,9,59,18,82,52,34,32,81,37,54,16,31
27,42,49,22,13,68,23,48,59,75,74,6,58,37,55,65,51,24,41,8,36,31,9,73,18,5,88,38,54,70,47,16,30,26,19,53,40,84,77,44,86,82,72,83,45,29,17,67,61,20,32,78,76,57,46,14,4,60,52,71,25,35,62,12,50,69,7,64,66,81,85,3,33,80,1,10,21,2,43,39,63,34,15,28,87,56,79,11
17,6,39,44,64,48,79,35,1,81,85,15,18,77,5,21,65,12,57,7,50,46,2,87,66,47,58,16,24,20,19,26,86,69,42,3,49,28,51,80,29,82,38,55,73,75,22,43,68,36,74,78,32,41,33,37,60,30,25,23,61,72,45,62,56,54,34,71,31,84,13,9,8,76,4,52,67,11,27,53,88,14,59,10,63,83,70,40
51,5,43,34,25,59,24,65,64,41,63,48,54,73,6,33,35,70,8,83,75,66,47,17,31,11,58,72,21,15,32,50,44,57,52,10,20,80,39,4,22,81,55,60,12,77,67,61,30,82,26,19,86,62,16,23,78,88,27,13,45,85,37,40,9,29,76,18,14,71,49,79,28,2,38,56,84,69,87,68,7,36,3,74,53,46,1,42
6,26,81,50,49,67,82,14,53,80,42,56,43,7,45,1,69,29,64,36,55,60,5,58,34,54,44,12,27,73,19,75,83,74,71,16,21,22,72,24,51,65,86,39,48,3,28,52,30,61,35,33,66,31,10,18,8,20,88,84,77,40,76,17,13,32,78,38,68,9,47,23,79,63,15,11,57,62,59,41,2,70,85,25,46,37,4,87
