"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
74,3,15,62,97,55,21,30,17,47,45,34,73,23,13,5,35,61,51,33,91,66,42,19,98,67,38,9,79,95,4,69,58,12,71,63,96,1,81,37,57,28,41,59,94,46,70,76,60,27,50,31,53,78,29,68,88,49,77,56,11,75,20,83,32,93,2,25,43,14,52,82,54,7,39,40,89,18,8,85,6,84,87,36,26,16,24,100,10,64,80,48,99,72,22,86,92,90,65,44
1,38,100,3,94,67,93,43,54,59,8,99,80,74,64,10,39,44,73,70,72,6,88,4,35,90,55,2,98,60,5,48,87,77,78,21,24,85,28,23,89,71,17,45,66,34,22,15,25,46,47,91,84,57,19,32,13,51,20,95,79,36,68,14,65,29,33,86,62,81,76,82,63,61,40,16,9,53,41,83,52,75,42,12,97,96,31,11,18,50,49,37,58,26,27,69,92,30,7,56
55,79,93,49,28,1,9,76,23,65,13,75,77,21,34,36,57,50,100,39,32,6,90,22,29,30,47,2,89,59,17,71,61,96,98,58,88,41,64,81,45,24,80,43,8,70,26,5,18,16,38,40,92,87,62,82,56,73,12,85,15,83,99,35,10,60,48,67,52,72,94,53,20,19,51,68,42,14,69,91,27,3,78,37,46,74,63,33,31,66,25,7,54,11,4,84,95,44,86,97
22,20,66,35,100,34,16,77,24,73,56,9,88,44,48,45,39,8,91,25,23,7,32,94,87,75,68,83,53,71,27,54,19,63,93,38,46,84,43,59,37,33,61,2,92,85,64,89,55,58,29,41,74,4,31,47,80,40,70,97,90,36,18,67,99,30,1,50,5,15,12,79,60,52,86,98,17,26,82,78,6,69,62,65,28,49,42,13,95,96,14,72,3,51,10,11,81,57,76,21
12,57,32,29,45,43,5,19,73,94,88,4,69,37,49,16,33,7,44,81,99,2,64,41,56,66,72,6,68,58,14,27,38,60,85,15,3,97,34,76,11,22,78,48,8,51,39,92,20,62,84,54,24,74,65,80,35,36,52,55,1,40,71,9,83,89,77,50,79,61,87,90,67,18,13,42,86,96,98,95,25,17,21,93,30,59,31,82,75,63,100,91,47,23,10,28,53,26,70,46
64,47,100,59,53,83,24,6,46,25,78,45,30,84,91,14,99,28,49,88,54,82,89,76,44,29,5,21,51,86,58,79,57,15,23,41,94,35,9,33,48,77,19,81,7,90,1,31,34,97,73,43,12,55,3,38,69,10,2,98,39,52,36,37,27,72,61,63,65,67,96,8,71,62,22,60,56,74,75,95,70,66,11,13,18,93,32,4,68,80,50,40,92,87,16,26,85,20,42,17
20,25,100,91,81,67,35,38,16,5,49,24,74,70,43,9,33,79,94,26,73,39,51,76,7,90,6,41,52,47,55,13,77,80,71,57,83,87,4,21,15,62,22,28,34,17,65,58,27,11,14,78,75,36,69,18,93,46,61,53,84,44,48,19,88,45,64,54,23,95,42,56,72,82,1,29,86,89,59,98,10,32,96,40,8,97,3,37,31,2,85,50,99,63,30,12,60,68,92,66
4,18,84,68,26,95,19,44,29,41,57,74,76,28,5,3,50,24,69,93,87,22,86,64,58,65,33,55,66,88,16,90,79,17,97,83,23,98,46,30,11,54,70,45,38,12,51,62,63,72,31,1,32,80,100,91,61,14,60,67,53,81,92,7,75,20,21,2,99,89,43,71,56,8,13,35,77,96,82,94,48,9,37,78,40,49,10,34,52,85,6,42,73,39,59,36,15,25,27,47
19,47,84,70,94,13,20,8,67,80,12,28,44,87,97,85,59,93,68,40,79,38,64,82,73,18,25,48,7,37,76,96,83,86,99,92,31,43,57,71,78,29,56,66,41,35,16,24,46,69,2,88,9,81,54,89,100,3,74,91,45,11,1,65,52,90,77,75,58,63,95,26,39,30,21,50,4,53,10,34,22,33,6,27,61,14,17,62,32,42,36,15,51,98,23,55,5,60,49,72
58,20,82,83,67,29,7,94,60,35,36,33,86,51,40,98,11,5,25,77,30,87,78,73,70,89,75,61,53,97,56,47,6,81,59,4,21,91,43,50,69,1,46,24,34,96,13,55,3,44,100,39,66,9,74,26,63,19,54,52,80,92,99,8,23,12,38,62,49,37,71,84,15,72,2,85,88,41,90,32,48,16,28,68,95,31,18,76,93,65,57,10,42,22,64,17,45,79,14,27
100,68,40,88,91,60,6,4,17,36,73,50,18,5,45,85,43,79,74,57,80,14,63,46,93,82,48,26,64,3,28,44,19,67,97,52,38,76,33,96,24,31,75,61,89,59,10,95,55,12,81,25,83,11,41,69,98,1,62,87,86,32,39,15,47,27,20,9,8,94,99,70,92,35,84,65,78,53,7,66,21,16,58,77,90,51,71,72,22,23,54,37,42,56,29,13,34,30,49,2
68,18,42,83,80,82,20,1,63,57,47,5,2,58,85,36,73,11,22,56,99,14,100,91,37,93,34,54,16,95,55,69,53,33,97,32,76,43,70,29,49,23,10,90,66,35,50,79,64,17,28,96,74,9,94,75,21,77,51,60,67,72,78,7,41,4,46,30,24,31,48,45,86,6,44,39,71,52,38,92,88,26,3,25,65,40,98,13,8,81,62,15,12,87,27,61,59,19,89,84
99,20,30,79,76,57,9,6,5,48,59,96,19,77,27,46,7,94,88,39,31,75,35,47,58,90,33,92,71,28,13,81,36,15,74,41,44,65,49,50,95,89,38,62,83,53,24,70,40,64,17,21,98,68,12,8,45,16,32,87,82,66,26,73,100,86,37,42,61,63,84,52,3,55,2,22,43,1,93,97,85,25,69,54,51,10,67,4,80,23,91,29,60,72,18,11,78,56,34,14
32,20,43,26,73,90,11,3,5,38,14,13,56,48,61,47,28,98,19,12,87,79,75,8,70,36,49,72,97,86,51,93,50,77,80,64,30,82,83,78,69,22,2,46,44,21,94,29,34,55,91,99,24,35,92,17,33,54,25,63,88,45,89,39,6,74,60,18,40,96,85,10,84,1,23,76,4,66,15,57,37,41,81,9,59,52,53,16,67,68,42,95,100,58,31,62,65,71,27,7
47,17,8,15,82,33,97,14,37,23,76,87,50,35,18,39,59,25,1,86,70,20,12,5,91,2,11,48,93,54,78,85,71,66,100,72,73,81,38,31,77,67,22,64,84,75,58,4,63,43,41,62,79,99,3,65,61,30,90,51,49,52,88,6,45,36,69,34,9,68,95,83,44,16,7,42,57,80,94,10,56,60,74,46,21,89,24,32,92,40,29,55,28,53,19,96,27,26,98,13
10,94,1,43,100,18,20,42,63,24,31,32,50,73,49,3,71,23,36,21,85,6,78,87,70,92,97,4,84,17,2,62,86,12,83,60,57,69,76,54,26,91,48,95,27,39,80,44,25,19,9,46,56,66,16,88,93,28,47,40,15,75,37,33,68,45,22,59,30,89,14,81,61,90,79,11,98,51,64,74,35,38,8,99,55,13,29,41,58,52,7,96,34,82,5,77,65,72,67,53
53,22,94,69,92,48,83,40,55,21,4,44,28,59,3,87,10,54,2,15,24,31,96,9,88,79,70,37,98,75,95,60,14,38,76,7,50,42,19,86,89,52,16,84,66,99,61,46,17,34,73,25,11,1,41,64,91,6,63,85,8,56,18,36,74,33,39,67,49,30,80,43,45,5,100,77,29,90,23,71,20,82,78,62,81,58,27,26,47,57,35,93,13,97,65,72,51,32,68,12
44,94,2,28,38,63,77,4,72,62,34,80,6,14,17,74,13,16,57,66,61,73,33,95,90,89,24,69,100,25,31,71,86,37,96,85,12,93,15,87,18,84,65,29,99,32,35,20,79,82,19,81,48,21,91,55,78,8,42,67,39,22,75,7,43,52,60,64,30,3,53,83,56,23,1,98,5,27,97,51,36,76,11,88,92,26,70,59,10,54,47,50,58,9,41,40,46,49,68,45
22,5,97,94,28,49,6,44,31,33,10,82,51,38,8,48,50,34,95,85,63,17,75,80,2,58,32,29,79,54,37,23,76,9,66,39,53,90,69,3,43,88,93,12,67,98,64,73,41,87,18,61,78,55,65,71,20,60,83,52,46,24,70,72,36,35,84,15,14,74,99,42,62,4,21,30,96,68,86,56,11,59,92,26,100,77,91,13,57,27,19,7,16,40,81,47,89,45,1,25
68,35,95,63,51,29,69,93,21,25,8,42,44,23,54,75,50,16,100,38,96,30,47,52,33,80,20,26,41,28,64,5,88,13,65,56,94,97,7,9,70,71,72,18,86,12,81,62,92,10,27,19,1,60,59,57,15,55,89,40,53,77,99,78,37,43,11,46,2,61,24,3,6,32,45,67,83,49,48,98,31,66,79,74,36,91,39,58,84,17,82,73,4,85,22,14,76,34,90,87
39,98,18,99,86,97,50,35,64,53,10,84,68,93,34,63,26,65,2,58,56,23,52,76,81,45,32,74,88,72,92,96,1,27,85,57,29,91,43,42,94,14,15,22,62,46,82,47,7,69,20,51,21,73,59,8,100,13,80,30,37,4,12,44,5,95,9,79,17,54,60,66,48,25,55,61,75,77,11,78,90,36,16,19,67,38,83,71,89,24,49,33,41,70,31,28,87,3,40,6
61,13,99,72,84,68,12,60,52,91,63,4,71,1,95,98,30,11,23,77,66,20,36,70,40,32,33,2,86,41,76,39,88,9,87,93,38,79,8,55,15,18,59,58,64,14,65,31,25,92,10,80,74,24,50,73,48,46,43,75,34,53,81,56,62,82,42,96,37,51,21,45,67,94,78,54,100,85,69,44,22,3,26,29,90,83,27,47,89,57,49,5,7,16,35,19,97,28,17,6
47,15,94,97,58,37,31,4,71,43,30,9,32,11,80,29,67,8,54,83,92,75,46,88,81,76,27,12,64,89,2,86,6,61,14,62,42,21,93,59,78,57,98,1,20,25,96,55,44,50,49,73,16,70,56,7,53,24,77,45,51,5,79,13,99,72,36,18,34,66,85,91,90,68,40,100,63,52,19,95,84,17,38,74,39,65,26,22,28,3,23,69,41,87,48,82,60,35,10,33
74,71,75,52,43,13,95,85,54,68,30,79,10,25,86,92,33,6,18,65,38,12,67,62,23,51,29,40,89,19,9,77,60,59,39,70,100,15,45,64,16,57,58,3,66,53,32,81,11,35,5,93,98,14,42,27,56,22,26,76,87,50,72,31,8,99,63,91,17,55,48,34,96,1,24,94,2,20,36,97,47,7,80,44,82,69,84,41,4,78,90,28,73,21,37,46,88,83,49,61
32,63,27,4,53,92,7,16,46,21,26,100,40,83,14,94,8,69,67,56,85,73,93,62,71,68,76,91,99,90,80,48,36,66,33,19,72,84,49,61,47,89,43,82,96,75,45,44,1,30,95,20,17,13,25,81,78,42,54,97,37,10,22,18,98,74,38,77,24,52,55,35,5,23,58,50,87,29,34,79,31,11,2,6,28,9,70,60,64,88,65,51,12,39,15,57,86,3,59,41
3,91,33,17,99,75,14,89,88,19,20,86,67,39,62,55,59,87,83,49,25,58,60,2,28,80,92,38,77,16,61,47,97,53,82,29,30,94,54,13,98,95,21,18,96,63,26,44,9,68,11,76,34,57,64,42,66,36,45,79,40,100,72,74,27,51,46,48,78,73,43,41,15,7,50,69,85,56,6,93,35,65,12,32,70,10,52,8,37,22,90,31,71,5,1,24,81,23,84,4
90,95,51,45,91,85,94,7,3,9,6,57,1,74,83,22,32,17,93,47,41,19,14,86,68,46,26,72,89,42,49,13,76,48,96,38,69,58,52,75,55,50,33,15,37,66,43,12,8,30,11,53,16,92,56,88,97,82,23,80,65,29,36,40,34,64,54,2,4,21,79,78,87,28,63,61,62,73,44,70,18,35,77,27,71,67,5,81,60,20,10,84,24,39,99,59,100,25,98,31
10,89,90,49,95,14,37,53,56,79,17,57,39,84,20,8,72,44,86,99,83,52,9,88,80,32,69,63,78,64,24,96,74,1,35,48,75,25,5,46,82,73,41,65,68,55,85,16,2,47,22,81,40,27,13,93,66,43,58,60,18,29,76,12,33,59,11,100,23,45,91,34,28,97,36,3,38,42,26,94,61,7,70,30,31,21,71,51,62,87,98,4,67,6,15,54,50,19,92,77
42,40,63,95,38,49,46,29,50,9,15,82,62,92,8,60,32,67,68,99,36,20,30,61,79,41,48,100,81,74,12,89,53,18,98,80,22,75,7,88,76,39,27,14,97,72,11,90,4,5,35,34,13,93,64,70,96,94,51,59,65,52,54,47,85,43,44,25,3,10,91,23,6,37,86,78,1,77,26,84,66,17,28,31,33,24,21,71,45,2,58,16,57,83,56,19,87,69,73,55
60,86,29,11,92,17,90,46,6,24,41,63,42,73,81,57,10,58,68,89,74,85,95,100,61,26,51,82,93,65,7,45,30,91,76,64,78,67,75,47,59,1,88,19,69,94,31,16,2,36,56,54,55,34,22,44,52,23,83,62,14,9,50,79,77,96,38,18,8,15,80,25,53,49,5,97,21,84,70,99,33,39,4,32,37,28,87,35,71,40,27,3,48,20,13,43,66,12,98,72
59,27,34,30,91,18,28,7,86,77,74,5,46,10,92,42,32,19,37,96,87,8,1,67,80,93,25,17,66,55,53,65,22,56,49,11,54,51,13,39,79,76,50,24,78,26,84,99,35,16,2,20,4,72,12,82,98,61,44,81,75,33,90,69,40,38,97,94,14,89,64,31,6,15,83,23,29,47,57,60,70,45,68,36,58,43,21,71,62,63,85,41,73,95,88,48,52,100,3,9
100,83,39,36,34,25,41,97,35,17,12,33,77,68,27,89,44,61,4,5,94,56,85,78,45,11,9,14,65,70,93,98,2,48,88,40,18,90,38,16,29,26,23,86,15,63,54,42,57,43,58,6,66,80,31,62,99,96,60,22,55,64,47,28,87,92,49,13,24,8,67,81,53,20,37,91,46,69,71,74,84,82,19,52,30,7,51,50,79,73,21,3,72,76,59,95,32,10,1,75
43,98,54,69,94,84,8,10,24,48,60,65,31,62,73,23,68,82,2,46,41,45,55,50,56,5,42,44,37,4,52,13,85,33,88,51,67,72,92,47,66,27,26,89,87,16,19,12,20,6,35,57,34,9,86,90,61,100,38,77,21,7,95,39,49,3,99,14,17,75,71,53,70,11,40,81,83,32,76,91,15,79,18,64,36,25,29,22,78,97,59,28,80,30,74,63,93,58,96,1
11,48,83,36,100,10,20,22,60,71,56,40,61,41,79,29,33,13,62,84,99,53,58,90,98,16,37,68,6,42,75,97,17,92,51,66,70,94,55,7,31,69,32,45,85,88,80,28,63,26,5,50,24,27,82,72,89,25,54,59,81,49,87,46,47,78,44,95,14,76,52,35,38,15,34,77,30,74,91,57,43,86,1,93,65,19,4,23,2,96,18,9,12,73,21,67,64,8,3,39
44,48,21,43,17,53,7,86,22,54,28,34,56,80,74,49,78,58,51,100,88,73,98,66,36,61,68,26,1,35,47,63,14,27,92,46,82,25,89,83,23,29,9,76,2,75,38,13,24,33,99,62,39,10,77,59,69,42,15,71,37,12,67,41,84,31,60,3,70,85,87,55,57,30,6,81,94,72,5,97,19,8,40,18,91,4,96,79,50,64,52,32,90,95,16,45,93,11,65,20
