"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-42,-14,-8,-70,-47,-2,-62,-81,-49,-20,-23,-83,-25,-4,-17,-89,-88,-65,-56,-80,-90,-10,-60,-12,-50,-78,-43,-3,-37,-96,-57,-100,-38,-39,-63,-35,-24,-54,-87,-33,-67,-16,-46,-5,-72,-51,-19,-36,-85,-79,-55,-21,-77,-30,-13,-41,-53,-11,-27,-94,-69,-31,-64,-74,-52,-99,-6,-68,-93,-84,-61,-45,-95,-92,-7,-48,-28,-9,-75,-58,-15,-59,-82,-66,-71,-18,-26,-98,-40,-73,-76,-34,-97,-1,-22,-91,-32,-29,-44,-86
-50,-30,-10,-4,-80,-90,-54,-53,-39,-29,-69,-26,-78,-16,-58,-81,-7,-45,-52,-18,-15,-68,-34,-59,-36,-32,-87,-24,-5,-61,-65,-97,-49,-86,-11,-56,-12,-9,-72,-22,-3,-17,-46,-19,-88,-67,-31,-89,-27,-71,-38,-25,-94,-13,-43,-75,-62,-42,-21,-63,-40,-41,-92,-66,-60,-8,-76,-14,-83,-48,-73,-6,-44,-96,-55,-51,-35,-47,-1,-93,-28,-77,-95,-84,-82,-74,-85,-100,-64,-20,-98,-33,-57,-2,-79,-23,-99,-70,-91,-37
-43,-86,-37,-63,-83,-75,-48,-14,-76,-62,-72,-23,-55,-28,-27,-96,-68,-16,-15,-66,-71,-67,-40,-31,-4,-38,-19,-74,-3,-45,-44,-98,-42,-90,-6,-10,-77,-53,-32,-29,-92,-12,-64,-9,-60,-88,-46,-81,-52,-54,-100,-49,-59,-20,-33,-18,-22,-35,-13,-65,-94,-70,-39,-84,-73,-89,-85,-36,-24,-5,-56,-11,-7,-93,-2,-47,-1,-26,-82,-25,-51,-34,-30,-97,-91,-57,-80,-99,-78,-21,-58,-79,-61,-41,-95,-8,-69,-17,-87,-50
-21,-17,-34,-98,-41,-77,-87,-55,-70,-56,-54,-92,-13,-61,-3,-65,-31,-4,-76,-60,-53,-82,-25,-37,-58,-22,-10,-48,-20,-84,-91,-47,-12,-23,-30,-40,-63,-35,-72,-80,-88,-7,-94,-18,-52,-11,-15,-14,-97,-85,-73,-75,-69,-59,-89,-71,-27,-99,-57,-46,-100,-39,-36,-16,-45,-49,-6,-95,-29,-1,-19,-93,-8,-81,-74,-79,-90,-24,-96,-83,-9,-68,-28,-43,-32,-26,-67,-78,-50,-42,-62,-51,-5,-2,-38,-66,-33,-64,-44,-86
-18,-74,-83,-30,-5,-55,-6,-82,-27,-12,-61,-46,-87,-29,-64,-48,-72,-100,-80,-21,-96,-50,-22,-73,-24,-68,-43,-81,-44,-36,-2,-86,-78,-97,-71,-60,-65,-35,-9,-94,-14,-69,-58,-19,-76,-53,-90,-75,-77,-62,-13,-8,-10,-15,-7,-66,-92,-57,-20,-51,-89,-1,-99,-85,-91,-59,-41,-93,-49,-40,-63,-47,-25,-11,-95,-56,-52,-26,-23,-28,-98,-84,-3,-33,-79,-38,-45,-39,-34,-4,-37,-17,-16,-31,-54,-32,-67,-70,-42,-88
-71,-42,-2,-21,-75,-94,-16,-62,-64,-32,-84,-77,-4,-3,-41,-9,-23,-31,-27,-52,-36,-20,-28,-90,-63,-96,-35,-25,-56,-6,-86,-83,-57,-69,-72,-70,-97,-10,-34,-98,-67,-59,-89,-60,-81,-76,-43,-73,-91,-40,-33,-8,-12,-51,-100,-7,-46,-54,-85,-68,-39,-26,-80,-88,-99,-95,-53,-14,-92,-37,-50,-87,-5,-48,-38,-30,-15,-22,-47,-55,-49,-78,-19,-66,-82,-1,-79,-44,-11,-58,-13,-18,-45,-61,-65,-93,-17,-29,-74,-24
-38,-59,-29,-56,-32,-12,-16,-22,-36,-77,-91,-6,-9,-7,-63,-45,-51,-88,-62,-24,-50,-1,-58,-40,-33,-55,-71,-42,-79,-34,-90,-13,-46,-65,-81,-87,-49,-19,-72,-2,-57,-60,-80,-14,-23,-21,-4,-99,-76,-31,-43,-35,-74,-52,-69,-48,-84,-94,-64,-78,-82,-25,-15,-30,-100,-98,-53,-18,-67,-5,-97,-54,-37,-96,-17,-41,-3,-11,-86,-73,-44,-61,-26,-20,-66,-70,-68,-93,-39,-28,-83,-89,-27,-95,-92,-8,-10,-47,-85,-75
-41,-38,-8,-68,-49,-79,-60,-57,-65,-40,-58,-16,-56,-32,-53,-86,-55,-26,-82,-87,-34,-44,-83,-18,-66,-22,-24,-92,-96,-39,-100,-9,-94,-71,-14,-67,-73,-7,-28,-74,-69,-61,-46,-10,-43,-81,-13,-1,-80,-5,-62,-63,-93,-76,-27,-89,-47,-51,-36,-85,-50,-4,-72,-30,-70,-20,-48,-11,-91,-54,-52,-12,-59,-21,-25,-90,-17,-15,-99,-37,-6,-35,-2,-29,-95,-97,-75,-84,-33,-88,-64,-98,-31,-77,-23,-42,-78,-45,-3,-19
-15,-66,-51,-33,-63,-40,-29,-58,-90,-55,-72,-83,-1,-9,-31,-88,-78,-22,-45,-53,-3,-43,-18,-74,-91,-86,-49,-76,-32,-82,-10,-87,-6,-95,-28,-42,-37,-47,-77,-67,-61,-57,-39,-16,-98,-84,-46,-34,-7,-19,-64,-36,-41,-13,-68,-100,-52,-50,-2,-80,-23,-21,-92,-17,-99,-79,-70,-85,-48,-4,-75,-60,-38,-69,-35,-25,-8,-11,-30,-5,-12,-93,-44,-65,-96,-73,-20,-59,-62,-56,-54,-97,-94,-24,-71,-89,-81,-14,-27,-26
-8,-36,-62,-100,-43,-26,-39,-33,-29,-73,-99,-52,-47,-11,-54,-76,-18,-30,-44,-19,-1,-50,-14,-72,-65,-55,-16,-88,-61,-80,-10,-93,-27,-56,-15,-21,-66,-6,-38,-79,-90,-84,-48,-77,-87,-63,-24,-60,-51,-4,-2,-25,-96,-59,-42,-92,-71,-17,-91,-23,-98,-67,-31,-53,-86,-9,-85,-45,-32,-28,-5,-64,-37,-20,-13,-82,-78,-83,-35,-41,-68,-89,-75,-40,-97,-22,-58,-57,-49,-46,-7,-81,-34,-94,-74,-70,-69,-3,-12,-95
-89,-44,-19,-53,-34,-76,-47,-72,-48,-66,-79,-9,-82,-23,-78,-87,-24,-12,-54,-35,-59,-60,-39,-25,-46,-73,-2,-22,-10,-16,-33,-90,-49,-52,-29,-51,-86,-70,-5,-42,-17,-93,-94,-50,-75,-92,-14,-8,-91,-32,-45,-56,-68,-36,-7,-15,-81,-95,-6,-18,-96,-21,-84,-3,-62,-58,-99,-43,-40,-11,-67,-37,-30,-28,-20,-38,-98,-4,-100,-1,-55,-80,-71,-26,-85,-77,-63,-64,-74,-61,-57,-97,-83,-69,-88,-31,-65,-13,-41,-27
-23,-45,-97,-19,-7,-68,-83,-47,-93,-63,-78,-15,-30,-33,-76,-74,-80,-17,-34,-20,-43,-50,-32,-71,-11,-3,-77,-26,-92,-51,-14,-86,-9,-79,-8,-48,-22,-91,-1,-69,-37,-31,-75,-84,-88,-28,-62,-40,-64,-87,-38,-5,-42,-60,-36,-35,-53,-16,-49,-99,-52,-6,-58,-41,-90,-13,-57,-61,-46,-4,-27,-95,-29,-67,-24,-70,-10,-18,-25,-66,-2,-72,-54,-81,-73,-39,-82,-94,-89,-44,-55,-98,-85,-59,-100,-96,-21,-65,-56,-12
-80,-35,-44,-41,-13,-87,-32,-48,-63,-95,-92,-59,-30,-12,-85,-21,-46,-34,-73,-47,-69,-68,-14,-75,-28,-15,-61,-84,-97,-57,-5,-56,-53,-100,-19,-24,-33,-27,-45,-11,-98,-42,-17,-64,-25,-70,-60,-52,-50,-18,-23,-20,-1,-26,-76,-66,-55,-7,-94,-78,-65,-40,-49,-29,-79,-74,-91,-96,-81,-31,-54,-86,-3,-39,-2,-6,-58,-43,-71,-4,-8,-16,-83,-37,-89,-88,-51,-82,-93,-72,-38,-77,-99,-36,-10,-22,-67,-9,-62,-90
-51,-89,-77,-97,-81,-62,-33,-63,-58,-34,-100,-19,-28,-53,-17,-23,-11,-35,-1,-83,-67,-13,-69,-84,-91,-5,-36,-94,-42,-37,-48,-56,-25,-90,-43,-88,-26,-6,-50,-95,-93,-65,-12,-40,-71,-78,-44,-72,-7,-15,-66,-80,-46,-21,-22,-47,-32,-98,-27,-9,-87,-52,-76,-73,-64,-74,-41,-45,-79,-2,-24,-68,-39,-49,-70,-61,-4,-16,-8,-10,-57,-85,-60,-99,-31,-3,-20,-55,-86,-54,-75,-92,-38,-82,-96,-59,-18,-14,-30,-29
-21,-4,-55,-14,-17,-91,-70,-46,-90,-32,-86,-12,-8,-44,-87,-94,-35,-43,-72,-79,-85,-29,-51,-40,-45,-28,-2,-83,-62,-6,-3,-15,-60,-78,-27,-36,-30,-39,-75,-59,-95,-1,-74,-22,-52,-48,-100,-65,-42,-67,-18,-49,-88,-19,-68,-80,-7,-34,-63,-38,-64,-5,-9,-66,-89,-93,-31,-10,-76,-37,-73,-33,-26,-84,-82,-13,-16,-56,-77,-61,-41,-71,-98,-96,-81,-54,-50,-23,-25,-24,-11,-57,-69,-92,-53,-58,-99,-20,-47,-97
-45,-10,-16,-47,-35,-82,-62,-93,-51,-92,-27,-12,-9,-8,-20,-69,-77,-11,-76,-85,-22,-37,-41,-96,-2,-1,-33,-94,-52,-65,-64,-81,-89,-95,-87,-17,-3,-24,-23,-44,-39,-46,-29,-67,-36,-99,-4,-86,-66,-13,-70,-63,-14,-75,-55,-61,-59,-34,-56,-78,-100,-38,-72,-79,-54,-57,-83,-32,-15,-73,-80,-90,-84,-50,-60,-49,-71,-6,-21,-53,-26,-68,-30,-5,-98,-28,-7,-91,-18,-40,-43,-97,-88,-74,-58,-48,-25,-42,-31,-19
-58,-61,-41,-43,-52,-37,-35,-100,-59,-30,-7,-33,-6,-31,-4,-83,-28,-9,-42,-51,-76,-90,-19,-54,-91,-93,-16,-92,-18,-15,-47,-99,-73,-70,-13,-78,-63,-32,-22,-65,-66,-20,-88,-5,-82,-36,-10,-62,-97,-71,-26,-25,-34,-79,-17,-72,-57,-74,-23,-75,-56,-55,-48,-49,-81,-84,-60,-44,-39,-24,-45,-21,-40,-2,-77,-85,-80,-14,-46,-95,-11,-64,-89,-67,-29,-27,-98,-96,-38,-94,-69,-8,-87,-53,-12,-50,-86,-68,-1,-3
-31,-25,-42,-40,-45,-27,-52,-93,-74,-32,-55,-19,-15,-11,-51,-28,-48,-26,-8,-16,-10,-5,-6,-75,-35,-50,-92,-53,-59,-30,-24,-96,-49,-38,-1,-12,-9,-2,-36,-88,-65,-99,-4,-17,-80,-89,-77,-83,-57,-14,-60,-39,-34,-21,-85,-29,-54,-100,-23,-70,-81,-22,-67,-41,-95,-33,-72,-69,-90,-47,-79,-76,-73,-58,-62,-68,-78,-13,-71,-7,-18,-61,-20,-44,-63,-3,-94,-46,-87,-91,-66,-56,-64,-98,-82,-86,-37,-43,-97,-84
-50,-34,-4,-92,-6,-39,-15,-54,-93,-8,-79,-72,-1,-3,-76,-44,-47,-96,-49,-74,-64,-5,-17,-16,-81,-26,-36,-18,-9,-41,-29,-94,-65,-61,-37,-31,-43,-67,-53,-13,-56,-7,-84,-87,-90,-40,-45,-19,-12,-14,-27,-42,-68,-75,-51,-70,-86,-46,-2,-97,-59,-33,-88,-63,-98,-83,-60,-52,-99,-30,-66,-20,-25,-77,-58,-71,-23,-10,-73,-24,-78,-57,-69,-48,-11,-80,-85,-82,-28,-22,-89,-38,-95,-91,-32,-62,-100,-21,-35,-55
-16,-39,-12,-29,-64,-63,-91,-73,-100,-60,-44,-34,-26,-32,-52,-21,-15,-11,-83,-13,-9,-85,-82,-51,-8,-6,-33,-89,-45,-25,-50,-99,-95,-53,-43,-76,-75,-38,-18,-57,-14,-70,-27,-77,-81,-17,-87,-7,-86,-88,-20,-61,-46,-72,-74,-41,-37,-98,-94,-58,-48,-3,-40,-5,-92,-84,-35,-1,-42,-2,-22,-54,-49,-93,-59,-65,-36,-90,-78,-31,-68,-96,-69,-56,-79,-62,-55,-71,-28,-19,-97,-67,-4,-80,-30,-66,-47,-10,-23,-24
-18,-16,-38,-26,-85,-97,-10,-99,-84,-9,-45,-63,-11,-30,-79,-19,-90,-40,-60,-58,-28,-86,-88,-59,-42,-46,-76,-94,-61,-75,-8,-93,-53,-87,-83,-24,-54,-1,-22,-71,-13,-34,-57,-56,-98,-73,-33,-23,-47,-82,-35,-64,-89,-51,-80,-39,-3,-62,-77,-70,-96,-44,-68,-15,-91,-52,-5,-95,-32,-21,-29,-81,-48,-66,-27,-92,-69,-4,-25,-7,-55,-17,-14,-72,-49,-12,-36,-65,-20,-2,-50,-100,-74,-41,-78,-43,-37,-31,-6,-67
-78,-32,-39,-63,-51,-73,-80,-17,-54,-18,-20,-7,-1,-11,-52,-74,-41,-77,-29,-64,-50,-40,-61,-45,-81,-82,-97,-25,-75,-22,-8,-83,-9,-76,-34,-44,-2,-87,-96,-53,-36,-98,-68,-89,-12,-56,-23,-62,-66,-60,-46,-4,-5,-88,-24,-95,-37,-79,-69,-28,-99,-85,-38,-49,-91,-86,-33,-15,-10,-31,-70,-71,-90,-84,-6,-27,-100,-14,-93,-48,-58,-47,-72,-30,-94,-42,-92,-43,-59,-35,-57,-65,-3,-55,-26,-16,-67,-21,-19,-13
-78,-32,-8,-67,-7,-69,-1,-100,-73,-54,-6,-10,-33,-14,-81,-35,-9,-12,-51,-27,-74,-82,-2,-37,-42,-34,-41,-13,-47,-24,-3,-44,-62,-99,-11,-39,-79,-89,-91,-63,-92,-86,-30,-88,-94,-52,-50,-21,-38,-96,-98,-36,-84,-71,-60,-70,-46,-15,-57,-66,-80,-48,-75,-68,-87,-95,-26,-65,-61,-22,-56,-19,-83,-43,-77,-72,-58,-4,-49,-90,-5,-40,-23,-76,-29,-28,-25,-85,-31,-59,-97,-20,-18,-55,-45,-64,-93,-53,-17,-16
-61,-3,-1,-70,-80,-95,-49,-67,-89,-12,-62,-40,-79,-54,-15,-59,-84,-56,-64,-43,-32,-45,-36,-90,-66,-4,-30,-74,-11,-82,-22,-88,-98,-92,-21,-31,-73,-5,-6,-72,-2,-23,-48,-42,-51,-83,-17,-57,-94,-53,-97,-25,-24,-33,-81,-14,-19,-78,-58,-85,-69,-13,-37,-87,-99,-50,-86,-20,-100,-9,-28,-55,-75,-39,-18,-8,-27,-91,-34,-65,-46,-63,-71,-10,-26,-7,-35,-16,-38,-60,-52,-96,-93,-41,-76,-77,-47,-29,-44,-68
-22,-16,-29,-20,-31,-5,-51,-83,-3,-1,-56,-40,-24,-12,-10,-95,-32,-73,-17,-13,-21,-76,-70,-93,-43,-7,-57,-42,-91,-45,-78,-99,-48,-69,-8,-2,-80,-87,-25,-46,-98,-55,-58,-68,-82,-90,-49,-89,-88,-75,-74,-4,-86,-62,-19,-41,-36,-14,-53,-38,-92,-33,-18,-15,-84,-23,-54,-94,-61,-35,-50,-6,-27,-11,-72,-77,-67,-28,-44,-47,-81,-59,-85,-65,-96,-52,-37,-63,-100,-97,-60,-64,-66,-79,-34,-30,-39,-9,-26,-71
-51,-89,-23,-98,-27,-94,-6,-88,-38,-54,-99,-83,-70,-12,-15,-65,-68,-56,-63,-42,-75,-10,-58,-28,-69,-25,-18,-53,-77,-47,-82,-19,-55,-87,-3,-72,-74,-62,-8,-50,-93,-67,-44,-26,-91,-57,-11,-21,-40,-4,-100,-92,-60,-78,-64,-20,-31,-2,-97,-14,-32,-49,-34,-66,-52,-17,-9,-13,-84,-1,-86,-39,-22,-30,-71,-36,-46,-76,-96,-73,-79,-95,-48,-61,-45,-7,-90,-80,-35,-24,-85,-37,-59,-16,-43,-81,-5,-41,-33,-29
-84,-77,-33,-36,-64,-3,-76,-41,-85,-13,-100,-9,-12,-19,-14,-82,-8,-72,-57,-10,-26,-25,-75,-80,-56,-1,-46,-88,-27,-51,-15,-99,-52,-6,-71,-89,-53,-59,-2,-92,-65,-24,-7,-67,-45,-47,-28,-18,-60,-58,-97,-37,-55,-83,-95,-66,-68,-63,-49,-17,-40,-22,-79,-35,-87,-98,-91,-74,-32,-34,-21,-38,-23,-90,-70,-62,-4,-5,-42,-48,-11,-73,-93,-39,-81,-96,-31,-16,-43,-61,-44,-69,-54,-78,-20,-86,-94,-30,-50,-29
-31,-96,-5,-70,-24,-68,-18,-42,-65,-7,-90,-67,-9,-20,-15,-97,-78,-48,-98,-4,-29,-46,-6,-58,-62,-92,-73,-54,-39,-94,-8,-59,-88,-75,-35,-91,-10,-47,-25,-69,-80,-45,-33,-36,-11,-99,-28,-19,-76,-37,-74,-38,-89,-14,-86,-64,-77,-40,-61,-100,-93,-43,-41,-83,-85,-87,-3,-34,-2,-17,-30,-27,-63,-50,-44,-81,-13,-12,-49,-66,-21,-71,-56,-55,-79,-16,-51,-53,-82,-60,-1,-95,-52,-57,-22,-26,-84,-72,-32,-23
-63,-45,-54,-74,-82,-75,-86,-51,-72,-28,-97,-25,-12,-61,-85,-52,-11,-3,-21,-33,-66,-10,-39,-47,-60,-87,-89,-44,-73,-53,-14,-79,-56,-94,-23,-93,-24,-62,-6,-18,-5,-16,-34,-9,-31,-26,-22,-100,-69,-17,-42,-98,-35,-65,-13,-15,-19,-30,-41,-59,-96,-58,-71,-67,-81,-92,-78,-90,-64,-55,-88,-95,-2,-91,-38,-8,-27,-7,-68,-36,-32,-70,-99,-80,-29,-50,-48,-84,-77,-46,-40,-57,-37,-49,-83,-76,-4,-1,-43,-20
-34,-56,-21,-80,-46,-50,-87,-82,-65,-35,-69,-41,-37,-9,-44,-10,-7,-11,-6,-20,-1,-75,-13,-23,-92,-93,-49,-28,-54,-36,-76,-26,-68,-64,-14,-70,-60,-91,-40,-74,-88,-43,-62,-29,-84,-72,-67,-99,-66,-30,-31,-53,-24,-96,-97,-22,-16,-32,-18,-8,-4,-15,-77,-12,-17,-59,-25,-2,-19,-39,-100,-95,-5,-45,-33,-86,-27,-73,-3,-38,-52,-47,-81,-90,-61,-98,-55,-48,-89,-83,-85,-94,-63,-51,-58,-57,-79,-71,-78,-42
-37,-95,-31,-46,-68,-85,-89,-10,-93,-18,-59,-44,-29,-5,-61,-23,-40,-92,-55,-43,-21,-96,-51,-11,-84,-14,-33,-26,-66,-54,-81,-80,-60,-15,-71,-20,-72,-8,-27,-13,-22,-76,-45,-41,-63,-77,-48,-52,-16,-12,-69,-65,-99,-57,-58,-39,-32,-3,-79,-50,-88,-28,-17,-70,-19,-9,-94,-90,-67,-6,-82,-83,-2,-78,-56,-47,-53,-4,-7,-36,-1,-38,-30,-62,-75,-100,-49,-74,-97,-42,-87,-35,-91,-98,-34,-73,-25,-86,-24,-64
-37,-50,-5,-28,-4,-98,-35,-13,-95,-25,-69,-7,-100,-49,-74,-99,-54,-64,-87,-80,-52,-85,-14,-72,-24,-63,-12,-82,-45,-44,-18,-56,-15,-90,-81,-10,-11,-6,-66,-60,-65,-59,-42,-3,-29,-75,-57,-40,-84,-79,-73,-21,-88,-51,-93,-47,-76,-31,-53,-86,-43,-34,-89,-83,-97,-17,-27,-77,-71,-22,-58,-94,-62,-30,-38,-1,-26,-2,-20,-8,-48,-91,-23,-61,-19,-32,-55,-92,-67,-70,-41,-68,-78,-46,-39,-96,-33,-9,-36,-16
-45,-65,-46,-89,-38,-24,-75,-19,-72,-35,-83,-13,-17,-29,-7,-91,-99,-71,-82,-32,-51,-85,-41,-40,-84,-14,-10,-92,-2,-50,-57,-96,-15,-97,-34,-37,-55,-26,-61,-56,-88,-70,-1,-68,-9,-69,-63,-81,-79,-5,-53,-80,-59,-11,-64,-49,-93,-4,-6,-12,-54,-66,-74,-73,-98,-20,-77,-27,-21,-94,-95,-76,-100,-31,-22,-44,-90,-58,-43,-48,-30,-62,-67,-39,-87,-28,-23,-60,-16,-25,-86,-42,-78,-52,-33,-8,-18,-47,-3,-36
-24,-11,-78,-77,-17,-69,-30,-32,-81,-19,-9,-73,-40,-58,-51,-50,-22,-45,-80,-31,-47,-21,-67,-95,-75,-2,-5,-54,-35,-79,-16,-94,-33,-39,-3,-48,-23,-46,-82,-26,-37,-42,-34,-87,-25,-65,-29,-55,-99,-8,-4,-43,-66,-57,-92,-88,-61,-49,-15,-63,-86,-38,-7,-10,-84,-13,-20,-28,-100,-44,-52,-53,-1,-76,-64,-70,-72,-12,-14,-41,-56,-89,-60,-93,-59,-97,-98,-90,-36,-68,-71,-91,-83,-62,-85,-96,-74,-6,-18,-27
