"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
49,94,100,52,22,26,53,79,12,31,98,35,57,82,38,92,6,81,65,30,14,9,5,73,66,47,55,7,61,20,42,16,4,19,95,87,2,90,99,84,40,56,24,67,44,77,60,34,83,18,37,48,32,97,43,89,10,75,69,17,41,64,50,62,29,70,28,51,93,88,72,45,3,1,80,71,8,27,91,58,86,23,33,15,46,13,85,21,25,78,96,36,11,39,63,59,54,68,74,76
64,66,28,92,34,1,61,8,50,67,39,80,89,96,68,2,7,11,40,18,23,19,10,46,88,86,100,69,98,48,25,90,58,42,91,59,54,55,47,9,13,44,70,12,15,30,60,62,79,75,31,72,41,99,74,49,33,24,51,29,5,82,84,14,37,20,71,53,78,56,35,94,4,93,36,43,77,16,22,95,73,85,32,83,6,26,76,38,87,21,65,17,97,27,63,57,3,45,52,81
54,80,79,85,40,6,17,74,2,65,84,51,19,94,98,83,43,63,77,18,88,3,23,78,12,33,66,11,49,50,70,32,87,69,68,64,97,76,42,47,28,37,38,30,57,89,46,82,20,26,27,14,15,96,56,61,95,90,1,92,16,93,21,9,39,5,41,72,59,81,36,35,31,55,67,4,7,22,34,58,62,45,53,71,29,99,60,75,91,86,24,100,25,13,44,10,8,73,48,52
71,66,91,48,49,41,38,95,92,33,53,69,60,79,93,35,40,11,86,80,94,75,58,23,12,84,51,72,45,65,26,4,32,88,21,57,19,30,47,77,64,36,76,50,89,20,3,5,44,14,87,29,61,22,8,96,42,74,73,31,98,16,83,25,1,56,68,62,70,82,100,99,43,55,10,6,28,63,27,9,97,24,46,85,34,7,2,52,18,78,90,15,39,17,13,81,59,37,67,54
62,87,37,13,12,3,16,42,80,85,18,65,39,56,86,73,45,15,67,49,58,9,50,48,78,17,60,51,76,7,24,21,66,36,77,96,64,32,29,63,4,46,11,55,97,93,43,89,57,22,2,5,79,72,91,98,40,68,61,26,25,100,6,70,44,47,8,84,74,71,53,41,20,88,92,83,75,34,69,14,90,33,35,95,38,54,31,52,81,23,19,1,27,94,59,30,82,99,28,10
16,12,83,89,44,2,4,5,49,14,10,48,17,73,53,11,63,95,52,13,75,71,76,51,8,98,9,70,38,56,40,37,19,61,85,72,55,22,28,46,81,59,92,96,64,33,32,78,23,15,54,91,84,87,27,99,20,34,65,77,30,100,36,58,41,7,69,88,60,74,67,86,24,26,42,39,43,31,68,82,62,21,6,93,18,90,79,50,94,29,80,66,35,47,57,1,25,45,97,3
5,100,70,24,91,59,21,27,32,46,25,42,58,72,22,64,29,14,10,9,55,52,30,56,12,20,68,61,66,86,19,37,18,87,26,35,50,80,41,7,67,2,34,38,83,78,16,31,13,98,62,84,81,45,44,92,51,53,82,97,94,73,54,76,23,1,95,60,57,85,63,99,36,28,3,71,89,90,43,49,74,75,77,69,4,8,88,33,48,15,39,6,93,17,96,65,47,11,79,40
37,53,86,11,61,81,10,66,20,58,27,76,38,63,28,32,39,8,51,24,79,74,73,77,87,40,46,35,3,55,83,99,48,98,49,56,85,72,36,9,25,44,82,89,78,100,95,59,93,2,88,18,34,50,16,43,26,68,64,91,80,12,69,13,97,7,75,65,90,62,47,71,57,23,1,70,14,33,15,96,22,42,17,67,19,31,41,30,29,84,5,52,54,4,60,94,45,6,92,21
86,60,31,26,9,22,21,89,37,78,96,44,11,39,97,65,73,33,40,90,20,23,53,99,51,4,58,94,66,85,70,28,30,46,67,34,100,59,82,98,54,13,95,52,87,76,72,84,14,81,12,17,88,79,19,38,64,92,83,48,10,55,36,7,15,93,3,42,2,16,6,80,71,91,8,50,68,35,75,43,62,49,5,77,18,56,41,63,69,61,47,29,27,32,25,57,24,74,45,1
4,96,52,80,90,77,41,83,22,68,40,82,78,67,62,93,76,42,89,59,5,7,28,25,12,94,49,69,98,6,65,35,46,51,92,56,31,44,21,34,2,16,50,74,38,100,81,85,55,8,61,48,53,19,63,13,70,47,75,72,24,33,9,17,11,27,87,32,54,45,64,10,43,84,88,99,66,79,23,97,91,86,1,58,15,60,95,39,73,30,36,29,71,3,18,26,20,57,37,14
2,80,99,37,5,26,50,41,84,8,93,69,33,82,46,96,21,17,73,11,53,27,57,31,4,25,67,76,13,15,18,85,95,100,55,54,98,39,20,28,56,3,6,42,30,75,49,14,74,65,1,47,87,88,32,78,7,71,94,81,43,9,24,23,34,68,10,91,29,90,92,51,64,36,97,40,83,72,58,63,86,44,35,61,62,52,59,79,77,45,48,66,19,70,12,38,89,16,22,60
31,19,97,16,41,62,5,37,54,56,90,35,43,42,50,85,18,60,70,51,45,6,98,91,1,66,17,28,57,9,71,92,40,22,94,93,21,11,32,96,64,25,80,72,74,79,39,68,3,52,61,84,73,12,15,99,7,63,75,78,23,77,89,30,83,53,14,59,76,81,86,87,55,44,69,100,20,29,24,49,67,13,38,27,2,10,47,82,88,33,48,34,65,26,58,46,95,4,36,8
66,94,57,68,35,39,95,97,59,93,50,82,73,86,8,43,54,47,67,6,62,30,38,26,90,78,46,10,9,27,22,64,24,34,71,7,74,37,18,84,17,11,58,52,80,36,65,98,70,83,19,41,5,40,55,49,14,4,20,1,51,56,53,3,87,100,76,63,12,31,92,44,29,23,21,85,61,25,99,77,15,48,69,81,13,91,72,79,89,32,28,33,88,2,75,42,60,96,16,45
10,97,36,31,8,26,46,30,94,12,84,71,63,25,72,56,93,58,45,17,96,49,87,91,14,82,61,67,98,79,43,90,38,23,20,51,11,60,40,100,3,4,44,5,50,70,33,83,48,54,41,73,68,24,29,59,22,19,47,69,15,2,1,21,16,65,78,85,18,81,66,92,95,64,34,57,7,32,86,74,52,42,62,28,99,76,77,27,88,37,13,80,75,35,39,6,89,55,53,9
44,45,92,82,10,27,83,26,39,38,67,81,56,18,73,12,57,51,40,8,60,43,37,17,71,77,68,100,76,1,36,46,85,98,95,94,2,6,49,72,4,9,58,28,63,99,88,24,32,61,50,13,25,35,21,97,52,19,69,3,64,66,34,22,89,5,87,42,70,16,80,59,54,14,79,91,47,15,74,41,53,11,90,93,30,62,65,75,23,84,96,86,31,55,33,7,20,48,78,29
5,63,58,23,94,90,25,45,37,86,74,14,31,61,2,70,48,19,35,66,64,28,76,43,11,50,96,67,92,53,10,83,22,79,1,24,46,65,85,40,3,34,47,97,99,8,21,82,62,30,52,17,41,73,16,87,7,15,36,93,32,75,55,88,20,77,68,33,9,42,59,49,26,95,44,29,6,71,69,91,54,4,89,38,12,51,18,60,84,98,78,27,81,39,72,57,80,100,56,13
50,5,28,33,76,70,37,7,13,22,100,73,51,59,8,55,85,53,80,1,47,35,20,78,26,42,92,41,48,93,46,2,27,75,91,31,71,96,25,94,32,36,52,44,3,49,72,81,30,69,57,4,11,90,86,87,17,61,77,84,21,62,98,43,15,38,65,74,95,19,60,29,34,40,56,18,16,23,97,68,89,10,67,99,54,6,14,83,58,88,63,12,82,24,45,79,9,64,66,39
4,92,87,15,40,27,72,61,91,62,23,73,81,71,45,56,74,29,55,6,47,88,38,42,76,77,93,30,57,46,70,78,100,8,98,51,97,13,96,35,3,49,89,95,65,53,14,52,31,5,18,9,1,59,21,79,63,39,84,58,2,7,80,33,25,60,28,68,32,20,37,64,99,44,54,86,50,16,36,90,85,48,67,75,19,69,83,12,41,82,43,26,66,17,94,10,24,22,34,11
52,68,7,37,43,10,72,9,85,83,77,15,80,28,58,59,60,98,88,14,90,11,81,8,44,38,3,19,16,71,48,35,13,87,79,24,18,46,65,41,63,20,1,33,94,78,93,61,5,82,66,26,96,57,6,32,25,47,74,95,17,75,62,21,42,34,100,97,51,4,49,2,89,54,22,67,92,36,45,64,99,31,29,73,55,50,70,27,53,12,86,39,69,76,23,40,56,91,84,30
55,35,73,63,24,6,13,53,39,76,66,49,78,75,58,86,54,74,57,4,96,16,95,50,45,26,67,12,84,33,87,98,25,88,64,29,89,60,31,37,79,72,38,7,93,97,19,23,61,1,43,41,15,47,94,62,14,30,2,71,56,32,3,21,68,92,80,11,46,91,90,44,69,82,17,77,40,59,9,83,36,10,18,48,20,27,85,99,81,34,70,8,22,28,52,51,42,100,5,65
7,74,49,59,58,11,14,91,47,18,67,85,1,43,48,64,97,57,86,5,25,92,9,6,65,93,79,88,36,38,53,83,33,23,73,54,30,35,31,90,12,78,34,76,2,42,44,39,19,27,15,60,71,22,61,29,63,24,82,4,16,89,99,50,3,37,40,8,51,100,52,75,94,55,62,81,68,87,69,96,46,41,13,26,10,28,98,56,17,32,45,70,95,21,77,20,80,84,66,72
17,72,95,87,86,51,13,20,1,46,21,2,94,99,40,38,68,23,48,7,43,30,24,35,11,47,49,92,44,27,74,97,6,93,5,69,81,50,80,36,39,89,19,58,85,26,98,79,61,64,70,45,57,75,55,76,16,53,25,84,62,14,60,18,33,52,28,100,63,10,32,91,9,83,12,78,37,54,90,96,66,59,34,42,88,82,65,29,22,73,3,15,67,4,56,71,31,77,8,41
12,19,98,63,23,88,8,70,95,73,65,57,84,18,14,94,53,22,43,71,78,92,36,7,87,51,9,61,74,40,11,56,55,26,44,81,50,52,13,80,46,2,79,90,41,75,28,29,1,93,54,3,32,38,68,39,64,83,60,76,37,30,96,31,15,34,49,47,33,77,25,99,35,48,5,16,6,17,62,21,59,89,67,42,27,97,100,24,4,58,85,69,66,45,72,82,10,91,86,20
91,49,56,64,2,46,27,34,18,98,95,70,13,90,86,44,51,7,88,5,71,47,59,45,36,63,69,72,55,41,78,15,25,43,97,29,42,81,38,85,61,6,79,40,84,82,58,96,30,65,21,24,16,76,23,60,66,53,92,39,14,89,57,1,75,48,100,35,19,22,20,12,3,77,73,37,68,33,74,94,52,10,26,9,54,50,93,80,99,31,11,32,4,17,8,62,28,83,87,67
74,100,97,99,14,82,13,1,4,43,92,50,9,10,45,91,80,87,61,31,57,30,36,52,34,86,42,40,63,60,77,89,18,33,5,69,21,59,67,62,58,25,95,68,78,55,51,56,20,15,39,17,70,66,35,94,8,3,75,44,49,85,38,81,27,11,22,83,71,93,23,54,46,26,37,96,72,7,64,88,28,16,84,73,79,76,90,47,53,48,41,19,12,2,6,65,29,24,98,32
14,71,36,88,28,10,31,44,25,39,46,6,27,43,40,98,78,90,29,64,65,94,51,45,54,86,58,79,81,95,34,63,75,8,87,97,49,99,7,19,38,55,21,15,100,48,69,72,13,91,60,17,37,61,92,70,30,59,82,47,26,83,9,42,18,4,74,23,77,85,35,89,66,62,50,76,3,33,20,68,32,16,11,53,5,12,93,52,96,80,2,67,73,41,84,24,1,22,57,56
11,64,61,71,31,60,3,21,47,23,1,4,7,100,67,99,12,59,34,97,70,73,45,46,15,96,8,79,77,44,51,86,5,32,62,48,58,17,49,41,19,28,43,10,54,98,74,16,22,29,80,39,25,24,65,33,78,95,72,2,6,84,26,36,91,13,30,85,50,82,27,66,89,53,81,55,20,68,9,92,88,75,76,93,35,69,52,56,38,40,37,90,94,42,57,18,63,83,87,14
12,99,84,85,24,56,3,15,42,35,26,72,40,11,39,68,30,37,28,62,4,64,57,38,17,93,79,8,74,55,90,45,59,21,81,94,88,5,46,69,19,51,83,48,32,89,9,58,91,33,13,22,44,97,86,65,49,53,71,78,70,67,2,29,25,61,77,98,50,1,87,36,14,47,16,54,41,20,63,80,18,23,7,27,60,10,95,43,31,52,76,75,34,6,92,96,66,73,100,82
3,91,28,44,69,73,27,78,89,34,56,47,75,57,8,61,90,17,64,55,14,49,65,71,19,45,70,93,38,35,80,22,24,18,39,99,4,72,66,62,60,52,87,16,94,97,48,67,13,21,42,26,92,98,79,2,51,5,54,36,10,81,85,30,83,9,15,86,46,1,88,31,33,76,20,100,43,29,74,84,82,59,23,53,50,12,77,32,37,7,58,96,11,6,68,25,63,40,41,95
14,92,65,34,61,19,17,64,13,66,72,22,98,93,57,82,97,60,99,56,11,20,10,15,6,50,5,38,32,88,39,7,24,44,67,96,46,42,86,90,100,8,62,27,87,71,16,28,4,76,36,78,53,84,51,52,18,35,89,69,25,49,85,21,31,75,58,41,55,94,2,54,81,1,43,68,9,77,95,26,30,33,47,59,23,73,74,37,83,63,91,80,12,79,40,48,45,3,29,70
13,96,55,29,72,38,42,59,24,65,87,19,83,62,70,1,61,27,69,25,86,79,2,53,98,92,77,82,78,10,3,28,12,44,76,73,64,43,93,88,9,8,4,20,35,48,58,21,54,30,89,7,63,84,56,94,51,36,75,71,6,52,97,23,26,46,74,90,81,40,47,37,32,5,31,16,14,11,49,60,66,100,34,17,22,39,50,95,18,85,33,91,99,80,45,57,68,41,15,67
39,31,73,80,52,61,28,65,23,72,99,49,11,53,48,30,24,15,33,22,91,6,63,67,57,85,29,82,95,75,8,42,20,5,34,90,4,41,62,68,1,92,96,37,21,45,46,54,27,3,66,38,81,84,35,87,44,26,76,10,59,70,86,12,40,25,32,94,19,56,64,98,2,93,60,69,79,18,14,17,36,97,78,71,47,16,100,9,77,13,43,83,51,7,89,50,55,58,88,74
23,84,49,52,19,79,35,11,73,53,65,4,50,37,41,78,74,64,93,82,25,45,87,70,1,91,44,71,92,67,26,90,39,24,18,33,36,96,76,97,7,5,28,66,14,62,22,89,95,34,56,3,75,55,30,54,60,58,2,47,48,88,83,15,80,81,51,99,38,94,8,10,9,32,68,13,27,40,21,100,57,61,43,42,17,20,59,16,29,77,12,98,63,46,6,69,31,72,86,85
39,93,100,35,97,71,23,45,1,65,73,15,25,75,11,79,55,28,69,13,96,34,44,27,42,86,26,60,4,5,51,95,17,6,64,9,33,85,87,52,46,18,36,67,92,91,62,82,74,66,83,49,89,47,54,76,78,21,30,31,94,58,56,32,12,88,10,41,57,68,90,72,22,8,84,77,81,29,50,40,63,48,24,98,19,14,61,37,38,80,3,43,2,16,59,99,7,70,53,20
84,41,89,52,71,44,43,100,28,56,58,94,82,45,69,93,46,81,49,20,91,32,68,66,83,98,25,65,72,78,35,6,80,75,95,13,29,85,97,16,21,77,54,51,86,76,36,57,27,26,90,7,74,48,18,2,12,67,14,61,5,33,24,59,62,9,19,30,73,99,47,23,63,96,42,10,92,15,38,4,60,55,11,87,1,53,70,8,39,40,88,31,64,17,79,50,34,3,37,22
32,71,9,83,26,31,15,60,47,24,88,3,80,49,27,41,34,58,86,54,81,42,38,23,6,76,97,16,77,18,51,75,89,69,87,65,22,79,43,90,8,2,72,98,93,62,50,55,73,59,70,17,44,94,21,95,56,39,91,28,45,57,12,53,20,84,5,63,64,74,61,40,11,36,52,82,33,19,37,13,78,14,4,67,96,7,92,25,100,68,85,30,29,48,66,99,46,10,1,35
16,54,86,62,74,23,84,55,59,49,15,68,89,5,44,18,52,88,2,12,28,96,19,98,25,85,37,75,78,92,33,29,46,21,57,22,79,6,14,39,50,4,9,82,83,32,91,31,61,56,73,30,24,65,69,94,72,42,77,71,20,64,41,34,26,10,11,35,47,38,58,70,7,48,90,17,100,93,51,13,67,45,95,97,63,27,76,60,81,43,53,80,66,3,87,1,36,8,99,40
87,13,86,9,54,29,26,89,56,22,97,51,65,36,19,62,61,33,90,48,59,83,66,35,21,76,34,98,79,41,7,40,96,67,14,58,5,38,1,44,42,46,50,74,72,88,11,64,20,71,28,15,57,92,77,73,84,32,69,75,31,16,80,43,55,37,63,99,47,91,53,93,24,12,18,52,78,27,85,8,60,2,70,82,4,30,95,39,100,49,23,17,81,10,3,68,94,45,25,6
36,30,13,76,37,23,14,66,16,67,99,78,91,77,59,41,9,22,3,69,53,45,61,29,51,40,93,72,19,48,64,52,5,28,44,32,24,98,87,89,17,75,62,27,73,79,46,50,1,31,82,33,47,58,55,8,88,83,94,35,85,42,74,80,11,18,21,70,63,25,68,54,84,39,6,95,38,71,60,90,56,100,57,65,12,15,2,43,86,92,49,7,34,26,4,10,81,96,97,20
95,43,61,64,39,50,26,1,38,72,96,10,81,11,58,7,24,78,51,22,82,85,19,2,35,89,20,88,65,40,27,55,91,60,77,34,56,57,18,5,90,3,36,29,49,45,66,41,69,6,74,37,86,47,8,44,23,25,33,4,12,94,97,71,21,48,13,92,52,84,80,59,100,16,99,67,79,70,75,98,31,54,42,93,32,76,63,87,62,83,28,30,53,46,73,68,9,17,15,14
16,89,79,80,32,27,87,38,77,46,2,24,69,4,78,62,48,29,40,66,93,50,5,23,37,85,6,70,30,11,76,7,12,64,67,28,58,52,22,82,34,95,25,55,71,100,39,99,42,9,31,74,26,56,41,35,45,19,91,97,61,8,92,47,86,75,63,54,59,57,90,96,13,20,33,51,68,43,73,94,10,88,21,84,17,18,14,83,81,65,98,44,60,1,53,15,36,3,72,49
23,78,77,19,60,33,2,51,66,100,85,68,49,73,34,56,83,14,58,10,30,72,37,57,7,62,31,94,3,55,96,11,67,22,61,79,54,29,52,80,46,40,43,26,59,9,36,50,17,53,18,76,82,87,1,32,47,25,99,89,98,88,65,42,45,39,95,74,15,93,24,75,41,28,44,70,4,16,97,35,86,48,6,64,27,81,92,20,90,91,5,69,84,21,8,63,38,13,12,71
30,67,79,3,75,29,46,23,45,77,66,70,65,7,15,92,58,69,64,38,31,1,43,17,25,81,42,84,8,63,37,47,33,74,5,71,90,96,57,78,16,14,6,82,95,56,62,88,61,98,28,2,49,41,19,68,32,34,73,97,12,85,26,86,10,11,80,27,59,50,72,48,76,89,87,100,91,9,21,83,20,4,52,22,13,24,40,99,35,18,54,36,94,55,93,44,39,51,60,53
5,60,47,97,48,23,24,67,89,54,33,69,44,13,86,10,45,96,82,30,26,75,11,35,8,16,66,52,62,83,93,37,71,85,99,80,40,81,14,90,41,78,19,53,58,65,42,59,92,22,25,39,98,18,73,100,72,6,46,68,2,94,76,63,28,38,1,79,74,27,49,51,43,56,31,91,64,88,57,95,3,77,50,70,4,21,7,9,84,20,12,87,55,15,61,17,29,36,34,32
