"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
27,71,40,55,56,47,43,25,30,52,15,95,39,67,97,22,90,28,35,38,20,60,11,3,57,94,66,65,62,21,85,84,24,44,19,87,5,17,78,89,91,48,77,9,13,74,76,69,63,58,50,6,32,10,7,61,93,80,16,26,41,34,23,12,33,42,1,98,82,29,88,4,37,81,59,53,75,68,96,86,83,73,14,49,31,99,36,46,92,8,79,45,51,70,54,2,100,72,64,18
17,55,59,28,92,30,41,89,78,60,87,50,81,19,71,53,72,76,7,93,46,62,34,100,6,9,43,39,25,64,49,22,83,73,58,82,51,15,90,27,88,23,84,80,4,85,47,98,68,16,8,20,69,40,31,13,67,94,24,79,33,86,57,3,45,26,2,96,91,11,56,14,36,65,61,42,1,48,70,74,54,35,38,95,18,99,97,32,63,29,10,66,21,12,75,37,5,77,52,44
64,36,97,38,7,6,2,51,71,76,70,57,98,91,62,22,4,40,80,83,48,15,1,55,21,87,16,10,68,63,96,72,43,67,84,92,32,13,45,79,44,66,24,25,90,58,75,9,47,39,5,30,94,17,86,35,42,100,49,65,11,53,95,73,46,8,33,37,99,27,93,59,18,29,34,81,61,12,69,78,60,88,74,26,82,52,14,31,23,50,3,77,85,41,54,19,89,20,28,56
42,2,46,63,47,18,31,38,3,64,99,68,56,95,6,22,14,66,55,40,80,72,23,44,8,21,67,50,81,19,62,65,73,79,82,27,76,59,91,75,20,100,84,48,29,89,33,10,5,15,34,87,30,25,28,61,74,54,88,70,78,1,37,24,13,49,60,97,35,58,26,71,96,85,57,11,53,16,51,77,7,69,93,39,98,41,12,9,83,45,92,52,32,94,17,86,43,90,4,36
47,45,72,27,64,83,56,8,73,21,13,88,100,75,79,70,50,48,59,55,74,76,52,15,44,25,34,84,26,81,38,66,69,42,1,62,93,19,5,24,82,77,35,39,65,22,16,18,4,14,3,68,28,98,87,20,86,32,89,40,57,36,97,31,92,12,99,94,46,58,10,96,53,63,80,37,49,67,11,51,61,29,33,7,95,41,17,60,9,91,43,54,78,30,23,2,85,71,90,6
59,97,69,31,20,29,63,10,88,40,3,13,14,74,57,85,42,80,86,65,8,52,27,46,90,23,11,39,84,9,64,71,17,58,50,56,38,96,54,44,7,32,79,62,53,94,19,16,28,4,22,72,2,48,60,26,6,67,89,81,41,83,15,21,47,45,12,25,24,92,98,70,78,87,95,37,30,35,43,49,77,68,55,34,93,82,75,18,91,33,61,51,99,66,73,76,36,5,100,1
43,72,90,28,59,3,31,11,7,92,74,49,6,64,14,19,26,91,35,5,20,32,38,61,10,84,93,8,80,94,46,56,97,89,62,15,52,68,96,99,77,81,16,76,24,73,13,12,57,95,54,1,42,34,100,69,50,55,18,85,2,71,79,44,65,27,47,39,41,33,9,88,63,83,48,22,29,70,51,25,66,17,67,75,40,86,30,58,23,45,37,82,98,4,78,53,36,60,87,21
49,65,43,25,100,59,9,72,88,62,76,70,40,24,14,67,60,84,91,83,32,93,21,94,99,73,75,53,55,37,11,19,82,97,58,44,98,51,68,61,57,52,34,10,20,80,26,5,87,56,6,92,27,31,89,1,35,4,48,77,63,86,18,36,7,38,23,41,66,64,15,12,54,13,46,50,3,45,95,69,78,17,2,28,96,8,74,22,79,42,29,71,81,47,39,16,30,90,33,85
14,48,58,8,92,49,38,31,60,34,19,65,94,51,70,84,89,24,61,56,98,33,22,93,82,96,57,54,29,13,79,4,67,77,73,99,35,43,76,83,23,45,2,41,1,80,47,20,63,50,17,78,75,37,25,28,6,53,64,91,66,81,44,18,40,42,62,95,26,55,27,85,69,30,10,74,39,3,86,9,97,12,52,68,72,87,59,16,100,11,36,46,88,21,5,7,90,32,15,71
88,59,52,61,93,45,12,15,35,84,6,17,43,42,25,92,68,65,69,96,31,80,38,34,62,56,32,60,46,24,97,13,49,82,57,63,36,66,58,29,18,33,100,30,37,89,94,16,73,77,2,22,70,14,50,41,81,4,51,85,99,98,39,1,20,64,5,78,3,28,44,95,86,47,7,9,53,21,27,75,72,11,83,90,91,8,40,71,76,26,19,74,87,54,48,23,10,55,79,67
75,90,58,80,55,8,16,53,20,99,24,34,68,56,47,51,9,86,36,1,66,27,52,38,67,93,57,74,39,2,25,95,77,64,23,49,65,10,6,4,48,78,69,72,45,88,41,50,84,35,5,81,79,15,87,31,42,44,26,76,13,85,30,32,60,3,19,46,43,91,63,94,59,98,89,22,73,11,97,96,18,21,37,17,54,29,40,71,82,33,92,62,83,7,14,28,100,70,61,12
37,43,58,34,87,7,48,2,10,21,33,74,92,73,39,11,69,62,17,15,45,81,85,88,35,57,94,66,1,82,60,96,91,95,52,83,25,13,79,54,41,9,12,65,4,24,26,29,64,86,3,32,67,6,22,51,38,71,56,77,63,19,18,75,14,98,42,16,49,55,90,47,78,89,70,53,23,31,93,59,28,27,36,97,50,44,80,40,99,5,72,8,61,68,20,84,76,100,30,46
42,60,31,2,78,88,48,90,72,85,53,69,49,6,12,38,27,97,65,37,92,11,15,32,58,5,25,30,52,34,7,100,87,76,67,10,96,36,47,57,73,39,71,66,59,62,82,35,64,79,54,14,28,45,23,16,33,40,19,89,68,86,55,98,93,44,84,17,83,56,94,81,95,77,70,80,20,4,50,63,1,41,26,75,46,18,51,91,74,21,3,13,29,24,9,8,43,99,61,22
16,43,64,33,65,86,9,56,47,6,2,72,45,55,19,24,62,11,57,73,52,67,22,97,51,1,49,83,95,92,63,78,98,66,39,20,71,68,8,74,46,75,94,59,99,14,82,18,15,53,35,80,13,5,10,25,58,70,84,34,26,3,28,41,96,44,38,89,21,60,91,88,23,7,54,30,87,32,100,36,12,79,42,69,85,77,81,4,76,48,31,29,37,90,50,93,17,61,40,27
51,67,19,81,7,26,85,65,34,90,21,17,91,77,64,4,57,40,23,63,49,2,33,52,60,5,95,45,20,16,8,38,76,100,3,87,43,37,48,54,80,47,22,82,98,89,6,66,94,68,32,41,59,50,13,55,56,31,25,96,42,69,11,93,70,78,15,12,61,29,84,1,72,30,83,53,74,27,97,71,99,44,79,35,58,92,10,9,62,36,14,39,88,46,73,24,75,28,18,86
33,1,45,76,49,71,7,91,60,90,97,77,83,24,39,22,86,99,17,37,74,5,54,10,73,69,4,48,82,19,3,29,88,87,36,44,20,64,89,34,98,65,35,41,46,57,42,30,85,9,59,23,18,62,25,94,67,100,47,95,52,56,75,32,6,43,15,66,61,63,84,70,21,80,93,78,92,31,58,96,26,81,8,27,12,28,11,72,13,51,50,40,79,55,14,16,2,68,53,38
24,26,85,49,53,16,12,61,28,81,90,54,50,76,71,73,29,93,67,95,35,60,46,63,38,3,55,6,52,33,20,68,97,87,5,94,30,59,45,56,23,31,86,91,69,21,22,8,99,92,48,10,98,37,84,66,40,1,57,80,82,74,17,9,79,25,70,89,78,72,14,44,83,19,42,88,32,7,100,62,77,13,27,2,41,65,36,4,43,39,11,18,47,34,58,15,75,96,64,51
56,59,5,28,36,81,91,44,52,43,7,40,46,61,8,82,51,94,48,86,90,58,65,89,53,34,72,12,96,63,87,57,33,77,31,93,9,83,67,76,84,21,62,15,26,64,32,3,98,25,23,42,79,88,74,54,38,69,14,18,80,35,45,73,60,70,4,75,37,100,85,92,17,66,13,20,55,29,22,30,6,47,27,16,50,99,19,71,95,41,10,78,68,39,24,1,49,2,11,97
83,41,73,50,4,27,51,90,93,84,70,37,44,60,74,31,7,75,53,19,65,71,55,58,36,76,98,56,88,77,66,43,87,12,82,62,14,54,39,29,20,63,5,42,2,9,28,64,91,67,92,17,13,59,10,34,15,30,85,48,95,80,46,24,100,35,25,33,94,40,81,86,52,79,1,96,8,16,6,49,69,22,26,47,57,38,89,23,21,72,18,99,78,11,68,3,32,61,45,97
48,14,93,42,1,13,64,41,47,77,26,20,89,44,39,68,69,65,11,75,60,61,12,97,37,79,63,22,43,85,83,78,28,21,31,3,57,36,45,72,54,29,17,56,25,19,100,86,38,66,34,30,23,18,80,76,87,32,10,2,27,6,71,16,49,15,4,88,50,70,82,98,94,51,96,91,52,46,81,8,59,53,33,58,92,24,9,95,5,35,84,55,74,40,90,7,67,73,99,62
76,30,49,62,18,8,93,57,28,54,81,84,51,71,1,92,94,72,59,74,89,32,80,23,87,11,55,17,99,20,88,69,41,61,44,40,98,37,5,39,50,9,47,83,6,75,91,24,78,42,29,53,52,43,77,90,60,26,85,65,22,58,4,13,48,68,7,63,15,3,10,79,35,34,64,36,67,45,100,56,19,96,12,95,97,16,70,14,82,86,2,25,27,66,31,46,38,21,33,73
29,16,64,83,96,23,26,74,91,68,36,55,71,12,3,77,63,44,31,69,100,50,87,7,27,21,20,13,86,52,40,61,99,89,8,85,14,95,81,4,24,54,15,79,84,66,57,51,49,34,17,38,88,58,98,22,42,72,56,35,53,18,41,43,82,47,80,93,19,32,65,94,37,75,59,39,73,62,46,11,25,6,45,48,70,97,10,67,92,30,1,28,78,90,2,33,5,60,76,9
25,84,48,56,63,22,24,74,35,94,43,75,85,87,65,13,42,100,30,14,16,91,34,86,45,98,95,10,83,96,21,88,68,90,31,11,4,27,97,72,66,3,50,1,57,76,36,5,89,9,79,12,8,77,19,78,52,54,23,33,92,62,80,81,61,60,6,71,46,41,28,2,20,59,47,49,29,40,70,99,82,7,67,32,69,58,55,73,17,51,37,15,53,39,44,26,18,38,93,64
38,58,69,73,99,15,84,36,40,65,68,31,33,75,93,21,25,80,85,77,28,16,92,37,78,97,82,53,44,55,51,96,91,83,14,98,8,42,5,60,49,20,46,88,1,48,61,2,22,47,23,10,74,9,87,66,67,59,18,4,90,17,34,7,12,63,81,100,89,27,32,70,64,86,13,6,39,43,35,94,26,29,57,56,41,50,24,52,54,45,3,95,62,19,72,11,71,79,76,30
65,43,74,4,90,37,15,11,66,76,79,27,95,48,13,80,89,41,75,85,32,96,20,50,46,73,77,49,94,18,33,53,99,100,82,47,68,29,30,26,97,16,8,31,34,70,98,72,81,36,17,56,63,5,3,23,61,88,84,52,87,93,12,83,21,22,78,39,28,2,6,71,60,42,35,62,14,40,54,91,9,58,55,59,92,67,24,7,10,51,1,25,44,69,86,19,64,45,57,38
82,20,50,29,13,87,3,44,91,15,76,59,81,58,66,2,54,27,5,39,94,1,46,90,28,74,61,78,71,31,97,60,98,47,99,69,18,38,49,95,21,8,9,56,17,65,83,75,86,19,41,100,12,11,88,22,30,93,10,53,7,33,62,34,92,43,14,26,32,4,23,67,24,64,45,80,42,51,55,77,40,25,85,79,48,96,36,73,89,70,16,68,6,63,72,37,35,57,52,84
100,1,87,15,83,84,81,82,49,99,91,46,20,5,92,31,70,47,67,79,89,34,35,51,73,6,69,44,93,94,16,75,63,4,23,30,14,76,59,62,32,54,53,78,64,9,18,7,71,95,57,66,97,33,52,86,80,48,17,60,37,74,39,25,85,12,38,88,36,68,58,3,11,27,96,8,26,41,22,56,24,19,43,28,42,90,29,72,50,77,10,21,98,40,13,45,2,61,55,65
45,41,37,13,34,44,3,43,78,88,75,40,84,30,32,77,22,71,93,87,19,62,63,24,65,33,79,4,67,95,31,14,96,82,25,100,52,81,97,92,91,12,48,42,20,72,26,8,73,83,46,80,74,39,68,49,36,7,51,10,61,17,27,70,29,85,21,59,57,23,60,47,11,55,15,35,28,86,66,98,9,1,69,54,64,16,58,99,38,6,53,5,50,56,76,2,94,89,90,18
19,97,40,33,71,21,15,80,70,50,67,85,57,69,26,56,92,60,98,81,65,61,28,73,39,99,84,82,89,66,51,88,75,10,6,8,38,94,34,4,41,95,5,72,24,86,76,93,46,55,22,23,1,32,52,74,2,64,83,35,29,77,53,17,49,12,14,58,59,36,78,16,13,18,91,47,90,42,79,87,30,45,7,43,20,96,68,54,48,62,3,37,11,31,63,9,25,27,100,44
4,42,52,68,77,41,86,3,51,19,47,36,81,54,57,96,100,85,25,72,20,64,10,99,90,65,35,37,44,7,16,88,15,34,98,78,32,84,50,69,92,43,5,40,38,63,76,13,79,33,1,91,62,29,12,27,53,60,24,45,49,55,94,6,28,26,21,59,8,14,48,75,71,89,67,97,39,95,31,66,11,22,17,56,2,93,58,23,73,82,87,74,83,61,9,30,80,70,46,18
91,90,42,8,11,64,7,49,37,73,67,48,19,83,23,31,59,96,53,27,15,16,20,21,24,30,89,39,79,2,35,97,92,87,100,51,22,36,71,88,44,33,34,29,40,57,72,3,65,12,38,74,14,70,66,9,6,62,58,68,55,56,46,94,13,85,41,98,10,45,95,25,18,69,77,63,5,61,99,60,47,28,54,86,4,50,80,1,76,17,75,52,82,43,81,32,93,84,78,26
7,67,5,9,80,50,85,71,44,79,96,40,16,69,11,65,54,62,73,51,43,12,41,10,74,26,95,8,78,99,58,93,87,100,66,37,1,19,91,59,39,6,22,52,15,98,49,17,97,2,82,20,34,47,92,86,57,72,32,68,75,83,94,14,48,29,23,30,4,21,81,31,76,63,64,53,77,24,55,61,28,88,27,36,35,84,56,60,70,89,3,25,46,90,42,38,18,13,33,45
32,91,45,27,20,7,28,52,85,44,79,90,17,33,97,76,48,80,98,63,12,47,9,40,18,100,57,66,94,1,77,82,93,92,96,23,51,56,84,87,83,61,60,70,5,34,16,30,86,29,13,25,10,39,72,69,95,67,50,59,81,99,64,14,71,74,3,42,8,49,22,53,37,62,43,26,19,46,21,89,11,38,68,54,6,78,73,24,58,4,35,2,65,55,15,36,31,41,88,75
42,14,27,79,65,77,99,31,18,96,93,76,75,51,95,25,50,78,49,73,83,21,56,90,1,9,36,16,62,69,10,23,97,6,48,92,12,53,54,80,26,13,38,84,87,32,61,4,37,82,24,66,68,45,98,40,85,64,63,67,19,44,11,8,30,20,71,72,39,17,70,34,86,81,47,60,100,22,52,94,43,55,35,59,57,7,5,58,88,33,89,41,46,3,29,28,2,74,91,15
44,84,94,87,25,74,17,95,23,52,14,20,61,13,98,59,9,76,77,51,50,54,21,69,73,32,100,46,28,3,24,8,80,72,62,41,63,47,5,85,2,55,19,12,89,60,92,30,99,38,34,26,48,22,56,83,97,67,45,53,27,58,4,1,39,31,15,71,6,29,37,33,79,65,68,42,36,16,43,75,40,96,18,78,66,91,7,35,49,70,11,57,64,81,93,10,86,88,82,90
26,89,34,68,98,37,57,25,81,75,91,11,66,94,84,18,88,20,82,65,74,8,92,79,51,86,53,15,16,14,7,41,72,43,97,77,32,48,95,99,23,67,45,50,42,63,69,3,70,76,31,4,73,64,21,59,29,62,54,12,1,2,96,5,33,87,30,100,24,19,83,35,9,27,17,40,44,38,55,60,47,61,39,49,28,85,56,93,78,6,52,13,22,10,71,36,90,58,46,80
20,45,59,6,35,29,27,15,84,9,41,76,67,64,56,73,80,87,81,26,97,31,55,86,100,58,89,38,32,71,22,94,47,99,4,91,21,54,2,88,79,1,49,57,19,8,13,68,72,40,10,36,23,34,53,52,60,42,65,95,33,74,24,12,75,3,77,44,28,30,61,62,98,18,92,63,48,85,46,7,82,25,11,50,51,90,14,70,83,5,17,43,69,37,78,39,16,66,96,93
24,12,77,58,27,42,52,2,70,51,87,17,99,48,89,91,97,80,100,95,72,25,35,50,49,75,59,47,98,32,57,90,8,31,60,82,16,33,81,10,96,19,4,41,13,76,56,92,83,22,71,84,86,44,85,11,45,64,61,5,29,54,9,15,37,53,46,74,30,36,23,18,69,34,55,38,73,65,67,68,94,88,6,14,28,93,26,1,3,66,79,40,20,43,39,21,62,63,78,7
79,5,52,17,65,97,37,3,100,89,58,33,23,95,99,40,85,38,74,54,45,66,26,75,87,84,91,28,43,78,46,83,88,92,8,73,36,29,96,53,31,62,9,77,24,98,81,22,71,72,55,42,63,27,11,7,44,34,10,16,2,70,59,18,41,6,49,60,32,82,94,86,21,69,51,56,20,80,61,14,76,1,15,90,4,57,64,25,67,47,12,19,93,30,13,35,50,48,39,68
36,76,49,54,50,37,68,67,86,72,56,81,65,71,34,53,16,88,26,93,73,99,75,43,84,70,100,51,90,77,89,8,80,96,28,60,62,59,14,31,23,3,97,45,1,91,83,25,69,87,12,79,30,27,58,18,40,92,32,4,64,52,29,10,15,17,48,63,74,6,19,95,44,39,11,46,41,9,66,55,98,35,21,38,42,94,85,57,13,78,82,61,7,22,20,2,33,47,24,5
7,57,5,81,51,11,27,55,46,73,74,32,33,47,15,18,50,68,16,41,100,87,22,42,91,10,82,39,56,43,3,40,84,59,34,44,14,35,94,60,76,77,92,13,30,9,79,6,62,8,70,99,21,89,83,54,29,78,28,2,49,12,31,86,96,23,53,98,36,38,85,72,93,66,88,25,90,17,58,69,75,61,45,48,67,97,19,64,1,26,37,4,65,20,63,80,24,95,71,52
70,23,7,78,58,91,80,64,24,13,67,8,3,5,49,15,55,66,43,9,53,14,1,46,68,2,21,88,92,96,45,54,95,84,36,47,89,73,98,79,77,33,6,28,44,93,56,39,50,16,12,51,52,82,71,75,76,48,4,37,18,74,10,19,83,81,25,40,97,29,72,57,85,90,62,20,100,65,94,11,27,59,34,30,35,69,32,87,86,38,61,26,60,41,17,99,42,22,31,63
39,14,50,72,43,40,55,100,5,94,57,79,96,74,45,7,20,85,63,48,22,2,52,23,34,42,17,69,44,81,97,47,49,31,80,67,10,37,75,60,91,21,18,99,56,24,15,28,16,73,13,26,70,71,93,65,1,59,58,78,84,90,11,9,35,86,32,51,61,83,95,27,98,12,36,68,33,88,8,92,87,66,38,64,46,54,6,29,4,41,25,62,19,82,3,30,53,76,89,77
14,73,42,1,95,33,71,35,82,72,85,24,67,17,31,26,88,96,20,66,63,46,52,74,29,15,59,43,50,44,2,81,90,23,62,37,11,9,54,94,70,22,21,10,18,55,16,51,91,5,25,80,30,68,28,36,78,79,84,93,64,13,58,4,34,32,19,39,69,92,47,97,27,100,3,12,99,6,53,40,8,83,86,57,38,45,41,87,75,49,56,76,98,77,60,7,89,48,61,65
23,65,54,26,86,11,68,43,35,94,6,91,59,38,24,12,1,84,66,42,46,55,51,95,87,40,93,33,48,19,45,97,72,75,67,82,22,4,70,37,69,53,100,31,8,79,52,10,16,27,58,21,90,83,96,9,89,14,29,76,39,85,56,49,64,28,63,81,17,74,77,44,18,78,36,20,61,73,57,47,98,7,71,41,2,99,50,5,25,3,62,32,60,15,92,34,30,80,88,13
40,35,33,48,99,69,42,18,50,4,31,1,87,7,80,46,37,21,61,84,86,28,19,92,68,11,72,8,88,54,91,14,93,10,20,74,83,27,96,9,73,5,94,76,51,85,77,39,82,71,3,98,52,32,6,79,65,62,45,41,78,70,12,25,58,89,60,59,95,64,17,63,53,81,67,13,2,75,30,34,100,26,23,56,90,47,38,66,57,24,22,55,97,44,16,49,43,36,29,15
43,42,78,44,31,59,55,35,79,48,49,90,8,74,19,25,98,75,97,1,81,24,36,85,28,20,10,11,86,16,94,63,91,99,40,54,14,80,96,65,4,58,61,52,62,76,64,23,66,46,18,71,77,22,72,89,2,26,37,87,33,34,17,68,69,51,9,12,3,27,53,93,50,92,70,45,83,5,88,7,73,21,60,30,95,100,13,56,32,84,47,29,67,39,6,41,15,82,57,38
40,26,81,4,8,53,49,72,83,73,43,95,94,6,71,80,38,58,29,11,100,27,2,79,64,75,48,61,99,77,90,12,98,45,69,85,3,9,78,57,28,32,92,44,16,74,19,18,97,37,25,5,93,55,31,22,20,47,30,36,33,14,42,86,17,13,50,59,54,39,63,34,60,21,46,96,88,41,51,89,84,52,68,67,82,70,56,7,65,62,10,76,66,35,1,24,23,91,87,15
98,46,65,31,72,80,20,33,8,49,41,68,63,82,57,62,23,79,43,55,66,4,47,52,67,89,24,94,74,73,17,45,97,85,53,59,54,75,36,39,35,90,37,87,1,2,14,44,81,15,18,86,69,13,29,78,84,83,16,21,76,92,88,58,91,50,11,95,12,38,71,60,93,10,32,9,6,77,64,42,48,7,56,27,99,28,40,34,25,3,26,19,96,5,51,61,100,70,22,30
13,91,30,71,90,74,72,17,50,47,65,27,88,15,70,12,46,24,19,84,56,32,6,14,85,59,48,58,96,93,1,33,38,86,68,49,77,87,75,89,80,5,54,9,11,97,92,22,83,81,7,31,40,95,25,18,66,2,44,100,98,39,51,28,82,45,64,55,53,43,3,42,79,78,99,16,41,29,10,67,73,23,62,21,57,36,34,52,69,4,26,61,94,76,8,60,63,35,37,20
12,52,83,11,100,62,30,56,29,63,67,96,93,95,74,43,22,85,86,60,90,10,23,71,53,91,66,76,35,34,6,78,79,48,27,17,15,81,8,46,49,42,44,25,36,97,94,45,5,3,31,64,28,61,59,51,50,21,20,99,80,77,87,98,37,40,4,84,18,32,14,39,54,89,57,26,2,88,9,69,92,41,55,58,47,75,38,16,72,13,1,7,68,70,19,24,65,82,33,73
97,25,62,28,51,19,53,76,20,75,64,34,16,11,24,85,4,54,70,96,22,12,66,69,13,10,56,9,36,2,86,45,89,92,99,30,33,8,90,98,7,39,63,73,1,26,32,14,58,78,47,52,59,31,5,55,38,43,41,42,100,23,35,46,3,49,81,37,80,21,82,79,72,84,88,60,67,71,95,65,48,77,94,50,18,29,15,93,87,61,27,83,68,44,91,6,57,74,17,40
14,35,73,23,19,15,29,34,87,91,60,74,57,77,89,7,55,70,41,58,24,40,76,49,28,48,30,43,46,97,64,17,71,25,31,53,98,66,92,45,79,47,54,83,82,75,36,62,56,18,44,90,95,61,11,12,27,78,99,51,22,81,3,8,33,37,59,52,63,84,68,94,69,72,42,2,32,10,86,67,65,100,96,1,9,6,50,80,16,20,21,93,26,38,13,39,4,85,88,5
3,95,82,26,99,73,70,15,52,96,94,100,44,46,6,31,23,55,25,39,5,17,22,35,10,88,66,69,90,30,65,1,84,19,91,60,89,58,67,37,28,56,76,4,48,41,32,9,47,8,34,63,87,62,29,11,18,36,81,14,42,92,75,7,68,85,21,54,20,40,80,72,97,98,16,86,59,71,24,27,38,83,78,79,13,51,33,53,64,57,45,77,50,12,74,61,43,93,49,2
87,84,28,98,96,23,71,49,42,21,74,54,3,57,5,18,39,55,1,16,75,66,33,53,22,81,29,46,88,70,27,82,90,78,13,100,85,30,62,97,25,59,63,48,37,10,36,19,8,79,51,67,41,34,95,58,50,77,26,45,15,94,56,64,11,20,61,32,83,44,52,99,76,38,14,47,31,2,60,93,89,92,6,17,35,73,65,40,80,68,86,7,69,4,24,9,12,43,91,72
63,92,49,22,68,35,69,27,85,76,70,47,31,11,34,81,82,39,44,26,100,21,36,93,6,20,86,37,46,30,71,78,90,87,55,73,24,10,62,79,61,3,72,57,7,97,98,50,88,33,19,16,80,89,84,32,9,51,40,42,58,66,2,1,17,43,53,45,25,23,59,94,5,67,12,56,60,18,96,38,65,14,4,48,95,64,52,99,91,29,13,28,83,15,41,77,8,54,74,75
