"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-2,-10,-36,-60,-76,-28,-62,-32,-85,-4,-41,-17,-7,-82,-46,-90,-21,-66,-92,-95,-70,-47,-89,-54,-6,-87,-100,-78,-39,-59,-24,-40,-91,-5,-74,-55,-72,-57,-13,-99,-83,-16,-11,-37,-31,-48,-3,-53,-65,-18,-61,-19,-75,-77,-69,-33,-9,-38,-43,-84,-23,-25,-88,-58,-29,-98,-80,-30,-94,-93,-56,-51,-1,-35,-14,-86,-50,-26,-97,-96,-45,-34,-63,-8,-81,-67,-68,-42,-20,-15,-12,-64,-71,-44,-73,-49,-27,-79,-22,-52
-67,-30,-49,-51,-71,-52,-53,-80,-36,-13,-15,-43,-16,-21,-57,-77,-19,-9,-48,-58,-98,-12,-35,-93,-68,-94,-3,-28,-14,-5,-7,-59,-90,-75,-87,-83,-50,-38,-22,-44,-37,-2,-42,-95,-47,-79,-31,-34,-10,-33,-6,-4,-82,-85,-1,-86,-20,-73,-76,-62,-41,-8,-40,-25,-72,-11,-56,-100,-29,-17,-23,-32,-96,-88,-27,-24,-46,-89,-91,-70,-64,-66,-18,-60,-45,-69,-97,-63,-65,-26,-78,-74,-55,-92,-39,-54,-81,-99,-84,-61
-18,-68,-59,-12,-20,-58,-35,-3,-83,-76,-63,-52,-14,-65,-39,-43,-6,-26,-8,-32,-91,-29,-51,-28,-30,-25,-98,-1,-61,-67,-50,-41,-92,-93,-96,-33,-73,-85,-95,-48,-87,-74,-13,-37,-42,-36,-55,-75,-88,-89,-9,-5,-19,-94,-4,-80,-97,-22,-7,-17,-79,-66,-86,-21,-72,-11,-47,-53,-57,-90,-77,-70,-99,-82,-10,-64,-40,-69,-62,-34,-31,-44,-2,-71,-60,-15,-24,-100,-81,-27,-56,-46,-16,-84,-78,-38,-23,-45,-49,-54
-54,-74,-53,-61,-14,-23,-81,-67,-40,-66,-90,-78,-29,-36,-60,-89,-10,-79,-32,-37,-3,-59,-70,-58,-19,-77,-92,-16,-21,-9,-48,-4,-80,-5,-18,-85,-13,-43,-34,-26,-45,-35,-99,-84,-97,-33,-7,-38,-17,-55,-8,-69,-95,-39,-42,-22,-12,-11,-1,-76,-44,-63,-30,-52,-51,-96,-56,-49,-27,-28,-31,-2,-73,-93,-82,-87,-68,-72,-94,-91,-20,-57,-64,-6,-65,-25,-98,-41,-46,-75,-15,-24,-88,-50,-83,-62,-100,-86,-47,-71
-33,-17,-3,-52,-73,-28,-76,-26,-100,-69,-61,-14,-38,-19,-66,-31,-45,-8,-40,-48,-84,-88,-86,-91,-98,-34,-82,-56,-54,-64,-67,-49,-77,-39,-72,-97,-1,-35,-12,-44,-79,-94,-93,-18,-23,-36,-57,-80,-65,-25,-24,-95,-22,-15,-32,-63,-75,-13,-68,-16,-10,-41,-27,-20,-11,-47,-46,-43,-96,-53,-9,-60,-4,-74,-2,-5,-89,-29,-70,-71,-42,-81,-37,-55,-87,-21,-78,-51,-6,-85,-59,-58,-7,-83,-90,-99,-50,-62,-30,-92
-63,-66,-32,-14,-44,-8,-90,-71,-1,-46,-62,-34,-17,-78,-68,-25,-12,-11,-60,-86,-26,-23,-82,-13,-42,-55,-75,-64,-84,-22,-52,-96,-47,-53,-93,-79,-77,-5,-7,-27,-9,-81,-67,-31,-48,-94,-43,-40,-99,-24,-61,-73,-35,-19,-85,-88,-2,-37,-65,-45,-59,-28,-39,-3,-6,-74,-58,-95,-50,-18,-100,-76,-54,-72,-91,-38,-92,-83,-57,-20,-41,-33,-30,-15,-87,-56,-89,-16,-98,-21,-51,-49,-10,-29,-97,-4,-36,-70,-80,-69
-37,-55,-32,-31,-42,-11,-97,-35,-59,-69,-51,-91,-5,-62,-44,-25,-61,-65,-52,-71,-73,-40,-63,-12,-79,-4,-16,-49,-70,-41,-75,-34,-78,-30,-26,-9,-68,-6,-64,-53,-27,-87,-88,-56,-50,-83,-60,-90,-23,-77,-67,-17,-3,-14,-10,-100,-29,-95,-96,-36,-76,-19,-21,-84,-89,-86,-22,-46,-24,-72,-45,-47,-1,-74,-81,-48,-39,-93,-82,-57,-38,-54,-2,-99,-58,-8,-85,-7,-18,-98,-13,-15,-66,-33,-43,-80,-94,-20,-28,-92
-38,-90,-8,-4,-94,-74,-63,-88,-89,-48,-47,-15,-53,-76,-20,-46,-7,-58,-10,-50,-44,-28,-97,-70,-18,-33,-80,-26,-91,-72,-83,-82,-39,-55,-79,-78,-57,-27,-13,-35,-100,-96,-34,-95,-73,-75,-11,-84,-69,-30,-98,-16,-21,-19,-43,-32,-51,-12,-93,-29,-86,-64,-40,-49,-5,-2,-17,-3,-66,-85,-59,-23,-45,-54,-77,-37,-52,-87,-99,-25,-6,-56,-1,-62,-61,-22,-31,-65,-81,-60,-41,-14,-9,-71,-42,-36,-68,-67,-24,-92
-68,-91,-37,-57,-15,-44,-66,-79,-71,-16,-92,-30,-42,-7,-41,-18,-22,-52,-63,-48,-31,-56,-93,-3,-5,-60,-17,-88,-49,-33,-100,-32,-95,-62,-36,-98,-90,-24,-51,-83,-8,-35,-75,-97,-45,-9,-13,-11,-6,-34,-78,-73,-64,-77,-46,-58,-40,-96,-89,-76,-82,-38,-70,-10,-20,-1,-61,-85,-26,-86,-53,-19,-2,-99,-14,-59,-67,-84,-12,-80,-55,-28,-4,-21,-65,-25,-47,-39,-43,-27,-69,-54,-29,-74,-23,-87,-81,-72,-94,-50
-24,-32,-71,-28,-36,-50,-46,-42,-59,-21,-17,-87,-77,-37,-67,-25,-33,-57,-100,-93,-4,-89,-39,-99,-62,-48,-86,-22,-26,-73,-53,-82,-75,-12,-11,-66,-35,-74,-27,-68,-15,-54,-19,-91,-45,-29,-94,-64,-34,-80,-92,-85,-14,-20,-30,-83,-9,-40,-69,-18,-65,-98,-47,-23,-2,-49,-1,-31,-56,-90,-81,-61,-10,-96,-63,-8,-58,-88,-84,-76,-3,-6,-44,-60,-79,-13,-16,-70,-72,-51,-5,-97,-38,-7,-78,-95,-52,-41,-55,-43
-3,-69,-7,-37,-5,-31,-100,-49,-36,-79,-82,-22,-8,-17,-65,-80,-2,-81,-85,-89,-61,-58,-12,-43,-55,-1,-99,-66,-35,-19,-15,-98,-52,-4,-62,-23,-86,-44,-73,-48,-41,-67,-70,-34,-10,-13,-14,-54,-51,-68,-63,-24,-29,-47,-53,-38,-50,-97,-56,-40,-84,-74,-91,-11,-59,-77,-78,-72,-20,-21,-16,-92,-9,-27,-83,-25,-46,-6,-87,-90,-45,-26,-33,-95,-64,-28,-88,-42,-18,-93,-60,-94,-32,-30,-96,-75,-39,-76,-71,-57
-7,-89,-53,-97,-76,-50,-58,-26,-100,-47,-67,-31,-70,-57,-84,-36,-77,-6,-98,-81,-3,-95,-29,-20,-41,-62,-51,-71,-12,-99,-8,-28,-39,-44,-56,-61,-24,-59,-2,-91,-35,-85,-92,-60,-13,-21,-27,-54,-14,-42,-63,-30,-22,-40,-9,-33,-10,-49,-18,-68,-52,-75,-45,-5,-32,-55,-1,-88,-96,-80,-34,-86,-23,-64,-72,-83,-19,-65,-93,-46,-73,-48,-16,-17,-90,-4,-38,-11,-94,-78,-66,-37,-15,-43,-87,-69,-82,-74,-79,-25
-62,-13,-59,-38,-100,-86,-79,-39,-64,-95,-73,-55,-3,-85,-46,-50,-24,-17,-92,-98,-82,-81,-84,-87,-22,-41,-47,-60,-83,-30,-56,-23,-61,-29,-65,-32,-33,-74,-49,-94,-18,-36,-37,-12,-2,-5,-69,-67,-54,-52,-11,-57,-66,-14,-4,-26,-44,-1,-90,-28,-99,-58,-43,-42,-78,-16,-20,-27,-63,-10,-6,-9,-88,-91,-70,-93,-40,-77,-96,-68,-89,-21,-34,-51,-76,-72,-71,-48,-7,-31,-75,-97,-8,-45,-80,-35,-53,-15,-25,-19
-16,-59,-73,-63,-85,-38,-79,-7,-12,-77,-75,-48,-47,-50,-39,-37,-17,-19,-72,-88,-22,-55,-18,-21,-93,-36,-98,-31,-8,-54,-92,-26,-97,-91,-62,-42,-44,-82,-56,-5,-43,-23,-99,-29,-74,-46,-52,-60,-27,-67,-87,-6,-90,-45,-20,-25,-11,-95,-34,-57,-10,-13,-94,-81,-1,-24,-33,-64,-49,-15,-4,-30,-9,-53,-80,-61,-3,-71,-83,-96,-89,-69,-70,-51,-58,-14,-84,-100,-86,-28,-78,-40,-35,-41,-76,-68,-65,-66,-2,-32
-19,-79,-49,-7,-65,-69,-66,-31,-5,-16,-53,-17,-52,-85,-56,-63,-25,-38,-61,-23,-24,-71,-72,-77,-48,-98,-82,-2,-84,-50,-39,-22,-78,-11,-89,-86,-94,-46,-43,-60,-3,-58,-96,-76,-13,-8,-95,-87,-88,-32,-15,-57,-20,-74,-44,-75,-10,-41,-97,-18,-81,-59,-26,-40,-99,-37,-14,-27,-42,-67,-83,-9,-51,-68,-33,-90,-36,-80,-54,-100,-91,-62,-73,-1,-47,-35,-4,-45,-64,-30,-21,-70,-93,-34,-12,-6,-28,-55,-92,-29
-31,-8,-46,-74,-97,-96,-67,-85,-35,-100,-5,-39,-7,-51,-54,-1,-33,-70,-36,-15,-47,-93,-73,-69,-11,-71,-98,-65,-81,-60,-68,-48,-58,-32,-66,-42,-26,-34,-22,-91,-9,-57,-44,-4,-3,-49,-30,-20,-41,-19,-90,-29,-83,-14,-12,-80,-24,-88,-38,-99,-43,-21,-40,-61,-23,-62,-50,-76,-72,-6,-25,-16,-2,-56,-86,-84,-17,-95,-82,-75,-89,-59,-13,-63,-92,-45,-10,-27,-64,-28,-55,-78,-52,-53,-37,-77,-79,-94,-87,-18
-54,-85,-9,-5,-53,-96,-15,-47,-62,-61,-51,-41,-12,-39,-22,-19,-91,-48,-55,-63,-82,-38,-84,-66,-27,-28,-68,-71,-34,-98,-36,-89,-4,-81,-35,-77,-65,-78,-44,-21,-29,-3,-52,-17,-8,-31,-90,-11,-86,-92,-57,-1,-59,-33,-46,-42,-74,-60,-43,-24,-70,-49,-18,-40,-83,-45,-76,-32,-20,-13,-95,-99,-94,-88,-23,-100,-97,-79,-67,-50,-80,-30,-25,-26,-64,-58,-16,-69,-87,-73,-75,-6,-37,-7,-2,-14,-93,-56,-10,-72
-15,-1,-50,-41,-91,-71,-64,-44,-23,-99,-96,-30,-40,-62,-52,-47,-61,-18,-78,-55,-34,-39,-19,-80,-5,-97,-85,-49,-69,-20,-31,-29,-75,-92,-10,-72,-83,-74,-53,-45,-63,-84,-25,-98,-32,-42,-37,-88,-100,-70,-27,-9,-24,-87,-90,-77,-57,-65,-43,-51,-12,-17,-11,-28,-3,-4,-86,-82,-54,-7,-66,-35,-36,-46,-8,-93,-26,-81,-60,-76,-68,-22,-14,-38,-94,-6,-2,-95,-48,-58,-79,-89,-67,-21,-56,-59,-33,-73,-13,-16
-17,-52,-56,-60,-94,-84,-33,-21,-1,-68,-86,-96,-66,-18,-89,-22,-72,-85,-47,-69,-20,-57,-23,-99,-41,-5,-92,-25,-14,-11,-28,-46,-64,-55,-87,-77,-97,-79,-43,-2,-54,-70,-73,-93,-8,-19,-71,-76,-32,-88,-49,-67,-13,-63,-82,-81,-15,-74,-29,-75,-83,-90,-36,-39,-9,-30,-44,-100,-78,-95,-80,-37,-34,-24,-40,-31,-35,-6,-48,-42,-65,-51,-27,-61,-58,-45,-98,-53,-91,-62,-12,-38,-7,-26,-10,-16,-3,-59,-4,-50
-18,-88,-81,-6,-91,-30,-67,-87,-4,-44,-47,-27,-16,-57,-42,-51,-10,-50,-90,-89,-11,-96,-3,-45,-37,-80,-55,-95,-60,-93,-1,-7,-28,-35,-86,-33,-9,-100,-25,-49,-31,-72,-32,-64,-79,-63,-38,-62,-98,-21,-58,-26,-5,-24,-53,-85,-8,-66,-46,-40,-75,-15,-23,-29,-14,-59,-20,-48,-61,-43,-83,-68,-94,-41,-56,-52,-73,-92,-65,-71,-76,-78,-36,-12,-84,-17,-74,-99,-19,-54,-22,-82,-2,-77,-69,-39,-70,-97,-13,-34
-38,-65,-11,-2,-16,-37,-80,-86,-94,-42,-68,-29,-21,-47,-8,-22,-28,-67,-3,-44,-74,-81,-71,-77,-70,-72,-64,-98,-88,-14,-95,-75,-78,-63,-45,-84,-96,-6,-53,-26,-9,-91,-49,-12,-90,-73,-32,-62,-13,-15,-51,-43,-34,-41,-20,-93,-1,-18,-52,-57,-92,-50,-10,-83,-100,-66,-46,-79,-76,-17,-58,-25,-40,-59,-56,-27,-89,-55,-36,-23,-60,-35,-7,-69,-99,-4,-87,-85,-24,-33,-82,-31,-5,-48,-97,-61,-19,-54,-39,-30
-53,-50,-99,-87,-22,-17,-96,-60,-23,-71,-7,-70,-8,-6,-15,-16,-80,-3,-5,-40,-4,-78,-72,-97,-83,-92,-79,-32,-85,-56,-65,-13,-81,-20,-84,-95,-86,-63,-21,-49,-14,-69,-44,-88,-29,-2,-54,-9,-66,-19,-59,-25,-73,-51,-52,-39,-42,-47,-91,-43,-94,-27,-34,-76,-62,-48,-46,-33,-31,-57,-28,-90,-24,-93,-100,-68,-61,-26,-58,-38,-67,-11,-12,-18,-98,-41,-75,-35,-64,-82,-77,-74,-1,-55,-37,-10,-36,-45,-30,-89
-87,-11,-18,-23,-25,-28,-74,-49,-44,-3,-24,-71,-52,-29,-54,-21,-96,-17,-19,-75,-59,-55,-73,-37,-62,-14,-33,-43,-66,-60,-76,-68,-65,-6,-77,-79,-92,-69,-30,-8,-34,-48,-12,-57,-15,-56,-50,-40,-53,-1,-10,-7,-2,-31,-81,-16,-47,-99,-41,-22,-80,-89,-38,-84,-63,-45,-27,-78,-70,-61,-98,-4,-67,-85,-32,-86,-20,-64,-51,-95,-94,-39,-46,-26,-58,-13,-82,-35,-5,-88,-91,-90,-72,-9,-100,-83,-36,-97,-42,-93
-18,-70,-89,-30,-38,-84,-71,-52,-9,-95,-7,-68,-15,-85,-45,-36,-41,-10,-60,-43,-4,-26,-61,-75,-12,-24,-78,-1,-42,-3,-6,-46,-92,-27,-16,-49,-58,-51,-32,-34,-62,-98,-33,-87,-17,-56,-23,-8,-47,-44,-22,-59,-69,-83,-50,-35,-39,-99,-96,-67,-48,-14,-79,-76,-31,-77,-66,-80,-63,-93,-90,-37,-54,-82,-40,-19,-74,-73,-20,-97,-53,-28,-2,-29,-100,-94,-64,-88,-65,-72,-21,-13,-55,-25,-57,-81,-5,-86,-11,-91
-64,-52,-16,-95,-24,-48,-71,-9,-46,-27,-85,-10,-56,-91,-36,-30,-39,-44,-93,-81,-34,-38,-47,-66,-40,-87,-74,-1,-5,-49,-6,-11,-42,-90,-80,-69,-97,-83,-33,-17,-73,-58,-99,-51,-20,-28,-60,-21,-59,-79,-86,-50,-96,-32,-75,-31,-45,-84,-63,-18,-37,-82,-43,-7,-68,-61,-54,-77,-19,-14,-41,-12,-15,-76,-70,-65,-29,-72,-22,-26,-98,-78,-13,-88,-89,-3,-57,-53,-25,-94,-67,-4,-8,-2,-92,-62,-55,-100,-35,-23
-55,-25,-72,-69,-65,-29,-11,-3,-59,-1,-9,-13,-79,-24,-8,-14,-70,-27,-18,-48,-80,-98,-37,-6,-41,-58,-100,-52,-93,-63,-35,-5,-94,-86,-91,-76,-96,-73,-51,-92,-2,-84,-53,-67,-43,-22,-10,-33,-97,-68,-40,-17,-60,-46,-82,-56,-74,-88,-81,-89,-39,-66,-20,-30,-16,-47,-28,-57,-54,-21,-95,-7,-49,-15,-61,-64,-42,-62,-23,-71,-85,-45,-50,-99,-31,-34,-87,-4,-36,-19,-83,-90,-44,-75,-38,-32,-26,-78,-77,-12
-33,-54,-1,-32,-64,-63,-43,-34,-44,-91,-4,-60,-51,-69,-76,-23,-78,-79,-74,-46,-87,-73,-72,-15,-39,-5,-35,-70,-9,-58,-83,-55,-40,-38,-2,-84,-59,-92,-6,-10,-49,-11,-90,-88,-67,-8,-19,-68,-95,-7,-28,-31,-22,-45,-52,-93,-57,-3,-30,-13,-66,-50,-36,-42,-99,-24,-86,-25,-75,-94,-80,-26,-82,-56,-27,-97,-77,-29,-71,-18,-48,-12,-17,-21,-65,-37,-16,-89,-96,-81,-85,-20,-98,-62,-41,-14,-47,-100,-53,-61
-60,-8,-38,-74,-78,-41,-98,-82,-11,-4,-2,-70,-21,-24,-36,-57,-45,-9,-86,-28,-89,-7,-75,-16,-20,-30,-63,-27,-72,-49,-39,-58,-92,-23,-33,-35,-62,-32,-61,-95,-48,-81,-93,-17,-68,-65,-51,-73,-94,-1,-19,-40,-52,-90,-100,-6,-97,-26,-80,-22,-12,-66,-85,-46,-96,-76,-42,-56,-84,-29,-79,-34,-44,-67,-3,-83,-25,-10,-37,-88,-31,-54,-5,-91,-99,-43,-64,-47,-13,-71,-55,-15,-77,-53,-69,-87,-14,-59,-50,-18
-56,-90,-59,-28,-64,-71,-30,-91,-98,-44,-48,-39,-8,-67,-29,-50,-86,-35,-23,-17,-21,-20,-70,-81,-85,-74,-82,-77,-12,-40,-66,-5,-68,-15,-69,-6,-34,-43,-32,-49,-45,-92,-27,-52,-97,-96,-88,-41,-31,-2,-24,-11,-13,-7,-25,-80,-61,-1,-47,-95,-19,-38,-57,-63,-78,-4,-51,-87,-60,-55,-33,-65,-10,-100,-16,-79,-62,-94,-72,-83,-36,-53,-14,-89,-93,-22,-99,-76,-46,-26,-84,-58,-73,-37,-54,-9,-42,-3,-18,-75
-5,-27,-49,-10,-25,-96,-88,-14,-30,-68,-20,-22,-84,-80,-83,-34,-33,-39,-4,-86,-19,-66,-21,-41,-45,-46,-64,-72,-3,-85,-52,-81,-99,-37,-82,-75,-100,-6,-94,-89,-93,-95,-91,-78,-74,-40,-55,-7,-13,-31,-50,-8,-9,-53,-29,-65,-42,-16,-67,-47,-87,-17,-63,-24,-73,-90,-2,-15,-38,-97,-61,-1,-62,-44,-28,-76,-35,-70,-79,-48,-36,-58,-12,-26,-59,-32,-71,-51,-18,-56,-77,-43,-60,-11,-98,-92,-57,-69,-23,-54
-54,-93,-87,-84,-28,-52,-94,-43,-90,-70,-47,-24,-20,-32,-10,-9,-31,-8,-72,-74,-3,-56,-1,-38,-41,-98,-100,-51,-80,-7,-82,-67,-23,-97,-45,-49,-34,-22,-39,-50,-14,-92,-25,-71,-62,-69,-46,-91,-53,-11,-60,-4,-95,-86,-15,-36,-33,-40,-65,-61,-6,-77,-58,-42,-57,-29,-21,-30,-35,-18,-75,-63,-12,-89,-19,-79,-26,-73,-66,-85,-2,-13,-27,-88,-99,-37,-81,-44,-48,-78,-5,-17,-16,-55,-96,-76,-68,-64,-59,-83
-41,-52,-9,-89,-40,-5,-54,-28,-19,-69,-34,-17,-85,-36,-30,-39,-37,-83,-35,-93,-7,-26,-80,-87,-92,-63,-98,-51,-84,-55,-76,-25,-27,-95,-72,-59,-77,-94,-6,-12,-97,-44,-66,-45,-18,-74,-81,-8,-49,-48,-64,-20,-32,-14,-78,-75,-21,-16,-57,-43,-90,-50,-13,-31,-11,-53,-68,-71,-61,-73,-91,-3,-56,-88,-22,-67,-24,-70,-65,-46,-62,-82,-4,-96,-38,-10,-99,-23,-29,-33,-58,-60,-1,-15,-47,-42,-100,-86,-2,-79
-65,-76,-84,-15,-63,-93,-47,-27,-4,-78,-62,-50,-2,-17,-36,-38,-24,-100,-98,-49,-55,-79,-61,-87,-51,-44,-95,-66,-28,-32,-20,-48,-86,-25,-22,-12,-46,-53,-52,-56,-6,-94,-21,-92,-18,-40,-5,-10,-67,-91,-34,-39,-31,-13,-14,-30,-16,-90,-82,-8,-68,-54,-60,-83,-99,-71,-57,-43,-23,-70,-69,-72,-29,-89,-3,-88,-80,-7,-74,-77,-97,-42,-96,-37,-75,-26,-64,-59,-85,-58,-1,-73,-11,-45,-35,-19,-9,-41,-81,-33
-13,-31,-73,-60,-24,-18,-27,-3,-44,-54,-84,-52,-65,-8,-100,-34,-71,-32,-82,-48,-11,-43,-49,-14,-7,-51,-99,-57,-66,-55,-87,-12,-45,-70,-90,-39,-15,-56,-76,-38,-20,-78,-40,-97,-59,-10,-64,-88,-47,-50,-69,-29,-4,-16,-36,-89,-1,-80,-74,-93,-46,-9,-25,-26,-17,-61,-91,-95,-33,-41,-58,-2,-6,-19,-68,-72,-21,-85,-96,-30,-92,-23,-5,-62,-53,-67,-86,-79,-22,-35,-81,-28,-77,-42,-94,-63,-75,-83,-37,-98
