"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-92,-9,-74,-40,-95,-51,-33,-4,-79,-71,-64,-11,-21,-96,-42,-61,-2,-6,-24,-12,-8,-82,-89,-46,-57,-56,-94,-55,-25,-54,-14,-99,-77,-29,-66,-13,-35,-88,-43,-5,-69,-1,-38,-85,-34,-75,-62,-48,-52,-100,-10,-76,-45,-59,-36,-18,-68,-20,-27,-58,-47,-31,-22,-17,-32,-80,-97,-16,-49,-50,-87,-30,-73,-83,-37,-7,-44,-3,-98,-86,-70,-65,-39,-60,-53,-84,-78,-91,-93,-67,-41,-72,-23,-81,-63,-19,-90,-26,-28,-15
-39,-92,-9,-16,-71,-41,-69,-94,-11,-74,-1,-51,-40,-93,-6,-38,-27,-31,-42,-30,-18,-68,-17,-84,-61,-73,-100,-48,-13,-82,-36,-7,-53,-98,-29,-20,-24,-37,-59,-32,-12,-25,-55,-77,-72,-14,-64,-54,-15,-80,-85,-57,-5,-45,-4,-86,-44,-21,-23,-28,-65,-89,-46,-67,-88,-66,-60,-50,-8,-10,-34,-33,-79,-75,-78,-91,-58,-95,-56,-81,-62,-22,-2,-26,-49,-87,-35,-3,-96,-52,-90,-70,-43,-97,-76,-47,-83,-63,-99,-19
-68,-58,-62,-31,-56,-5,-80,-95,-98,-86,-63,-51,-46,-2,-82,-33,-3,-18,-34,-8,-14,-10,-90,-7,-57,-55,-52,-49,-54,-67,-19,-96,-87,-40,-88,-30,-73,-32,-13,-27,-64,-17,-70,-60,-1,-26,-38,-53,-9,-36,-11,-59,-47,-97,-79,-35,-28,-91,-77,-81,-4,-6,-66,-39,-65,-21,-69,-75,-94,-93,-16,-99,-85,-48,-74,-71,-29,-84,-50,-12,-76,-15,-61,-72,-24,-22,-23,-41,-89,-20,-44,-100,-92,-42,-83,-78,-45,-37,-25,-43
-32,-24,-87,-42,-10,-90,-33,-50,-22,-73,-44,-29,-8,-30,-93,-99,-1,-69,-40,-46,-37,-63,-78,-92,-68,-66,-19,-71,-79,-88,-80,-52,-43,-17,-18,-15,-7,-13,-76,-6,-25,-12,-64,-75,-95,-2,-3,-62,-60,-57,-27,-39,-21,-85,-28,-49,-5,-91,-84,-89,-45,-41,-47,-55,-16,-51,-97,-77,-53,-67,-38,-58,-65,-54,-86,-98,-9,-36,-56,-100,-11,-23,-48,-14,-59,-61,-20,-96,-81,-72,-94,-31,-35,-34,-70,-4,-83,-82,-74,-26
-21,-94,-31,-99,-63,-15,-92,-20,-43,-38,-35,-85,-52,-32,-68,-3,-8,-67,-98,-56,-6,-76,-88,-54,-87,-70,-96,-72,-77,-9,-73,-5,-27,-1,-22,-12,-93,-26,-17,-46,-16,-71,-61,-51,-79,-11,-7,-47,-28,-81,-13,-84,-57,-90,-34,-2,-48,-29,-91,-75,-25,-36,-45,-41,-37,-86,-50,-55,-60,-19,-69,-97,-53,-59,-64,-95,-83,-18,-33,-66,-40,-39,-42,-14,-58,-80,-44,-10,-49,-23,-65,-74,-78,-89,-82,-4,-100,-62,-24,-30
-11,-67,-27,-72,-25,-56,-98,-7,-28,-43,-19,-33,-21,-14,-88,-69,-24,-49,-39,-81,-16,-13,-57,-52,-8,-15,-70,-74,-92,-84,-22,-82,-71,-86,-23,-17,-50,-18,-20,-5,-1,-29,-12,-90,-9,-2,-76,-91,-77,-96,-60,-47,-66,-94,-26,-35,-37,-100,-40,-97,-32,-34,-61,-58,-68,-6,-99,-51,-55,-95,-38,-36,-63,-10,-42,-53,-46,-83,-93,-54,-48,-30,-44,-73,-65,-75,-3,-31,-45,-64,-80,-87,-78,-41,-62,-79,-89,-59,-85,-4
-79,-46,-2,-90,-18,-27,-68,-40,-13,-52,-30,-100,-66,-9,-75,-88,-97,-62,-70,-4,-48,-57,-65,-84,-11,-8,-34,-44,-15,-58,-89,-36,-82,-60,-81,-5,-55,-10,-12,-59,-98,-17,-92,-20,-23,-56,-51,-50,-1,-73,-69,-95,-77,-16,-41,-25,-6,-24,-35,-45,-93,-53,-29,-31,-94,-61,-85,-83,-39,-33,-38,-47,-99,-78,-49,-71,-76,-74,-54,-67,-14,-21,-72,-22,-37,-96,-7,-19,-80,-87,-43,-64,-26,-42,-3,-28,-86,-91,-32,-63
-70,-93,-3,-53,-28,-44,-87,-50,-34,-27,-11,-29,-100,-35,-77,-54,-97,-63,-91,-90,-52,-81,-16,-36,-58,-75,-89,-94,-41,-65,-20,-23,-8,-26,-46,-68,-64,-1,-38,-2,-13,-82,-5,-30,-6,-22,-78,-32,-47,-57,-67,-9,-18,-84,-37,-39,-48,-80,-45,-55,-96,-25,-76,-60,-14,-74,-66,-69,-51,-71,-83,-43,-21,-10,-86,-24,-40,-56,-42,-62,-99,-59,-73,-88,-19,-72,-7,-4,-15,-85,-98,-17,-61,-31,-92,-95,-79,-33,-49,-12
-38,-69,-49,-19,-83,-21,-93,-59,-8,-97,-3,-12,-71,-15,-72,-47,-7,-6,-16,-28,-63,-77,-82,-14,-76,-98,-4,-84,-9,-52,-100,-85,-96,-22,-41,-35,-2,-40,-64,-81,-25,-79,-37,-65,-36,-42,-99,-50,-73,-94,-24,-11,-60,-91,-10,-89,-74,-90,-31,-61,-30,-17,-70,-27,-92,-48,-75,-55,-44,-5,-32,-68,-58,-45,-57,-53,-18,-20,-88,-86,-67,-46,-66,-95,-39,-56,-78,-26,-29,-43,-51,-62,-33,-23,-1,-87,-54,-80,-34,-13
-79,-57,-32,-94,-65,-99,-89,-20,-59,-69,-76,-50,-15,-2,-98,-91,-87,-37,-21,-85,-12,-41,-48,-23,-13,-31,-93,-30,-71,-80,-42,-52,-44,-39,-19,-73,-54,-53,-72,-46,-64,-10,-60,-55,-47,-9,-16,-3,-35,-63,-7,-27,-74,-95,-51,-49,-26,-77,-1,-67,-24,-11,-97,-38,-81,-84,-92,-45,-18,-88,-5,-82,-75,-90,-6,-61,-25,-4,-17,-86,-56,-40,-22,-78,-28,-34,-29,-36,-33,-83,-70,-68,-62,-58,-66,-8,-96,-100,-43,-14
-91,-6,-29,-72,-82,-60,-50,-26,-74,-86,-2,-69,-18,-21,-96,-40,-62,-48,-12,-37,-20,-28,-55,-66,-38,-44,-94,-46,-10,-59,-32,-73,-19,-71,-87,-22,-35,-7,-81,-63,-45,-58,-99,-77,-33,-70,-56,-42,-1,-93,-5,-65,-78,-57,-75,-84,-9,-23,-61,-64,-43,-76,-3,-25,-14,-100,-4,-98,-85,-53,-13,-49,-27,-54,-67,-88,-24,-47,-16,-79,-41,-17,-80,-95,-97,-90,-31,-89,-34,-52,-8,-39,-11,-92,-68,-30,-83,-51,-15,-36
-96,-75,-2,-74,-32,-93,-88,-68,-4,-29,-17,-27,-60,-30,-6,-58,-19,-42,-26,-38,-31,-69,-15,-41,-61,-18,-76,-36,-8,-20,-45,-51,-9,-48,-40,-16,-89,-3,-47,-73,-1,-33,-66,-78,-94,-34,-90,-70,-23,-24,-83,-92,-25,-82,-37,-14,-87,-56,-52,-97,-54,-43,-72,-91,-59,-21,-95,-22,-53,-99,-79,-39,-10,-86,-98,-64,-84,-50,-80,-63,-5,-55,-77,-100,-28,-12,-57,-65,-62,-13,-71,-85,-46,-67,-44,-11,-81,-49,-35,-7
-96,-42,-3,-44,-67,-7,-25,-19,-17,-91,-24,-40,-10,-13,-81,-80,-12,-99,-79,-76,-89,-26,-6,-35,-86,-39,-74,-51,-21,-2,-65,-18,-66,-49,-100,-92,-69,-38,-8,-64,-16,-46,-93,-22,-68,-61,-48,-87,-75,-63,-33,-36,-52,-50,-20,-71,-14,-53,-29,-28,-4,-55,-88,-95,-30,-77,-32,-1,-43,-58,-27,-98,-94,-15,-83,-84,-11,-31,-97,-54,-82,-23,-37,-85,-47,-59,-72,-70,-73,-60,-56,-34,-57,-78,-62,-45,-90,-41,-5,-9
-13,-58,-18,-82,-47,-15,-42,-61,-37,-93,-44,-96,-9,-27,-8,-2,-10,-57,-98,-21,-40,-33,-86,-26,-46,-90,-28,-51,-19,-67,-81,-54,-31,-76,-89,-20,-84,-63,-6,-50,-55,-29,-36,-73,-70,-7,-4,-91,-71,-78,-53,-3,-62,-80,-85,-99,-60,-24,-41,-5,-35,-69,-64,-43,-88,-77,-68,-23,-72,-14,-39,-11,-32,-79,-65,-92,-49,-48,-94,-97,-83,-30,-45,-12,-17,-16,-38,-56,-95,-25,-1,-59,-100,-74,-52,-22,-66,-75,-87,-34
-90,-76,-15,-5,-79,-31,-21,-3,-62,-99,-1,-6,-39,-64,-9,-11,-40,-41,-95,-18,-26,-71,-56,-27,-25,-54,-37,-94,-84,-65,-23,-22,-17,-72,-58,-83,-4,-38,-46,-35,-68,-67,-50,-92,-44,-61,-59,-74,-36,-86,-7,-80,-33,-60,-43,-87,-97,-96,-42,-49,-75,-55,-14,-73,-20,-89,-88,-69,-52,-51,-8,-93,-82,-32,-16,-2,-30,-63,-10,-28,-57,-77,-53,-70,-98,-48,-24,-29,-19,-66,-34,-100,-91,-81,-78,-12,-85,-13,-47,-45
-49,-37,-42,-30,-79,-72,-35,-57,-61,-45,-21,-23,-70,-22,-80,-75,-48,-88,-63,-25,-31,-64,-99,-39,-90,-33,-98,-93,-96,-13,-89,-7,-6,-41,-43,-36,-91,-65,-46,-19,-1,-83,-24,-50,-87,-3,-76,-68,-59,-74,-2,-92,-95,-51,-8,-32,-94,-16,-15,-20,-81,-29,-100,-44,-28,-18,-55,-14,-12,-5,-60,-47,-17,-52,-53,-97,-71,-77,-62,-86,-34,-69,-82,-10,-11,-56,-58,-67,-40,-85,-9,-73,-84,-38,-66,-26,-54,-78,-4,-27
-13,-98,-4,-30,-97,-46,-77,-60,-66,-83,-1,-86,-100,-43,-84,-35,-96,-78,-6,-11,-5,-92,-68,-36,-61,-42,-71,-55,-41,-45,-57,-80,-56,-63,-70,-25,-29,-31,-9,-3,-47,-24,-69,-51,-10,-26,-64,-67,-33,-93,-16,-95,-17,-94,-21,-54,-49,-58,-2,-73,-8,-89,-62,-85,-12,-99,-88,-72,-74,-76,-59,-40,-20,-87,-34,-82,-38,-15,-28,-27,-65,-44,-32,-81,-18,-52,-75,-22,-79,-90,-48,-7,-19,-23,-37,-14,-39,-53,-50,-91
-9,-85,-75,-66,-94,-91,-61,-37,-90,-43,-78,-29,-99,-13,-35,-55,-74,-76,-31,-4,-40,-81,-49,-97,-98,-72,-23,-58,-88,-3,-18,-44,-95,-56,-1,-38,-25,-93,-48,-68,-10,-30,-45,-80,-42,-57,-21,-41,-50,-62,-51,-34,-14,-5,-28,-12,-60,-64,-16,-19,-24,-6,-11,-86,-73,-7,-100,-83,-63,-52,-32,-46,-15,-96,-53,-17,-26,-69,-33,-2,-77,-59,-22,-47,-8,-82,-65,-54,-39,-89,-71,-92,-79,-67,-70,-84,-87,-20,-36,-27
-65,-95,-75,-36,-44,-90,-68,-1,-59,-92,-35,-18,-100,-41,-5,-33,-86,-76,-53,-80,-9,-64,-85,-26,-71,-62,-74,-19,-47,-66,-82,-27,-84,-12,-16,-97,-51,-22,-8,-54,-55,-70,-69,-52,-3,-32,-2,-89,-50,-48,-43,-6,-23,-49,-28,-15,-91,-88,-40,-34,-87,-7,-21,-83,-39,-46,-94,-99,-60,-24,-13,-67,-77,-37,-38,-17,-20,-25,-78,-63,-72,-10,-79,-57,-56,-61,-45,-31,-81,-96,-14,-30,-42,-93,-58,-29,-73,-4,-98,-11
-86,-28,-32,-7,-44,-79,-73,-54,-77,-5,-30,-89,-53,-56,-48,-42,-3,-50,-80,-33,-40,-96,-61,-83,-2,-15,-88,-63,-69,-78,-39,-13,-94,-87,-90,-45,-19,-64,-36,-11,-74,-41,-68,-99,-37,-16,-29,-92,-47,-91,-10,-21,-27,-8,-98,-38,-100,-60,-84,-49,-35,-65,-1,-76,-9,-93,-82,-34,-23,-6,-14,-70,-72,-4,-25,-17,-52,-66,-18,-55,-81,-62,-95,-75,-58,-67,-31,-85,-26,-20,-57,-46,-24,-43,-71,-59,-97,-51,-22,-12
-83,-52,-47,-28,-67,-20,-45,-22,-87,-99,-16,-62,-36,-56,-64,-50,-15,-9,-95,-10,-71,-91,-90,-55,-98,-78,-88,-6,-60,-84,-8,-7,-92,-18,-80,-33,-48,-3,-73,-63,-58,-23,-72,-30,-66,-49,-35,-70,-85,-89,-32,-29,-25,-76,-94,-61,-53,-4,-27,-1,-81,-11,-24,-54,-69,-12,-100,-5,-86,-77,-17,-68,-26,-39,-19,-82,-65,-37,-41,-97,-2,-44,-74,-43,-40,-38,-46,-57,-96,-51,-75,-21,-79,-13,-34,-42,-93,-14,-31,-59
-5,-42,-24,-65,-15,-98,-8,-30,-18,-84,-32,-25,-19,-63,-64,-27,-97,-83,-91,-80,-7,-55,-44,-40,-21,-70,-87,-74,-76,-50,-12,-100,-20,-29,-99,-43,-17,-79,-48,-60,-14,-1,-71,-49,-69,-4,-33,-37,-54,-77,-66,-85,-51,-28,-36,-78,-45,-73,-34,-31,-9,-59,-11,-52,-81,-95,-89,-88,-10,-94,-68,-62,-93,-92,-58,-90,-96,-47,-6,-82,-61,-57,-67,-86,-16,-46,-22,-41,-38,-39,-35,-2,-13,-56,-72,-75,-53,-23,-3,-26
-85,-91,-20,-40,-25,-43,-22,-16,-96,-73,-26,-100,-79,-76,-88,-24,-55,-87,-27,-28,-14,-97,-11,-29,-59,-39,-78,-52,-50,-7,-17,-57,-67,-82,-31,-4,-77,-10,-30,-48,-35,-71,-90,-58,-94,-3,-60,-69,-61,-63,-13,-66,-38,-46,-37,-36,-53,-47,-41,-89,-9,-75,-92,-15,-8,-34,-99,-81,-42,-95,-32,-83,-54,-72,-12,-45,-6,-18,-19,-93,-84,-5,-1,-44,-65,-62,-51,-64,-80,-98,-21,-49,-86,-74,-33,-70,-56,-2,-23,-68
-38,-65,-72,-19,-76,-7,-93,-14,-47,-81,-13,-67,-87,-20,-71,-90,-22,-52,-5,-78,-42,-100,-32,-84,-58,-37,-18,-68,-17,-10,-34,-48,-97,-1,-53,-80,-36,-45,-16,-25,-92,-73,-11,-91,-49,-6,-15,-54,-64,-56,-95,-63,-70,-96,-35,-86,-74,-40,-39,-4,-9,-88,-51,-94,-28,-46,-79,-62,-29,-75,-27,-66,-99,-12,-59,-69,-50,-23,-77,-44,-8,-26,-21,-43,-24,-85,-61,-33,-89,-57,-30,-82,-83,-60,-31,-3,-98,-2,-41,-55
-15,-26,-60,-18,-67,-3,-12,-50,-9,-38,-28,-74,-92,-46,-95,-39,-85,-88,-14,-58,-91,-80,-87,-23,-20,-55,-93,-4,-99,-89,-84,-2,-5,-22,-66,-6,-43,-13,-53,-8,-70,-63,-27,-24,-29,-16,-42,-54,-71,-82,-94,-44,-31,-73,-1,-17,-59,-65,-77,-48,-81,-83,-36,-78,-64,-69,-97,-30,-51,-61,-33,-11,-25,-37,-7,-96,-32,-40,-98,-76,-72,-57,-56,-47,-45,-62,-10,-79,-41,-68,-34,-35,-49,-86,-21,-19,-100,-75,-52,-90
-82,-50,-43,-22,-48,-81,-40,-63,-42,-85,-65,-60,-36,-74,-72,-20,-41,-29,-47,-84,-93,-78,-53,-76,-58,-66,-69,-51,-2,-83,-16,-24,-49,-7,-62,-11,-18,-39,-89,-34,-73,-12,-68,-35,-86,-19,-44,-100,-61,-90,-67,-1,-37,-56,-98,-15,-52,-59,-3,-92,-77,-57,-27,-30,-88,-13,-96,-14,-64,-99,-8,-10,-94,-33,-21,-9,-75,-95,-97,-23,-91,-4,-17,-32,-6,-25,-45,-46,-54,-38,-70,-5,-79,-55,-71,-31,-26,-80,-28,-87
-58,-34,-27,-82,-53,-39,-62,-16,-87,-97,-19,-9,-85,-47,-80,-57,-7,-36,-30,-44,-29,-88,-69,-60,-31,-81,-93,-49,-71,-8,-40,-65,-73,-59,-14,-41,-90,-35,-20,-45,-6,-3,-91,-67,-1,-51,-17,-72,-89,-78,-68,-52,-2,-84,-5,-96,-12,-76,-99,-15,-66,-38,-95,-75,-43,-79,-98,-64,-24,-25,-61,-70,-32,-55,-86,-50,-10,-94,-63,-42,-54,-33,-77,-26,-21,-4,-23,-28,-46,-22,-56,-37,-13,-83,-100,-92,-48,-74,-11,-18
-92,-47,-1,-46,-90,-17,-16,-14,-64,-89,-54,-41,-23,-100,-52,-70,-7,-22,-74,-3,-28,-11,-96,-97,-6,-27,-57,-71,-19,-44,-39,-29,-62,-12,-36,-55,-8,-48,-31,-13,-33,-43,-67,-26,-80,-50,-2,-83,-4,-85,-42,-94,-34,-32,-53,-76,-84,-69,-38,-61,-18,-20,-56,-35,-40,-65,-99,-93,-77,-95,-9,-66,-72,-87,-25,-63,-73,-60,-21,-98,-86,-59,-49,-15,-51,-79,-37,-30,-45,-10,-81,-58,-82,-91,-88,-75,-78,-24,-68,-5
-53,-68,-99,-70,-19,-28,-30,-38,-5,-31,-39,-48,-35,-24,-89,-16,-2,-44,-54,-36,-14,-84,-78,-32,-69,-20,-93,-18,-13,-22,-49,-15,-73,-76,-60,-7,-71,-82,-96,-1,-21,-4,-81,-57,-85,-27,-25,-50,-100,-51,-26,-65,-97,-91,-12,-58,-41,-87,-9,-86,-94,-40,-74,-61,-83,-33,-90,-42,-11,-66,-17,-56,-95,-8,-10,-98,-37,-23,-79,-92,-43,-3,-59,-77,-47,-75,-52,-6,-63,-46,-62,-67,-45,-72,-55,-80,-64,-34,-88,-29
-98,-68,-76,-49,-44,-58,-34,-74,-77,-3,-12,-28,-24,-63,-97,-71,-9,-32,-5,-1,-16,-92,-29,-30,-79,-78,-59,-84,-80,-11,-2,-36,-81,-43,-90,-46,-87,-40,-86,-17,-53,-39,-4,-60,-22,-15,-26,-100,-31,-94,-75,-27,-45,-52,-61,-48,-7,-21,-55,-51,-23,-72,-18,-64,-38,-6,-42,-54,-65,-67,-89,-70,-8,-13,-93,-62,-83,-99,-57,-56,-69,-33,-50,-82,-20,-91,-35,-66,-88,-19,-41,-10,-73,-85,-95,-25,-96,-37,-47,-14
-66,-25,-61,-76,-82,-57,-95,-52,-99,-88,-5,-73,-32,-22,-72,-16,-56,-50,-80,-34,-37,-60,-47,-29,-59,-94,-35,-70,-98,-14,-55,-67,-81,-19,-8,-13,-10,-23,-33,-42,-2,-43,-64,-1,-28,-6,-15,-39,-62,-74,-48,-30,-49,-91,-92,-41,-96,-77,-21,-9,-17,-68,-85,-27,-90,-69,-44,-75,-51,-7,-38,-93,-58,-4,-24,-89,-18,-26,-79,-84,-87,-100,-65,-71,-54,-53,-20,-3,-86,-46,-12,-83,-97,-36,-78,-31,-40,-45,-63,-11
-34,-44,-42,-73,-28,-32,-7,-31,-18,-98,-61,-77,-36,-93,-72,-58,-19,-37,-79,-38,-41,-85,-81,-14,-55,-47,-3,-25,-54,-11,-22,-66,-23,-21,-27,-69,-67,-92,-59,-8,-76,-46,-87,-100,-50,-1,-65,-68,-70,-78,-2,-52,-29,-24,-40,-89,-82,-53,-16,-43,-51,-39,-64,-94,-13,-10,-86,-95,-75,-35,-96,-88,-83,-84,-5,-90,-6,-63,-48,-9,-17,-30,-97,-91,-71,-80,-56,-4,-33,-74,-49,-99,-45,-60,-62,-15,-57,-20,-26,-12
-84,-37,-69,-23,-31,-55,-49,-36,-98,-62,-8,-14,-73,-51,-63,-48,-85,-97,-9,-81,-2,-47,-80,-86,-58,-6,-32,-60,-88,-72,-67,-19,-18,-13,-20,-29,-5,-93,-87,-65,-78,-91,-43,-61,-3,-90,-16,-28,-74,-92,-83,-75,-17,-34,-53,-21,-66,-12,-94,-82,-15,-77,-59,-89,-24,-35,-95,-96,-52,-46,-41,-33,-71,-79,-100,-57,-30,-44,-7,-45,-42,-22,-1,-76,-68,-54,-64,-25,-70,-99,-4,-27,-40,-50,-56,-11,-38,-10,-26,-39
-24,-50,-58,-40,-37,-80,-4,-87,-33,-95,-66,-28,-60,-48,-35,-99,-18,-36,-46,-42,-53,-62,-8,-54,-19,-77,-61,-88,-45,-63,-6,-41,-31,-43,-79,-12,-65,-73,-64,-38,-90,-93,-84,-55,-34,-13,-10,-67,-70,-94,-30,-1,-17,-49,-2,-20,-11,-39,-9,-91,-29,-71,-69,-21,-7,-83,-23,-98,-44,-15,-82,-75,-86,-52,-27,-85,-3,-16,-47,-25,-97,-59,-81,-56,-74,-96,-78,-57,-100,-5,-68,-26,-92,-51,-22,-72,-89,-32,-14,-76
