"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-68,-58,-5,-63,-30,-95,-56,-74,-48,-14,-64,-15,-73,-49,-42,-43,-87,-88,-55,-51,-3,-84,-17,-80,-6,-8,-25,-60,-100,-20,-83,-34,-94,-57,-70,-97,-98,-76,-45,-39,-7,-85,-21,-9,-90,-82,-2,-29,-52,-11,-19,-44,-50,-36,-41,-46,-47,-75,-28,-69,-53,-96,-4,-81,-59,-89,-71,-38,-78,-26,-12,-72,-65,-99,-92,-79,-10,-32,-37,-18,-22,-62,-16,-93,-31,-61,-77,-33,-86,-27,-54,-13,-1,-66,-23,-91,-67,-35,-24,-40
-86,-32,-54,-57,-65,-97,-6,-50,-43,-94,-70,-46,-79,-68,-36,-35,-77,-53,-16,-76,-87,-81,-47,-3,-20,-28,-73,-37,-63,-21,-84,-39,-13,-23,-64,-7,-91,-90,-51,-83,-75,-60,-74,-27,-67,-10,-19,-88,-99,-89,-62,-1,-45,-49,-95,-52,-96,-4,-38,-98,-48,-71,-44,-78,-82,-93,-42,-11,-14,-8,-66,-55,-25,-59,-100,-72,-69,-18,-24,-2,-61,-5,-26,-31,-92,-30,-29,-85,-9,-40,-15,-22,-80,-12,-41,-58,-56,-33,-34,-17
-79,-42,-62,-22,-64,-31,-5,-100,-86,-37,-3,-39,-70,-97,-40,-45,-34,-19,-81,-66,-88,-75,-30,-83,-29,-74,-52,-72,-63,-48,-23,-35,-77,-82,-91,-26,-24,-65,-71,-44,-93,-53,-92,-4,-67,-56,-12,-32,-94,-59,-11,-58,-25,-33,-41,-8,-21,-10,-90,-85,-76,-61,-57,-2,-87,-9,-49,-7,-99,-96,-43,-95,-55,-28,-89,-20,-73,-54,-46,-13,-27,-1,-17,-98,-15,-69,-6,-60,-84,-68,-50,-78,-16,-38,-80,-51,-36,-14,-47,-18
-79,-68,-88,-30,-27,-23,-78,-87,-54,-17,-34,-69,-44,-82,-9,-50,-96,-59,-1,-45,-84,-46,-6,-7,-11,-43,-67,-62,-49,-53,-75,-97,-13,-92,-94,-8,-24,-52,-16,-86,-35,-66,-4,-38,-64,-83,-14,-12,-91,-31,-89,-58,-22,-18,-21,-41,-80,-100,-77,-25,-40,-20,-5,-42,-37,-32,-73,-19,-39,-63,-93,-56,-65,-28,-60,-29,-10,-3,-70,-76,-51,-36,-55,-72,-57,-74,-81,-33,-48,-98,-85,-95,-26,-71,-61,-47,-2,-99,-15,-90
-90,-71,-62,-47,-68,-35,-57,-45,-10,-31,-91,-56,-50,-34,-21,-59,-97,-4,-8,-16,-2,-46,-24,-26,-73,-82,-32,-81,-93,-7,-36,-63,-30,-54,-18,-23,-28,-11,-49,-42,-58,-27,-79,-5,-19,-84,-60,-78,-76,-92,-83,-20,-66,-15,-87,-44,-40,-61,-72,-52,-33,-74,-100,-95,-70,-53,-86,-99,-37,-77,-48,-65,-39,-41,-89,-98,-6,-13,-88,-3,-1,-9,-29,-69,-38,-85,-22,-25,-51,-67,-17,-96,-12,-80,-94,-43,-64,-55,-14,-75
-56,-88,-97,-28,-90,-27,-99,-78,-58,-7,-86,-57,-24,-52,-74,-77,-34,-72,-29,-30,-11,-16,-20,-40,-3,-64,-14,-85,-68,-84,-66,-95,-2,-5,-91,-62,-42,-37,-48,-44,-54,-33,-69,-53,-32,-81,-25,-79,-80,-26,-100,-82,-73,-47,-12,-43,-67,-60,-92,-93,-63,-55,-8,-22,-35,-13,-50,-94,-45,-59,-70,-4,-18,-38,-51,-19,-39,-46,-87,-61,-89,-31,-98,-83,-75,-15,-6,-17,-21,-65,-49,-71,-10,-9,-41,-76,-36,-1,-96,-23
-98,-64,-46,-71,-89,-37,-50,-62,-38,-40,-67,-60,-85,-72,-79,-70,-42,-78,-10,-93,-30,-76,-83,-35,-2,-27,-33,-91,-100,-84,-23,-97,-5,-15,-22,-90,-69,-57,-29,-32,-58,-25,-26,-13,-7,-54,-66,-9,-39,-68,-18,-82,-52,-99,-43,-3,-75,-24,-86,-74,-36,-88,-59,-16,-95,-48,-41,-4,-55,-6,-17,-65,-31,-47,-28,-77,-1,-96,-61,-92,-44,-87,-49,-53,-34,-12,-45,-19,-81,-94,-20,-21,-56,-14,-8,-63,-11,-51,-80,-73
-100,-68,-42,-98,-91,-76,-83,-35,-27,-90,-21,-49,-4,-57,-30,-46,-40,-51,-96,-47,-22,-93,-99,-39,-34,-85,-64,-86,-94,-44,-63,-59,-43,-55,-50,-8,-17,-31,-58,-10,-53,-65,-77,-7,-1,-79,-32,-16,-38,-74,-88,-6,-70,-12,-72,-62,-82,-3,-67,-37,-14,-56,-95,-24,-29,-48,-78,-41,-89,-13,-69,-60,-18,-45,-81,-75,-26,-2,-28,-66,-20,-15,-9,-23,-52,-80,-87,-19,-5,-92,-33,-73,-61,-25,-11,-84,-97,-71,-54,-36
-100,-18,-61,-68,-46,-42,-56,-90,-75,-29,-24,-3,-52,-48,-80,-11,-9,-28,-63,-4,-44,-31,-7,-12,-60,-96,-36,-1,-97,-78,-66,-55,-79,-13,-23,-91,-87,-89,-47,-51,-41,-16,-49,-58,-22,-17,-14,-2,-74,-70,-69,-77,-84,-39,-73,-34,-64,-45,-37,-32,-59,-27,-54,-83,-26,-67,-5,-81,-92,-62,-85,-99,-38,-95,-35,-82,-40,-15,-88,-25,-30,-20,-72,-53,-98,-6,-8,-33,-43,-94,-93,-21,-10,-50,-86,-76,-65,-19,-71,-57
-46,-95,-48,-36,-86,-2,-81,-78,-20,-27,-37,-24,-3,-97,-15,-57,-58,-62,-55,-10,-41,-66,-19,-100,-70,-71,-56,-53,-47,-42,-89,-75,-83,-99,-31,-49,-13,-90,-68,-44,-85,-64,-26,-23,-40,-72,-82,-8,-96,-30,-9,-22,-17,-25,-63,-18,-94,-91,-39,-65,-45,-73,-14,-80,-34,-1,-43,-52,-12,-54,-50,-88,-60,-51,-61,-7,-16,-74,-33,-77,-32,-87,-21,-76,-5,-28,-4,-11,-6,-79,-92,-98,-93,-35,-59,-29,-67,-84,-69,-38
-87,-92,-83,-48,-40,-95,-30,-52,-77,-21,-28,-7,-99,-47,-44,-89,-58,-17,-49,-37,-42,-71,-27,-31,-39,-15,-6,-80,-20,-43,-50,-84,-54,-57,-96,-19,-67,-38,-11,-97,-69,-63,-32,-62,-36,-85,-72,-2,-70,-64,-18,-3,-23,-24,-1,-5,-94,-74,-33,-8,-10,-90,-98,-79,-93,-22,-68,-34,-65,-55,-100,-66,-14,-29,-9,-46,-41,-25,-56,-76,-26,-16,-61,-86,-51,-59,-82,-60,-4,-88,-81,-73,-35,-91,-45,-78,-12,-13,-75,-53
-73,-37,-95,-72,-100,-76,-8,-3,-30,-93,-14,-21,-12,-60,-29,-20,-80,-59,-52,-2,-39,-81,-47,-35,-4,-42,-67,-70,-51,-58,-54,-91,-62,-6,-17,-86,-78,-69,-45,-71,-49,-32,-53,-7,-40,-44,-13,-50,-34,-43,-79,-92,-22,-55,-84,-10,-94,-46,-9,-87,-23,-83,-65,-75,-99,-64,-68,-41,-16,-36,-1,-96,-98,-85,-61,-97,-74,-19,-27,-25,-5,-24,-15,-28,-31,-26,-38,-63,-33,-88,-82,-77,-57,-11,-66,-56,-90,-18,-48,-89
-89,-83,-3,-99,-96,-91,-51,-4,-33,-31,-81,-82,-74,-7,-41,-63,-49,-86,-13,-50,-8,-53,-25,-67,-30,-84,-62,-94,-40,-68,-100,-5,-59,-57,-77,-73,-23,-70,-28,-85,-87,-36,-76,-26,-22,-20,-24,-61,-90,-35,-58,-9,-80,-32,-75,-42,-1,-47,-54,-45,-52,-98,-95,-78,-97,-12,-11,-37,-18,-43,-69,-65,-79,-64,-92,-88,-15,-16,-34,-2,-72,-46,-21,-60,-56,-10,-6,-39,-44,-66,-27,-93,-38,-71,-17,-48,-19,-55,-29,-14
-36,-76,-92,-55,-64,-84,-72,-85,-31,-7,-12,-66,-40,-86,-11,-10,-13,-51,-34,-70,-74,-62,-43,-15,-90,-28,-56,-50,-59,-71,-75,-67,-87,-14,-99,-33,-80,-46,-25,-23,-5,-38,-60,-68,-81,-3,-44,-100,-89,-69,-97,-1,-27,-98,-49,-2,-61,-63,-79,-83,-6,-77,-88,-54,-78,-17,-45,-8,-91,-82,-19,-16,-9,-18,-93,-37,-21,-47,-73,-4,-48,-29,-35,-41,-42,-20,-32,-39,-30,-58,-57,-52,-24,-26,-22,-96,-53,-95,-94,-65
-99,-85,-47,-98,-58,-7,-26,-16,-62,-3,-91,-76,-14,-27,-50,-6,-86,-11,-63,-2,-54,-72,-5,-69,-18,-25,-93,-80,-89,-15,-61,-37,-1,-70,-67,-64,-74,-83,-17,-95,-79,-4,-51,-42,-36,-94,-100,-24,-66,-49,-20,-97,-55,-8,-33,-45,-39,-38,-57,-73,-44,-41,-30,-53,-32,-87,-59,-9,-43,-68,-60,-21,-84,-23,-92,-90,-96,-81,-13,-78,-77,-88,-46,-19,-71,-35,-22,-12,-52,-29,-10,-31,-75,-34,-82,-65,-48,-40,-28,-56
-78,-79,-7,-47,-55,-94,-49,-34,-64,-69,-29,-88,-31,-65,-9,-83,-35,-27,-99,-60,-4,-36,-32,-38,-15,-42,-10,-90,-8,-73,-12,-72,-75,-80,-23,-43,-59,-48,-87,-14,-97,-50,-81,-40,-70,-41,-37,-74,-89,-52,-26,-2,-100,-84,-16,-18,-22,-61,-95,-3,-51,-33,-6,-39,-19,-85,-67,-46,-71,-13,-68,-56,-93,-96,-21,-91,-24,-53,-62,-82,-54,-45,-1,-5,-11,-25,-66,-58,-30,-92,-63,-77,-28,-57,-98,-86,-44,-20,-76,-17
-77,-35,-28,-100,-80,-43,-96,-25,-90,-19,-2,-76,-30,-21,-49,-32,-9,-98,-65,-74,-70,-41,-83,-20,-26,-54,-89,-87,-47,-31,-42,-52,-39,-51,-56,-22,-14,-38,-17,-60,-72,-97,-46,-3,-34,-4,-64,-92,-63,-37,-7,-16,-5,-94,-23,-1,-82,-6,-53,-85,-58,-18,-95,-78,-27,-55,-29,-69,-15,-8,-24,-61,-75,-71,-81,-66,-33,-10,-93,-57,-12,-13,-99,-86,-68,-50,-11,-44,-45,-73,-67,-59,-40,-84,-91,-88,-62,-79,-36,-48
-93,-20,-16,-29,-48,-37,-60,-30,-84,-79,-35,-98,-100,-17,-55,-28,-86,-11,-92,-27,-8,-81,-26,-32,-47,-85,-72,-73,-97,-87,-83,-13,-59,-65,-61,-31,-70,-51,-6,-54,-12,-23,-91,-3,-5,-96,-78,-40,-71,-4,-57,-39,-33,-41,-38,-67,-15,-82,-95,-21,-43,-64,-74,-69,-63,-36,-18,-49,-66,-46,-14,-89,-76,-2,-44,-62,-9,-77,-80,-45,-24,-19,-99,-90,-88,-10,-25,-52,-1,-56,-53,-50,-22,-7,-94,-75,-34,-68,-42,-58
-55,-82,-26,-99,-70,-1,-67,-65,-97,-41,-8,-85,-100,-56,-62,-11,-57,-30,-43,-15,-14,-35,-5,-94,-13,-44,-16,-51,-24,-71,-58,-46,-42,-33,-53,-27,-47,-72,-22,-23,-32,-25,-73,-18,-28,-36,-80,-19,-75,-2,-29,-64,-31,-68,-69,-4,-59,-40,-66,-78,-34,-74,-54,-10,-89,-50,-48,-61,-86,-63,-98,-79,-96,-83,-81,-76,-88,-90,-17,-37,-7,-6,-3,-95,-92,-38,-45,-49,-77,-20,-12,-52,-87,-91,-93,-39,-21,-60,-9,-84
-75,-7,-64,-37,-44,-66,-33,-36,-6,-5,-70,-28,-54,-38,-12,-85,-48,-76,-58,-45,-97,-89,-100,-16,-39,-71,-14,-80,-27,-51,-77,-15,-57,-40,-82,-24,-53,-49,-23,-67,-91,-73,-65,-13,-26,-34,-60,-3,-63,-10,-98,-19,-50,-4,-81,-52,-84,-25,-99,-59,-96,-32,-31,-95,-72,-1,-90,-46,-47,-88,-86,-94,-11,-42,-92,-74,-35,-17,-55,-18,-43,-9,-68,-29,-79,-62,-69,-30,-87,-2,-93,-41,-22,-61,-20,-78,-8,-56,-83,-21
-58,-69,-35,-15,-33,-66,-38,-93,-23,-37,-67,-43,-50,-17,-21,-49,-99,-13,-34,-62,-29,-46,-7,-19,-64,-87,-9,-73,-54,-5,-74,-51,-83,-77,-90,-80,-82,-6,-86,-12,-18,-36,-25,-57,-40,-60,-41,-26,-81,-47,-71,-1,-20,-89,-59,-91,-84,-30,-94,-39,-65,-95,-97,-70,-55,-8,-78,-72,-16,-42,-31,-98,-75,-3,-85,-14,-88,-27,-68,-48,-53,-10,-4,-76,-32,-79,-63,-2,-92,-52,-61,-100,-56,-44,-45,-96,-11,-24,-28,-22
-89,-72,-30,-40,-68,-79,-90,-60,-54,-64,-11,-56,-20,-3,-51,-26,-62,-70,-91,-49,-45,-87,-9,-61,-52,-74,-36,-50,-48,-97,-93,-88,-69,-55,-80,-21,-17,-42,-14,-12,-15,-32,-8,-71,-35,-33,-29,-22,-47,-4,-13,-25,-57,-27,-16,-31,-82,-39,-23,-67,-73,-100,-44,-77,-81,-6,-66,-63,-65,-2,-86,-59,-46,-58,-95,-10,-99,-75,-92,-41,-38,-7,-98,-84,-94,-28,-83,-34,-19,-37,-78,-18,-76,-1,-5,-96,-43,-85,-53,-24
-52,-21,-26,-82,-97,-77,-40,-91,-92,-78,-63,-37,-55,-68,-70,-79,-69,-23,-42,-87,-4,-59,-6,-58,-30,-9,-53,-54,-43,-74,-31,-83,-90,-49,-7,-98,-12,-13,-94,-19,-47,-100,-1,-32,-71,-93,-10,-89,-96,-36,-11,-51,-57,-46,-34,-8,-65,-33,-20,-67,-84,-3,-64,-66,-48,-39,-72,-76,-35,-45,-95,-99,-88,-38,-29,-81,-86,-2,-61,-25,-24,-56,-80,-15,-18,-41,-17,-73,-27,-50,-60,-5,-22,-28,-85,-44,-75,-16,-62,-14
-20,-9,-50,-36,-99,-39,-59,-32,-55,-26,-84,-33,-60,-83,-6,-11,-81,-58,-82,-73,-22,-10,-79,-24,-49,-63,-17,-88,-66,-78,-80,-68,-71,-62,-75,-45,-100,-57,-95,-46,-70,-12,-61,-27,-44,-76,-18,-19,-25,-8,-86,-56,-38,-13,-69,-47,-67,-54,-30,-51,-91,-40,-77,-72,-85,-1,-52,-23,-7,-29,-92,-65,-98,-48,-87,-43,-34,-5,-93,-35,-74,-3,-31,-4,-28,-14,-2,-21,-41,-97,-37,-64,-16,-15,-94,-96,-42,-89,-90,-53
-96,-71,-8,-58,-75,-46,-47,-87,-24,-19,-41,-61,-22,-70,-63,-48,-5,-9,-15,-80,-18,-21,-26,-50,-23,-73,-29,-31,-90,-59,-81,-74,-76,-6,-45,-78,-3,-88,-34,-92,-65,-51,-66,-32,-69,-98,-55,-64,-97,-38,-28,-44,-27,-36,-42,-52,-89,-4,-40,-13,-94,-35,-57,-72,-86,-20,-62,-17,-93,-82,-54,-84,-30,-10,-100,-79,-85,-53,-91,-37,-95,-33,-60,-68,-56,-11,-12,-14,-49,-99,-16,-39,-7,-67,-2,-77,-1,-43,-83,-25
-88,-13,-42,-69,-86,-2,-95,-79,-26,-11,-72,-97,-41,-44,-71,-6,-96,-51,-65,-57,-18,-87,-46,-66,-93,-34,-76,-75,-27,-29,-63,-10,-4,-17,-85,-47,-54,-84,-32,-77,-91,-30,-39,-12,-98,-9,-99,-43,-14,-21,-24,-22,-67,-60,-45,-1,-100,-49,-55,-23,-59,-83,-94,-28,-82,-90,-7,-58,-48,-81,-20,-74,-5,-16,-80,-64,-62,-61,-70,-15,-3,-52,-56,-53,-78,-73,-33,-89,-37,-92,-36,-50,-38,-8,-25,-68,-19,-35,-31,-40
-93,-2,-14,-7,-81,-87,-95,-89,-23,-20,-11,-90,-26,-54,-98,-36,-41,-44,-74,-47,-37,-43,-24,-86,-25,-51,-79,-96,-83,-38,-68,-67,-32,-18,-64,-61,-59,-48,-69,-91,-77,-22,-62,-72,-29,-56,-10,-50,-78,-85,-76,-1,-49,-30,-4,-31,-94,-5,-33,-6,-82,-16,-39,-60,-12,-65,-58,-8,-97,-21,-35,-100,-71,-34,-17,-40,-46,-13,-70,-53,-63,-3,-55,-92,-88,-75,-15,-9,-52,-99,-73,-57,-28,-80,-19,-27,-66,-45,-42,-84
-73,-76,-27,-99,-90,-40,-39,-83,-8,-12,-81,-20,-5,-52,-89,-31,-95,-34,-77,-54,-38,-23,-41,-3,-18,-19,-63,-100,-62,-4,-78,-53,-42,-47,-66,-84,-92,-30,-80,-32,-64,-61,-24,-37,-16,-72,-56,-48,-21,-91,-50,-46,-9,-17,-74,-71,-36,-67,-26,-98,-1,-93,-44,-25,-68,-7,-96,-43,-22,-55,-75,-10,-51,-87,-82,-94,-60,-15,-59,-97,-45,-28,-79,-65,-86,-14,-33,-13,-70,-57,-69,-2,-58,-6,-85,-11,-88,-29,-49,-35
-1,-66,-48,-18,-94,-95,-96,-82,-80,-72,-5,-47,-46,-77,-50,-74,-63,-23,-92,-60,-41,-7,-69,-45,-20,-59,-12,-99,-64,-52,-22,-33,-56,-17,-24,-49,-3,-70,-31,-6,-78,-32,-40,-100,-9,-67,-2,-36,-10,-81,-16,-8,-51,-71,-55,-27,-86,-76,-43,-97,-19,-93,-62,-65,-42,-29,-91,-34,-90,-87,-61,-73,-68,-39,-98,-54,-13,-15,-75,-35,-58,-53,-44,-79,-57,-85,-26,-11,-25,-83,-38,-30,-21,-28,-37,-89,-4,-84,-88,-14
-35,-32,-78,-36,-99,-53,-33,-24,-7,-31,-28,-26,-47,-42,-54,-98,-21,-8,-6,-58,-50,-95,-76,-65,-70,-60,-94,-66,-100,-55,-88,-69,-81,-74,-43,-85,-16,-57,-68,-11,-86,-17,-72,-20,-27,-89,-25,-12,-63,-37,-30,-19,-3,-5,-44,-79,-93,-64,-91,-84,-51,-67,-92,-40,-1,-83,-13,-75,-10,-9,-52,-82,-97,-62,-87,-77,-23,-73,-41,-90,-48,-39,-49,-45,-61,-34,-46,-14,-4,-59,-96,-15,-2,-71,-22,-80,-38,-18,-56,-29
-34,-31,-23,-76,-90,-3,-29,-95,-79,-19,-93,-53,-27,-98,-94,-22,-14,-5,-56,-77,-2,-84,-41,-58,-48,-6,-57,-63,-89,-86,-42,-68,-7,-8,-69,-46,-74,-12,-59,-55,-65,-40,-78,-49,-96,-72,-18,-38,-44,-16,-36,-39,-70,-13,-35,-28,-88,-45,-82,-47,-91,-73,-51,-97,-37,-81,-80,-87,-61,-11,-26,-99,-15,-33,-64,-66,-30,-50,-100,-4,-1,-25,-17,-71,-52,-21,-10,-54,-9,-75,-92,-83,-32,-43,-20,-62,-67,-85,-60,-24
-5,-42,-29,-64,-90,-39,-6,-61,-24,-60,-18,-79,-23,-73,-50,-7,-99,-100,-98,-78,-44,-37,-3,-27,-30,-69,-41,-19,-51,-58,-63,-82,-35,-86,-17,-48,-36,-59,-32,-87,-72,-47,-22,-21,-43,-33,-65,-16,-97,-83,-80,-20,-49,-31,-84,-11,-57,-52,-74,-62,-85,-77,-70,-1,-45,-53,-14,-12,-88,-26,-4,-55,-93,-67,-96,-76,-95,-28,-8,-40,-38,-25,-34,-75,-92,-94,-68,-15,-13,-54,-89,-91,-46,-71,-10,-81,-9,-2,-56,-66
-59,-87,-26,-4,-73,-75,-6,-77,-8,-51,-17,-40,-2,-15,-97,-54,-29,-62,-79,-58,-30,-88,-38,-84,-23,-83,-7,-65,-32,-21,-16,-22,-25,-20,-71,-42,-100,-98,-68,-34,-99,-61,-94,-33,-57,-48,-19,-37,-49,-64,-76,-3,-11,-27,-47,-50,-56,-89,-5,-41,-9,-39,-74,-24,-52,-43,-91,-60,-81,-28,-45,-63,-44,-66,-90,-1,-36,-70,-10,-55,-18,-14,-86,-69,-12,-53,-46,-85,-72,-93,-95,-82,-31,-78,-67,-92,-96,-35,-80,-13
-80,-87,-35,-55,-61,-41,-57,-49,-19,-13,-74,-38,-3,-34,-1,-2,-20,-59,-83,-18,-68,-9,-48,-47,-63,-65,-30,-21,-85,-29,-22,-75,-14,-69,-67,-77,-53,-98,-91,-40,-95,-44,-94,-32,-64,-51,-25,-15,-100,-7,-11,-56,-76,-82,-43,-12,-54,-17,-96,-58,-99,-66,-93,-62,-24,-45,-42,-6,-84,-97,-39,-72,-86,-33,-88,-90,-36,-78,-70,-79,-52,-31,-71,-60,-27,-4,-26,-10,-28,-81,-89,-16,-37,-5,-46,-23,-50,-73,-8,-92
