"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-14,-54,-47,-5,-87,-88,-99,-21,-78,-11,-30,-38,-75,-3,-59,-68,-2,-56,-82,-50,-15,-55,-96,-86,-80,-16,-77,-67,-76,-1,-9,-39,-83,-94,-6,-12,-63,-34,-37,-10,-79,-92,-65,-53,-93,-64,-73,-43,-36,-17,-46,-72,-44,-100,-23,-85,-22,-28,-84,-31,-32,-25,-57,-18,-48,-89,-95,-33,-66,-45,-52,-27,-60,-26,-51,-7,-49,-24,-74,-90,-40,-41,-62,-58,-29,-42,-61,-91,-20,-70,-4,-81,-71,-13,-8,-98,-69,-35,-19,-97
-68,-90,-39,-82,-36,-99,-7,-60,-3,-17,-52,-47,-80,-97,-78,-26,-50,-100,-65,-1,-37,-94,-28,-91,-21,-25,-10,-41,-74,-64,-11,-71,-34,-45,-77,-89,-29,-62,-48,-33,-98,-86,-30,-75,-58,-2,-79,-55,-81,-19,-72,-70,-35,-20,-83,-46,-32,-13,-61,-95,-51,-85,-31,-27,-49,-59,-9,-5,-23,-14,-18,-4,-38,-57,-42,-87,-8,-12,-76,-92,-6,-88,-63,-66,-44,-54,-16,-69,-53,-73,-96,-24,-22,-40,-84,-93,-56,-15,-67,-43
-16,-21,-66,-92,-59,-31,-69,-9,-14,-73,-32,-96,-90,-18,-88,-82,-53,-10,-4,-63,-62,-94,-7,-46,-8,-34,-72,-22,-48,-85,-61,-5,-52,-54,-28,-87,-55,-41,-97,-44,-33,-29,-58,-40,-30,-26,-64,-12,-35,-93,-89,-76,-81,-95,-3,-27,-19,-67,-100,-51,-13,-24,-91,-75,-65,-60,-15,-43,-79,-68,-98,-2,-11,-20,-47,-38,-71,-99,-74,-25,-45,-36,-23,-83,-86,-50,-42,-57,-17,-49,-84,-6,-77,-39,-56,-78,-70,-1,-37,-80
-78,-92,-20,-88,-6,-39,-21,-19,-34,-100,-63,-52,-98,-50,-86,-47,-65,-30,-71,-93,-55,-3,-32,-84,-83,-7,-81,-36,-61,-46,-10,-2,-16,-31,-35,-87,-5,-80,-97,-85,-99,-69,-56,-44,-40,-17,-29,-9,-11,-13,-51,-66,-74,-62,-14,-24,-49,-1,-37,-95,-23,-42,-94,-73,-90,-33,-70,-48,-41,-18,-64,-60,-28,-89,-45,-53,-76,-82,-58,-26,-4,-54,-8,-38,-22,-59,-96,-67,-91,-79,-68,-75,-27,-57,-15,-72,-77,-25,-43,-12
-65,-77,-83,-33,-28,-16,-27,-89,-59,-98,-66,-71,-60,-58,-72,-45,-1,-14,-20,-26,-23,-55,-79,-97,-74,-61,-96,-37,-9,-24,-100,-35,-47,-76,-63,-84,-43,-46,-10,-52,-78,-69,-39,-7,-13,-51,-85,-6,-30,-40,-67,-64,-12,-29,-17,-42,-93,-88,-81,-92,-4,-56,-95,-18,-87,-3,-34,-8,-82,-38,-2,-91,-41,-90,-86,-19,-50,-44,-73,-48,-75,-94,-5,-62,-68,-15,-36,-49,-25,-22,-99,-32,-11,-54,-21,-57,-80,-31,-53,-70
-52,-22,-65,-45,-19,-36,-17,-48,-81,-30,-61,-99,-71,-68,-72,-90,-85,-5,-59,-15,-88,-96,-82,-75,-34,-21,-80,-26,-2,-79,-31,-94,-92,-87,-25,-98,-38,-24,-97,-16,-73,-39,-89,-93,-46,-6,-76,-54,-64,-43,-78,-47,-42,-56,-41,-29,-55,-84,-66,-37,-20,-10,-4,-33,-57,-83,-95,-27,-86,-53,-77,-49,-8,-74,-23,-62,-70,-50,-28,-35,-7,-69,-1,-9,-11,-58,-44,-40,-67,-13,-100,-3,-60,-63,-18,-91,-14,-12,-32,-51
-2,-3,-33,-95,-5,-93,-55,-29,-9,-32,-64,-44,-51,-80,-79,-84,-28,-8,-7,-21,-71,-72,-83,-76,-86,-89,-68,-34,-52,-60,-56,-49,-17,-87,-75,-31,-22,-78,-42,-14,-91,-85,-58,-57,-67,-41,-1,-73,-88,-10,-15,-13,-26,-81,-25,-54,-36,-11,-35,-53,-30,-70,-92,-37,-16,-61,-65,-24,-74,-82,-48,-47,-59,-100,-99,-97,-77,-38,-62,-96,-27,-39,-12,-18,-4,-66,-46,-40,-90,-94,-69,-23,-63,-6,-19,-50,-45,-43,-20,-98
-26,-3,-32,-58,-13,-64,-21,-25,-70,-36,-81,-22,-95,-94,-89,-27,-12,-49,-61,-37,-30,-92,-63,-50,-4,-35,-57,-10,-16,-97,-45,-99,-11,-38,-62,-93,-51,-75,-28,-8,-77,-14,-46,-90,-6,-18,-84,-7,-98,-53,-56,-55,-73,-20,-74,-88,-48,-33,-69,-86,-31,-82,-83,-54,-60,-42,-40,-34,-85,-17,-59,-23,-5,-1,-87,-79,-67,-78,-29,-41,-19,-68,-39,-65,-9,-15,-91,-96,-52,-47,-43,-71,-72,-80,-2,-76,-66,-24,-44,-100
-16,-85,-14,-80,-37,-71,-94,-60,-9,-10,-56,-15,-44,-45,-29,-43,-18,-68,-65,-54,-39,-23,-32,-98,-53,-47,-50,-42,-22,-81,-91,-33,-92,-100,-13,-40,-70,-48,-52,-69,-2,-66,-20,-73,-75,-24,-99,-72,-26,-3,-41,-87,-49,-67,-25,-6,-88,-12,-90,-59,-19,-77,-76,-58,-78,-97,-51,-35,-28,-57,-38,-74,-46,-82,-8,-79,-1,-61,-96,-5,-4,-64,-7,-83,-86,-27,-31,-55,-17,-62,-21,-95,-93,-36,-11,-63,-30,-84,-89,-34
-58,-6,-51,-81,-10,-14,-32,-61,-74,-48,-21,-8,-87,-88,-73,-50,-38,-76,-67,-45,-79,-93,-89,-11,-56,-42,-62,-52,-18,-69,-72,-82,-64,-46,-49,-97,-80,-90,-57,-59,-63,-94,-13,-68,-39,-12,-71,-78,-86,-29,-83,-3,-44,-96,-66,-15,-37,-60,-98,-22,-30,-36,-23,-19,-24,-33,-35,-1,-92,-31,-85,-25,-9,-55,-95,-17,-26,-91,-20,-53,-4,-34,-28,-27,-16,-77,-70,-84,-65,-5,-100,-43,-47,-40,-41,-2,-75,-7,-99,-54
-77,-1,-99,-27,-52,-28,-19,-32,-91,-24,-64,-40,-66,-9,-49,-94,-41,-6,-80,-15,-20,-39,-30,-17,-21,-74,-72,-8,-46,-57,-5,-25,-18,-29,-10,-93,-43,-60,-82,-79,-36,-90,-38,-100,-73,-4,-22,-14,-50,-31,-68,-98,-78,-54,-58,-56,-87,-35,-84,-86,-7,-67,-85,-2,-69,-62,-92,-3,-71,-48,-33,-89,-34,-88,-55,-95,-12,-76,-75,-11,-26,-61,-81,-70,-97,-23,-42,-65,-37,-51,-44,-96,-53,-45,-47,-83,-16,-59,-13,-63
-65,-12,-72,-44,-24,-88,-67,-23,-3,-63,-87,-33,-89,-93,-50,-56,-70,-49,-73,-99,-86,-91,-15,-39,-10,-29,-31,-69,-76,-19,-1,-35,-81,-5,-45,-78,-42,-79,-34,-100,-8,-68,-21,-54,-74,-11,-92,-64,-25,-52,-47,-62,-18,-7,-80,-2,-36,-57,-97,-94,-37,-27,-58,-84,-61,-41,-48,-32,-71,-53,-26,-16,-9,-51,-85,-95,-83,-55,-38,-75,-6,-82,-66,-30,-77,-40,-96,-46,-28,-13,-98,-43,-59,-22,-14,-4,-90,-17,-20,-60
-26,-33,-36,-45,-18,-78,-74,-75,-56,-17,-39,-80,-85,-90,-53,-21,-1,-29,-10,-16,-47,-96,-62,-43,-97,-2,-8,-84,-4,-81,-50,-23,-20,-14,-55,-83,-91,-11,-42,-15,-40,-46,-44,-32,-38,-25,-89,-71,-13,-64,-9,-94,-92,-86,-48,-3,-73,-61,-63,-54,-58,-41,-69,-37,-6,-72,-31,-22,-82,-66,-35,-28,-19,-51,-76,-68,-99,-98,-70,-52,-65,-59,-57,-77,-34,-24,-87,-95,-5,-67,-27,-7,-79,-100,-49,-30,-88,-60,-12,-93
-11,-67,-99,-20,-25,-53,-6,-15,-12,-30,-26,-88,-90,-48,-95,-51,-22,-79,-10,-21,-33,-63,-34,-77,-80,-29,-8,-5,-7,-19,-74,-45,-16,-52,-18,-93,-61,-98,-54,-58,-60,-37,-97,-96,-76,-84,-50,-56,-1,-66,-42,-35,-14,-62,-38,-13,-55,-23,-43,-72,-44,-87,-85,-32,-73,-47,-100,-40,-24,-46,-49,-59,-17,-2,-28,-83,-41,-91,-69,-71,-94,-68,-65,-27,-36,-81,-39,-82,-4,-75,-78,-64,-89,-31,-70,-92,-3,-9,-86,-57
-70,-9,-98,-44,-75,-48,-4,-69,-37,-97,-50,-28,-30,-95,-76,-33,-3,-93,-32,-72,-24,-82,-34,-74,-6,-88,-18,-19,-35,-66,-38,-39,-67,-94,-12,-87,-17,-43,-96,-54,-62,-7,-14,-89,-60,-8,-91,-80,-51,-22,-81,-90,-25,-58,-85,-45,-2,-79,-5,-47,-42,-40,-77,-10,-73,-86,-46,-21,-36,-16,-56,-68,-11,-20,-59,-71,-41,-78,-63,-49,-31,-57,-1,-84,-26,-52,-15,-99,-29,-13,-92,-23,-64,-65,-27,-55,-83,-61,-100,-53
-85,-67,-93,-6,-13,-71,-14,-33,-82,-30,-55,-63,-49,-46,-50,-90,-18,-44,-81,-80,-42,-86,-16,-51,-95,-68,-12,-37,-61,-98,-35,-20,-78,-56,-45,-94,-34,-60,-64,-96,-92,-75,-83,-10,-31,-47,-21,-84,-52,-22,-74,-25,-9,-39,-17,-5,-11,-99,-48,-91,-24,-59,-43,-65,-41,-57,-79,-19,-77,-73,-70,-28,-72,-69,-66,-38,-15,-53,-58,-88,-97,-7,-4,-1,-100,-36,-54,-23,-3,-87,-26,-29,-8,-27,-40,-62,-76,-2,-32,-89
-40,-12,-14,-56,-59,-85,-32,-45,-43,-54,-55,-20,-6,-89,-13,-22,-42,-77,-58,-26,-44,-90,-3,-63,-37,-15,-75,-16,-64,-8,-60,-25,-71,-29,-49,-48,-87,-36,-86,-81,-74,-97,-35,-11,-30,-51,-84,-57,-2,-66,-38,-41,-53,-99,-76,-34,-96,-68,-62,-67,-73,-17,-21,-72,-100,-5,-50,-7,-83,-88,-61,-91,-94,-39,-10,-52,-78,-33,-98,-70,-79,-92,-27,-65,-31,-93,-18,-46,-9,-82,-95,-4,-28,-24,-1,-47,-69,-23,-80,-19
-1,-24,-100,-72,-8,-60,-99,-26,-75,-53,-78,-62,-41,-48,-38,-4,-17,-25,-7,-32,-71,-92,-14,-55,-29,-70,-39,-28,-16,-65,-68,-34,-44,-21,-63,-97,-18,-58,-56,-81,-77,-80,-27,-15,-12,-13,-91,-36,-47,-52,-46,-31,-84,-93,-86,-10,-11,-85,-57,-87,-50,-94,-95,-22,-73,-79,-23,-64,-49,-33,-37,-42,-19,-76,-90,-5,-43,-83,-40,-35,-20,-61,-2,-54,-3,-69,-66,-98,-30,-67,-59,-9,-6,-89,-82,-96,-74,-51,-45,-88
-49,-9,-93,-47,-39,-36,-2,-14,-29,-38,-56,-80,-19,-43,-71,-67,-31,-99,-44,-96,-1,-53,-40,-63,-45,-100,-42,-77,-8,-92,-13,-76,-69,-4,-34,-10,-50,-51,-33,-87,-90,-17,-3,-57,-37,-58,-52,-22,-88,-30,-75,-94,-91,-81,-35,-20,-6,-61,-27,-98,-78,-72,-65,-82,-66,-55,-32,-26,-24,-18,-21,-86,-7,-23,-64,-16,-28,-89,-85,-48,-62,-5,-11,-84,-70,-46,-79,-95,-12,-74,-73,-83,-25,-60,-15,-97,-41,-54,-59,-68
-31,-60,-98,-75,-94,-22,-21,-34,-47,-13,-5,-69,-90,-50,-95,-33,-8,-36,-1,-23,-40,-30,-32,-100,-38,-46,-41,-88,-67,-68,-45,-18,-16,-86,-35,-99,-26,-65,-92,-70,-80,-9,-74,-10,-54,-29,-25,-82,-42,-37,-97,-93,-39,-85,-52,-77,-87,-55,-15,-28,-4,-44,-78,-59,-51,-63,-48,-7,-24,-20,-2,-79,-96,-72,-66,-19,-58,-83,-56,-73,-49,-62,-3,-53,-64,-17,-81,-11,-76,-57,-14,-89,-43,-27,-12,-6,-91,-71,-61,-84
-96,-36,-76,-14,-17,-29,-3,-83,-5,-12,-88,-79,-46,-69,-99,-93,-18,-27,-48,-45,-84,-50,-56,-77,-23,-94,-8,-31,-68,-47,-51,-11,-43,-24,-72,-97,-2,-92,-89,-9,-85,-91,-44,-70,-60,-52,-38,-71,-57,-35,-41,-66,-49,-37,-78,-54,-65,-90,-22,-74,-80,-25,-62,-20,-75,-63,-64,-81,-98,-59,-13,-6,-10,-33,-100,-19,-15,-82,-21,-4,-16,-30,-28,-39,-26,-40,-58,-95,-1,-73,-32,-67,-42,-86,-34,-87,-55,-7,-61,-53
-64,-17,-10,-69,-26,-81,-46,-34,-72,-39,-60,-91,-58,-65,-99,-22,-20,-88,-54,-33,-80,-45,-49,-38,-3,-8,-37,-71,-55,-70,-40,-97,-61,-87,-24,-85,-82,-44,-59,-94,-12,-32,-93,-66,-6,-7,-67,-96,-19,-4,-95,-36,-48,-92,-57,-42,-11,-29,-83,-15,-16,-84,-56,-98,-35,-5,-27,-2,-28,-13,-41,-51,-9,-90,-100,-76,-63,-1,-21,-23,-77,-74,-47,-52,-89,-79,-31,-86,-25,-50,-30,-62,-53,-18,-14,-73,-75,-78,-43,-68
-100,-52,-97,-2,-45,-98,-33,-43,-86,-53,-17,-77,-93,-99,-30,-88,-32,-26,-64,-34,-27,-70,-87,-65,-4,-7,-38,-73,-37,-54,-22,-18,-10,-1,-57,-92,-89,-91,-66,-96,-85,-76,-49,-71,-36,-21,-80,-42,-5,-67,-15,-72,-47,-24,-23,-14,-83,-11,-8,-40,-6,-56,-51,-29,-75,-12,-63,-60,-16,-46,-41,-19,-90,-81,-79,-25,-84,-28,-59,-20,-62,-58,-13,-3,-9,-69,-35,-68,-55,-82,-44,-31,-61,-50,-74,-78,-39,-48,-94,-95
-87,-85,-13,-26,-25,-5,-27,-29,-71,-99,-90,-79,-67,-47,-97,-36,-4,-50,-12,-10,-51,-94,-28,-53,-73,-24,-98,-35,-56,-57,-66,-14,-9,-75,-22,-6,-70,-64,-74,-77,-89,-33,-55,-72,-92,-8,-38,-52,-20,-23,-68,-95,-44,-49,-30,-18,-32,-42,-93,-43,-62,-59,-41,-61,-86,-78,-39,-17,-100,-19,-48,-84,-40,-15,-81,-45,-88,-80,-76,-31,-54,-58,-16,-65,-7,-91,-60,-3,-63,-21,-96,-11,-2,-69,-37,-83,-82,-1,-46,-34
-47,-36,-89,-61,-44,-69,-4,-78,-43,-72,-17,-45,-53,-46,-76,-29,-5,-60,-14,-54,-75,-50,-55,-48,-39,-79,-62,-88,-59,-66,-82,-42,-68,-49,-12,-95,-8,-100,-70,-32,-34,-38,-7,-31,-27,-11,-73,-35,-77,-97,-10,-20,-28,-1,-99,-91,-6,-51,-18,-19,-37,-33,-81,-26,-65,-92,-84,-2,-87,-58,-41,-15,-57,-52,-83,-21,-96,-63,-94,-16,-25,-22,-13,-9,-3,-93,-86,-85,-40,-67,-74,-24,-64,-98,-80,-23,-71,-30,-90,-56
-44,-51,-38,-79,-49,-99,-48,-3,-62,-82,-52,-53,-37,-83,-78,-50,-14,-4,-67,-88,-13,-86,-89,-96,-23,-26,-93,-19,-10,-75,-81,-45,-39,-24,-70,-71,-7,-90,-22,-56,-30,-32,-94,-65,-34,-17,-72,-18,-27,-59,-74,-54,-47,-11,-35,-69,-16,-95,-33,-77,-84,-46,-80,-68,-64,-28,-5,-58,-66,-9,-36,-31,-21,-41,-20,-87,-25,-61,-85,-91,-2,-57,-40,-12,-15,-6,-63,-97,-73,-8,-98,-55,-100,-76,-29,-92,-43,-1,-42,-60
-89,-87,-86,-51,-20,-14,-52,-63,-94,-53,-17,-75,-38,-64,-92,-90,-5,-81,-88,-25,-3,-80,-47,-71,-59,-78,-61,-39,-62,-99,-57,-50,-79,-23,-55,-73,-32,-93,-7,-22,-58,-82,-37,-60,-95,-6,-30,-26,-21,-15,-34,-77,-8,-19,-72,-48,-40,-100,-67,-44,-70,-74,-96,-27,-85,-13,-91,-66,-24,-33,-4,-11,-69,-36,-56,-45,-12,-41,-16,-98,-68,-35,-18,-2,-29,-97,-46,-76,-1,-83,-84,-28,-42,-43,-10,-54,-49,-9,-31,-65
-24,-8,-72,-66,-51,-56,-49,-82,-73,-17,-93,-32,-3,-91,-70,-90,-80,-52,-10,-55,-99,-36,-54,-78,-20,-85,-28,-37,-35,-1,-22,-89,-65,-42,-31,-33,-4,-57,-79,-9,-53,-71,-75,-43,-74,-47,-58,-15,-40,-50,-98,-84,-59,-5,-38,-16,-63,-48,-96,-95,-41,-19,-23,-34,-68,-92,-87,-12,-83,-14,-77,-67,-2,-30,-29,-21,-64,-25,-13,-61,-18,-76,-60,-45,-11,-44,-39,-94,-62,-26,-7,-100,-27,-46,-88,-69,-81,-97,-86,-6
-86,-23,-26,-42,-37,-21,-15,-64,-60,-14,-73,-20,-28,-17,-48,-46,-70,-80,-9,-62,-72,-81,-83,-82,-44,-65,-57,-53,-84,-25,-71,-11,-33,-98,-55,-99,-1,-93,-61,-100,-75,-76,-45,-78,-13,-4,-50,-69,-34,-31,-95,-10,-52,-39,-5,-6,-7,-56,-59,-96,-27,-40,-77,-66,-49,-43,-68,-3,-97,-22,-54,-51,-2,-67,-74,-87,-90,-85,-38,-19,-36,-94,-47,-18,-30,-79,-8,-63,-58,-92,-16,-12,-24,-88,-32,-91,-29,-35,-89,-41
