"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-100,-97,-83,-96,-84,-92,-5,-4,-70,-10,-90,-45,-18,-25,-33,-6,-62,-52,-76,-85,-34,-73,-78,-89,-27,-39,-81,-13,-50,-55,-21,-49,-69,-24,-82,-74,-46,-65,-2,-3,-37,-63,-87,-57,-14,-80,-60,-51,-31,-93,-41,-53,-98,-67,-42,-79,-1,-16,-9,-75,-61,-68,-77,-58,-26,-72,-20,-47,-17,-30,-59,-8,-22,-19,-64,-88,-35,-71,-48,-54,-99,-12,-91,-44,-56,-38,-95,-66,-32,-29,-40,-7,-23,-36,-86,-11,-43,-94,-28,-15
-21,-19,-50,-61,-32,-43,-41,-23,-49,-54,-62,-7,-15,-81,-63,-38,-85,-44,-94,-33,-27,-35,-66,-45,-76,-8,-92,-4,-95,-100,-22,-58,-36,-1,-77,-24,-18,-73,-5,-60,-39,-11,-14,-26,-82,-74,-55,-51,-67,-97,-13,-25,-90,-6,-56,-79,-20,-42,-57,-69,-3,-34,-52,-12,-48,-87,-84,-71,-68,-46,-65,-78,-28,-47,-29,-53,-70,-91,-80,-9,-30,-40,-59,-99,-10,-16,-64,-31,-2,-37,-75,-89,-96,-93,-72,-17,-88,-83,-86,-98
-9,-59,-90,-10,-34,-1,-48,-46,-55,-49,-15,-77,-93,-67,-31,-65,-42,-74,-69,-50,-89,-26,-38,-60,-25,-95,-98,-58,-86,-73,-84,-81,-22,-47,-72,-63,-7,-68,-54,-97,-11,-12,-33,-18,-66,-23,-24,-44,-14,-78,-20,-71,-36,-88,-16,-40,-39,-30,-62,-35,-82,-41,-75,-4,-45,-8,-83,-51,-64,-43,-27,-61,-13,-53,-17,-80,-96,-99,-57,-91,-32,-2,-21,-85,-19,-28,-100,-5,-3,-87,-76,-70,-92,-79,-56,-6,-94,-52,-37,-29
-34,-44,-92,-16,-41,-52,-68,-21,-91,-89,-32,-17,-76,-19,-36,-98,-57,-86,-65,-83,-8,-29,-10,-82,-22,-35,-96,-1,-87,-53,-58,-77,-97,-5,-51,-63,-2,-45,-81,-78,-37,-4,-88,-7,-85,-73,-62,-50,-31,-90,-69,-95,-64,-47,-3,-24,-33,-48,-75,-71,-49,-27,-100,-59,-20,-15,-42,-67,-54,-84,-26,-55,-23,-60,-80,-25,-66,-38,-28,-18,-30,-61,-12,-6,-93,-40,-79,-70,-74,-13,-94,-11,-43,-39,-46,-9,-14,-56,-72,-99
-74,-76,-58,-30,-3,-6,-43,-8,-100,-33,-42,-87,-9,-10,-59,-84,-37,-73,-31,-92,-61,-68,-83,-7,-66,-62,-40,-14,-35,-95,-51,-98,-60,-17,-82,-41,-11,-99,-16,-67,-4,-28,-29,-94,-23,-20,-78,-22,-49,-89,-93,-64,-70,-96,-45,-36,-1,-54,-24,-57,-48,-63,-21,-52,-71,-50,-25,-2,-26,-75,-44,-97,-12,-47,-38,-5,-55,-79,-77,-34,-81,-46,-56,-88,-19,-39,-72,-18,-53,-80,-86,-15,-65,-13,-91,-32,-27,-85,-69,-90
-48,-35,-19,-41,-2,-85,-8,-12,-72,-31,-53,-4,-96,-26,-76,-28,-81,-75,-90,-9,-25,-15,-77,-95,-10,-27,-71,-78,-57,-100,-47,-86,-54,-45,-52,-74,-29,-32,-65,-18,-7,-33,-30,-14,-44,-63,-51,-40,-3,-89,-70,-94,-80,-69,-23,-55,-22,-17,-49,-20,-46,-73,-98,-56,-50,-11,-39,-99,-79,-43,-59,-93,-13,-84,-67,-61,-91,-1,-83,-42,-92,-21,-68,-36,-16,-66,-62,-24,-37,-6,-88,-38,-82,-64,-87,-5,-60,-34,-58,-97
-61,-62,-78,-74,-21,-19,-34,-88,-6,-98,-41,-28,-14,-48,-63,-70,-93,-24,-68,-23,-65,-43,-40,-75,-15,-31,-87,-64,-32,-91,-82,-30,-54,-1,-47,-49,-9,-85,-33,-66,-17,-90,-18,-89,-94,-92,-53,-71,-51,-29,-97,-37,-96,-12,-58,-57,-11,-86,-83,-67,-52,-4,-16,-73,-20,-5,-13,-50,-77,-26,-60,-42,-22,-59,-36,-35,-44,-45,-56,-27,-100,-3,-76,-84,-7,-39,-25,-38,-79,-46,-81,-55,-8,-95,-80,-2,-99,-72,-10,-69
-4,-70,-88,-39,-42,-53,-67,-19,-25,-90,-3,-34,-50,-7,-38,-30,-31,-47,-83,-21,-57,-79,-15,-86,-63,-20,-93,-100,-62,-89,-56,-27,-87,-13,-99,-69,-71,-2,-46,-98,-40,-75,-55,-33,-81,-17,-68,-36,-12,-45,-26,-64,-59,-51,-80,-24,-74,-41,-43,-72,-91,-65,-85,-66,-76,-28,-23,-60,-32,-6,-8,-1,-16,-37,-97,-9,-77,-10,-92,-82,-58,-14,-94,-44,-11,-78,-61,-54,-29,-84,-49,-52,-35,-5,-22,-18,-73,-96,-48,-95
-48,-73,-38,-51,-18,-63,-53,-92,-71,-19,-74,-87,-58,-27,-29,-45,-70,-7,-25,-8,-22,-66,-14,-3,-44,-76,-86,-11,-77,-69,-90,-55,-99,-16,-64,-42,-20,-84,-32,-88,-1,-6,-15,-65,-97,-79,-68,-23,-4,-43,-40,-52,-75,-34,-72,-28,-17,-39,-37,-54,-100,-85,-95,-2,-57,-30,-82,-61,-56,-41,-13,-47,-59,-12,-81,-67,-80,-33,-93,-9,-46,-10,-98,-35,-91,-62,-94,-83,-24,-31,-89,-60,-49,-21,-26,-5,-96,-50,-36,-78
-13,-40,-52,-64,-20,-14,-15,-10,-41,-85,-57,-8,-72,-31,-69,-25,-100,-70,-32,-67,-55,-95,-97,-59,-28,-43,-54,-58,-93,-92,-75,-11,-60,-48,-24,-16,-7,-82,-17,-35,-88,-30,-71,-86,-87,-78,-37,-53,-5,-90,-29,-74,-1,-42,-2,-50,-51,-27,-65,-39,-73,-46,-76,-91,-63,-47,-66,-44,-81,-56,-49,-36,-6,-45,-84,-3,-62,-98,-89,-9,-23,-21,-33,-26,-19,-22,-83,-18,-4,-94,-68,-77,-80,-61,-38,-79,-99,-34,-12,-96
-79,-48,-92,-63,-43,-67,-57,-54,-9,-3,-62,-26,-90,-80,-37,-81,-42,-51,-73,-44,-30,-76,-60,-61,-21,-91,-84,-40,-89,-87,-49,-36,-29,-14,-55,-72,-17,-33,-71,-86,-69,-19,-16,-77,-10,-22,-56,-31,-53,-68,-99,-5,-46,-88,-32,-20,-78,-39,-25,-85,-94,-83,-98,-6,-8,-12,-52,-23,-82,-35,-97,-7,-59,-74,-58,-50,-66,-65,-34,-27,-13,-11,-47,-1,-95,-64,-70,-4,-2,-45,-100,-24,-75,-18,-41,-15,-28,-93,-96,-38
-96,-75,-97,-6,-14,-32,-27,-39,-64,-59,-23,-79,-30,-11,-68,-1,-98,-40,-21,-7,-44,-26,-70,-67,-46,-12,-77,-37,-82,-83,-5,-58,-94,-34,-3,-36,-55,-42,-85,-25,-95,-63,-13,-53,-87,-60,-89,-17,-88,-16,-49,-45,-72,-51,-48,-61,-90,-33,-100,-69,-74,-62,-66,-43,-10,-2,-47,-35,-76,-15,-24,-38,-91,-52,-50,-78,-20,-71,-65,-93,-19,-31,-28,-18,-73,-54,-56,-86,-99,-41,-80,-9,-8,-57,-92,-29,-81,-22,-4,-84
-40,-89,-75,-68,-9,-63,-29,-8,-77,-65,-39,-42,-71,-19,-62,-30,-98,-88,-17,-59,-49,-86,-64,-79,-16,-10,-73,-1,-87,-93,-76,-84,-18,-24,-23,-82,-41,-20,-4,-60,-48,-26,-43,-15,-67,-61,-11,-25,-47,-97,-92,-3,-52,-27,-13,-38,-31,-53,-51,-28,-81,-96,-50,-80,-12,-54,-85,-99,-34,-56,-2,-21,-69,-5,-100,-94,-46,-35,-58,-70,-6,-36,-57,-55,-7,-90,-78,-14,-91,-66,-72,-22,-32,-44,-95,-74,-83,-37,-45,-33
-26,-27,-6,-68,-21,-1,-23,-8,-70,-20,-46,-22,-48,-7,-60,-40,-91,-81,-36,-65,-63,-96,-41,-77,-28,-24,-62,-38,-29,-82,-55,-58,-98,-54,-78,-88,-5,-90,-44,-34,-94,-2,-32,-10,-51,-80,-9,-50,-11,-73,-69,-86,-97,-3,-89,-61,-76,-16,-25,-75,-57,-100,-71,-4,-67,-66,-64,-18,-31,-49,-53,-30,-52,-59,-37,-19,-42,-83,-84,-92,-99,-13,-87,-56,-14,-79,-74,-17,-33,-47,-85,-72,-15,-43,-93,-12,-39,-45,-95,-35
-99,-100,-11,-38,-47,-61,-18,-75,-72,-58,-32,-46,-73,-89,-57,-26,-60,-31,-29,-56,-91,-78,-27,-98,-82,-15,-97,-33,-87,-63,-85,-83,-16,-20,-30,-48,-79,-68,-37,-4,-12,-17,-36,-54,-45,-3,-5,-19,-51,-49,-66,-35,-70,-25,-88,-80,-41,-13,-76,-64,-90,-43,-86,-71,-6,-24,-2,-52,-53,-69,-10,-74,-22,-8,-77,-9,-96,-40,-95,-44,-62,-7,-93,-1,-28,-34,-81,-59,-65,-39,-92,-84,-55,-14,-94,-21,-23,-42,-67,-50
-64,-74,-76,-66,-78,-54,-72,-12,-41,-9,-68,-25,-26,-59,-8,-35,-32,-11,-49,-82,-83,-29,-6,-53,-38,-70,-77,-21,-71,-89,-95,-100,-37,-56,-15,-42,-4,-40,-63,-36,-1,-14,-27,-60,-67,-52,-85,-73,-48,-93,-43,-55,-92,-5,-17,-94,-98,-58,-18,-99,-84,-50,-88,-96,-16,-33,-79,-75,-28,-45,-62,-22,-10,-31,-81,-24,-65,-57,-44,-46,-23,-51,-34,-3,-97,-19,-80,-20,-61,-2,-90,-69,-30,-7,-47,-39,-87,-86,-91,-13
-66,-30,-12,-22,-65,-2,-84,-53,-96,-91,-54,-71,-7,-46,-78,-16,-9,-95,-61,-80,-50,-14,-38,-85,-13,-72,-70,-63,-82,-75,-41,-58,-44,-83,-73,-5,-27,-34,-45,-31,-92,-11,-56,-37,-51,-18,-43,-32,-17,-97,-21,-98,-36,-26,-81,-25,-33,-4,-48,-40,-90,-100,-68,-76,-29,-49,-3,-1,-86,-10,-69,-24,-20,-88,-39,-8,-89,-94,-55,-99,-52,-35,-74,-59,-42,-6,-28,-67,-93,-77,-87,-15,-79,-60,-47,-57,-64,-62,-19,-23
-27,-25,-38,-65,-3,-15,-72,-75,-84,-46,-96,-83,-23,-36,-26,-59,-47,-1,-86,-62,-9,-82,-34,-94,-52,-89,-14,-37,-60,-100,-24,-61,-7,-56,-85,-92,-33,-57,-16,-40,-67,-17,-66,-68,-8,-10,-58,-69,-71,-77,-81,-76,-32,-18,-19,-30,-28,-11,-2,-41,-97,-50,-98,-87,-44,-6,-5,-48,-78,-63,-22,-31,-49,-88,-64,-70,-79,-29,-54,-55,-90,-4,-73,-74,-45,-42,-95,-51,-93,-53,-20,-12,-39,-35,-80,-13,-91,-99,-43,-21
-69,-40,-76,-63,-8,-47,-10,-27,-81,-15,-92,-74,-98,-56,-26,-80,-48,-34,-73,-82,-30,-5,-95,-44,-57,-55,-18,-38,-61,-94,-50,-51,-100,-1,-90,-60,-35,-62,-39,-77,-37,-45,-53,-14,-28,-23,-79,-7,-41,-20,-36,-12,-87,-59,-89,-84,-32,-97,-19,-72,-9,-91,-78,-88,-25,-54,-21,-31,-13,-24,-6,-58,-75,-99,-67,-46,-17,-85,-93,-3,-11,-22,-71,-4,-29,-52,-65,-70,-43,-86,-16,-83,-64,-68,-49,-66,-42,-96,-2,-33
-77,-64,-51,-37,-73,-28,-46,-88,-66,-36,-60,-41,-59,-18,-91,-54,-29,-96,-71,-78,-31,-76,-57,-92,-38,-27,-82,-99,-89,-100,-65,-79,-72,-69,-43,-62,-20,-1,-2,-44,-24,-63,-23,-40,-85,-42,-93,-52,-30,-83,-86,-3,-97,-19,-87,-84,-33,-5,-56,-74,-17,-94,-90,-6,-67,-13,-47,-9,-95,-14,-35,-12,-7,-34,-55,-50,-32,-8,-21,-81,-39,-53,-26,-10,-4,-75,-98,-15,-48,-11,-22,-68,-80,-45,-58,-25,-70,-61,-16,-49
-56,-40,-46,-57,-94,-66,-54,-3,-36,-13,-24,-43,-22,-47,-53,-72,-80,-18,-2,-4,-83,-51,-52,-19,-44,-21,-79,-81,-34,-92,-30,-12,-59,-11,-16,-10,-20,-45,-58,-42,-9,-27,-74,-50,-76,-91,-25,-62,-63,-86,-98,-41,-85,-14,-95,-28,-6,-32,-37,-33,-93,-61,-90,-49,-96,-8,-29,-39,-7,-88,-5,-84,-87,-15,-82,-97,-70,-64,-71,-68,-75,-38,-78,-69,-17,-23,-77,-48,-99,-65,-55,-73,-100,-35,-31,-1,-60,-89,-26,-67
-33,-85,-64,-59,-32,-44,-11,-92,-18,-42,-58,-26,-74,-73,-41,-55,-53,-47,-52,-5,-83,-12,-76,-100,-90,-24,-29,-16,-77,-94,-20,-30,-35,-6,-23,-71,-14,-2,-54,-17,-51,-96,-27,-98,-7,-93,-72,-43,-75,-84,-34,-88,-49,-46,-22,-50,-97,-65,-10,-15,-89,-1,-82,-79,-57,-38,-66,-13,-67,-9,-69,-78,-63,-25,-87,-80,-70,-68,-21,-95,-99,-31,-56,-28,-37,-86,-61,-39,-36,-3,-48,-81,-4,-62,-8,-19,-40,-60,-45,-91
-93,-16,-79,-38,-10,-17,-50,-35,-78,-13,-36,-41,-99,-34,-7,-3,-100,-97,-5,-14,-45,-88,-62,-85,-42,-44,-59,-18,-77,-46,-28,-76,-49,-92,-9,-37,-30,-25,-23,-54,-91,-63,-8,-26,-39,-86,-82,-27,-47,-68,-22,-48,-80,-24,-2,-94,-1,-53,-52,-58,-72,-51,-87,-11,-66,-31,-84,-6,-40,-61,-21,-43,-20,-33,-96,-12,-83,-64,-70,-4,-67,-19,-69,-29,-73,-75,-74,-57,-98,-95,-65,-56,-81,-55,-90,-32,-71,-89,-15,-60
-12,-17,-43,-16,-2,-1,-100,-36,-86,-91,-7,-4,-76,-73,-52,-24,-65,-30,-39,-66,-95,-78,-75,-80,-20,-87,-64,-49,-42,-88,-69,-98,-55,-10,-41,-25,-72,-35,-18,-85,-26,-13,-60,-62,-84,-23,-40,-46,-31,-51,-11,-63,-74,-15,-34,-89,-29,-70,-22,-59,-44,-21,-14,-81,-28,-6,-9,-37,-58,-96,-56,-45,-3,-38,-94,-33,-47,-48,-97,-82,-54,-53,-57,-8,-32,-27,-79,-67,-77,-19,-61,-68,-71,-90,-92,-5,-83,-93,-50,-99
-73,-18,-28,-25,-5,-59,-17,-24,-63,-61,-15,-2,-29,-46,-32,-39,-71,-8,-30,-79,-62,-91,-47,-97,-96,-56,-60,-88,-20,-99,-89,-43,-80,-48,-58,-27,-70,-36,-4,-74,-14,-76,-95,-23,-35,-75,-33,-90,-68,-55,-41,-78,-100,-1,-37,-51,-81,-50,-65,-86,-92,-72,-64,-93,-54,-12,-45,-49,-7,-16,-40,-34,-26,-69,-13,-10,-98,-53,-94,-38,-87,-6,-85,-44,-19,-83,-77,-52,-42,-9,-31,-3,-67,-84,-21,-11,-82,-57,-66,-22
-25,-17,-98,-20,-12,-58,-39,-68,-41,-81,-51,-89,-49,-3,-31,-27,-60,-75,-50,-76,-66,-33,-59,-64,-10,-4,-73,-97,-94,-88,-30,-100,-11,-6,-93,-24,-44,-91,-43,-83,-62,-53,-23,-29,-95,-1,-67,-70,-40,-35,-36,-74,-38,-42,-71,-77,-72,-2,-8,-26,-14,-13,-56,-48,-7,-47,-22,-32,-15,-92,-21,-5,-99,-37,-55,-16,-45,-96,-63,-80,-65,-46,-87,-19,-86,-84,-78,-82,-57,-54,-79,-52,-90,-34,-18,-85,-69,-9,-28,-61
-7,-68,-92,-18,-96,-69,-45,-99,-93,-4,-95,-19,-57,-59,-51,-60,-64,-38,-31,-12,-3,-46,-63,-84,-11,-43,-44,-53,-65,-98,-40,-94,-77,-33,-36,-70,-26,-6,-55,-9,-22,-8,-56,-74,-15,-24,-23,-50,-17,-100,-85,-66,-54,-86,-73,-87,-14,-25,-71,-78,-52,-5,-16,-48,-10,-27,-41,-90,-82,-76,-62,-83,-30,-81,-97,-34,-80,-37,-75,-67,-58,-2,-32,-28,-21,-88,-91,-47,-39,-20,-89,-72,-1,-42,-61,-35,-29,-49,-79,-13
-27,-81,-74,-17,-89,-10,-20,-62,-69,-51,-57,-22,-84,-25,-34,-63,-1,-67,-30,-87,-53,-95,-38,-50,-73,-58,-60,-68,-71,-98,-49,-59,-80,-40,-4,-99,-7,-39,-56,-32,-15,-8,-41,-26,-96,-18,-70,-82,-14,-92,-36,-46,-47,-2,-93,-29,-23,-3,-5,-33,-79,-83,-86,-35,-78,-12,-75,-24,-45,-21,-85,-42,-19,-91,-28,-90,-64,-66,-97,-72,-94,-9,-43,-11,-100,-52,-77,-48,-13,-31,-61,-44,-37,-54,-55,-6,-76,-16,-65,-88
-53,-2,-67,-24,-66,-44,-8,-32,-29,-33,-16,-90,-98,-9,-57,-1,-26,-48,-37,-50,-79,-15,-97,-21,-62,-56,-78,-17,-69,-100,-38,-55,-42,-6,-5,-85,-25,-46,-72,-84,-10,-22,-87,-35,-23,-75,-71,-58,-45,-88,-63,-51,-60,-20,-47,-94,-77,-14,-76,-74,-86,-3,-95,-49,-19,-31,-52,-28,-83,-36,-39,-82,-81,-4,-7,-13,-54,-91,-43,-70,-80,-30,-41,-61,-18,-12,-64,-27,-93,-92,-73,-40,-96,-99,-11,-34,-65,-59,-68,-89
-3,-53,-47,-27,-30,-74,-23,-10,-54,-81,-98,-44,-76,-21,-52,-96,-56,-62,-11,-73,-1,-97,-88,-46,-65,-5,-42,-91,-33,-72,-83,-34,-85,-6,-29,-39,-36,-94,-84,-63,-22,-15,-19,-25,-60,-51,-17,-45,-41,-79,-71,-80,-78,-26,-9,-92,-77,-14,-40,-31,-66,-38,-95,-55,-70,-61,-24,-99,-90,-100,-48,-13,-58,-18,-89,-20,-82,-67,-2,-69,-50,-7,-68,-57,-12,-59,-49,-35,-8,-43,-64,-86,-93,-32,-87,-37,-16,-28,-4,-75
-7,-51,-15,-58,-9,-80,-13,-46,-88,-98,-12,-4,-14,-8,-77,-73,-81,-79,-30,-93,-76,-29,-91,-34,-1,-49,-53,-40,-92,-99,-72,-82,-31,-6,-26,-50,-17,-21,-95,-86,-48,-75,-18,-66,-55,-64,-25,-44,-20,-74,-85,-47,-52,-19,-57,-84,-56,-41,-11,-78,-42,-100,-32,-5,-43,-10,-22,-16,-35,-97,-33,-36,-39,-27,-96,-54,-62,-68,-61,-71,-38,-65,-60,-24,-94,-70,-90,-59,-83,-28,-87,-45,-63,-67,-69,-23,-37,-89,-3,-2
-45,-48,-34,-78,-5,-97,-55,-20,-50,-87,-25,-3,-93,-52,-40,-22,-43,-24,-59,-100,-73,-39,-61,-41,-33,-31,-83,-4,-38,-98,-6,-14,-92,-32,-1,-82,-16,-62,-76,-29,-54,-77,-70,-71,-66,-90,-68,-7,-27,-74,-63,-80,-85,-69,-60,-95,-10,-35,-36,-9,-65,-8,-21,-11,-67,-2,-51,-81,-28,-46,-44,-26,-64,-75,-89,-23,-79,-17,-18,-58,-86,-13,-88,-57,-47,-99,-12,-42,-15,-53,-91,-49,-72,-84,-94,-30,-96,-19,-37,-56
-56,-100,-19,-26,-43,-3,-1,-30,-55,-64,-51,-58,-20,-38,-99,-94,-68,-2,-14,-98,-84,-59,-28,-24,-88,-67,-96,-91,-66,-79,-50,-12,-86,-40,-71,-4,-72,-89,-13,-25,-29,-7,-23,-32,-65,-74,-44,-77,-81,-93,-61,-31,-45,-82,-41,-53,-33,-17,-75,-70,-90,-34,-95,-69,-35,-47,-11,-15,-78,-97,-49,-6,-48,-54,-16,-21,-39,-5,-76,-85,-46,-8,-42,-36,-62,-63,-27,-52,-57,-80,-87,-60,-37,-92,-83,-10,-9,-22,-18,-73
-10,-85,-92,-80,-58,-1,-42,-88,-30,-76,-41,-13,-91,-6,-25,-15,-97,-67,-48,-53,-20,-5,-71,-17,-29,-28,-52,-18,-49,-99,-79,-7,-8,-47,-96,-36,-3,-62,-4,-83,-26,-34,-75,-81,-31,-90,-33,-60,-21,-66,-86,-51,-93,-54,-84,-45,-14,-70,-22,-95,-77,-82,-98,-74,-19,-43,-27,-38,-94,-40,-46,-100,-39,-72,-50,-56,-24,-35,-65,-87,-9,-37,-64,-16,-63,-12,-23,-44,-61,-59,-69,-57,-68,-11,-89,-55,-32,-78,-2,-73
