"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-57,-77,-41,-50,-97,-6,-54,-69,-30,-26,-67,-43,-76,-24,-2,-23,-31,-81,-56,-66,-28,-49,-55,-36,-8,-29,-17,-51,-63,-42,-98,-58,-99,-70,-91,-100,-13,-4,-40,-82,-52,-92,-95,-7,-33,-87,-37,-74,-60,-18,-59,-15,-9,-1,-35,-32,-44,-94,-85,-89,-53,-62,-3,-5,-39,-20,-84,-64,-34,-61,-83,-68,-86,-16,-12,-46,-72,-75,-19,-65,-73,-78,-25,-93,-90,-47,-38,-71,-80,-48,-21,-96,-27,-88,-79,-14,-10,-11,-22,-45
-91,-18,-83,-98,-61,-2,-76,-71,-59,-65,-7,-12,-45,-19,-16,-24,-17,-47,-39,-32,-11,-38,-90,-52,-15,-1,-70,-40,-54,-77,-37,-96,-73,-80,-28,-49,-21,-85,-25,-46,-56,-69,-35,-75,-29,-10,-42,-48,-68,-97,-78,-74,-55,-100,-64,-33,-50,-20,-6,-51,-89,-58,-82,-92,-9,-93,-81,-87,-41,-88,-27,-67,-66,-31,-43,-53,-3,-84,-57,-94,-63,-86,-36,-26,-8,-22,-99,-23,-14,-60,-5,-4,-44,-95,-62,-79,-34,-13,-72,-30
-34,-83,-41,-100,-77,-3,-65,-66,-64,-52,-11,-81,-56,-86,-55,-45,-48,-72,-7,-80,-59,-28,-54,-46,-62,-26,-84,-74,-78,-39,-91,-30,-99,-71,-32,-15,-73,-20,-19,-36,-33,-22,-25,-82,-79,-94,-75,-23,-58,-89,-12,-29,-35,-14,-2,-31,-9,-87,-27,-47,-60,-95,-63,-76,-43,-49,-57,-5,-21,-17,-90,-88,-96,-24,-85,-38,-6,-70,-68,-97,-37,-4,-50,-8,-92,-42,-93,-69,-44,-16,-40,-51,-1,-13,-98,-61,-67,-18,-53,-10
-50,-84,-59,-99,-68,-36,-58,-44,-3,-1,-18,-39,-26,-94,-90,-28,-40,-78,-83,-32,-34,-35,-31,-22,-10,-74,-100,-41,-5,-70,-98,-88,-86,-73,-25,-56,-62,-11,-46,-54,-79,-87,-16,-29,-89,-67,-72,-92,-43,-81,-93,-19,-82,-2,-52,-21,-49,-97,-23,-64,-91,-51,-15,-76,-17,-63,-13,-7,-14,-55,-95,-42,-27,-77,-85,-60,-66,-45,-71,-96,-24,-12,-30,-80,-57,-20,-6,-4,-48,-38,-8,-65,-37,-47,-53,-33,-61,-75,-9,-69
-48,-10,-27,-67,-98,-85,-78,-94,-96,-46,-49,-17,-58,-39,-63,-84,-99,-93,-57,-24,-56,-45,-54,-1,-66,-14,-55,-40,-61,-97,-95,-6,-90,-16,-9,-7,-31,-64,-75,-86,-23,-11,-2,-87,-70,-82,-73,-37,-21,-77,-91,-34,-100,-41,-4,-22,-25,-76,-26,-62,-88,-33,-69,-44,-3,-36,-68,-42,-72,-12,-18,-89,-79,-29,-74,-83,-13,-81,-19,-5,-47,-60,-51,-20,-53,-15,-80,-35,-43,-59,-50,-65,-52,-30,-92,-28,-71,-38,-8,-32
-13,-18,-74,-69,-86,-51,-99,-6,-66,-63,-50,-54,-98,-19,-48,-97,-3,-100,-10,-58,-41,-59,-75,-43,-65,-38,-49,-61,-37,-76,-36,-27,-79,-84,-60,-39,-22,-70,-93,-11,-21,-94,-46,-4,-30,-95,-57,-88,-34,-87,-47,-44,-40,-14,-26,-15,-83,-33,-42,-92,-78,-90,-20,-68,-5,-16,-80,-71,-82,-52,-7,-72,-2,-23,-91,-81,-12,-64,-17,-62,-85,-29,-8,-56,-24,-35,-28,-96,-55,-32,-25,-73,-31,-53,-77,-1,-89,-9,-45,-67
-88,-82,-5,-90,-29,-4,-34,-41,-83,-20,-66,-43,-21,-31,-94,-59,-93,-27,-17,-39,-14,-38,-53,-45,-64,-7,-44,-96,-12,-25,-58,-71,-46,-62,-16,-60,-91,-28,-37,-74,-47,-70,-19,-36,-13,-84,-54,-65,-1,-15,-22,-85,-98,-11,-8,-67,-30,-50,-77,-79,-6,-61,-72,-69,-95,-42,-99,-92,-75,-80,-55,-73,-52,-35,-10,-26,-97,-81,-3,-86,-9,-68,-23,-48,-24,-56,-100,-87,-33,-18,-40,-63,-76,-49,-78,-57,-51,-2,-32,-89
-38,-59,-72,-99,-93,-61,-42,-9,-48,-46,-33,-56,-95,-11,-15,-17,-92,-28,-97,-89,-58,-43,-90,-74,-1,-36,-86,-13,-51,-85,-20,-18,-55,-78,-10,-87,-67,-2,-8,-5,-66,-94,-34,-7,-41,-81,-54,-35,-73,-53,-84,-30,-3,-49,-69,-16,-45,-57,-40,-96,-47,-19,-76,-83,-21,-27,-91,-77,-68,-22,-44,-75,-52,-24,-98,-82,-25,-65,-26,-14,-100,-62,-60,-80,-70,-79,-64,-63,-32,-37,-4,-6,-39,-50,-12,-71,-29,-31,-23,-88
-83,-95,-66,-73,-18,-11,-87,-24,-70,-72,-20,-53,-22,-23,-45,-32,-76,-26,-47,-37,-64,-61,-33,-42,-81,-16,-25,-36,-46,-31,-78,-6,-60,-39,-92,-29,-8,-7,-13,-48,-90,-85,-41,-43,-97,-2,-57,-82,-4,-21,-63,-15,-62,-14,-3,-50,-56,-52,-9,-27,-91,-34,-38,-79,-98,-59,-28,-54,-100,-65,-40,-80,-69,-49,-68,-1,-58,-74,-17,-75,-88,-96,-12,-84,-10,-19,-71,-35,-94,-89,-55,-67,-5,-77,-99,-86,-93,-51,-30,-44
-75,-92,-22,-62,-97,-9,-94,-45,-63,-13,-20,-49,-61,-26,-85,-7,-59,-73,-21,-32,-38,-42,-91,-60,-53,-4,-89,-30,-5,-2,-12,-48,-24,-16,-33,-14,-69,-72,-29,-52,-36,-98,-82,-23,-6,-79,-18,-100,-81,-74,-44,-40,-88,-31,-68,-77,-25,-58,-11,-55,-93,-51,-28,-35,-47,-67,-76,-10,-19,-37,-83,-96,-1,-34,-15,-84,-27,-99,-41,-17,-43,-54,-66,-87,-86,-95,-8,-70,-65,-78,-46,-56,-80,-39,-50,-3,-90,-71,-64,-57
-8,-16,-1,-76,-71,-25,-100,-50,-31,-93,-42,-12,-15,-48,-24,-89,-51,-26,-75,-7,-44,-39,-40,-22,-85,-33,-61,-96,-57,-14,-5,-60,-43,-65,-11,-78,-4,-13,-55,-97,-64,-6,-53,-56,-95,-18,-3,-59,-62,-66,-79,-2,-28,-63,-52,-27,-92,-23,-29,-21,-30,-87,-99,-84,-46,-74,-10,-58,-19,-32,-82,-98,-68,-41,-73,-49,-90,-88,-69,-91,-67,-54,-36,-37,-70,-9,-38,-34,-94,-20,-81,-45,-35,-17,-86,-80,-83,-77,-72,-47
-93,-23,-5,-100,-73,-65,-68,-36,-64,-35,-74,-66,-94,-48,-57,-52,-45,-43,-1,-81,-67,-4,-76,-32,-53,-18,-90,-24,-96,-72,-27,-51,-84,-2,-50,-44,-41,-21,-40,-26,-83,-62,-91,-97,-46,-9,-34,-71,-58,-39,-56,-10,-99,-16,-14,-60,-86,-47,-55,-89,-37,-6,-79,-17,-80,-95,-22,-30,-19,-59,-28,-25,-82,-7,-70,-69,-12,-49,-88,-75,-3,-63,-11,-98,-38,-92,-29,-13,-87,-33,-31,-42,-85,-78,-20,-54,-61,-15,-77,-8
-26,-99,-24,-85,-90,-23,-67,-3,-87,-10,-92,-50,-78,-20,-29,-27,-75,-28,-62,-98,-30,-63,-91,-42,-48,-25,-89,-93,-33,-68,-8,-82,-73,-64,-47,-39,-72,-7,-11,-1,-35,-44,-9,-2,-14,-94,-43,-100,-52,-15,-19,-5,-65,-21,-22,-71,-56,-6,-4,-37,-95,-32,-31,-38,-49,-84,-70,-41,-55,-81,-59,-54,-60,-34,-12,-51,-96,-66,-46,-97,-69,-13,-36,-61,-57,-79,-76,-77,-18,-16,-40,-86,-80,-58,-53,-45,-83,-17,-88,-74
-43,-61,-7,-75,-93,-91,-95,-92,-36,-70,-51,-44,-62,-20,-16,-57,-89,-30,-33,-25,-11,-65,-56,-18,-53,-4,-78,-45,-10,-5,-46,-42,-87,-37,-12,-69,-35,-1,-19,-52,-84,-34,-48,-17,-99,-71,-28,-6,-31,-8,-73,-40,-2,-29,-80,-23,-60,-86,-26,-83,-90,-77,-96,-39,-79,-81,-9,-100,-54,-66,-41,-94,-50,-47,-38,-32,-63,-88,-67,-49,-97,-22,-24,-14,-74,-98,-21,-85,-64,-3,-13,-55,-27,-68,-15,-72,-58,-76,-59,-82
-25,-32,-72,-92,-100,-8,-47,-12,-27,-93,-39,-14,-11,-30,-76,-23,-54,-13,-81,-51,-78,-31,-61,-67,-9,-2,-94,-22,-64,-49,-41,-63,-50,-42,-18,-99,-69,-38,-77,-52,-87,-95,-55,-35,-37,-28,-44,-24,-10,-3,-75,-68,-20,-60,-6,-73,-53,-16,-71,-97,-65,-82,-48,-88,-33,-96,-46,-5,-21,-80,-57,-70,-17,-1,-56,-36,-83,-7,-34,-19,-74,-59,-85,-45,-40,-58,-86,-90,-84,-26,-4,-66,-91,-15,-98,-43,-29,-62,-79,-89
-95,-28,-52,-99,-76,-6,-87,-78,-93,-81,-58,-82,-39,-53,-36,-33,-65,-92,-7,-30,-59,-11,-73,-4,-3,-9,-34,-2,-66,-8,-68,-88,-48,-89,-41,-86,-62,-16,-13,-70,-43,-97,-49,-51,-94,-83,-69,-98,-5,-96,-24,-91,-25,-23,-46,-29,-15,-90,-74,-12,-42,-67,-17,-77,-100,-47,-35,-32,-20,-19,-45,-27,-63,-57,-26,-37,-56,-31,-38,-50,-64,-10,-22,-75,-71,-14,-18,-44,-85,-55,-1,-54,-21,-84,-61,-80,-72,-40,-60,-79
-63,-61,-2,-42,-100,-6,-64,-97,-40,-1,-22,-52,-87,-68,-90,-47,-3,-84,-13,-65,-5,-51,-8,-45,-28,-20,-78,-24,-56,-80,-95,-72,-46,-48,-32,-67,-43,-69,-18,-83,-10,-96,-76,-15,-29,-21,-55,-33,-77,-85,-88,-99,-54,-39,-94,-50,-12,-82,-27,-37,-91,-30,-66,-73,-41,-53,-16,-49,-92,-17,-74,-36,-79,-11,-93,-57,-9,-38,-4,-81,-71,-26,-89,-19,-31,-75,-59,-62,-70,-58,-34,-14,-7,-25,-35,-23,-44,-86,-60,-98
-86,-53,-7,-100,-54,-14,-67,-32,-47,-26,-49,-90,-36,-91,-65,-15,-71,-89,-96,-18,-63,-6,-10,-8,-29,-2,-25,-33,-44,-57,-75,-42,-84,-72,-59,-82,-56,-80,-5,-19,-66,-88,-28,-1,-97,-39,-34,-43,-61,-68,-95,-21,-16,-17,-87,-31,-83,-98,-12,-70,-58,-20,-27,-23,-30,-74,-48,-40,-45,-78,-35,-92,-94,-4,-85,-22,-46,-77,-38,-41,-73,-79,-11,-55,-9,-69,-13,-50,-99,-24,-81,-3,-51,-93,-52,-76,-62,-60,-64,-37
-63,-37,-97,-77,-58,-46,-85,-87,-96,-11,-82,-34,-83,-18,-76,-61,-27,-26,-78,-10,-69,-53,-93,-31,-15,-7,-80,-90,-68,-57,-47,-24,-36,-75,-55,-13,-45,-20,-74,-71,-91,-67,-89,-73,-51,-99,-9,-92,-48,-22,-95,-8,-54,-25,-65,-12,-2,-64,-16,-88,-1,-14,-84,-60,-86,-3,-6,-42,-28,-29,-41,-17,-32,-43,-66,-59,-50,-94,-100,-81,-52,-33,-4,-70,-98,-39,-21,-56,-62,-35,-79,-44,-19,-72,-40,-30,-23,-38,-49,-5
-47,-75,-100,-94,-99,-83,-54,-4,-30,-41,-88,-82,-73,-17,-57,-36,-3,-45,-51,-60,-32,-10,-22,-42,-65,-40,-5,-43,-67,-79,-98,-89,-50,-95,-34,-77,-29,-48,-19,-7,-62,-86,-38,-64,-56,-80,-69,-66,-74,-55,-49,-31,-53,-1,-59,-18,-37,-63,-78,-85,-76,-58,-91,-26,-6,-39,-20,-97,-24,-33,-27,-14,-71,-92,-68,-87,-52,-96,-35,-61,-44,-2,-93,-70,-81,-25,-28,-90,-8,-13,-15,-23,-11,-21,-12,-72,-84,-46,-9,-16
-87,-48,-47,-7,-84,-41,-16,-88,-13,-19,-32,-17,-63,-33,-15,-56,-9,-34,-91,-35,-70,-10,-40,-44,-69,-100,-92,-55,-49,-99,-57,-5,-18,-72,-80,-62,-6,-27,-52,-3,-97,-81,-45,-59,-11,-4,-61,-90,-74,-76,-12,-60,-67,-43,-89,-25,-64,-2,-39,-82,-66,-94,-68,-28,-42,-83,-14,-65,-29,-26,-96,-8,-23,-73,-98,-53,-37,-50,-24,-46,-93,-20,-31,-77,-95,-21,-22,-58,-86,-51,-1,-38,-71,-30,-36,-75,-78,-85,-54,-79
-83,-68,-14,-81,-64,-40,-70,-86,-41,-25,-78,-56,-27,-99,-33,-39,-34,-16,-3,-36,-66,-65,-22,-53,-19,-91,-71,-15,-17,-2,-63,-79,-75,-60,-73,-58,-46,-1,-4,-90,-20,-76,-23,-87,-59,-97,-21,-61,-44,-50,-100,-31,-35,-51,-85,-43,-72,-84,-7,-98,-37,-45,-52,-89,-9,-48,-62,-5,-28,-10,-57,-80,-54,-95,-24,-30,-11,-96,-12,-29,-67,-18,-42,-8,-26,-47,-55,-74,-6,-93,-38,-94,-32,-13,-92,-82,-88,-49,-69,-77
-13,-54,-22,-99,-82,-2,-26,-76,-8,-21,-30,-32,-29,-71,-86,-41,-100,-73,-51,-60,-36,-67,-4,-95,-63,-23,-16,-11,-52,-85,-83,-58,-50,-62,-65,-64,-61,-97,-19,-12,-84,-27,-56,-38,-49,-1,-3,-98,-90,-78,-31,-45,-7,-33,-43,-57,-87,-93,-6,-81,-44,-20,-35,-59,-46,-70,-24,-47,-9,-77,-48,-18,-92,-34,-15,-53,-28,-40,-25,-10,-96,-89,-91,-69,-94,-88,-66,-79,-75,-42,-5,-68,-14,-74,-72,-37,-55,-39,-80,-17
-13,-26,-76,-43,-90,-14,-61,-36,-41,-9,-81,-51,-45,-47,-17,-22,-44,-65,-12,-38,-85,-11,-95,-56,-3,-32,-27,-71,-31,-40,-49,-8,-67,-50,-83,-78,-19,-21,-2,-29,-10,-42,-20,-82,-70,-77,-99,-86,-7,-55,-94,-24,-4,-15,-1,-28,-48,-93,-89,-54,-80,-35,-73,-33,-97,-59,-62,-79,-98,-58,-75,-39,-100,-84,-72,-23,-88,-16,-63,-30,-92,-68,-34,-91,-53,-18,-46,-96,-64,-52,-37,-74,-60,-25,-87,-66,-6,-5,-57,-69
-100,-58,-94,-86,-2,-13,-47,-61,-77,-55,-51,-81,-60,-42,-95,-36,-5,-45,-16,-39,-49,-19,-62,-98,-87,-23,-54,-24,-29,-44,-59,-41,-38,-67,-74,-99,-88,-6,-10,-50,-78,-52,-66,-25,-17,-85,-35,-68,-26,-43,-90,-15,-20,-71,-57,-63,-8,-70,-32,-91,-31,-9,-65,-84,-46,-40,-89,-82,-64,-3,-83,-12,-97,-76,-96,-56,-79,-80,-21,-75,-69,-7,-34,-27,-11,-48,-30,-73,-18,-1,-4,-53,-93,-14,-92,-28,-72,-22,-33,-37
-92,-10,-20,-95,-70,-89,-90,-99,-50,-86,-58,-1,-82,-43,-38,-42,-49,-73,-76,-54,-5,-8,-67,-72,-88,-77,-85,-64,-19,-9,-83,-63,-84,-74,-41,-23,-31,-45,-48,-32,-71,-96,-27,-24,-78,-94,-46,-7,-44,-60,-81,-53,-40,-66,-34,-30,-12,-100,-17,-26,-93,-2,-22,-59,-36,-3,-35,-47,-52,-6,-28,-91,-51,-15,-98,-75,-39,-62,-55,-97,-13,-16,-69,-14,-56,-11,-37,-33,-25,-61,-79,-68,-80,-4,-65,-29,-57,-21,-87,-18
-33,-19,-35,-40,-91,-100,-80,-54,-95,-11,-31,-39,-62,-25,-82,-46,-76,-53,-59,-79,-97,-10,-14,-12,-47,-51,-42,-30,-5,-44,-56,-49,-83,-48,-77,-13,-65,-24,-28,-58,-1,-96,-6,-93,-17,-2,-75,-22,-81,-71,-57,-8,-18,-78,-3,-21,-60,-26,-41,-70,-55,-34,-32,-9,-45,-74,-88,-16,-89,-84,-63,-99,-7,-20,-85,-43,-66,-94,-67,-36,-92,-29,-15,-64,-38,-52,-4,-69,-23,-68,-87,-86,-98,-61,-50,-73,-37,-72,-90,-27
-32,-43,-87,-97,-67,-75,-47,-33,-45,-51,-4,-30,-92,-36,-60,-12,-53,-11,-93,-70,-21,-22,-69,-9,-39,-56,-2,-85,-1,-55,-95,-86,-46,-48,-94,-18,-64,-29,-44,-54,-40,-63,-79,-57,-6,-96,-78,-26,-25,-58,-34,-28,-14,-20,-77,-15,-90,-73,-84,-59,-52,-61,-88,-80,-3,-82,-81,-83,-99,-16,-98,-91,-8,-5,-71,-19,-23,-66,-27,-89,-74,-24,-13,-62,-76,-41,-68,-65,-10,-35,-50,-31,-42,-38,-49,-7,-72,-37,-17,-100
-34,-28,-98,-66,-97,-6,-65,-40,-35,-26,-52,-14,-63,-87,-55,-42,-10,-82,-76,-67,-81,-39,-33,-90,-5,-15,-61,-56,-54,-58,-41,-1,-91,-71,-19,-9,-32,-24,-30,-8,-89,-78,-44,-69,-45,-36,-93,-100,-95,-43,-83,-48,-53,-60,-79,-3,-25,-49,-4,-29,-96,-85,-47,-73,-88,-84,-72,-77,-92,-16,-37,-50,-31,-23,-74,-57,-80,-21,-51,-46,-99,-7,-20,-2,-68,-59,-22,-86,-11,-27,-62,-75,-17,-38,-12,-13,-94,-18,-70,-64
-28,-42,-77,-91,-96,-38,-20,-33,-5,-24,-9,-27,-62,-81,-31,-52,-85,-71,-65,-58,-80,-2,-13,-90,-14,-4,-6,-40,-55,-61,-44,-12,-37,-92,-79,-82,-78,-75,-95,-30,-63,-99,-76,-47,-87,-69,-54,-89,-16,-22,-10,-51,-19,-84,-26,-56,-97,-83,-72,-59,-93,-53,-1,-86,-49,-35,-15,-43,-64,-3,-21,-94,-98,-46,-50,-17,-60,-36,-66,-74,-73,-68,-18,-48,-23,-34,-11,-67,-70,-39,-32,-41,-25,-29,-7,-45,-88,-100,-57,-8
-99,-95,-43,-90,-100,-8,-77,-36,-89,-64,-83,-47,-9,-13,-44,-67,-56,-16,-41,-71,-3,-58,-50,-45,-6,-96,-76,-62,-2,-94,-74,-84,-72,-80,-61,-81,-65,-21,-7,-29,-15,-92,-82,-38,-5,-33,-57,-53,-97,-26,-98,-27,-78,-66,-4,-11,-23,-25,-18,-32,-20,-10,-54,-69,-39,-91,-86,-19,-40,-24,-85,-17,-88,-35,-52,-46,-60,-22,-79,-55,-28,-93,-59,-70,-63,-12,-75,-30,-31,-48,-87,-68,-73,-34,-1,-49,-37,-42,-51,-14
-49,-63,-47,-78,-13,-2,-69,-96,-39,-93,-4,-55,-89,-92,-30,-75,-43,-59,-83,-54,-37,-50,-25,-87,-17,-32,-48,-88,-5,-34,-35,-82,-42,-90,-20,-44,-57,-8,-31,-7,-60,-71,-9,-79,-62,-99,-46,-85,-11,-23,-100,-15,-36,-29,-64,-76,-41,-81,-33,-53,-1,-97,-86,-77,-21,-66,-3,-67,-10,-74,-28,-80,-72,-52,-56,-51,-84,-45,-61,-94,-98,-18,-68,-58,-14,-22,-24,-91,-40,-16,-12,-38,-27,-65,-26,-19,-6,-70,-95,-73
-77,-22,-91,-90,-94,-3,-95,-23,-32,-76,-62,-79,-43,-69,-80,-92,-65,-55,-68,-21,-49,-25,-37,-16,-71,-30,-59,-36,-42,-60,-82,-97,-98,-50,-40,-41,-12,-61,-57,-2,-26,-27,-29,-44,-15,-85,-9,-100,-11,-33,-74,-38,-70,-53,-34,-84,-8,-48,-51,-88,-93,-72,-89,-63,-46,-45,-39,-99,-24,-58,-13,-6,-54,-73,-78,-67,-18,-87,-17,-66,-86,-19,-10,-56,-4,-7,-1,-96,-35,-20,-5,-64,-52,-75,-47,-14,-83,-28,-31,-81
-16,-49,-34,-91,-96,-47,-40,-62,-19,-7,-30,-50,-57,-6,-93,-56,-29,-60,-52,-15,-65,-23,-43,-3,-25,-32,-18,-1,-61,-33,-79,-83,-70,-80,-44,-100,-84,-68,-69,-76,-63,-81,-9,-35,-64,-98,-55,-45,-86,-11,-75,-20,-5,-14,-71,-2,-39,-73,-27,-78,-12,-92,-94,-37,-54,-13,-4,-53,-58,-10,-88,-36,-48,-38,-97,-89,-85,-82,-22,-95,-41,-72,-28,-46,-74,-99,-66,-26,-87,-77,-42,-51,-90,-59,-31,-24,-17,-67,-8,-21
