"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
96,73,31,72,83,40,81,65,63,28,64,9,74,49,39,78,24,45,66,7,98,21,59,36,69,15,90,68,8,26,57,18,51,52,47,44,42,61,67,76,1,71,11,94,75,32,10,56,77,46,43,5,55,85,34,14,58,33,2,37,23,84,80,13,27,53,3,70,86,89,41,97,30,4,38,99,29,91,62,88,35,25,82,87,100,22,20,92,19,6,54,95,17,16,48,12,50,60,93,79
37,66,46,78,28,56,10,25,51,89,11,60,92,69,65,14,62,86,57,41,45,61,79,91,100,12,76,32,52,68,26,7,20,64,9,29,36,90,74,49,2,50,93,22,23,3,70,83,44,15,55,53,97,54,38,72,81,59,80,43,94,34,42,19,17,99,21,75,31,1,5,30,67,71,63,35,27,88,95,85,96,24,98,39,82,87,73,47,13,48,33,8,40,4,77,18,84,16,58,6
24,96,74,14,34,68,35,8,86,81,15,18,1,43,26,98,4,76,22,38,66,44,48,49,85,60,100,62,7,92,87,9,28,21,77,31,63,61,79,84,89,39,80,47,73,25,42,37,36,56,53,52,30,33,40,59,50,3,6,69,45,83,75,64,72,12,54,97,58,19,46,99,55,67,17,93,88,11,29,90,5,23,65,2,91,10,95,16,13,57,71,27,32,78,20,82,41,51,70,94
32,95,60,47,27,88,1,80,72,22,31,79,92,89,38,86,18,99,34,37,75,100,50,51,14,65,30,20,96,71,83,61,54,15,41,91,7,81,70,57,64,21,68,40,82,52,55,63,44,39,9,69,19,6,48,42,35,25,46,62,87,76,84,74,8,85,26,29,11,90,33,53,43,5,98,94,17,77,58,10,12,36,59,73,67,78,24,16,28,45,23,3,66,4,49,2,93,56,97,13
8,100,40,26,37,20,30,71,72,83,48,89,17,5,57,58,2,87,24,43,97,31,49,86,28,21,39,33,51,32,22,19,34,44,4,76,75,25,74,59,1,6,15,55,38,62,3,45,95,50,9,16,60,77,18,92,68,53,7,46,69,96,78,64,54,82,93,27,79,23,70,94,88,67,35,13,10,11,41,42,66,36,73,56,84,91,90,65,12,61,52,14,80,29,47,63,99,98,85,81
7,58,38,72,90,28,33,16,23,40,70,44,25,69,6,62,55,97,18,8,2,79,30,29,71,84,98,1,67,48,78,77,47,36,81,82,20,9,95,75,60,37,54,100,64,4,93,19,35,43,42,26,65,10,34,11,5,41,14,39,85,31,94,22,89,91,51,50,17,66,52,13,92,63,46,27,96,45,49,83,76,61,57,56,87,99,3,86,80,88,12,24,59,74,15,21,73,32,68,53
39,13,1,81,61,70,58,22,40,31,50,59,12,90,45,60,17,18,65,24,32,68,64,15,26,41,94,73,77,46,44,25,28,76,29,30,56,20,86,43,35,10,72,8,42,79,69,27,91,21,53,89,19,66,5,3,93,36,47,11,80,83,14,96,49,6,87,23,71,75,54,34,67,98,62,63,95,85,78,55,7,38,82,52,88,84,57,100,51,16,4,9,92,37,2,48,33,74,97,99
79,8,46,34,77,7,27,63,69,67,20,57,52,15,4,30,10,76,31,53,74,9,93,88,56,25,47,49,68,36,35,40,89,58,71,86,12,29,81,54,2,59,32,97,14,82,73,37,5,65,6,80,84,18,16,98,61,72,42,1,70,39,94,44,21,45,23,66,83,100,13,38,26,62,3,51,33,92,55,17,22,28,50,60,91,96,99,41,48,87,24,75,11,19,78,64,43,90,95,85
52,86,81,75,2,41,72,42,40,91,68,24,46,16,69,9,3,60,62,99,79,64,12,15,67,1,74,84,53,21,17,65,34,76,77,45,31,80,78,87,88,95,50,92,4,66,44,38,100,63,29,26,51,43,11,54,56,89,39,10,47,22,82,8,93,13,6,90,37,27,7,83,25,48,32,98,28,70,49,58,18,55,94,96,71,36,20,30,59,33,85,23,97,14,5,61,35,73,19,57
22,5,52,14,24,13,74,11,33,45,23,98,32,27,96,12,90,71,49,59,69,57,75,16,86,70,79,7,8,47,80,97,89,95,29,17,43,64,94,66,67,19,18,36,53,68,25,41,62,21,1,88,78,15,39,31,82,85,87,40,76,91,2,50,42,61,37,55,38,54,58,6,83,44,65,51,26,73,77,63,48,4,28,93,100,35,72,3,56,9,30,20,60,34,92,10,99,84,46,81
34,52,95,61,24,41,16,2,79,18,13,25,86,93,37,89,45,56,27,70,75,22,20,62,78,12,88,35,33,55,77,76,5,57,73,85,64,66,6,28,65,8,87,98,19,84,67,31,48,83,74,4,30,47,38,97,59,7,26,81,32,42,51,44,50,72,68,99,90,49,11,36,92,29,53,69,23,100,94,3,96,17,54,82,46,40,21,9,60,63,39,14,58,71,10,1,80,43,15,91
59,69,19,76,16,89,31,9,53,47,43,90,74,39,13,67,1,100,79,77,3,24,4,36,2,84,91,72,44,18,45,7,23,48,86,60,78,57,83,87,8,70,73,66,97,64,56,38,61,93,26,40,25,50,30,35,33,88,55,15,52,21,99,80,34,54,20,68,28,46,49,85,58,17,42,10,12,92,37,29,63,95,71,22,82,94,41,51,11,6,32,65,96,62,98,5,81,14,75,27
16,85,81,99,57,11,56,18,39,84,68,97,62,76,66,37,78,22,69,47,96,77,70,75,91,52,27,82,20,29,94,33,87,9,30,80,60,7,73,41,53,32,40,45,86,26,3,2,59,1,38,31,48,46,23,79,35,64,63,44,10,54,90,13,83,65,6,51,4,8,14,28,17,21,42,50,93,88,25,15,72,49,71,74,89,92,58,100,36,43,19,55,98,5,24,67,12,95,34,61
58,87,55,51,82,66,38,48,29,1,25,63,30,10,93,2,35,99,6,71,34,57,33,12,42,26,21,39,68,37,74,60,59,86,69,15,97,91,56,83,79,94,43,67,40,75,22,52,44,8,3,47,31,45,54,28,13,41,7,73,81,23,100,53,32,89,76,20,24,65,50,92,36,80,5,62,17,90,46,49,9,11,96,98,85,77,61,72,18,70,4,16,88,64,14,19,84,78,95,27
69,35,89,93,28,33,19,44,100,47,77,53,86,4,3,59,16,12,10,38,42,63,17,49,23,24,74,58,85,5,72,80,96,29,98,8,31,40,75,39,92,73,51,57,81,56,6,48,11,62,18,91,50,65,79,61,45,22,82,83,21,15,71,68,32,41,13,25,84,94,43,52,36,66,27,78,20,70,95,30,1,90,88,67,37,76,54,26,7,14,87,97,34,55,9,2,64,99,60,46
69,70,10,82,14,62,44,4,68,60,23,8,39,74,77,54,5,46,34,59,84,92,17,35,12,90,38,81,96,13,94,28,53,83,29,71,27,57,64,85,26,3,52,72,73,51,33,56,22,99,42,30,93,36,79,40,7,49,31,78,89,11,58,88,16,95,61,80,48,76,41,75,37,45,50,19,20,98,87,100,1,66,18,67,86,43,6,91,9,21,97,2,15,25,47,24,65,63,32,55
91,2,94,78,24,98,50,12,6,32,14,90,64,92,15,67,20,44,65,45,100,9,48,96,42,86,97,55,69,27,82,81,80,72,61,68,33,11,83,8,23,54,59,19,58,70,3,26,22,46,36,13,95,21,57,88,60,1,38,30,79,31,66,25,7,76,71,47,40,63,53,51,10,99,89,41,43,85,87,84,62,35,77,37,39,93,75,73,56,74,18,52,28,49,5,17,4,34,29,16
39,52,87,71,32,40,14,16,79,38,15,66,67,78,37,56,69,22,17,82,43,5,31,86,18,20,54,63,81,2,76,3,21,24,36,48,60,49,53,98,68,45,62,72,89,83,7,97,100,42,26,55,85,27,61,84,41,57,35,73,29,99,58,30,11,50,70,8,4,44,34,93,47,23,1,28,19,6,95,65,13,10,88,92,46,74,90,94,80,96,9,51,91,12,25,77,75,59,64,33
26,84,31,16,79,37,92,95,33,3,96,94,51,34,38,4,9,85,44,46,90,40,6,17,93,22,64,70,32,1,55,81,77,15,59,21,2,86,50,25,5,71,100,53,98,30,99,45,52,13,83,28,20,87,66,41,65,24,7,67,88,73,63,42,47,78,19,39,29,8,97,57,49,60,35,23,27,11,61,91,36,68,14,74,10,76,69,82,58,54,48,43,56,75,62,18,80,89,72,12
27,42,68,100,87,51,56,13,18,46,52,2,58,38,63,70,80,84,79,29,50,61,69,47,20,26,98,71,35,45,65,73,62,60,49,44,99,76,28,77,89,86,16,93,91,48,11,9,95,94,19,5,15,78,43,90,10,59,97,12,54,72,64,37,14,22,1,57,36,41,7,83,34,4,53,6,24,75,23,39,8,82,17,92,33,21,66,31,3,25,40,74,96,55,67,32,85,81,30,88
48,25,11,86,73,12,17,10,77,83,33,22,96,58,91,51,26,69,32,71,43,78,7,65,81,18,100,92,70,16,34,24,80,3,27,90,57,61,47,89,76,55,79,36,97,99,38,72,37,95,21,67,75,53,4,49,41,2,5,66,59,68,54,84,15,63,42,52,6,28,62,93,29,23,14,40,1,64,98,13,56,46,31,88,85,39,94,45,8,82,9,74,50,35,44,19,20,87,60,30
18,15,14,83,9,49,5,11,34,62,29,59,22,66,85,6,97,68,4,52,65,23,90,26,93,7,87,50,99,30,67,3,89,31,75,19,37,21,95,57,86,77,56,38,33,82,32,79,8,81,84,96,60,43,72,48,94,88,35,76,46,53,78,10,61,25,73,63,54,58,70,69,80,2,28,17,16,51,92,1,45,36,55,27,74,40,44,41,100,42,24,71,39,13,91,47,98,64,12,20
45,75,53,97,22,12,11,26,59,31,96,35,66,87,84,7,33,49,98,27,9,24,13,99,80,50,42,79,55,47,36,4,94,18,29,57,32,92,77,89,20,76,1,60,43,74,83,10,56,70,30,86,54,21,38,91,67,14,93,90,78,100,63,40,58,34,19,44,46,81,8,62,39,95,5,51,15,85,16,41,23,3,82,64,17,88,72,48,25,61,52,2,73,65,69,6,37,28,68,71
27,95,91,37,25,60,21,8,17,1,54,22,18,6,61,3,47,55,75,19,79,53,35,62,99,92,97,64,43,23,59,11,46,76,12,28,5,80,82,93,94,85,10,98,33,49,38,52,83,81,15,72,84,50,20,51,68,73,65,32,45,74,78,69,88,26,34,56,87,7,57,31,39,77,66,48,63,86,42,58,24,90,96,30,44,70,9,41,89,40,36,13,29,100,2,16,14,67,4,71
81,55,60,100,13,67,65,3,64,9,15,58,7,33,45,47,75,89,79,40,56,43,70,57,12,28,39,84,69,83,93,78,62,16,88,68,66,42,49,74,1,80,76,71,41,99,30,37,23,54,44,11,10,50,36,21,95,98,94,63,38,26,61,96,90,51,14,25,4,35,6,31,8,46,24,59,73,87,92,97,53,22,17,18,91,29,52,48,27,19,85,32,82,34,86,72,2,77,20,5
17,77,83,85,84,52,37,12,65,41,6,82,51,69,93,27,9,1,19,68,39,87,86,76,98,71,63,38,20,60,4,28,79,97,45,91,43,26,50,94,64,47,44,32,53,29,66,55,42,78,40,14,99,2,30,7,89,72,95,67,36,54,48,11,33,74,3,57,8,92,31,58,35,23,24,62,25,59,81,56,80,5,90,16,15,100,88,46,13,96,22,21,70,73,49,18,10,34,75,61
45,71,84,90,32,65,23,18,64,68,48,88,66,100,98,97,47,7,62,91,36,57,34,60,13,50,51,4,46,15,95,30,81,74,3,5,21,69,44,96,80,94,24,10,83,11,12,67,53,28,59,54,70,43,35,93,20,2,1,63,55,40,99,87,33,8,52,25,9,41,49,26,17,89,37,58,77,27,85,42,19,75,14,16,73,79,86,38,72,6,92,31,82,22,56,39,29,76,78,61
3,49,19,97,21,9,67,6,44,34,1,4,47,64,14,63,68,23,17,2,38,10,78,52,80,65,33,61,36,28,15,87,53,73,32,90,55,59,29,46,62,57,85,70,71,91,37,11,82,27,100,86,74,51,41,50,18,39,22,79,58,83,26,89,45,88,31,13,16,93,56,75,69,98,54,66,35,92,95,48,42,25,12,99,5,96,94,7,30,77,76,8,20,84,43,72,40,60,24,81
76,35,71,20,25,73,38,8,34,53,79,45,9,41,65,89,15,24,13,80,3,83,64,12,14,49,46,43,10,56,50,29,58,40,32,59,6,94,99,91,55,18,74,17,77,42,22,63,100,88,16,75,68,67,23,57,62,19,21,37,90,54,66,1,27,48,2,96,7,93,98,86,97,85,33,28,44,39,51,82,60,26,69,52,36,95,87,70,11,84,4,47,5,30,31,78,72,92,81,61
39,31,7,80,28,91,29,72,81,88,59,74,61,43,18,55,66,15,30,67,45,32,65,36,57,78,51,98,76,12,19,22,93,42,58,21,46,41,34,85,84,70,35,33,40,82,86,11,89,83,87,73,56,53,44,90,49,3,54,92,48,77,96,68,6,37,47,8,9,97,25,69,94,24,50,1,38,100,75,5,10,52,26,64,62,14,71,60,13,23,20,27,95,4,2,99,17,16,79,63
16,99,6,43,22,31,33,47,57,78,13,46,11,24,62,37,15,68,32,29,64,85,48,79,76,45,10,42,87,35,67,95,97,44,49,9,73,30,63,77,61,72,55,100,5,18,81,59,58,4,52,2,74,86,53,93,8,54,51,25,71,34,83,75,20,56,3,39,12,27,40,60,36,66,1,17,94,69,28,91,70,19,21,98,88,65,23,14,80,50,41,38,89,96,7,90,84,82,26,92
11,35,87,16,38,21,88,43,44,84,7,73,72,74,89,91,18,64,29,98,90,33,97,92,95,20,100,96,79,30,39,9,58,55,4,25,70,41,53,65,26,17,23,75,85,46,50,13,32,5,42,1,71,52,2,99,80,34,24,37,57,69,49,77,54,15,66,22,76,51,19,86,83,61,94,36,14,62,10,12,27,6,40,63,93,78,45,81,28,31,48,3,8,82,59,68,47,67,60,56
59,95,90,92,52,57,31,50,79,75,56,49,44,41,42,91,38,68,22,34,77,71,35,83,27,36,47,19,30,21,13,2,88,89,1,4,70,66,46,53,33,64,25,97,60,72,73,84,78,67,65,6,74,9,32,14,98,69,29,17,40,48,86,80,5,54,37,20,10,23,87,93,28,100,8,16,18,82,45,43,55,24,39,85,58,62,81,94,26,61,11,12,99,51,7,3,15,63,76,96
68,40,79,84,83,52,86,11,90,50,54,12,17,55,93,100,33,31,53,36,98,10,9,43,87,75,59,49,6,8,82,5,16,42,77,63,22,94,41,88,20,74,48,45,14,85,60,58,37,67,23,38,66,2,28,13,46,57,32,89,29,51,95,97,35,4,73,1,76,99,25,47,81,69,26,19,18,80,30,39,34,7,72,24,92,71,21,65,78,15,70,62,44,3,27,61,96,64,91,56
12,100,76,98,86,64,28,69,21,89,82,50,57,38,45,27,19,25,39,14,51,93,31,78,74,36,37,81,95,34,66,85,91,17,44,43,99,55,94,18,83,23,97,84,26,40,67,4,60,11,41,1,42,13,7,32,90,6,24,8,15,59,96,49,88,10,30,75,22,87,53,73,65,68,29,9,35,16,70,33,5,56,46,54,77,61,58,2,72,52,79,63,48,80,20,3,47,71,92,62
35,79,84,43,99,11,67,85,13,100,36,4,50,58,49,18,31,66,56,78,39,28,7,14,97,24,62,96,71,23,77,44,51,30,91,25,70,40,80,95,47,81,20,61,42,15,89,17,6,22,3,21,45,12,52,87,94,53,9,33,93,92,98,19,26,27,10,16,57,54,1,55,74,76,73,82,59,69,32,64,63,46,41,72,90,65,60,38,2,75,8,5,68,29,48,37,86,88,34,83
87,13,50,83,70,98,51,58,43,92,57,71,9,65,11,35,42,46,53,63,36,2,26,99,33,15,72,40,78,39,88,17,74,79,62,22,97,67,90,89,44,23,41,93,30,60,59,14,20,49,29,73,81,76,24,54,91,4,82,56,10,84,95,16,68,21,34,6,52,61,100,19,12,69,31,45,48,85,32,27,94,96,80,77,86,38,5,28,37,8,64,66,55,18,25,47,3,7,1,75
74,65,18,97,11,75,17,7,16,33,72,44,80,56,76,71,6,59,69,51,58,68,14,42,79,39,96,60,2,41,19,23,31,100,54,55,84,48,57,77,93,32,50,63,88,43,98,36,61,47,29,4,52,82,21,86,70,9,37,10,45,1,35,62,22,15,34,28,46,91,87,25,99,20,53,89,67,30,83,40,27,8,85,73,90,95,38,24,12,26,13,64,92,94,5,49,78,3,81,66
83,60,4,92,20,53,81,71,10,95,76,66,41,47,23,49,73,64,57,46,39,55,18,31,96,5,93,75,85,69,42,3,32,97,45,33,7,59,16,50,43,72,24,70,29,84,56,51,9,17,14,65,82,8,80,2,86,34,91,27,21,67,58,37,90,100,61,48,36,94,35,52,22,40,54,74,28,63,77,25,44,68,1,78,30,88,99,62,98,87,12,6,11,13,38,15,19,89,26,79
35,70,65,73,17,81,86,53,52,60,20,46,93,45,49,25,80,99,13,72,38,21,55,58,34,11,77,3,6,97,66,33,69,83,90,85,87,48,100,79,36,12,88,9,62,71,54,30,18,44,41,28,16,63,50,57,5,76,84,22,61,68,96,40,42,31,23,10,75,43,14,59,1,4,27,92,19,67,64,78,47,2,39,7,24,82,51,32,29,8,89,37,95,91,15,74,56,94,26,98
80,59,30,84,20,5,54,26,49,37,13,81,38,53,82,88,65,6,74,95,17,55,52,99,77,25,36,83,58,7,94,29,32,56,92,31,3,86,67,75,43,62,45,18,23,73,44,15,89,19,57,8,93,85,9,87,66,16,33,21,11,79,72,39,76,10,47,48,97,12,27,41,35,70,96,61,60,42,51,64,14,4,40,98,91,1,69,34,24,71,100,2,90,50,28,63,46,68,22,78
10,62,97,47,52,5,19,54,69,96,95,58,7,67,59,80,30,92,45,78,49,37,2,71,87,75,13,88,23,8,44,20,57,74,18,24,21,86,34,82,41,63,43,35,26,38,31,64,76,22,53,79,28,33,100,56,90,12,1,84,4,36,46,14,25,85,16,32,60,73,42,70,72,89,40,9,83,29,91,27,65,11,66,17,55,98,93,50,48,77,3,6,81,99,39,61,68,94,15,51
64,72,16,94,30,83,15,56,61,33,25,22,84,40,1,11,65,10,46,67,7,96,13,24,49,57,12,71,89,87,95,68,20,74,85,26,55,48,17,98,37,39,79,73,86,58,70,5,45,38,43,97,92,52,91,51,50,18,76,28,60,54,78,88,47,59,6,93,3,27,63,99,31,14,62,32,44,21,19,42,36,41,100,66,77,35,34,82,23,2,90,4,69,29,9,53,8,75,80,81
12,9,4,33,52,22,45,13,76,84,89,46,16,15,29,88,35,58,71,51,48,17,21,20,95,66,75,5,87,1,39,65,92,78,34,11,93,53,57,70,94,6,42,30,85,79,73,63,47,44,60,43,54,7,72,69,74,18,26,49,2,40,82,96,56,25,3,59,19,98,14,90,50,62,32,100,41,64,67,91,8,55,86,24,99,83,81,80,31,10,36,27,23,38,61,97,68,77,37,28
24,77,38,88,25,8,83,51,56,92,70,64,20,80,96,32,34,72,29,36,65,62,11,78,28,99,73,97,39,7,69,33,42,4,14,9,84,98,58,87,3,53,52,86,89,47,18,6,54,49,26,21,74,81,5,68,41,40,57,59,1,75,71,17,2,60,19,27,67,23,30,95,43,48,82,93,10,85,22,45,44,46,37,91,76,90,66,100,15,63,16,31,55,13,12,35,50,61,94,79
96,46,92,59,39,6,41,35,14,12,85,88,90,99,33,78,86,69,5,25,56,91,22,20,67,57,95,58,1,23,2,18,51,32,10,80,26,63,50,30,40,47,45,65,24,19,100,17,97,79,52,7,37,62,8,54,98,82,38,53,76,71,21,4,9,55,34,87,81,43,31,68,77,13,27,93,70,49,29,83,44,72,75,89,94,28,84,16,48,36,60,74,3,11,42,15,73,64,66,61
100,94,44,77,75,20,82,50,46,93,22,70,3,33,71,42,68,28,61,53,91,14,55,66,99,19,83,40,81,25,43,8,9,12,65,10,98,41,31,27,6,11,95,59,57,23,62,5,90,78,74,4,80,72,79,56,17,76,54,58,34,86,15,69,47,37,36,64,49,38,92,29,13,45,1,7,30,97,63,32,2,24,48,67,35,88,89,87,39,16,96,21,52,51,18,85,84,60,26,73
22,1,73,47,58,63,92,83,82,90,62,98,31,44,27,7,10,79,75,39,5,55,45,53,4,26,35,25,71,2,99,11,78,40,16,13,95,56,94,84,9,48,24,38,72,51,76,66,33,49,100,36,46,42,50,14,30,34,59,15,57,61,97,96,80,70,43,52,23,68,93,37,74,32,6,3,77,41,86,85,8,60,20,21,64,89,19,87,17,81,12,65,88,29,91,28,18,54,67,69
26,46,33,69,90,23,76,82,51,36,45,67,5,53,50,98,70,49,38,29,32,3,10,13,39,79,74,34,61,42,43,9,97,72,28,93,19,12,89,81,4,18,83,37,64,47,1,78,7,44,17,27,57,2,59,56,77,96,88,55,15,86,95,52,65,62,20,21,22,48,8,54,80,11,16,25,63,92,40,24,94,14,87,58,85,68,99,75,6,66,60,84,91,30,41,31,100,71,73,35
1,14,34,86,70,12,42,48,90,76,83,49,38,93,19,64,52,63,87,66,40,36,33,21,28,11,26,35,41,94,82,23,57,2,13,25,97,62,56,45,7,69,99,10,46,17,100,89,80,73,4,16,51,29,72,68,85,3,47,32,61,37,96,79,60,6,71,53,84,43,54,31,74,9,5,81,50,15,95,39,88,22,55,77,30,78,27,67,8,20,24,59,58,65,18,44,75,92,98,91
3,94,11,67,38,9,15,12,72,27,100,99,75,17,21,42,65,70,54,45,62,37,8,66,30,63,49,1,39,16,10,23,50,81,51,97,69,46,44,92,73,61,24,77,82,68,74,85,89,52,79,7,76,55,90,58,86,31,40,20,25,80,43,47,33,2,95,78,53,19,29,60,64,34,48,36,83,26,57,84,32,88,41,71,87,98,96,22,28,5,35,93,56,13,59,4,14,6,91,18
72,5,57,21,17,35,6,59,12,39,46,66,89,69,74,48,43,56,25,76,80,2,93,92,47,90,45,83,28,4,51,61,11,32,62,63,18,95,49,99,42,31,65,85,3,70,29,14,20,23,24,94,81,41,7,54,55,10,73,75,37,52,100,60,16,36,1,13,82,50,77,30,27,8,40,53,34,68,87,79,38,33,98,44,67,91,86,78,58,88,84,15,96,26,9,19,22,97,71,64
34,39,93,69,7,90,33,89,72,76,36,43,59,82,85,91,56,4,6,45,71,28,48,87,60,32,83,68,31,3,78,53,77,9,51,100,50,86,79,99,29,16,20,65,38,58,22,27,2,98,13,52,92,12,25,55,41,30,18,70,88,14,94,67,8,62,35,74,54,42,15,80,95,5,73,96,11,24,46,61,63,47,1,19,81,26,75,10,44,57,84,97,37,49,17,66,40,21,64,23
95,93,54,50,2,1,33,3,64,20,9,26,68,82,51,22,15,86,69,59,48,21,14,49,44,52,99,60,7,58,90,35,89,16,62,12,17,43,91,56,77,18,4,96,94,13,45,32,81,53,30,24,100,11,25,67,29,23,85,31,10,39,70,6,74,8,79,80,36,72,46,76,61,55,47,34,28,92,40,42,71,5,75,73,38,87,97,78,27,63,19,41,83,84,66,65,37,98,88,57
96,54,43,89,45,21,12,68,7,49,95,84,11,33,13,25,69,70,62,73,85,28,82,79,75,26,52,35,92,1,15,40,90,27,9,41,8,59,44,60,47,81,98,64,22,57,100,16,17,5,80,4,91,65,63,48,6,99,51,53,3,58,94,72,10,30,46,83,32,34,39,76,61,86,31,74,24,97,87,23,67,18,14,88,77,66,19,42,20,56,38,37,93,29,2,55,78,71,36,50
98,34,80,92,54,65,36,28,93,86,58,23,94,78,7,99,39,96,70,76,66,83,75,43,44,45,33,53,13,5,90,10,30,97,91,57,63,41,8,67,24,74,87,3,77,21,12,60,59,6,22,1,49,72,79,19,64,69,51,9,27,2,88,38,48,31,47,35,61,68,20,11,17,25,14,50,73,16,46,100,40,32,84,85,37,81,42,89,4,95,18,29,15,82,26,52,62,71,55,56
