"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-38,-80,-11,-83,-73,-41,-36,-89,-87,-17,-49,-64,-33,-81,-70,-69,-77,-12,-45,-99,-47,-22,-56,-95,-8,-66,-20,-96,-5,-18,-84,-63,-44,-62,-43,-3,-9,-78,-29,-55,-25,-93,-100,-90,-94,-68,-37,-91,-76,-23,-48,-74,-34,-40,-57,-16,-54,-10,-61,-1,-14,-30,-24,-15,-26,-85,-6,-75,-72,-50,-53,-35,-82,-86,-39,-46,-2,-71,-28,-65,-97,-88,-7,-59,-32,-60,-42,-13,-79,-51,-52,-21,-98,-27,-31,-67,-92,-19,-58,-4
-63,-12,-78,-1,-4,-35,-64,-2,-11,-91,-66,-74,-32,-69,-93,-97,-30,-70,-50,-21,-52,-43,-38,-92,-83,-51,-80,-75,-37,-22,-53,-42,-48,-71,-46,-18,-84,-47,-79,-58,-13,-6,-86,-76,-56,-17,-100,-10,-55,-26,-96,-8,-39,-90,-36,-87,-57,-44,-65,-27,-33,-28,-67,-62,-49,-9,-31,-88,-95,-19,-54,-20,-60,-59,-34,-94,-45,-99,-81,-41,-15,-89,-7,-85,-68,-72,-29,-3,-73,-14,-23,-82,-5,-24,-98,-40,-77,-16,-61,-25
-51,-88,-40,-42,-12,-36,-69,-98,-22,-39,-31,-25,-46,-3,-7,-91,-48,-76,-38,-61,-21,-23,-30,-75,-80,-65,-86,-83,-64,-37,-96,-95,-58,-71,-53,-35,-49,-43,-89,-94,-72,-68,-55,-54,-81,-56,-52,-19,-82,-70,-34,-17,-78,-90,-18,-15,-4,-16,-11,-44,-60,-92,-29,-74,-33,-13,-85,-77,-45,-67,-28,-32,-100,-57,-14,-84,-2,-93,-47,-24,-62,-73,-5,-66,-63,-8,-50,-26,-20,-10,-27,-99,-97,-41,-87,-9,-59,-1,-6,-79
-32,-57,-6,-47,-69,-45,-40,-23,-35,-18,-66,-36,-30,-41,-91,-90,-38,-81,-89,-60,-22,-79,-68,-85,-3,-44,-20,-100,-80,-83,-98,-96,-87,-5,-55,-9,-49,-24,-76,-97,-52,-42,-19,-48,-99,-70,-86,-16,-84,-53,-59,-82,-11,-71,-63,-73,-93,-8,-17,-13,-25,-46,-72,-61,-2,-56,-12,-95,-21,-7,-58,-29,-65,-34,-64,-50,-27,-1,-14,-74,-39,-4,-51,-54,-67,-92,-62,-75,-78,-37,-10,-77,-28,-94,-26,-15,-43,-88,-31,-33
-68,-53,-30,-7,-78,-64,-24,-34,-45,-66,-38,-6,-31,-29,-14,-18,-33,-82,-95,-55,-23,-37,-60,-1,-17,-79,-73,-61,-46,-96,-92,-32,-77,-74,-26,-21,-62,-94,-88,-42,-48,-69,-72,-91,-56,-97,-90,-83,-57,-12,-20,-65,-40,-99,-71,-27,-100,-70,-39,-35,-2,-19,-75,-59,-52,-54,-89,-16,-3,-13,-4,-15,-51,-47,-63,-25,-11,-93,-67,-76,-81,-58,-8,-85,-44,-10,-5,-49,-41,-28,-43,-87,-98,-50,-22,-80,-86,-36,-84,-9
-16,-52,-38,-71,-69,-17,-22,-20,-15,-86,-90,-79,-2,-1,-49,-43,-23,-46,-62,-7,-56,-19,-37,-21,-83,-31,-25,-72,-78,-96,-40,-51,-93,-74,-64,-33,-53,-73,-26,-9,-76,-13,-65,-92,-63,-29,-100,-34,-60,-77,-99,-68,-32,-48,-94,-55,-39,-28,-82,-5,-59,-6,-58,-4,-57,-80,-47,-18,-89,-70,-35,-66,-75,-8,-11,-88,-24,-50,-85,-91,-98,-87,-3,-61,-41,-95,-45,-67,-36,-10,-97,-54,-14,-44,-30,-84,-27,-81,-42,-12
-76,-43,-37,-6,-29,-99,-19,-35,-14,-33,-66,-40,-18,-42,-86,-87,-64,-44,-49,-53,-51,-25,-8,-27,-55,-73,-21,-98,-46,-34,-88,-1,-12,-15,-16,-24,-2,-80,-85,-61,-82,-11,-72,-90,-60,-67,-74,-89,-38,-93,-94,-10,-22,-70,-13,-97,-71,-31,-39,-5,-77,-45,-84,-83,-95,-26,-81,-68,-62,-57,-3,-20,-69,-65,-52,-23,-28,-50,-59,-75,-63,-58,-56,-91,-48,-4,-100,-7,-47,-17,-54,-92,-96,-32,-30,-9,-78,-36,-41,-79
-9,-68,-45,-80,-13,-18,-26,-66,-70,-56,-49,-16,-15,-69,-41,-37,-67,-96,-19,-72,-10,-7,-63,-27,-100,-92,-64,-51,-5,-8,-40,-73,-34,-99,-47,-6,-1,-38,-22,-89,-59,-36,-90,-94,-81,-54,-85,-53,-97,-44,-50,-77,-29,-52,-11,-20,-84,-23,-32,-88,-25,-28,-46,-42,-33,-60,-79,-43,-87,-61,-71,-35,-31,-65,-12,-86,-24,-4,-93,-76,-21,-17,-14,-98,-83,-2,-57,-62,-3,-30,-55,-75,-82,-39,-95,-58,-91,-48,-74,-78
-33,-27,-47,-55,-96,-7,-28,-64,-17,-78,-70,-71,-76,-91,-58,-69,-89,-15,-20,-75,-87,-57,-48,-62,-11,-83,-67,-54,-13,-84,-100,-90,-94,-16,-4,-9,-42,-29,-74,-61,-45,-21,-23,-81,-85,-60,-95,-66,-22,-18,-37,-51,-25,-56,-31,-36,-19,-39,-10,-8,-88,-73,-1,-32,-14,-79,-65,-44,-82,-26,-52,-98,-59,-5,-99,-34,-63,-93,-30,-43,-6,-77,-97,-53,-12,-2,-68,-3,-50,-38,-40,-80,-86,-35,-41,-24,-92,-46,-72,-49
-41,-25,-39,-8,-44,-71,-40,-56,-34,-53,-79,-81,-57,-62,-20,-96,-68,-35,-92,-9,-74,-37,-84,-49,-50,-82,-63,-86,-89,-17,-99,-75,-78,-42,-100,-27,-19,-69,-76,-28,-21,-43,-61,-87,-59,-55,-97,-38,-98,-31,-66,-23,-7,-80,-52,-46,-88,-32,-45,-13,-64,-70,-4,-26,-1,-22,-3,-95,-12,-47,-10,-51,-72,-90,-33,-14,-18,-29,-83,-16,-54,-30,-94,-73,-11,-48,-5,-24,-2,-6,-15,-60,-93,-77,-36,-65,-91,-85,-58,-67
-50,-82,-14,-3,-31,-75,-47,-73,-30,-33,-95,-48,-25,-79,-26,-98,-41,-70,-36,-87,-55,-24,-5,-71,-42,-94,-13,-100,-74,-18,-59,-54,-19,-44,-77,-61,-72,-23,-60,-78,-32,-43,-96,-21,-38,-35,-45,-2,-28,-62,-84,-89,-22,-66,-88,-93,-51,-97,-6,-29,-7,-76,-1,-67,-39,-20,-16,-15,-64,-8,-4,-57,-12,-92,-40,-99,-90,-68,-46,-56,-9,-63,-17,-91,-83,-52,-80,-10,-86,-37,-53,-69,-65,-81,-85,-27,-49,-34,-11,-58
-31,-25,-35,-4,-54,-40,-57,-5,-9,-79,-71,-80,-48,-92,-90,-43,-23,-1,-6,-55,-87,-68,-27,-74,-12,-18,-59,-99,-32,-89,-58,-52,-91,-94,-73,-7,-77,-70,-82,-81,-17,-8,-51,-33,-11,-20,-88,-3,-64,-72,-46,-41,-2,-78,-66,-56,-29,-38,-15,-67,-83,-69,-42,-95,-13,-98,-93,-10,-19,-47,-50,-39,-24,-34,-26,-75,-14,-76,-53,-61,-22,-84,-16,-44,-86,-63,-100,-30,-28,-36,-45,-65,-60,-62,-49,-21,-96,-97,-85,-37
-57,-77,-41,-29,-62,-16,-48,-71,-27,-36,-84,-49,-58,-18,-35,-73,-2,-68,-42,-83,-72,-92,-61,-40,-12,-13,-95,-87,-50,-86,-54,-37,-24,-93,-81,-52,-34,-98,-97,-66,-65,-11,-23,-74,-90,-33,-80,-94,-82,-28,-78,-59,-20,-15,-38,-75,-67,-19,-6,-3,-44,-14,-53,-4,-25,-47,-96,-31,-99,-45,-21,-30,-46,-100,-76,-8,-55,-70,-63,-7,-26,-85,-17,-89,-22,-39,-64,-32,-1,-9,-60,-88,-79,-56,-5,-10,-51,-43,-69,-91
-84,-98,-64,-27,-36,-57,-26,-35,-72,-96,-32,-33,-11,-8,-18,-46,-89,-28,-93,-80,-94,-65,-69,-58,-83,-39,-54,-7,-13,-10,-88,-43,-19,-75,-99,-14,-78,-77,-76,-24,-42,-2,-62,-40,-85,-44,-70,-17,-79,-22,-95,-47,-38,-91,-66,-59,-92,-30,-56,-82,-34,-53,-49,-4,-12,-31,-73,-6,-41,-16,-23,-3,-90,-86,-25,-50,-21,-45,-55,-63,-5,-68,-60,-97,-20,-74,-37,-51,-87,-52,-71,-100,-15,-9,-61,-29,-81,-1,-67,-48
-29,-11,-83,-63,-58,-79,-24,-38,-57,-61,-15,-28,-45,-7,-73,-51,-93,-44,-62,-20,-35,-94,-78,-31,-91,-49,-85,-69,-42,-74,-92,-14,-65,-18,-30,-32,-33,-54,-13,-87,-56,-2,-25,-99,-100,-81,-40,-3,-59,-36,-46,-60,-98,-96,-55,-90,-75,-23,-4,-6,-71,-19,-27,-95,-48,-8,-16,-50,-76,-64,-43,-88,-86,-84,-41,-47,-97,-26,-9,-21,-22,-80,-37,-70,-68,-66,-77,-89,-52,-5,-1,-12,-82,-53,-39,-10,-72,-34,-17,-67
-31,-42,-21,-48,-51,-13,-82,-30,-68,-25,-14,-99,-43,-11,-71,-34,-70,-26,-100,-20,-36,-94,-59,-33,-52,-23,-66,-85,-93,-6,-84,-61,-54,-64,-72,-44,-47,-19,-74,-50,-15,-38,-69,-96,-73,-95,-10,-62,-17,-46,-67,-24,-37,-8,-2,-18,-35,-7,-16,-32,-91,-81,-9,-98,-49,-4,-12,-78,-83,-57,-55,-92,-56,-45,-3,-22,-41,-65,-97,-86,-58,-29,-1,-75,-79,-77,-27,-90,-89,-28,-53,-87,-63,-40,-5,-76,-80,-60,-88,-39
-14,-29,-50,-11,-39,-13,-87,-97,-61,-84,-58,-4,-15,-36,-49,-71,-95,-8,-48,-43,-88,-91,-23,-17,-89,-92,-30,-40,-42,-38,-47,-86,-98,-37,-2,-79,-27,-53,-60,-26,-93,-12,-28,-94,-99,-74,-55,-22,-18,-62,-52,-76,-5,-57,-82,-25,-90,-54,-100,-41,-68,-24,-6,-10,-1,-21,-78,-45,-44,-66,-81,-64,-65,-75,-20,-80,-73,-67,-31,-16,-46,-72,-56,-85,-96,-3,-19,-69,-59,-7,-83,-33,-35,-32,-77,-70,-34,-9,-63,-51
-36,-83,-80,-4,-27,-21,-8,-7,-3,-54,-96,-39,-57,-42,-12,-91,-72,-66,-52,-67,-85,-19,-62,-61,-25,-84,-89,-78,-22,-28,-11,-32,-63,-13,-24,-44,-93,-90,-15,-18,-46,-100,-37,-71,-74,-49,-53,-82,-26,-79,-88,-38,-10,-40,-56,-65,-64,-34,-35,-50,-1,-17,-2,-30,-5,-14,-20,-45,-16,-81,-33,-23,-68,-55,-75,-31,-41,-47,-94,-48,-69,-76,-59,-95,-58,-29,-99,-98,-6,-51,-9,-92,-87,-70,-77,-60,-86,-73,-43,-97
-24,-45,-54,-58,-22,-75,-51,-38,-99,-14,-74,-83,-28,-33,-3,-68,-73,-32,-66,-47,-34,-30,-76,-37,-43,-100,-36,-85,-81,-89,-92,-7,-79,-20,-63,-6,-46,-65,-25,-10,-95,-2,-53,-72,-78,-31,-87,-64,-49,-88,-19,-77,-18,-44,-96,-15,-1,-21,-16,-94,-23,-11,-39,-82,-40,-12,-26,-84,-97,-86,-35,-90,-80,-42,-56,-8,-57,-29,-60,-52,-4,-71,-13,-62,-70,-9,-17,-41,-48,-5,-67,-55,-93,-91,-61,-27,-59,-98,-50,-69
-32,-74,-27,-13,-44,-16,-62,-47,-84,-40,-86,-83,-63,-34,-67,-6,-89,-8,-45,-76,-73,-100,-4,-2,-17,-64,-66,-88,-39,-50,-38,-10,-54,-11,-68,-90,-23,-72,-29,-61,-91,-98,-3,-80,-58,-94,-99,-96,-78,-24,-95,-19,-7,-20,-52,-97,-85,-71,-5,-30,-25,-49,-93,-26,-48,-59,-15,-79,-51,-28,-77,-36,-87,-53,-33,-57,-75,-35,-65,-70,-81,-82,-18,-31,-46,-1,-69,-21,-60,-12,-41,-9,-22,-55,-43,-56,-37,-14,-42,-92
-4,-27,-46,-32,-58,-19,-36,-71,-9,-21,-81,-18,-14,-96,-8,-39,-53,-77,-12,-82,-72,-10,-80,-86,-6,-83,-24,-89,-55,-34,-98,-75,-54,-50,-35,-33,-22,-15,-45,-94,-57,-5,-73,-64,-67,-44,-95,-48,-47,-7,-87,-56,-68,-40,-76,-97,-2,-37,-25,-59,-38,-23,-49,-1,-11,-63,-43,-74,-60,-91,-66,-26,-85,-31,-16,-61,-62,-42,-69,-100,-99,-93,-3,-30,-70,-29,-65,-41,-28,-17,-90,-88,-51,-79,-78,-20,-13,-92,-52,-84
-25,-64,-66,-30,-99,-59,-49,-80,-43,-86,-91,-8,-21,-55,-62,-2,-23,-17,-5,-89,-85,-19,-69,-52,-20,-87,-95,-100,-37,-93,-54,-50,-65,-92,-58,-28,-94,-74,-68,-63,-34,-16,-56,-71,-90,-78,-57,-81,-11,-46,-44,-29,-72,-82,-51,-26,-40,-12,-4,-9,-98,-6,-84,-42,-24,-38,-48,-32,-96,-67,-18,-39,-15,-10,-53,-76,-31,-36,-13,-77,-33,-41,-61,-83,-97,-35,-22,-70,-3,-1,-60,-73,-88,-14,-7,-75,-79,-45,-47,-27
-81,-37,-94,-32,-98,-70,-9,-40,-41,-52,-78,-11,-27,-65,-49,-6,-71,-92,-100,-26,-79,-67,-47,-3,-80,-2,-86,-68,-43,-59,-15,-60,-29,-66,-55,-33,-42,-84,-46,-76,-57,-7,-45,-99,-51,-31,-90,-44,-82,-56,-17,-77,-5,-97,-10,-48,-39,-85,-4,-58,-61,-50,-18,-95,-72,-91,-12,-30,-24,-64,-88,-93,-14,-22,-8,-20,-38,-23,-96,-63,-35,-21,-34,-16,-28,-87,-25,-19,-69,-36,-13,-75,-74,-89,-83,-62,-54,-53,-73,-1
-24,-84,-13,-45,-74,-49,-64,-38,-46,-83,-30,-56,-37,-57,-67,-33,-89,-26,-97,-59,-72,-41,-92,-6,-34,-58,-95,-76,-5,-79,-32,-87,-93,-54,-77,-60,-36,-31,-51,-69,-43,-62,-12,-96,-82,-48,-66,-88,-68,-50,-100,-9,-29,-63,-44,-75,-81,-35,-21,-2,-39,-28,-22,-61,-11,-18,-73,-23,-3,-91,-15,-78,-53,-10,-85,-42,-1,-90,-65,-86,-14,-8,-17,-80,-4,-27,-20,-55,-70,-19,-40,-7,-94,-47,-16,-52,-99,-25,-98,-71
-14,-2,-62,-91,-19,-26,-60,-41,-81,-87,-38,-9,-56,-39,-89,-1,-86,-40,-48,-25,-3,-43,-65,-7,-52,-24,-77,-92,-67,-44,-100,-28,-31,-20,-33,-13,-58,-84,-95,-32,-74,-68,-27,-79,-55,-51,-98,-70,-12,-15,-97,-11,-16,-88,-34,-83,-53,-4,-85,-75,-23,-57,-72,-47,-82,-94,-30,-99,-54,-90,-59,-17,-71,-80,-21,-46,-78,-36,-61,-42,-10,-66,-8,-64,-45,-6,-93,-35,-5,-22,-50,-76,-96,-63,-73,-69,-37,-18,-29,-49
-15,-51,-48,-37,-5,-44,-100,-45,-18,-10,-75,-47,-12,-2,-61,-21,-60,-63,-41,-26,-82,-19,-72,-92,-4,-78,-24,-88,-8,-46,-54,-97,-56,-83,-96,-1,-79,-7,-11,-13,-29,-20,-36,-16,-95,-70,-81,-50,-93,-17,-87,-30,-42,-38,-35,-9,-33,-32,-85,-14,-53,-27,-3,-6,-39,-71,-34,-73,-90,-66,-43,-99,-76,-86,-57,-64,-55,-68,-58,-65,-40,-67,-49,-89,-94,-77,-69,-74,-62,-22,-52,-59,-80,-23,-84,-91,-31,-28,-98,-25
-66,-8,-31,-16,-6,-84,-92,-11,-1,-53,-83,-58,-72,-70,-40,-22,-81,-32,-33,-76,-21,-87,-13,-94,-34,-44,-85,-38,-26,-59,-17,-67,-82,-61,-78,-91,-7,-74,-46,-30,-73,-100,-80,-50,-96,-98,-43,-45,-42,-99,-63,-79,-10,-90,-65,-28,-25,-54,-12,-86,-57,-9,-89,-88,-55,-18,-2,-41,-95,-36,-14,-23,-52,-93,-64,-3,-4,-62,-75,-49,-19,-51,-35,-71,-5,-68,-47,-15,-60,-20,-39,-27,-77,-24,-29,-97,-37,-48,-56,-69
-8,-17,-95,-44,-59,-20,-1,-96,-60,-18,-38,-29,-5,-64,-78,-62,-32,-43,-86,-55,-70,-28,-24,-56,-39,-61,-68,-11,-7,-81,-51,-87,-99,-10,-46,-6,-63,-71,-22,-33,-21,-72,-52,-92,-88,-77,-79,-67,-91,-58,-73,-27,-53,-74,-36,-48,-83,-97,-94,-41,-89,-26,-90,-31,-65,-14,-30,-80,-75,-2,-82,-4,-50,-85,-3,-49,-16,-19,-25,-57,-42,-93,-45,-66,-98,-84,-40,-76,-23,-9,-100,-12,-69,-54,-35,-47,-34,-13,-15,-37
-15,-70,-71,-59,-20,-13,-17,-31,-25,-18,-41,-97,-9,-78,-79,-14,-39,-66,-43,-75,-16,-40,-27,-1,-50,-100,-53,-72,-12,-24,-62,-77,-83,-80,-94,-38,-37,-54,-69,-90,-42,-30,-58,-93,-86,-76,-88,-98,-46,-56,-91,-51,-45,-28,-4,-81,-96,-44,-33,-57,-87,-11,-19,-67,-6,-8,-34,-92,-65,-32,-64,-2,-60,-7,-26,-52,-49,-74,-85,-99,-21,-5,-55,-47,-10,-22,-3,-29,-23,-68,-35,-89,-61,-48,-63,-36,-95,-84,-82,-73
-7,-19,-62,-41,-11,-77,-84,-33,-60,-54,-21,-3,-31,-65,-70,-66,-53,-43,-81,-89,-87,-48,-94,-6,-51,-44,-36,-76,-46,-27,-64,-73,-37,-58,-47,-1,-2,-56,-32,-20,-52,-15,-98,-91,-35,-72,-63,-5,-100,-28,-90,-86,-71,-95,-75,-14,-17,-25,-92,-82,-12,-9,-85,-38,-22,-23,-26,-10,-16,-24,-39,-83,-97,-80,-13,-40,-88,-93,-8,-78,-68,-67,-99,-49,-74,-57,-79,-34,-4,-50,-59,-30,-96,-42,-29,-69,-61,-55,-45,-18
-91,-68,-4,-20,-31,-47,-16,-12,-1,-33,-54,-10,-17,-65,-35,-40,-45,-6,-75,-52,-7,-18,-86,-34,-83,-32,-81,-97,-93,-61,-59,-43,-90,-67,-51,-50,-100,-38,-39,-60,-82,-29,-53,-56,-22,-5,-41,-30,-55,-2,-77,-70,-13,-63,-44,-49,-66,-11,-64,-71,-98,-8,-89,-96,-95,-14,-76,-94,-80,-25,-28,-36,-23,-19,-27,-88,-58,-84,-73,-46,-74,-26,-3,-69,-99,-79,-15,-42,-87,-78,-72,-85,-62,-37,-21,-57,-48,-92,-9,-24
-30,-96,-64,-79,-61,-67,-62,-45,-46,-73,-20,-27,-99,-74,-36,-39,-55,-8,-48,-66,-56,-90,-50,-9,-49,-86,-6,-53,-21,-42,-72,-24,-34,-92,-41,-32,-37,-25,-87,-94,-58,-1,-93,-77,-75,-69,-18,-19,-89,-17,-31,-26,-4,-84,-14,-97,-82,-15,-83,-29,-44,-63,-85,-70,-3,-13,-35,-81,-54,-88,-10,-28,-40,-43,-80,-16,-65,-22,-38,-71,-33,-100,-2,-76,-5,-12,-91,-23,-59,-11,-47,-95,-68,-51,-98,-78,-52,-60,-7,-57
-1,-19,-50,-46,-91,-48,-79,-78,-29,-61,-93,-7,-24,-76,-51,-12,-72,-11,-28,-21,-54,-86,-39,-75,-42,-34,-59,-44,-18,-56,-43,-85,-66,-64,-97,-23,-8,-98,-71,-31,-87,-77,-70,-100,-63,-14,-74,-96,-38,-69,-89,-95,-22,-82,-99,-15,-36,-9,-10,-16,-45,-68,-60,-3,-2,-30,-26,-88,-17,-20,-49,-33,-65,-52,-67,-5,-6,-80,-81,-47,-13,-62,-94,-53,-58,-35,-83,-90,-25,-41,-37,-32,-92,-40,-73,-57,-84,-4,-55,-27
-88,-62,-25,-54,-60,-68,-74,-49,-29,-4,-61,-36,-79,-28,-92,-19,-46,-84,-67,-27,-21,-9,-95,-37,-73,-85,-91,-70,-31,-38,-64,-41,-47,-81,-58,-6,-32,-87,-55,-57,-90,-16,-75,-77,-66,-69,-26,-17,-42,-80,-12,-44,-8,-78,-82,-1,-98,-10,-5,-59,-11,-18,-53,-93,-48,-56,-20,-34,-14,-99,-50,-39,-71,-40,-76,-7,-83,-13,-72,-30,-24,-86,-35,-96,-63,-3,-97,-52,-45,-65,-22,-23,-89,-33,-2,-15,-100,-43,-51,-94
