"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
71,45,57,8,59,100,64,40,95,58,70,26,74,1,61,60,84,49,35,32,7,37,87,6,52,27,86,83,89,29,82,15,25,19,55,97,79,93,99,34,72,13,3,85,48,31,28,24,39,16,66,63,67,75,17,43,76,68,91,81,53,92,5,30,98,46,21,23,33,4,22,94,90,69,14,42,54,20,62,12,47,80,65,38,51,88,78,96,41,36,9,73,10,11,2,44,50,56,18,77
14,91,41,3,7,27,23,39,31,79,16,42,22,6,67,93,85,74,71,2,51,40,92,65,52,59,30,89,43,4,19,11,100,47,55,98,38,81,46,8,50,29,35,70,58,10,72,78,12,96,25,45,90,15,28,18,5,95,56,49,63,37,68,97,94,33,86,88,66,9,57,76,13,26,48,61,53,21,1,44,82,60,69,62,87,73,32,54,36,75,99,20,24,34,17,84,80,83,64,77
88,86,25,21,56,62,90,31,100,63,50,11,23,14,5,85,79,1,81,32,37,93,38,66,45,99,58,74,57,35,44,12,77,76,49,94,75,42,65,64,36,16,7,95,13,26,84,24,61,2,78,41,83,60,46,18,51,92,9,91,19,6,17,30,4,96,40,89,67,97,48,22,47,20,87,73,43,54,80,29,53,8,10,68,3,98,27,72,82,33,28,71,55,69,39,59,52,70,15,34
40,28,39,68,1,65,84,49,57,100,96,41,44,21,51,73,54,82,15,60,58,52,92,17,27,20,81,10,88,98,2,7,45,42,32,80,56,18,83,93,48,3,22,99,75,53,69,71,4,9,55,76,24,85,14,70,33,59,16,72,31,12,89,8,62,74,38,64,46,37,19,36,43,78,95,90,63,91,79,77,97,34,25,66,47,13,30,50,35,5,6,87,11,86,26,29,67,23,94,61
55,2,71,7,19,56,89,3,17,8,39,87,61,12,53,46,100,18,11,20,32,94,4,78,80,84,42,79,38,67,41,69,21,48,62,95,34,88,86,50,63,9,64,1,70,13,30,77,59,43,44,24,28,14,31,26,29,83,47,96,27,75,58,90,68,92,98,66,91,37,93,57,49,54,97,82,6,72,52,23,45,74,35,51,10,22,99,36,33,60,73,76,25,16,5,65,85,40,15,81
4,92,2,38,47,94,42,81,85,89,76,43,39,1,25,100,57,30,56,80,22,98,23,12,75,13,58,34,95,37,62,31,88,26,27,93,69,51,10,84,74,73,20,61,64,48,91,17,86,97,59,9,63,65,54,5,24,78,44,96,60,68,49,6,36,11,15,67,87,53,8,79,21,35,72,77,82,55,16,33,83,66,71,99,90,29,50,7,46,28,41,19,52,14,70,40,18,45,3,32
75,57,90,47,7,58,63,46,68,8,74,60,62,65,84,42,64,19,32,87,91,3,22,53,16,80,26,41,17,72,49,70,95,34,98,33,81,77,39,35,100,27,61,50,4,54,38,85,2,56,36,10,9,1,5,94,24,43,6,37,12,11,13,14,20,67,52,48,28,23,59,21,55,30,69,44,79,71,96,89,15,29,99,97,31,83,92,73,51,93,40,78,45,18,25,76,82,86,88,66
100,64,94,99,52,70,20,21,50,61,28,11,1,69,42,57,90,49,77,89,32,92,74,98,45,46,26,18,40,24,95,78,67,17,43,23,85,10,65,9,25,6,2,72,29,56,15,38,93,47,97,37,81,13,62,7,76,16,48,19,53,44,73,4,51,88,63,8,83,68,30,71,35,39,84,55,33,41,96,3,36,91,22,66,80,12,58,79,59,82,87,60,31,34,86,54,5,75,14,27
33,77,78,89,51,23,50,43,5,36,6,87,85,10,59,21,3,14,52,39,9,34,86,60,83,8,94,61,75,91,13,40,42,12,57,92,98,30,88,63,81,15,70,25,28,72,38,82,29,54,45,62,19,95,16,24,69,73,76,93,47,44,80,96,90,65,79,27,49,100,1,48,32,53,20,68,56,74,11,99,31,97,41,22,35,84,18,71,7,26,2,55,58,64,4,17,37,66,67,46
11,94,72,16,57,52,33,1,25,96,19,88,59,50,42,84,100,29,79,65,61,10,68,92,43,93,13,86,45,78,98,69,90,71,53,49,77,54,4,2,56,38,74,73,66,80,64,75,35,32,67,36,46,23,26,22,76,87,12,81,47,63,27,89,51,60,37,5,85,39,41,9,62,18,58,55,70,34,17,20,28,8,91,97,99,83,15,3,21,6,31,48,40,30,7,44,82,95,14,24
38,53,72,44,23,90,69,4,74,17,2,66,36,82,78,32,6,39,93,63,96,28,15,47,84,70,25,35,100,83,26,19,62,34,73,95,98,11,75,79,61,43,20,22,8,99,18,9,55,88,89,1,14,5,48,27,58,56,7,54,16,81,85,51,91,94,86,50,87,45,57,41,49,13,97,52,67,21,37,65,24,29,46,33,77,71,80,31,64,59,10,76,3,42,92,30,60,68,40,12
37,92,41,54,15,12,39,5,80,82,79,71,64,21,14,56,68,22,38,74,35,28,93,36,89,57,13,78,81,30,18,7,99,4,27,97,55,98,3,17,73,52,29,49,1,96,6,60,72,34,84,47,24,11,76,26,32,42,44,67,75,87,19,45,48,58,10,43,25,16,31,95,91,85,62,61,100,65,86,23,20,94,33,40,53,46,77,2,70,69,51,50,83,63,59,66,90,88,8,9
13,30,16,3,10,9,23,46,83,26,5,56,63,36,59,95,78,82,43,58,39,77,52,57,70,87,33,79,86,47,80,84,88,72,27,94,91,54,25,32,31,35,22,1,90,18,17,53,93,68,24,12,76,62,85,38,19,42,81,48,61,29,100,11,67,40,8,21,4,74,51,92,99,50,65,66,71,7,37,2,41,64,75,20,97,73,34,89,15,69,60,98,28,6,14,49,96,55,44,45
56,59,61,45,8,13,99,57,30,51,84,75,91,5,82,94,72,25,97,2,55,96,89,76,32,14,77,47,79,10,26,29,69,58,15,90,100,21,50,31,63,52,19,66,98,7,53,73,17,23,4,46,39,48,33,74,11,62,92,44,80,9,43,22,70,37,16,28,88,24,49,71,60,41,65,67,85,68,86,36,54,95,27,38,1,6,78,18,12,42,20,81,40,87,35,34,3,93,83,64
38,81,16,63,53,72,98,41,1,69,24,74,75,10,37,93,4,39,25,70,22,62,61,27,91,42,99,40,9,15,55,83,95,86,76,52,21,19,57,2,35,78,33,45,46,85,77,87,32,43,47,50,36,26,28,58,80,5,54,13,73,31,97,34,96,94,17,67,30,8,29,7,92,3,11,49,84,48,56,60,66,51,79,65,23,6,18,89,59,14,90,20,88,64,44,82,12,100,71,68
1,35,89,20,45,50,2,25,24,30,34,58,69,26,51,87,56,4,13,72,29,11,81,73,36,48,92,8,86,96,93,75,61,79,55,91,67,3,43,99,14,94,31,46,38,53,83,95,44,17,77,88,33,97,39,5,37,57,62,41,78,32,66,9,65,85,98,64,27,12,52,59,28,90,49,70,60,82,22,15,7,21,18,80,63,54,42,100,74,40,47,76,16,68,6,23,71,19,10,84
53,55,36,80,93,58,69,38,8,85,27,83,51,35,57,73,97,3,26,76,31,82,24,29,90,59,56,75,42,25,19,49,64,10,11,7,60,87,14,92,23,9,40,16,4,46,30,68,18,44,34,54,15,17,48,71,89,74,95,13,21,91,41,62,99,70,94,66,88,65,45,81,96,67,2,61,63,72,6,43,12,77,5,20,78,33,28,22,47,39,86,98,1,79,84,52,100,50,37,32
73,77,84,27,33,98,48,49,83,42,3,50,31,26,80,79,55,4,64,39,97,72,82,38,12,90,36,40,74,46,89,32,66,57,70,59,29,54,58,71,88,14,41,24,61,7,34,78,51,52,65,10,17,18,81,53,25,6,5,68,75,15,76,47,63,28,9,91,16,86,56,45,69,99,96,37,11,60,93,1,23,30,94,19,62,22,35,67,20,13,21,100,8,44,2,95,43,92,85,87
34,100,30,93,8,78,48,33,15,68,84,4,11,24,27,98,86,23,63,17,41,53,42,44,94,2,75,77,66,43,55,88,37,96,70,69,76,79,26,89,46,12,99,74,54,36,35,57,87,73,16,5,45,28,58,25,13,80,6,59,32,40,97,91,51,31,82,61,72,64,62,29,10,49,85,39,9,56,95,21,19,50,67,65,52,38,18,90,14,92,22,60,1,81,3,47,71,20,7,83
99,94,95,87,44,81,97,70,37,33,98,12,67,45,21,75,30,13,88,18,3,5,89,77,53,63,38,69,74,6,9,58,25,43,80,64,92,82,85,93,90,36,10,86,91,54,65,17,1,47,49,31,42,84,2,51,39,66,11,96,61,20,57,79,27,29,40,60,100,71,16,8,22,72,19,73,15,7,23,26,46,24,41,56,34,50,4,83,78,35,59,68,14,48,52,76,28,62,55,32
4,52,17,83,14,8,62,25,10,100,38,96,86,53,55,44,70,12,68,7,2,23,97,81,67,80,31,37,61,90,87,57,72,78,76,85,93,36,21,24,95,69,30,75,13,45,73,63,34,35,77,98,65,6,11,27,39,54,79,41,32,18,48,28,43,56,19,29,16,89,59,94,66,49,5,50,60,22,40,88,71,91,26,9,3,58,51,84,74,82,47,46,1,42,64,15,92,20,33,99
86,29,4,71,63,7,35,5,64,32,38,43,48,85,6,98,82,33,24,49,8,9,70,14,27,95,96,76,55,66,30,22,59,17,94,87,53,28,2,23,16,74,99,26,73,50,3,69,42,45,72,83,19,62,1,40,54,77,36,58,79,31,11,21,13,60,90,67,80,46,44,78,97,10,15,20,100,75,34,18,37,56,47,88,84,61,68,92,12,25,91,41,93,65,51,57,52,89,81,39
43,58,91,88,25,61,32,72,5,17,2,26,16,22,56,67,68,28,75,63,52,46,84,70,41,47,44,45,86,37,34,51,94,93,82,99,64,65,3,57,89,39,95,59,21,15,81,76,24,96,80,77,6,87,78,20,100,27,90,4,42,85,98,97,19,74,14,36,18,31,38,73,50,33,10,13,55,23,30,62,7,9,92,1,79,8,54,48,35,49,11,60,53,29,71,66,69,83,40,12
10,74,80,85,4,64,55,33,56,68,51,86,44,29,72,25,54,6,76,36,65,52,39,48,77,89,11,59,94,35,81,13,58,61,9,97,47,83,73,67,84,90,19,41,78,3,8,99,1,63,17,7,98,75,24,12,2,45,92,62,15,26,20,23,43,46,71,34,30,50,49,37,100,32,88,16,93,18,22,66,69,96,87,91,27,21,38,53,40,31,28,79,70,5,42,82,60,57,14,95
34,19,76,69,20,73,54,46,40,68,45,18,38,13,24,80,66,93,27,95,28,8,79,63,48,47,65,82,99,7,39,44,55,56,78,97,84,77,41,64,21,88,60,91,58,37,16,61,74,2,81,33,14,1,86,87,4,6,85,62,94,42,83,72,89,90,15,22,53,70,10,3,32,71,5,98,29,67,25,59,31,35,11,92,52,17,26,30,50,49,23,96,100,51,9,75,43,12,36,57
44,59,78,100,36,81,83,92,48,63,28,5,79,11,14,89,7,21,38,65,20,84,96,87,64,86,22,55,53,91,58,62,94,17,74,66,70,33,24,4,32,34,13,19,54,1,27,41,46,9,51,95,23,37,72,77,80,39,16,52,75,47,31,42,26,69,98,3,97,71,93,57,67,56,88,90,73,6,8,15,50,45,49,12,40,85,29,43,35,82,60,76,18,30,2,99,61,68,10,25
34,31,38,82,14,53,86,29,83,91,70,2,36,1,8,32,60,47,100,10,58,64,98,67,93,41,44,68,80,73,74,15,26,30,56,69,66,40,21,33,49,27,23,35,52,57,13,85,51,18,24,55,61,63,97,19,54,28,25,62,42,96,4,3,9,92,72,88,65,84,79,87,50,46,5,16,7,17,89,71,81,94,78,75,39,95,48,37,12,43,11,45,59,20,99,77,76,90,6,22
63,42,62,77,4,100,31,23,37,68,40,18,90,79,35,56,78,41,26,19,15,34,98,39,59,48,27,66,50,25,49,22,87,64,3,75,51,76,21,13,47,17,16,92,86,24,1,89,70,33,43,94,12,9,69,11,85,14,96,82,83,2,73,97,60,99,88,5,29,84,55,95,58,54,8,38,10,72,74,52,32,81,61,80,46,45,71,93,7,44,30,36,57,53,6,20,65,28,91,67
83,62,85,20,17,2,67,31,36,93,68,97,55,54,21,73,88,82,30,75,11,14,43,34,35,78,8,65,45,32,61,64,89,25,95,86,74,47,48,100,60,50,77,91,98,52,15,57,80,41,5,87,16,38,94,13,44,33,18,1,72,3,19,63,39,69,99,24,59,42,79,4,40,90,22,49,51,56,28,46,76,96,81,9,66,23,27,84,71,10,12,92,7,29,6,26,58,37,53,70
70,85,45,47,93,73,29,18,40,14,10,83,41,24,21,15,77,2,88,75,9,39,79,42,67,8,76,56,72,80,87,23,52,50,7,78,92,37,31,11,19,59,25,100,20,86,4,68,95,27,43,36,63,82,65,1,74,48,99,33,69,53,66,90,46,3,30,55,97,98,22,81,26,60,17,34,12,94,16,38,96,58,71,44,61,32,13,57,84,5,54,49,91,35,64,62,51,28,89,6
73,51,52,60,25,70,87,46,49,77,36,91,63,18,97,74,100,1,50,12,84,14,54,40,61,32,6,98,11,39,89,68,44,16,38,86,71,78,80,48,92,67,22,72,99,23,27,90,37,58,4,7,5,9,59,55,13,57,82,88,34,3,19,28,76,96,75,85,30,10,24,26,41,94,2,95,79,17,64,47,45,15,35,31,29,93,8,62,33,42,43,21,20,56,66,69,65,83,81,53
13,59,79,56,10,53,100,8,84,72,70,58,16,14,26,63,49,92,28,44,48,89,3,69,76,94,75,42,64,81,99,29,77,23,18,24,74,67,25,4,27,55,6,93,37,95,17,78,57,33,85,11,15,97,91,19,12,61,22,39,65,60,38,41,68,46,47,98,45,73,5,83,52,80,1,62,87,51,20,2,35,88,32,86,21,50,82,96,31,9,40,71,54,7,66,30,43,34,36,90
85,28,7,61,76,66,39,5,73,46,15,65,75,23,33,70,57,58,50,10,17,62,92,67,44,31,27,26,77,25,20,41,55,71,91,56,64,47,8,16,36,99,19,74,13,22,1,12,90,2,89,35,69,37,53,83,18,30,60,52,96,68,78,87,72,32,3,86,79,43,14,93,29,81,21,95,6,80,51,98,4,54,84,100,11,45,24,9,97,40,49,88,34,38,48,94,42,59,82,63
30,2,28,84,29,33,100,9,92,38,5,51,80,81,78,37,63,19,58,12,11,61,62,97,8,56,50,96,10,93,3,24,73,95,86,87,71,75,7,49,77,54,1,98,91,34,23,65,43,36,79,14,40,16,17,85,82,46,59,39,76,88,15,31,32,53,35,52,25,13,64,89,66,22,42,90,70,27,94,74,20,72,45,68,83,4,99,26,55,18,57,44,6,48,69,67,41,21,47,60
11,54,49,36,10,20,55,26,38,41,100,91,18,86,83,79,84,1,90,78,56,5,60,25,74,35,50,99,51,89,64,39,85,28,9,53,67,93,3,16,48,27,88,62,71,33,59,76,82,47,12,34,63,24,15,2,13,30,32,97,57,19,4,22,77,23,95,43,52,6,40,94,7,8,46,72,61,92,80,65,44,81,75,70,29,31,87,68,69,37,66,42,73,17,14,58,96,98,45,21
98,95,68,51,41,97,82,17,32,100,34,87,42,10,30,74,33,77,57,93,18,4,73,54,11,9,86,61,85,72,36,43,91,63,94,64,78,96,14,31,66,75,38,90,55,45,76,53,2,35,67,19,27,12,49,81,28,69,3,99,84,13,25,6,26,29,40,62,80,21,48,83,65,60,20,44,71,5,1,22,50,88,15,52,59,89,79,39,16,37,70,58,47,56,7,23,24,92,46,8
2,84,6,22,16,63,92,26,85,51,9,41,65,55,34,71,99,12,25,49,75,14,98,3,70,40,13,50,11,18,56,66,73,58,88,8,100,79,95,17,15,90,31,39,32,93,37,61,19,64,53,78,38,7,30,20,89,96,74,48,54,60,46,45,27,21,24,42,69,67,52,23,91,36,81,83,44,76,35,87,86,59,33,80,77,5,97,62,47,29,10,57,28,43,72,4,94,68,1,82
5,80,95,22,81,26,63,21,18,58,66,78,30,3,87,68,44,39,97,86,73,53,88,33,69,75,17,76,50,71,99,70,96,94,1,64,55,90,2,4,46,67,54,15,19,41,72,79,8,83,91,37,89,34,28,11,48,38,25,49,74,85,47,42,14,100,32,10,62,12,13,20,35,56,92,93,43,59,9,7,77,84,6,61,57,36,16,60,31,27,29,40,52,65,82,98,45,24,23,51
69,6,78,91,67,76,80,53,38,47,17,54,43,14,66,95,97,79,19,29,58,13,65,82,57,71,72,86,60,96,26,87,40,12,98,75,81,48,2,27,93,34,63,18,90,11,8,3,1,9,51,99,42,94,25,21,20,7,46,50,59,74,39,31,83,15,49,5,92,55,77,23,36,85,44,89,68,4,41,73,32,56,88,64,37,61,62,84,22,30,52,10,100,33,16,28,70,45,35,24
32,19,10,45,16,54,6,14,56,68,52,11,100,25,48,27,85,41,7,71,40,12,49,2,92,83,82,87,47,44,51,37,94,1,72,20,84,81,36,23,66,69,98,73,75,21,67,91,58,24,96,28,93,39,99,30,70,63,34,97,29,17,64,77,80,90,95,43,74,8,18,89,60,13,62,38,61,5,76,22,31,46,50,88,55,78,9,86,26,4,15,79,3,33,53,65,59,42,35,57
78,33,91,60,83,25,29,61,79,81,51,76,9,75,80,52,90,19,69,54,57,53,73,1,62,50,46,74,49,99,11,5,55,72,6,31,67,4,3,21,43,94,10,27,64,45,37,84,18,30,32,98,65,66,42,16,13,15,58,95,8,24,23,47,36,92,22,39,7,56,41,12,97,100,77,44,68,89,38,71,63,88,70,86,40,2,59,17,20,28,34,82,48,96,93,87,26,85,14,35
68,74,32,49,19,83,85,23,21,77,86,89,41,13,63,87,57,90,10,5,61,62,79,6,52,16,96,100,42,98,51,28,84,24,2,18,80,7,25,12,34,17,37,11,47,69,72,46,54,44,56,53,4,40,38,81,36,97,59,88,45,20,8,78,22,27,66,15,48,9,76,64,33,60,50,65,26,30,70,75,92,67,82,73,94,35,43,58,95,55,3,39,31,1,29,93,91,71,14,99
2,51,8,27,16,32,61,34,39,71,53,7,92,50,28,85,40,98,64,44,69,6,38,76,77,58,37,73,95,55,46,63,59,74,75,14,60,65,17,57,54,3,88,66,83,13,80,43,24,36,45,100,99,84,78,11,25,21,18,96,15,86,1,94,9,93,5,89,87,41,4,30,31,10,97,49,79,20,82,29,72,56,67,12,48,52,91,23,47,81,19,70,33,22,35,42,62,26,90,68
58,79,5,76,60,77,92,28,51,8,26,86,29,11,89,52,13,66,45,74,48,7,82,62,42,12,1,70,22,71,80,59,17,94,36,19,99,88,56,25,34,87,27,46,49,50,24,54,47,18,16,15,84,73,61,30,4,44,75,96,10,100,31,57,93,97,41,90,67,69,35,83,33,23,9,64,2,85,98,72,3,14,38,37,68,91,20,65,6,95,39,63,21,78,40,32,81,53,55,43
36,27,75,34,23,69,92,37,12,55,13,17,83,80,47,76,46,10,32,86,4,20,26,43,62,14,50,85,61,96,68,71,52,11,40,58,89,25,78,41,74,5,18,2,24,38,16,99,63,95,79,21,93,59,53,7,57,42,31,28,8,81,65,49,77,82,35,44,48,64,30,33,94,70,91,51,29,87,73,9,88,45,60,100,90,98,3,66,67,1,22,56,6,84,19,39,97,72,15,54
61,22,58,9,49,33,96,62,40,18,77,35,87,37,91,3,38,10,65,16,63,17,44,85,78,89,59,100,82,39,69,6,15,80,93,79,64,92,2,56,84,23,5,8,14,50,51,97,71,24,86,4,31,98,41,27,66,76,30,83,72,53,26,21,90,68,94,12,74,54,11,25,81,55,7,57,60,70,52,99,32,95,47,67,75,20,19,34,73,36,28,42,48,13,88,1,29,43,45,46
94,20,84,44,53,4,92,40,37,96,41,93,70,6,36,48,76,8,72,65,30,99,68,91,77,9,67,56,81,60,11,86,39,34,46,21,95,66,52,28,14,17,7,100,82,18,49,26,90,51,59,73,83,97,38,87,3,23,16,58,79,78,75,15,85,88,27,35,45,80,25,74,54,98,5,19,55,64,31,32,29,1,43,89,69,42,12,61,47,22,62,33,71,2,24,50,63,10,57,13
54,38,78,28,15,29,71,23,80,27,41,51,82,24,63,91,98,14,96,5,22,62,55,84,67,73,58,45,47,46,90,97,57,20,87,92,86,26,32,37,33,21,88,85,43,49,34,40,52,66,68,69,19,16,36,12,30,60,39,89,17,64,100,2,77,95,31,50,56,83,59,13,3,18,72,61,99,8,10,25,81,42,65,9,35,70,93,1,11,74,79,53,75,6,44,4,94,76,48,7
16,81,9,58,3,70,62,44,24,93,76,78,56,8,55,14,75,43,92,22,11,37,95,83,39,38,91,51,20,12,15,69,96,71,65,45,52,17,87,72,48,86,28,19,53,67,63,31,34,5,84,13,36,85,50,18,79,59,66,80,26,23,57,49,1,100,7,30,32,98,42,60,99,41,54,73,77,21,47,10,29,35,33,90,89,94,40,64,74,25,68,27,4,82,88,6,61,97,2,46
96,51,30,68,4,76,86,8,48,82,64,57,17,40,93,87,21,1,72,67,59,7,79,98,100,65,53,61,83,42,41,71,74,63,13,97,88,55,25,15,35,20,37,34,50,70,52,12,28,81,77,16,43,19,23,10,3,75,89,78,58,36,99,38,90,14,6,66,29,24,49,9,46,31,44,95,92,39,47,2,60,32,69,27,73,26,11,56,18,5,85,80,94,33,91,62,84,22,54,45
85,26,25,59,62,99,84,13,23,30,91,68,77,57,87,90,61,70,54,31,14,43,7,98,93,63,18,21,64,36,92,78,19,40,83,37,41,67,73,4,12,17,66,44,11,5,69,20,2,48,22,10,96,88,72,55,15,56,76,100,75,34,97,3,86,1,53,27,79,46,71,94,58,52,74,65,80,38,60,95,51,81,32,29,16,6,9,8,33,49,39,89,24,82,45,50,42,35,47,28
72,40,96,55,34,97,13,62,48,78,41,81,25,59,28,47,57,6,84,89,75,2,79,10,7,19,67,83,87,52,9,63,99,74,15,85,44,36,94,86,60,26,8,50,100,31,1,68,51,21,4,32,42,76,35,23,77,29,22,64,27,18,65,69,66,91,5,16,56,73,45,82,98,37,53,80,92,14,12,17,38,70,3,95,71,39,54,33,30,24,11,20,58,90,49,61,46,93,88,43
34,49,11,37,19,84,80,45,35,39,10,2,95,91,3,12,57,73,63,48,89,31,17,27,93,21,25,44,47,53,98,97,43,75,99,83,56,28,70,82,5,79,61,94,81,38,76,16,92,52,15,24,72,78,60,9,100,7,41,69,67,26,13,23,50,71,65,90,51,14,6,54,68,22,30,66,32,4,58,33,1,88,40,87,62,18,36,59,85,29,77,96,8,55,74,86,64,42,20,46
6,3,32,98,27,60,20,12,10,24,54,21,57,49,90,1,66,31,39,99,44,15,13,82,9,25,18,2,36,17,77,71,68,16,33,91,76,35,52,43,89,41,4,95,38,48,88,65,79,64,37,50,92,59,78,34,7,22,46,56,70,55,100,8,67,69,40,14,93,75,86,47,30,5,29,63,42,19,58,23,97,84,94,62,53,45,81,83,26,51,61,74,87,80,11,28,72,96,73,85
100,59,4,99,19,46,58,27,29,63,22,83,56,3,86,95,90,81,45,78,25,51,24,14,2,40,76,12,18,68,87,73,75,11,70,49,71,34,42,66,89,57,8,31,94,41,62,96,84,28,80,7,43,33,92,35,36,88,74,97,47,64,93,21,39,69,32,50,98,82,55,9,79,85,77,54,37,53,5,23,16,10,72,26,61,44,67,52,20,13,17,91,60,30,1,6,38,48,15,65
58,62,18,71,59,32,93,4,79,52,89,30,1,21,91,25,22,28,37,82,99,36,42,97,80,81,10,72,56,12,43,74,53,35,6,50,85,49,86,38,7,11,67,57,13,33,88,20,55,54,5,29,60,44,76,9,27,68,77,87,14,65,41,83,8,95,17,66,92,64,2,75,40,45,63,98,34,15,19,3,84,47,51,61,26,73,96,48,39,16,69,100,94,90,31,46,70,24,78,23
