"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
49,90,21,11,6,28,18,47,42,17,48,73,52,64,100,15,80,93,63,32,62,88,67,58,72,97,33,89,61,95,98,70,14,4,37,9,38,82,30,16,12,71,7,99,86,69,81,68,50,85,91,59,92,76,56,53,13,65,78,87,54,8,60,22,41,39,84,75,29,10,31,19,43,35,25,66,83,74,79,96,94,40,77,3,51,45,36,2,26,57,20,44,1,46,55,24,34,23,5,27
24,4,38,25,8,70,61,90,6,14,94,39,56,97,7,21,13,100,55,74,81,30,15,99,54,11,35,47,3,46,68,49,5,80,26,51,88,31,73,87,75,96,82,67,34,44,28,64,33,29,59,93,69,23,2,41,86,45,65,95,19,78,16,42,9,60,84,48,92,91,85,32,63,43,20,98,10,50,71,53,1,77,40,58,27,36,22,66,17,18,72,79,52,12,57,89,76,62,37,83
41,24,65,96,76,46,94,53,44,5,56,14,27,12,49,92,58,83,90,21,98,40,81,79,99,91,89,66,42,23,86,82,3,7,1,59,19,63,48,10,17,29,43,38,87,50,45,80,67,57,69,100,9,52,2,73,95,20,74,62,51,84,16,75,22,36,13,26,32,11,37,30,33,34,28,31,72,85,64,6,70,71,61,25,18,47,77,15,55,97,4,68,88,93,78,39,60,8,54,35
100,25,60,89,24,97,39,28,74,33,99,13,62,69,17,41,73,26,27,38,51,72,15,79,9,55,40,91,94,7,5,95,78,31,44,68,98,93,61,1,54,30,6,80,21,59,12,76,75,71,63,65,14,20,82,46,50,45,34,85,42,56,47,16,92,23,83,22,4,18,35,36,64,49,52,10,67,11,57,81,96,32,43,19,66,58,37,88,86,77,70,48,90,84,3,29,87,53,2,8
75,69,20,26,83,15,79,84,71,40,63,52,74,93,22,44,97,12,34,19,66,2,36,89,92,95,37,11,3,8,56,42,60,41,27,98,91,65,88,70,23,51,48,25,68,96,87,29,77,49,94,33,80,43,39,72,32,54,10,85,45,50,73,9,62,5,4,64,1,13,99,31,58,76,53,28,82,6,46,90,16,17,61,57,67,18,86,47,59,81,35,30,100,7,55,21,24,14,38,78
40,43,89,22,31,52,53,14,28,18,81,61,34,48,4,99,70,83,94,97,95,49,66,69,57,91,78,20,37,56,74,90,9,11,10,42,17,51,86,75,58,85,88,7,21,84,19,44,35,45,33,25,13,47,96,71,64,50,41,79,27,6,62,92,54,15,76,77,3,100,87,1,29,67,32,98,63,60,82,68,39,12,59,24,36,23,16,72,93,30,55,46,26,73,65,80,2,38,5,8
88,25,46,35,31,19,28,40,87,55,51,54,6,11,17,60,30,63,66,98,59,45,83,47,24,76,18,68,95,64,4,27,86,32,16,82,69,90,23,65,21,84,1,81,10,93,94,49,48,85,26,71,80,89,9,2,3,38,70,7,33,42,92,61,37,34,41,74,12,91,15,58,57,78,79,72,75,62,29,14,77,97,20,39,50,73,100,99,56,13,67,36,96,44,22,5,43,53,52,8
94,47,27,80,60,68,56,90,12,28,9,37,34,54,46,55,42,49,79,75,86,50,26,35,95,97,14,15,11,71,73,65,57,10,51,19,1,13,82,6,7,66,44,22,4,92,84,58,85,83,32,70,69,81,43,33,62,23,99,96,16,41,61,36,76,64,52,8,38,59,29,93,18,2,5,31,3,40,21,100,88,17,74,87,53,89,72,77,98,30,63,39,48,20,91,45,78,67,24,25
47,72,78,89,83,31,18,82,59,36,38,52,34,58,2,4,81,27,35,63,87,39,80,37,15,94,51,49,71,10,77,73,48,3,55,100,75,97,57,24,20,30,60,91,56,92,95,23,22,25,65,21,45,76,16,96,46,28,6,44,53,90,64,86,12,29,70,8,32,1,41,50,62,13,26,79,17,84,93,67,68,7,54,9,74,43,40,99,33,98,69,88,61,19,42,85,5,66,14,11
58,10,81,93,53,9,79,44,75,12,36,25,47,86,73,65,51,83,82,39,37,63,2,99,35,95,70,16,87,29,45,46,34,71,24,30,42,55,23,61,40,11,85,50,77,89,90,21,60,76,88,92,98,80,33,69,59,48,28,32,3,17,27,72,18,1,31,43,5,68,84,4,66,96,67,52,97,7,41,64,15,54,6,100,56,78,8,49,19,26,62,14,94,91,74,38,22,57,20,13
31,23,99,98,67,48,68,82,45,43,21,54,58,36,70,14,77,95,90,53,81,51,20,18,80,8,91,7,63,29,72,79,35,26,46,88,41,84,100,10,86,5,87,83,50,49,40,69,9,75,61,6,44,3,55,73,59,52,71,57,42,38,85,76,34,17,94,30,12,93,66,24,92,37,22,39,2,78,56,96,27,13,74,89,60,25,15,28,47,62,33,19,65,97,4,11,16,1,64,32
57,73,26,34,85,48,46,1,84,52,100,12,53,28,27,36,83,29,40,5,66,14,33,90,63,58,30,38,89,19,71,37,50,23,74,54,18,17,39,70,98,11,20,56,24,77,64,87,51,41,91,45,88,80,81,7,95,67,68,93,44,10,6,65,31,13,76,8,15,60,4,35,94,96,16,32,62,61,92,99,47,3,59,42,43,75,78,79,86,97,82,9,72,69,2,49,25,22,21,55
7,17,97,61,42,23,5,91,69,1,78,10,57,56,87,82,80,19,45,30,50,94,6,62,92,15,85,93,32,46,29,70,83,26,86,72,9,49,18,28,4,37,51,60,100,31,48,40,33,76,74,36,35,90,43,98,89,64,8,71,55,16,41,52,88,12,21,38,68,54,65,75,25,67,24,77,63,34,59,13,53,27,22,79,81,84,58,2,99,3,47,95,73,39,96,14,11,66,20,44
34,30,57,96,65,17,22,45,98,32,37,70,49,29,7,59,86,50,83,18,91,71,77,68,27,100,82,23,53,25,46,92,28,10,6,88,63,21,56,26,48,58,36,1,76,75,16,66,41,2,60,42,35,19,39,99,33,79,80,5,31,90,94,13,69,67,8,47,73,97,93,14,51,61,81,95,15,85,52,12,78,54,44,89,20,24,84,11,87,72,55,62,64,38,3,9,74,40,43,4
33,39,49,82,52,42,43,72,68,73,69,77,45,22,20,95,17,41,56,98,34,62,8,54,53,21,24,28,26,2,71,13,93,37,48,5,51,76,63,96,18,29,47,35,86,67,16,19,23,79,92,38,50,61,84,7,60,44,9,94,14,59,100,83,12,31,36,85,97,58,65,11,99,80,88,75,81,78,64,87,6,10,3,40,89,90,27,32,4,15,1,57,70,46,74,30,25,55,91,66
91,6,85,70,25,20,17,76,16,74,12,31,68,36,47,53,10,97,41,18,9,5,33,28,67,72,78,52,66,80,100,60,4,64,81,99,63,93,2,48,27,77,29,62,58,88,19,96,65,23,7,34,82,40,86,73,24,57,90,98,43,39,38,75,59,3,55,14,32,89,54,1,87,15,22,21,95,49,79,61,84,69,44,35,42,37,11,50,30,26,8,46,83,94,92,56,45,71,13,51
53,85,62,4,99,35,79,40,43,50,18,98,67,42,41,16,9,76,25,5,64,1,73,100,86,20,26,80,87,92,65,71,56,10,37,28,24,88,75,31,55,7,36,93,8,77,34,72,68,60,30,13,78,27,90,91,63,57,54,83,15,6,21,33,48,39,2,22,49,96,47,11,12,3,46,51,38,94,70,74,59,89,17,44,52,82,29,81,69,84,58,23,66,61,95,19,14,97,32,45
66,52,42,70,94,21,83,81,68,25,71,10,41,37,8,67,36,90,97,17,38,31,56,65,77,57,6,14,53,51,47,35,78,1,29,13,24,98,87,4,64,69,15,26,88,84,22,49,2,62,93,39,34,55,27,82,85,75,63,19,5,86,96,23,33,44,60,40,3,100,76,28,11,80,73,59,46,74,20,92,48,43,72,9,54,58,79,61,30,45,32,18,91,99,89,12,7,16,50,95
49,11,23,5,85,1,73,90,76,24,32,10,2,89,12,79,58,15,74,16,71,29,94,87,65,99,44,22,62,56,96,91,14,66,63,55,34,31,21,72,69,3,26,83,84,95,40,45,19,27,70,93,64,82,46,97,67,48,100,38,37,28,78,36,13,4,18,61,98,54,81,35,42,8,59,75,30,77,57,80,33,20,92,6,41,86,53,88,68,39,47,51,7,43,9,52,25,17,60,50
54,60,67,18,44,37,35,100,63,85,43,33,91,15,7,50,34,53,71,57,69,25,12,94,26,32,24,31,51,48,83,84,56,20,47,49,14,80,92,89,96,99,19,42,45,22,16,70,66,77,76,36,29,81,58,82,93,62,87,41,79,17,78,95,10,4,97,27,11,90,98,21,40,52,72,3,68,75,39,74,23,13,6,9,88,5,73,28,61,55,8,2,64,30,65,38,59,46,1,86
26,74,89,22,92,80,4,68,57,7,87,21,49,76,19,47,90,53,18,39,45,93,38,96,34,91,63,79,12,95,9,97,71,64,30,75,42,14,99,73,55,60,17,6,35,58,81,54,8,88,23,16,69,44,62,48,72,29,70,84,25,32,100,36,11,33,65,3,98,24,1,20,52,13,5,51,85,2,86,43,46,10,82,37,40,27,77,78,56,61,31,94,66,28,50,83,15,67,59,41
69,62,38,35,56,4,77,75,57,13,6,86,91,37,21,10,97,92,96,89,14,93,90,59,18,46,33,78,65,44,52,100,74,40,81,53,95,99,15,28,58,61,19,66,43,48,2,82,24,23,41,8,70,3,76,50,72,73,83,47,60,51,71,49,26,45,42,25,88,85,7,27,79,87,36,32,68,31,84,22,39,1,67,12,29,80,11,16,34,94,17,9,54,55,64,63,20,5,30,98
7,19,29,6,39,3,9,41,31,1,44,18,49,37,20,50,76,63,73,60,35,21,16,97,2,81,82,98,71,56,5,46,11,28,87,42,59,57,100,74,4,75,64,78,17,94,99,34,72,55,58,43,13,62,91,22,47,85,45,93,23,96,12,80,53,65,79,25,26,89,67,52,33,14,24,84,88,95,68,48,54,40,90,83,51,15,36,10,77,32,69,92,30,27,66,61,8,38,86,70
96,21,54,69,67,32,27,76,82,11,78,70,97,17,16,24,45,62,18,72,61,42,9,85,44,60,4,88,13,28,84,50,6,39,53,41,47,35,68,19,30,89,74,80,83,56,94,63,73,12,75,100,43,55,10,95,77,65,98,71,38,29,22,99,1,3,92,23,46,66,26,8,64,36,37,5,57,91,2,25,48,59,31,51,86,87,40,79,7,34,20,49,33,14,15,93,90,58,52,81
7,36,98,12,62,28,74,44,13,2,82,19,80,33,70,60,84,3,14,35,47,5,25,64,57,22,93,10,17,8,15,95,67,79,6,18,90,94,59,86,9,65,72,40,4,51,96,83,23,85,91,78,30,27,99,76,71,81,89,61,29,50,66,31,52,24,26,16,69,56,58,1,73,38,53,37,87,100,97,43,41,20,32,77,11,92,21,75,63,34,55,46,48,54,68,45,39,49,42,88
75,57,97,95,49,81,4,24,71,54,84,17,78,50,63,65,26,41,92,10,44,69,2,56,34,89,36,64,96,67,15,20,77,33,60,45,38,86,23,19,27,42,28,94,61,62,7,11,5,32,59,3,14,55,39,76,31,43,25,93,74,47,52,22,70,53,8,1,29,73,88,18,40,99,16,9,66,90,100,87,37,58,82,51,46,85,79,21,68,91,30,98,83,12,13,48,6,35,80,72
84,76,6,59,47,42,31,40,34,7,2,15,80,72,17,1,58,96,71,5,64,87,28,79,53,41,32,68,57,69,67,86,89,63,21,29,100,19,60,44,30,91,18,50,90,94,14,49,62,24,82,92,37,25,98,45,48,95,54,83,26,93,4,43,70,27,35,13,22,11,78,3,23,51,16,61,46,73,77,65,10,20,38,88,75,56,36,97,8,66,39,81,85,33,55,99,74,52,9,12
99,92,47,44,7,11,55,73,94,97,20,66,74,29,51,91,68,31,93,57,39,8,33,81,46,84,59,75,21,10,53,95,50,34,69,49,22,6,58,12,13,35,45,19,67,71,56,64,26,54,100,88,65,37,16,82,42,41,61,2,83,4,98,15,48,27,62,18,14,3,1,77,60,38,85,24,32,96,87,17,36,78,63,89,79,72,70,9,5,28,76,40,43,90,80,30,25,23,52,86
36,16,82,35,65,38,6,57,14,70,27,12,26,85,75,83,90,92,53,21,19,28,78,98,50,81,34,46,71,45,64,69,11,67,41,86,55,8,89,72,31,24,32,97,3,99,43,94,2,66,77,33,17,74,39,100,54,48,79,95,42,61,52,51,18,44,96,15,87,49,58,62,4,30,29,40,76,59,84,88,1,10,7,25,80,73,68,9,60,23,13,56,22,5,63,47,20,37,93,91
91,40,92,77,76,62,74,13,66,80,33,6,29,57,25,44,47,81,96,27,100,86,17,67,90,37,70,63,3,36,12,48,65,55,30,45,23,94,71,20,42,82,34,52,60,49,1,18,32,19,72,58,73,83,21,15,24,93,43,88,26,35,98,50,38,11,61,31,51,56,79,69,99,10,75,84,97,54,87,16,68,4,41,2,39,95,89,59,7,22,5,8,85,46,53,78,9,14,64,28
71,54,20,44,70,45,50,94,84,51,34,99,26,7,19,18,65,4,57,38,36,35,16,48,69,88,80,79,93,62,24,9,11,66,47,59,83,95,74,10,5,49,81,55,43,6,29,64,73,14,76,58,89,75,82,100,90,77,15,37,41,40,78,28,91,23,85,32,27,98,22,2,61,72,3,96,67,39,8,86,42,1,87,53,52,68,56,97,17,21,25,12,30,92,31,13,60,46,63,33
68,7,34,64,32,13,49,22,81,12,37,96,51,97,86,74,100,89,9,27,92,72,47,91,38,85,30,62,8,45,63,36,29,48,23,55,90,53,98,40,26,65,69,58,99,21,56,82,4,88,1,20,41,14,39,6,31,94,54,61,17,15,28,75,16,3,76,71,5,46,11,87,19,73,24,79,2,80,66,18,35,25,70,57,44,67,78,60,33,93,95,50,84,59,10,77,52,42,43,83
13,25,58,30,31,5,78,87,55,2,8,52,54,10,53,64,65,33,12,99,46,76,61,75,98,56,44,85,83,7,67,89,14,41,74,51,26,42,60,28,19,97,36,34,79,49,18,32,92,45,90,43,39,47,94,27,96,16,50,69,35,82,38,72,22,63,66,70,29,100,68,59,6,37,1,48,88,84,86,15,93,80,57,81,9,71,20,40,62,77,24,23,73,95,91,3,21,11,4,17
92,83,82,67,58,68,33,20,93,39,8,35,24,88,14,69,13,49,51,54,91,40,47,80,55,81,27,90,1,43,76,7,36,2,25,60,38,86,65,21,62,18,10,45,52,48,61,42,28,22,89,34,99,66,30,94,31,100,78,73,11,57,41,26,79,32,59,5,84,29,71,16,98,3,97,9,95,96,87,37,63,12,70,74,15,50,6,75,56,53,46,77,85,64,44,19,4,17,72,23
37,96,52,80,49,48,97,65,88,99,10,18,39,69,68,26,7,41,62,61,74,13,51,95,58,14,40,81,90,55,38,46,85,64,75,93,71,35,91,6,2,8,73,94,66,78,17,70,83,16,89,47,100,79,67,86,29,60,15,84,45,43,87,56,98,4,23,34,3,72,25,82,76,57,54,33,32,21,63,53,44,11,30,9,50,19,22,92,20,36,27,12,28,31,1,77,24,42,5,59
82,98,29,44,46,61,16,31,32,83,97,96,64,6,7,80,78,20,4,12,69,54,99,94,48,84,41,50,40,8,56,76,77,3,52,24,49,73,71,57,90,87,19,25,63,95,74,51,79,2,35,100,22,28,62,92,37,81,93,42,17,1,72,21,18,85,43,33,9,27,10,70,39,75,13,58,30,14,38,66,34,23,67,89,45,91,5,86,47,15,68,60,26,53,65,88,55,59,36,11
45,67,27,82,68,10,49,44,79,65,40,48,23,3,5,76,21,39,74,53,83,43,93,78,88,56,18,30,99,12,51,58,38,24,98,50,72,89,94,37,33,75,22,81,71,92,31,63,35,54,60,41,46,91,64,85,86,17,69,77,4,8,34,29,16,52,73,55,26,62,28,2,47,90,14,97,11,100,70,66,15,6,36,13,59,80,42,9,96,84,19,87,61,20,95,7,25,32,57,1
67,14,68,98,91,64,53,57,35,47,40,41,39,65,2,54,60,77,46,45,99,20,37,74,83,4,42,93,34,17,36,11,84,27,30,13,44,56,19,90,7,32,3,9,10,33,92,24,26,94,75,66,25,82,89,76,29,79,72,48,97,22,88,50,55,73,85,12,51,38,71,70,78,95,52,86,31,100,61,8,18,1,5,43,87,58,49,28,63,15,62,80,59,21,96,69,6,81,23,16
68,45,41,94,83,97,10,93,72,57,51,39,95,100,16,50,75,30,96,59,29,62,71,78,60,7,53,26,21,27,37,44,43,9,56,33,23,49,14,1,13,99,2,92,48,36,32,67,12,89,80,85,4,76,87,42,25,64,52,84,34,38,69,79,58,46,65,15,18,63,61,28,91,31,11,81,55,98,70,90,17,24,20,35,54,8,66,47,82,73,3,77,88,5,6,74,86,40,22,19
66,51,61,65,35,38,41,83,79,6,43,91,8,16,22,67,31,69,81,72,87,30,96,98,82,64,55,12,78,32,5,53,100,85,18,34,3,77,25,57,75,11,99,70,56,86,50,40,19,48,39,54,88,29,58,80,95,13,71,92,59,7,37,74,49,20,94,10,52,73,90,23,27,21,15,4,45,68,63,17,84,36,97,28,42,76,33,89,46,44,26,2,62,47,24,60,9,93,1,14
8,2,1,88,60,89,91,55,30,11,57,36,70,15,12,45,100,51,29,14,9,99,32,90,75,86,35,54,18,16,13,6,78,50,59,96,39,67,68,65,4,69,38,93,19,22,62,34,33,87,7,92,42,17,40,84,95,98,46,24,28,10,72,94,47,80,83,66,77,26,58,43,53,3,25,82,74,37,71,56,81,41,61,52,76,20,21,79,63,31,48,97,23,85,49,27,73,64,5,44
72,51,67,61,7,34,44,62,80,76,40,99,66,49,6,95,86,75,58,37,17,65,97,79,64,98,45,23,24,85,56,8,33,19,21,68,36,89,13,14,74,83,27,54,16,12,100,50,82,29,5,43,39,32,57,9,60,26,59,77,96,4,70,87,78,1,41,2,92,52,55,25,15,47,22,88,35,30,94,31,11,38,73,48,18,46,93,90,28,63,42,91,53,10,81,3,69,20,84,71
3,38,63,71,18,40,11,90,30,64,32,89,42,29,51,57,47,85,7,35,77,98,54,66,12,25,13,60,48,58,68,14,72,43,21,15,46,87,82,96,28,91,99,94,5,76,65,24,16,100,84,62,37,73,39,95,59,93,8,55,22,41,81,74,78,6,86,17,10,83,33,79,50,1,20,88,34,9,44,26,4,23,2,97,75,56,80,61,19,27,69,31,70,45,52,67,53,92,36,49
62,14,16,51,60,32,2,90,42,17,20,93,91,70,45,52,21,6,30,27,66,58,13,85,86,79,96,69,46,55,83,43,29,22,57,37,59,26,84,9,12,28,15,89,80,95,41,10,44,82,5,78,47,100,72,39,8,87,11,71,99,18,88,25,7,50,97,35,98,73,77,3,19,64,67,65,76,56,92,63,49,1,31,24,61,34,94,38,75,48,68,36,23,81,74,54,4,33,40,53
61,77,97,42,69,58,57,31,18,12,26,34,22,62,9,80,44,73,48,81,1,15,94,60,86,55,65,59,37,6,89,7,100,24,68,87,67,38,25,53,82,70,64,98,46,74,35,79,27,93,23,72,75,83,30,91,47,52,51,99,29,11,19,84,8,41,71,33,76,49,56,2,28,21,4,92,66,32,95,54,16,17,63,13,45,3,78,85,14,88,40,96,39,10,5,43,36,20,90,50
94,25,7,77,42,18,19,35,14,44,43,32,47,86,1,41,40,84,97,20,58,54,75,64,70,87,96,17,89,27,29,68,100,46,93,53,61,62,48,74,50,8,15,88,39,69,63,23,71,55,31,82,24,56,28,92,9,78,91,80,60,16,3,12,10,79,67,73,65,2,30,90,49,5,11,34,76,72,57,98,85,83,21,26,95,51,66,33,52,81,37,13,45,59,36,99,38,4,22,6
40,82,29,65,5,52,64,25,38,6,1,7,20,27,3,77,96,98,42,36,75,86,24,72,55,69,97,60,18,49,85,23,43,51,78,92,74,28,80,16,73,99,14,17,71,66,30,70,44,45,95,90,46,48,50,88,76,61,13,63,81,15,39,59,37,54,94,87,93,89,91,11,83,68,34,31,100,22,53,79,57,21,9,35,62,58,19,12,84,56,10,33,2,8,26,32,67,41,4,47
85,13,64,28,92,15,71,100,99,8,81,44,38,2,5,32,51,63,97,12,98,18,23,34,43,49,74,82,40,69,83,86,14,93,24,77,88,1,26,3,10,19,96,87,95,33,65,73,29,35,54,42,76,48,56,25,39,60,50,75,6,46,59,11,53,45,80,20,66,41,90,91,4,31,78,62,7,30,68,58,52,37,22,17,70,84,72,89,36,47,79,55,16,67,94,9,27,21,61,57
100,24,88,42,46,80,36,67,15,47,20,2,68,89,28,56,70,78,57,86,40,66,72,10,81,25,43,6,26,23,71,75,12,30,96,14,62,55,41,39,9,95,82,98,49,79,1,8,85,60,65,33,63,74,84,18,7,64,61,90,76,73,54,16,38,4,58,52,83,77,37,3,31,94,32,22,44,35,5,97,45,27,50,92,59,93,99,17,21,91,13,11,34,87,69,48,53,51,19,29
34,22,14,33,98,5,70,86,3,94,60,8,52,99,11,65,63,2,17,71,66,93,75,83,24,32,97,96,72,25,12,13,21,68,16,85,87,74,59,29,43,79,91,84,95,100,7,77,50,42,92,80,9,37,35,44,89,57,76,28,54,26,64,61,38,20,73,19,53,18,45,30,47,46,23,62,31,90,81,55,69,40,27,4,39,78,82,1,88,56,67,36,49,58,6,15,51,48,41,10
66,9,61,32,6,22,53,87,39,4,31,12,92,23,35,82,40,91,95,90,64,2,26,84,96,79,46,88,60,29,81,44,11,1,94,15,37,14,63,28,24,56,57,97,51,80,65,25,72,54,55,47,70,83,71,58,62,86,43,100,36,52,10,98,3,41,17,34,49,45,74,8,59,19,75,7,76,68,21,93,73,18,69,20,5,99,89,67,33,85,16,27,77,30,13,50,48,78,38,42
83,16,94,68,15,7,9,17,76,25,99,32,75,2,27,31,47,70,49,3,45,88,78,60,39,85,100,51,22,55,53,95,18,19,38,93,35,28,92,37,40,52,8,96,91,73,14,72,44,54,12,77,20,71,42,65,33,11,13,80,23,97,63,26,90,48,41,84,29,82,89,5,69,10,86,30,81,87,67,98,34,56,50,61,46,59,6,74,1,66,79,24,62,43,64,4,58,21,57,36
85,53,39,13,35,24,69,99,65,27,7,55,73,59,4,38,64,41,94,3,25,67,31,82,57,46,10,40,78,42,84,92,86,90,1,48,17,63,43,12,30,29,6,77,97,100,60,19,5,37,91,21,93,45,34,70,61,32,20,33,50,18,79,95,52,80,56,23,49,36,28,2,71,8,44,51,96,76,83,14,26,98,62,87,66,88,74,11,89,15,68,9,81,47,75,72,58,54,22,16
72,22,12,76,36,32,30,89,6,18,63,7,86,60,87,35,67,29,77,96,1,65,51,54,69,41,88,79,80,49,5,74,90,17,23,14,53,2,27,26,42,70,21,62,16,11,28,64,56,100,98,83,85,84,71,10,61,94,45,97,52,75,34,39,13,8,44,73,78,93,3,4,46,95,9,24,99,20,59,38,58,82,47,31,19,57,40,91,66,55,92,50,43,81,33,15,68,48,25,37
89,70,94,60,59,62,24,82,50,32,83,72,71,47,9,91,16,63,76,3,56,64,25,53,5,7,45,51,21,28,46,81,75,2,1,74,8,23,44,48,33,100,13,77,41,79,17,43,42,85,88,36,97,34,87,96,35,6,98,57,38,37,31,80,78,52,11,15,86,99,73,67,92,27,40,49,90,18,20,39,61,55,19,84,26,14,66,4,10,58,95,22,93,69,29,68,65,30,12,54
94,30,32,42,71,21,47,98,81,45,99,91,85,9,7,24,5,46,26,63,87,10,37,39,80,74,18,67,58,49,77,27,38,14,89,97,93,13,96,17,36,100,48,62,76,34,86,69,50,40,52,56,57,78,15,11,68,66,41,16,70,31,75,23,19,33,44,1,92,12,25,2,20,82,3,28,95,59,83,65,88,4,61,73,90,60,55,29,43,51,22,79,84,6,53,72,54,35,8,64
