"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
31,100,22,99,7,66,19,53,6,90,63,2,85,8,69,45,52,97,35,78,91,46,61,73,30,81,4,83,88,54,96,24,72,21,47,9,10,33,36,17,39,13,84,11,44,86,23,64,37,29,75,77,56,67,82,70,80,15,14,55,60,51,26,74,65,1,79,40,98,50,27,38,16,76,87,32,3,18,41,12,94,93,62,20,25,49,42,5,48,57,95,59,34,43,28,89,58,68,92,71
86,16,100,4,35,24,20,2,68,65,66,27,89,46,64,36,76,8,95,63,52,23,59,81,80,57,50,43,9,60,40,51,15,94,28,87,30,10,72,49,58,56,70,38,11,83,42,41,47,44,29,53,26,69,1,19,90,32,39,31,78,14,6,17,18,13,82,75,5,92,12,61,99,74,98,88,54,21,91,96,77,97,37,34,48,25,45,33,7,84,55,22,93,62,3,79,73,85,67,71
42,14,41,8,98,69,10,11,55,50,1,3,36,13,49,47,12,24,51,30,93,23,2,99,5,32,48,34,95,79,19,82,58,87,17,81,70,64,43,25,78,84,18,80,29,40,22,73,75,59,61,39,88,96,90,37,21,92,89,26,71,94,56,57,20,72,100,74,62,45,97,52,44,60,63,86,67,76,15,27,77,31,66,85,91,16,7,54,9,68,33,35,38,4,28,46,65,6,53,83
79,40,74,53,57,81,33,9,89,10,97,56,8,15,28,91,77,83,73,49,36,44,72,76,7,82,88,94,66,96,22,59,64,63,92,100,87,24,58,46,34,93,60,51,48,80,13,32,43,55,20,4,31,90,45,3,61,1,27,70,16,39,67,2,23,29,68,65,50,21,52,18,14,62,42,85,12,84,38,37,11,71,75,99,19,69,6,86,95,35,54,17,98,5,25,47,30,41,26,78
82,24,62,51,23,41,2,56,54,39,78,93,47,38,17,60,80,42,61,69,53,8,74,63,44,94,57,73,31,99,83,59,5,75,81,34,98,100,46,87,15,85,19,12,86,67,66,7,29,26,76,9,35,96,1,40,97,6,30,18,48,72,37,52,14,58,33,90,50,25,55,45,71,77,36,68,91,84,92,10,95,22,89,65,28,13,21,32,16,49,64,11,43,3,88,70,79,4,27,20
53,48,44,26,57,15,7,75,8,23,97,100,11,73,12,34,35,64,37,20,67,74,89,99,70,60,16,83,27,76,29,49,62,45,31,61,55,39,46,96,66,77,85,98,50,9,90,13,28,95,87,82,51,38,32,65,52,1,10,41,21,71,59,25,33,6,56,93,17,92,88,94,5,24,80,36,42,43,30,54,86,4,72,18,14,22,40,78,2,84,69,91,68,58,3,63,79,19,47,81
26,49,92,37,31,39,52,83,55,32,43,27,1,25,81,48,38,78,89,47,51,7,93,5,24,19,97,64,84,14,8,22,68,57,53,67,44,17,41,29,30,54,21,58,40,60,45,16,18,96,46,90,15,73,11,35,42,56,69,72,70,3,65,66,13,28,95,74,9,77,85,76,61,23,86,62,10,71,100,36,88,82,87,59,50,12,79,4,20,94,98,99,91,6,34,80,75,33,2,63
91,9,16,73,77,55,87,25,78,85,86,67,1,23,56,20,31,62,98,17,83,2,82,36,4,95,70,6,10,30,58,69,100,72,64,68,41,19,96,52,48,45,50,22,80,74,38,88,94,76,97,29,79,60,57,59,32,11,71,63,35,40,12,15,66,44,61,93,51,33,99,8,14,92,65,90,18,47,21,42,81,13,75,34,5,39,37,49,27,28,26,53,43,54,3,89,84,24,7,46
86,36,100,90,13,34,11,60,73,80,93,46,59,10,97,91,7,57,63,84,50,45,53,8,62,17,64,42,47,98,39,66,68,77,44,54,24,43,16,58,35,3,6,55,15,5,71,23,14,75,31,61,81,29,51,94,74,25,33,96,87,12,26,38,19,9,92,95,27,30,2,48,88,41,22,72,21,20,85,65,82,99,79,83,32,56,18,1,76,89,49,28,78,69,4,37,52,67,40,70
49,11,43,21,4,27,32,52,31,7,86,14,67,23,79,99,46,28,55,71,73,39,83,50,13,41,85,20,60,88,48,25,34,35,89,36,95,33,42,82,3,91,29,98,38,18,26,80,47,84,56,15,78,90,9,17,30,76,94,24,74,97,59,77,5,64,93,92,51,87,58,40,62,63,72,66,81,57,2,54,53,75,100,6,69,22,16,19,37,65,44,8,45,68,1,61,70,12,10,96
39,9,78,57,27,5,6,35,60,55,79,12,34,3,65,42,91,8,96,17,23,19,72,44,11,59,28,50,66,68,48,45,47,99,52,46,29,16,71,37,31,77,80,90,32,49,36,51,43,40,62,2,63,85,54,93,92,41,88,30,74,38,75,20,89,70,25,4,13,21,69,76,22,73,61,15,24,98,67,84,18,58,10,83,33,1,94,95,64,53,26,14,100,81,56,87,97,86,82,7
61,8,49,83,95,11,75,45,40,94,6,36,86,39,22,64,35,42,98,37,16,30,78,7,66,27,58,20,57,96,4,47,38,53,9,84,88,33,92,28,19,50,44,100,55,34,2,12,89,73,3,26,81,51,24,97,31,21,63,74,76,69,25,65,52,17,82,29,14,32,68,99,41,5,70,48,59,56,93,71,67,15,43,1,13,10,72,62,46,23,18,60,54,80,79,87,90,77,85,91
1,8,100,92,79,64,65,27,33,54,14,9,87,19,39,23,21,18,52,78,60,51,22,72,4,81,28,58,16,90,6,7,42,45,40,68,15,41,95,20,36,85,62,97,2,71,61,25,74,50,91,63,70,31,34,89,77,82,38,11,37,17,49,88,43,83,13,26,96,32,99,94,75,29,48,3,73,56,44,84,98,67,66,80,46,59,35,47,57,69,86,5,24,76,12,55,93,10,53,30
21,10,22,79,56,5,49,98,7,37,48,52,15,35,96,33,88,36,83,54,53,12,61,46,6,64,14,28,40,58,47,70,95,25,75,81,30,38,73,4,62,42,74,29,80,85,3,71,44,41,87,24,63,67,39,72,86,17,89,57,76,94,19,69,27,91,97,26,13,31,82,51,45,11,84,90,59,100,18,93,43,60,34,99,8,9,68,1,2,78,20,32,92,66,16,77,50,55,23,65
7,9,24,56,57,50,95,59,85,34,82,91,62,5,1,84,39,30,99,97,74,32,26,76,25,90,4,10,77,51,40,46,98,21,6,15,65,75,3,19,20,87,17,45,27,14,43,52,100,36,41,89,83,81,35,69,88,60,47,33,18,71,8,31,70,64,28,54,23,38,96,61,11,63,67,42,13,55,80,44,94,2,92,22,79,72,53,16,29,37,73,49,78,93,12,48,68,66,58,86
65,48,51,16,37,80,3,76,23,69,89,41,49,57,39,81,95,2,98,4,72,26,100,35,5,11,71,34,25,29,73,33,70,67,19,75,8,27,74,13,44,92,59,96,1,60,77,28,87,30,14,61,94,54,24,93,91,64,36,31,43,78,53,62,88,90,82,12,15,97,85,55,79,86,40,45,20,6,66,58,21,52,99,9,83,42,68,56,17,7,63,32,10,22,47,46,50,84,18,38
29,36,100,58,68,15,10,76,65,86,35,51,33,23,70,90,38,6,59,32,11,61,98,3,49,42,13,96,8,80,28,4,1,63,93,89,46,85,75,60,40,48,78,41,34,87,14,37,30,82,84,39,79,66,64,74,43,81,71,45,73,57,5,25,19,91,95,47,97,77,99,62,7,20,88,2,54,56,22,55,69,67,44,53,27,26,83,17,31,24,50,21,9,72,12,16,52,92,18,94
45,13,65,52,17,88,82,7,56,80,59,9,10,62,35,6,76,8,71,46,63,16,21,19,20,26,33,92,50,40,42,60,90,53,1,47,89,44,54,28,12,97,24,75,49,86,66,15,84,61,67,11,37,68,14,98,31,38,64,69,95,36,5,3,30,91,99,87,41,18,83,25,93,73,70,22,29,51,78,58,4,57,48,43,2,55,23,85,34,77,72,27,39,32,74,79,94,96,81,100
21,31,5,27,50,66,15,41,79,89,61,17,30,68,7,91,1,70,56,92,73,36,85,13,8,6,14,55,9,25,28,77,40,87,81,11,99,43,60,45,16,26,38,80,44,29,69,51,64,100,35,57,58,82,3,39,23,2,78,20,95,53,86,93,88,10,46,18,65,12,22,19,90,32,48,63,84,47,24,98,97,71,83,75,54,72,37,76,42,62,34,67,74,52,94,49,33,4,59,96
65,3,20,12,69,17,13,95,21,54,72,91,26,2,6,67,88,90,68,16,77,35,83,63,50,1,78,27,99,82,41,33,58,46,9,11,19,30,81,24,38,86,7,64,42,22,45,36,89,98,47,93,52,5,37,70,84,15,28,73,25,48,97,56,18,87,85,43,53,96,49,39,31,74,71,66,29,59,32,75,92,34,57,60,4,10,94,76,14,79,51,62,23,55,8,80,100,40,44,61
77,61,28,43,8,55,23,53,96,39,64,67,72,25,51,16,40,78,95,10,14,3,93,45,13,2,12,54,50,87,29,17,89,42,38,99,70,31,22,18,24,79,56,92,37,83,52,35,41,69,19,88,100,98,94,85,9,57,82,32,4,21,11,76,6,1,80,81,15,30,68,33,84,20,46,90,62,91,74,36,60,65,34,86,49,5,58,7,75,66,48,44,27,26,71,63,73,47,59,97
21,74,50,35,25,66,28,99,9,15,71,41,5,60,4,42,53,2,64,86,80,70,58,34,22,24,72,91,16,36,17,67,95,43,1,8,63,46,55,6,20,56,45,93,84,23,18,85,75,73,97,7,89,78,11,26,61,27,13,40,77,94,98,88,51,76,96,12,33,31,44,32,48,92,52,38,54,69,29,19,39,100,79,83,82,68,14,10,30,37,65,57,59,47,62,90,87,3,49,81
57,67,68,91,31,99,7,60,19,56,77,22,26,20,47,72,93,16,97,96,6,38,55,64,8,62,80,32,23,87,81,2,86,74,18,51,11,29,73,69,71,5,35,42,46,17,15,34,88,25,75,9,43,70,61,82,41,98,58,21,45,85,78,13,28,84,89,39,3,52,100,36,30,49,53,4,95,37,33,50,14,44,83,92,59,24,10,1,66,63,27,94,90,12,65,79,48,76,40,54
48,93,33,18,58,49,78,68,79,54,56,99,60,46,43,75,12,27,25,95,76,19,66,55,23,17,62,69,63,11,42,71,39,74,31,96,1,30,83,24,20,10,4,97,6,73,87,35,77,44,52,45,32,51,53,36,2,41,3,84,21,89,85,88,26,94,86,16,67,15,40,9,50,14,70,59,5,81,38,7,92,34,98,100,82,57,13,47,72,91,90,29,65,37,22,28,64,80,8,61
48,23,32,6,59,66,3,47,95,21,60,31,88,78,45,19,85,12,75,46,25,7,5,92,34,29,51,9,24,18,96,42,100,17,22,74,58,67,52,35,13,56,43,91,82,20,54,86,27,90,39,15,94,71,70,64,11,33,57,89,37,93,81,61,2,38,76,62,41,84,63,1,73,53,68,98,65,87,99,69,79,50,26,40,8,16,49,28,80,14,55,72,83,4,10,30,77,44,36,97
51,40,70,48,37,22,28,20,98,10,62,60,75,47,11,1,82,72,32,79,66,77,80,8,94,67,31,86,55,44,88,46,93,52,3,35,24,25,63,14,13,64,90,74,89,5,17,15,95,85,83,38,69,78,18,96,53,43,23,33,65,91,2,41,19,59,99,42,12,34,9,84,27,56,100,45,73,58,81,50,71,97,26,92,6,4,16,29,7,36,49,39,87,30,61,57,76,54,21,68
48,12,13,51,67,74,52,9,50,59,88,86,14,76,83,7,31,81,98,45,42,29,69,80,34,47,5,55,6,35,61,43,95,64,30,18,20,1,10,16,27,26,68,96,100,33,17,94,28,99,37,62,97,63,65,4,25,46,78,54,93,84,77,8,39,87,38,53,89,21,41,58,15,75,90,85,24,32,19,82,40,73,92,71,49,22,66,57,79,3,23,56,72,2,91,60,36,70,11,44
6,96,8,29,17,73,26,10,80,58,15,45,89,32,75,49,20,68,28,31,69,52,60,74,24,66,43,72,30,79,63,56,39,91,16,34,50,53,82,21,92,57,22,94,38,27,41,5,9,78,7,77,18,13,81,14,95,84,88,47,1,59,83,33,19,67,87,35,46,61,97,90,23,65,40,54,93,36,86,98,42,37,85,76,12,51,11,48,64,2,100,25,70,4,3,44,71,99,62,55
86,55,41,13,44,75,36,11,98,22,64,76,12,49,30,32,9,59,23,88,60,50,56,3,2,70,8,21,24,47,38,27,77,37,58,71,26,80,93,63,78,66,10,15,29,7,54,18,42,95,6,61,79,81,83,53,91,74,97,16,62,94,57,33,1,4,52,19,48,96,82,17,14,31,87,84,67,40,5,85,72,34,28,69,89,20,51,90,45,65,100,73,99,43,92,25,46,68,35,39
55,41,28,54,30,58,70,98,72,13,64,51,24,88,73,8,85,11,6,36,31,3,62,92,50,75,39,82,48,27,21,61,29,53,91,95,16,45,22,56,78,49,77,26,32,42,100,9,69,5,19,20,37,15,71,76,7,79,1,10,93,99,33,34,83,14,86,18,17,46,87,2,44,81,52,57,68,97,25,12,90,80,43,4,60,65,84,35,59,40,94,23,74,47,63,66,67,38,89,96
74,2,15,77,9,52,31,65,50,17,55,44,32,35,93,14,90,69,48,84,80,71,87,54,28,6,62,99,12,34,10,11,39,64,89,56,26,95,41,1,47,53,7,27,98,25,22,100,36,88,94,16,78,81,68,49,60,76,37,18,51,33,38,46,4,86,59,72,97,73,91,85,57,24,8,92,58,23,82,3,61,13,96,70,79,29,40,21,20,83,63,30,19,66,5,75,45,43,42,67
93,66,61,19,23,10,71,17,69,15,64,33,7,12,62,44,79,72,29,86,78,57,81,75,47,74,16,100,94,24,63,31,27,96,1,41,58,50,36,13,2,83,73,91,6,55,76,35,59,99,20,82,87,46,30,51,40,67,52,34,90,5,89,54,21,45,98,14,8,49,97,32,18,43,95,84,26,3,77,42,38,9,70,88,48,22,37,25,4,92,56,60,39,53,65,28,68,85,11,80
21,82,71,36,73,9,68,99,93,6,100,27,20,32,54,8,59,81,62,87,26,3,39,11,41,5,34,37,56,45,84,4,19,52,14,38,96,31,24,29,86,23,78,47,65,58,61,77,60,85,13,48,79,25,44,22,55,30,74,17,83,51,57,12,91,69,94,88,70,1,75,53,98,76,97,18,66,2,35,10,63,33,50,40,16,46,89,67,7,90,92,15,42,49,28,72,80,95,43,64
97,37,51,14,46,68,19,57,93,39,56,12,66,100,54,69,18,92,95,78,72,13,64,85,3,8,25,99,29,86,31,41,61,67,43,60,24,44,23,71,94,21,48,74,30,77,16,70,90,59,89,91,79,17,42,75,27,4,34,20,96,36,80,45,7,5,62,87,65,53,63,1,76,10,33,58,47,55,84,88,32,49,52,26,73,9,40,2,28,35,83,98,22,15,81,6,11,38,50,82
94,64,71,52,51,56,73,65,62,77,15,14,46,54,61,7,16,97,83,10,66,69,81,25,53,67,9,49,44,50,95,34,6,39,96,79,3,35,24,76,41,99,68,58,19,37,1,32,29,42,18,2,55,27,100,8,5,93,92,22,78,4,12,21,30,82,57,74,59,36,45,20,43,72,75,89,17,88,86,40,98,63,33,85,11,13,26,23,28,47,91,60,70,48,87,38,90,31,80,84
27,23,28,30,42,84,53,88,14,38,95,67,40,15,25,8,36,19,49,97,100,62,63,20,51,89,60,64,98,55,77,24,74,81,46,58,50,11,4,29,57,93,18,83,43,76,16,54,39,99,68,9,13,69,92,59,72,45,70,17,48,91,80,2,37,71,3,56,86,94,87,73,90,96,78,12,75,41,32,66,85,6,82,22,33,5,65,1,61,47,10,44,21,7,31,52,35,79,34,26
37,79,5,96,50,21,27,57,8,24,55,77,7,34,67,82,88,64,54,93,75,13,99,22,91,76,42,40,49,59,86,12,43,98,45,60,26,35,78,18,66,32,10,72,30,85,84,29,11,90,73,58,95,14,46,23,17,65,47,70,97,89,20,87,69,92,38,52,62,53,2,33,19,56,68,80,25,41,31,74,63,15,71,16,9,36,3,6,100,1,39,94,81,51,4,28,48,83,44,61
45,76,66,62,90,1,46,87,5,55,47,52,11,16,57,14,42,43,41,96,89,51,83,75,35,32,50,48,23,18,20,85,98,84,93,60,74,24,38,22,3,33,77,53,29,72,64,44,40,81,19,70,88,95,78,68,6,71,39,73,26,69,9,13,27,15,8,10,34,65,80,56,12,63,58,31,2,67,100,25,91,61,4,97,28,99,79,21,37,7,86,92,82,17,30,54,36,59,49,94
13,45,57,52,8,1,89,5,72,50,82,68,98,44,37,63,43,3,20,33,47,85,49,84,41,30,91,15,99,92,87,14,95,93,88,80,38,26,24,67,9,70,66,48,62,39,51,61,60,59,12,78,83,100,18,17,34,53,29,40,77,81,35,11,64,23,54,58,46,71,76,19,28,97,96,86,42,10,27,4,79,22,56,90,55,36,31,25,73,21,32,74,16,65,6,7,2,75,69,94
17,75,29,25,31,40,4,57,61,32,43,20,64,47,36,78,41,2,19,24,98,39,73,23,88,76,12,80,65,63,85,97,72,59,16,51,30,58,89,27,33,71,55,44,90,1,48,5,10,93,92,35,7,74,34,87,60,62,99,96,9,79,15,38,68,84,95,21,100,8,66,86,94,77,42,70,45,11,56,67,54,49,82,13,28,69,83,3,53,50,91,52,18,26,46,37,22,6,14,81
55,2,92,27,35,50,11,1,61,32,31,85,52,36,43,23,16,10,12,37,22,7,80,6,24,40,94,48,53,68,74,58,62,78,29,59,34,66,95,83,73,18,93,47,86,97,41,14,90,76,67,96,5,99,100,54,9,30,26,25,28,49,46,63,45,44,77,82,42,71,84,19,72,89,98,3,4,17,39,64,87,20,57,15,88,65,79,81,91,13,21,33,70,8,51,60,69,75,38,56
65,68,38,2,12,52,75,90,39,82,13,42,22,4,74,24,76,26,3,31,43,66,21,61,37,95,57,94,15,14,84,100,73,70,96,78,35,69,48,30,51,55,36,6,41,5,72,79,86,88,87,11,29,93,53,8,85,20,19,97,32,98,27,77,40,34,16,92,47,67,89,54,62,81,10,23,28,59,71,64,91,9,83,1,33,18,49,50,56,63,80,46,60,45,17,7,58,44,25,99
81,34,48,89,18,37,46,54,73,88,52,30,35,14,60,24,94,3,50,33,21,44,28,7,2,9,58,56,15,72,42,62,87,10,85,97,71,77,99,32,22,59,43,65,31,38,84,40,45,57,23,91,26,78,39,63,16,93,69,27,83,95,8,6,4,51,79,92,36,76,70,80,20,17,96,13,1,98,61,41,90,66,25,49,67,11,75,5,12,53,100,29,68,47,86,19,82,64,74,55
17,79,15,12,8,61,34,1,99,92,83,47,23,87,77,19,45,21,68,41,49,88,22,46,13,37,32,97,36,82,74,30,80,18,89,73,3,7,20,35,86,9,95,16,6,56,66,93,10,58,5,29,51,96,28,90,55,11,53,59,71,98,85,75,39,43,100,4,27,65,94,14,38,70,91,62,25,50,48,2,42,63,69,67,54,64,81,72,33,44,84,26,60,57,40,76,52,24,78,31
81,43,99,33,47,62,31,75,32,52,87,40,78,6,36,100,84,35,85,26,63,14,67,30,46,45,82,60,18,95,11,91,54,61,21,70,55,27,53,44,38,48,98,96,59,94,39,20,8,83,5,28,42,22,73,51,92,57,93,16,49,24,89,2,74,69,68,1,90,7,80,88,17,15,79,19,29,86,13,12,65,3,72,58,66,41,34,64,10,71,76,97,77,25,9,50,23,56,4,37
99,19,6,37,57,38,39,59,18,89,3,29,36,32,49,84,85,8,30,67,55,14,66,87,72,100,35,71,86,21,62,28,98,7,2,95,47,93,17,40,64,51,77,45,48,34,76,25,22,61,70,31,68,24,65,90,60,16,56,4,92,52,1,9,69,10,82,42,53,11,74,43,96,26,97,41,88,13,46,91,5,94,44,12,20,50,80,63,15,27,73,81,83,78,23,58,75,33,79,54
82,62,88,26,25,19,34,56,73,27,98,14,20,38,78,70,7,3,24,91,84,12,46,77,15,97,74,100,2,76,68,6,21,63,33,53,16,10,80,61,17,95,50,71,72,29,45,42,31,54,22,44,41,96,9,40,36,49,83,43,67,86,59,92,28,30,94,47,90,58,89,81,4,23,79,55,18,1,99,66,48,52,13,51,5,75,37,69,65,8,87,39,11,93,64,32,35,60,57,85
31,69,8,66,65,100,37,3,28,18,78,23,39,75,64,13,72,46,62,47,1,9,68,94,19,50,63,82,35,27,60,73,76,92,59,70,45,24,33,71,54,90,89,95,42,80,25,15,44,36,4,5,58,16,20,56,10,43,17,87,93,74,88,6,30,83,49,77,38,51,81,97,41,91,85,79,52,12,98,67,96,53,61,32,55,2,22,21,34,99,11,40,29,26,86,57,48,84,14,7
34,35,48,89,23,98,67,96,42,18,86,9,24,61,56,51,91,84,10,20,99,19,50,93,46,31,77,43,73,4,11,69,57,100,21,44,49,27,22,13,40,72,6,54,8,88,2,59,63,81,58,74,65,17,47,66,52,15,39,68,95,64,29,75,76,32,30,14,38,53,85,36,62,82,97,87,12,25,41,3,94,55,90,45,71,5,60,7,26,79,70,92,16,80,83,1,28,33,37,78
5,95,67,89,56,35,37,24,15,87,91,48,34,16,63,52,72,79,39,82,21,18,86,97,49,4,90,38,66,93,20,36,53,78,27,29,26,73,57,75,71,100,70,44,77,3,10,62,54,68,80,11,92,22,23,65,51,17,47,12,60,96,25,2,50,81,9,84,14,99,76,94,58,6,59,83,61,32,85,55,43,88,64,40,8,7,69,13,33,42,41,28,46,30,31,98,45,74,19,1
40,31,51,52,25,66,37,84,22,57,77,47,20,29,41,12,60,15,53,32,87,73,93,42,54,5,7,13,34,64,36,27,96,3,72,65,11,18,50,10,46,59,8,67,48,82,85,26,71,76,43,88,100,74,9,97,75,1,17,38,45,19,58,61,28,68,49,21,94,4,23,80,24,91,92,69,55,2,44,95,78,56,6,86,14,79,62,30,39,89,83,16,33,63,35,90,70,98,81,99
22,48,66,4,7,44,31,47,72,80,39,33,50,1,77,88,58,12,27,41,20,60,37,73,34,14,38,42,9,56,11,89,95,85,68,54,100,49,35,45,82,18,86,28,90,16,24,8,97,91,29,13,83,93,52,63,87,76,57,25,99,74,62,51,59,17,2,40,6,67,53,94,10,43,46,96,23,21,71,79,70,26,19,65,98,81,69,15,30,61,78,3,64,92,55,32,84,75,5,36
40,67,85,28,26,6,29,59,48,95,89,52,82,8,50,23,42,21,64,31,54,34,90,80,36,81,78,72,45,25,69,61,66,51,1,47,44,11,38,10,75,96,27,24,14,73,30,7,84,100,19,46,76,74,49,97,79,71,20,41,94,63,37,33,55,9,58,98,2,39,88,35,91,86,62,68,3,13,43,15,93,12,4,53,77,65,22,16,83,5,99,92,17,87,57,32,60,18,70,56
64,7,89,37,91,71,17,42,41,35,27,75,77,74,51,68,100,36,73,79,16,85,33,76,26,2,19,52,99,43,8,31,20,30,34,62,58,78,82,6,95,3,88,90,1,22,11,46,28,63,98,23,50,54,38,97,87,15,65,66,92,49,67,69,24,93,32,72,44,9,56,45,57,53,86,80,25,83,48,4,84,5,81,94,14,21,61,70,13,12,60,10,39,47,29,55,18,40,96,59
66,96,75,37,64,48,82,17,78,91,32,72,59,44,67,69,77,53,63,38,76,1,83,71,41,19,40,90,25,70,3,30,35,50,65,94,56,46,21,27,33,58,57,84,42,100,10,28,11,61,6,12,4,31,39,16,99,34,43,73,85,9,13,8,18,95,86,62,52,54,87,14,80,68,92,97,51,36,45,74,23,26,88,60,24,2,47,5,29,98,81,15,7,20,49,79,93,22,55,89
55,6,97,19,10,35,46,41,99,86,60,87,71,56,45,79,70,11,83,91,84,17,22,78,1,100,40,3,64,67,48,39,5,95,15,59,43,24,80,33,28,47,18,58,61,42,2,23,9,25,14,13,30,68,74,88,38,37,27,57,92,29,93,81,32,85,98,73,77,82,72,65,69,36,75,34,8,52,66,7,53,94,12,20,54,4,26,21,16,96,49,51,63,76,44,31,50,90,62,89
