"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
36,31,87,73,52,95,5,82,1,45,78,12,49,72,35,99,96,16,92,93,40,28,71,33,15,8,9,27,34,88,32,46,56,2,76,3,18,80,19,22,21,85,42,98,23,11,68,84,47,77,20,24,43,81,14,66,50,89,97,67,90,63,39,55,30,4,48,62,60,53,91,29,37,64,44,54,7,51,59,65,58,26,25,17,86,57,100,83,70,79,61,10,38,41,69,13,6,75,94,74
6,14,91,67,21,31,84,96,4,22,44,35,76,51,2,32,57,38,80,72,88,74,93,12,50,52,13,26,24,66,7,85,30,23,19,8,78,87,3,48,81,11,42,29,73,46,65,10,53,39,9,43,55,68,27,86,97,71,25,1,79,54,37,62,63,98,77,100,47,82,60,15,28,41,90,49,59,69,70,20,36,33,75,64,83,5,94,17,99,40,95,16,45,89,18,92,58,61,34,56
23,77,76,79,62,8,93,34,87,61,29,12,94,70,99,51,88,16,98,18,72,1,68,86,66,59,65,24,64,81,63,80,5,50,91,2,47,55,90,43,26,69,32,7,48,27,25,14,89,60,73,44,100,96,46,11,42,33,9,4,45,36,56,82,58,31,6,35,54,95,21,71,75,17,92,97,74,49,78,53,85,41,20,15,22,3,30,10,57,39,13,67,28,52,84,40,19,83,38,37
33,98,99,30,49,56,24,61,28,34,40,10,100,63,55,12,94,65,69,82,89,74,20,19,36,97,32,70,88,31,68,59,37,13,95,85,72,43,47,35,14,15,8,53,84,77,45,3,93,9,83,27,38,22,86,71,23,46,66,80,75,91,21,42,39,6,16,78,73,57,5,7,79,2,4,90,25,81,50,48,52,62,1,18,11,44,60,26,58,17,76,67,64,51,92,96,54,87,29,41
4,57,31,77,85,82,35,21,68,55,51,81,89,98,50,74,32,29,97,72,18,56,61,59,15,99,7,42,39,94,36,11,27,54,23,14,52,92,91,93,75,48,26,38,40,24,46,41,19,25,58,67,80,45,88,2,60,49,64,73,96,69,12,47,90,16,3,9,17,28,86,44,83,22,34,79,87,65,100,53,70,63,10,1,43,71,30,37,33,5,76,13,84,62,6,66,95,20,78,8
100,66,57,33,65,36,31,96,61,93,95,56,77,84,41,72,83,78,81,39,24,2,5,70,53,44,90,10,74,23,7,52,91,69,68,54,30,86,25,43,67,71,32,45,38,1,13,58,89,94,11,55,99,35,14,17,59,62,28,34,42,75,29,26,37,4,49,22,82,3,9,87,15,51,98,18,12,79,85,97,16,27,20,21,46,80,47,92,63,40,73,60,19,6,48,88,50,64,8,76
99,72,62,23,16,5,95,30,12,67,48,26,77,78,75,60,9,83,41,24,34,47,38,1,29,13,6,3,15,65,98,22,50,96,63,32,33,39,51,79,43,80,58,87,31,42,11,49,37,94,71,74,57,86,82,14,25,46,61,56,90,76,18,8,19,2,84,100,20,7,10,70,55,21,66,44,53,54,64,68,92,88,40,85,35,81,36,52,89,28,93,59,69,45,27,17,97,4,91,73
42,71,57,82,96,79,75,13,30,29,6,51,99,24,77,93,32,19,88,40,73,26,91,22,81,85,1,76,66,34,12,10,63,78,55,41,16,33,23,54,67,14,17,98,60,95,38,48,25,8,5,21,83,31,20,61,56,62,4,58,90,45,86,43,7,11,69,59,52,89,3,28,49,94,18,70,92,2,87,65,35,27,47,36,64,37,39,50,72,15,9,84,53,97,100,74,68,80,46,44
59,67,93,57,21,27,74,92,63,14,47,18,98,97,90,49,61,2,31,91,51,11,81,33,38,44,8,24,41,42,28,46,94,39,53,55,23,17,30,96,34,58,80,86,77,62,68,99,79,75,7,66,37,64,95,48,36,60,25,87,43,50,22,19,100,3,54,12,72,6,56,4,40,5,71,83,78,84,82,13,89,70,1,32,35,10,20,26,69,45,16,85,15,73,29,65,52,76,9,88
46,5,15,94,55,67,11,3,82,53,91,20,74,100,64,21,43,6,36,50,83,95,37,4,63,31,45,32,78,54,7,30,71,93,69,72,9,51,60,73,49,58,18,26,56,85,97,98,75,80,89,88,87,47,57,23,35,40,65,41,84,62,39,2,44,61,17,27,1,19,24,25,70,14,92,96,52,48,99,59,16,68,28,42,13,12,66,79,90,76,33,34,10,29,22,86,81,38,77,8
65,36,84,63,16,94,38,50,48,24,28,19,89,79,39,64,55,1,22,11,88,34,68,85,31,27,14,10,71,45,5,87,51,57,100,49,3,67,21,35,59,81,30,66,73,25,6,78,69,56,20,82,54,44,80,99,18,40,96,86,76,47,15,2,26,29,91,43,93,98,13,23,77,61,70,41,42,83,62,58,53,32,33,46,90,52,17,4,97,72,12,7,74,8,9,92,60,75,95,37
20,53,33,45,13,95,46,12,34,36,76,88,73,93,80,83,98,40,41,44,23,99,52,6,69,48,65,94,71,62,3,79,16,70,27,22,97,84,43,14,75,19,5,30,91,51,10,78,55,100,61,92,9,68,72,42,63,39,96,86,85,66,90,21,49,32,38,8,89,17,58,74,31,11,28,47,60,24,56,37,29,26,7,4,57,64,59,81,54,2,1,50,67,35,25,82,87,77,18,15
71,26,85,99,30,50,74,36,38,35,8,27,98,83,86,90,91,4,84,67,3,93,20,7,34,11,37,80,9,97,69,60,66,62,77,95,92,42,65,100,40,2,41,32,39,13,29,76,63,44,10,14,82,33,75,96,68,22,21,43,19,55,89,18,49,1,94,31,57,81,54,45,47,61,53,70,28,78,88,12,64,24,5,17,51,87,79,25,58,48,73,6,56,52,16,46,23,59,72,15
56,51,80,90,48,74,44,65,18,20,15,69,75,59,40,98,94,27,43,28,9,96,2,32,38,16,31,78,52,95,3,19,11,33,34,21,73,85,93,66,24,37,58,77,70,57,1,55,41,91,14,22,68,47,84,82,4,81,36,87,60,71,12,7,35,39,53,29,86,79,6,49,61,30,99,97,63,17,92,64,46,8,76,5,89,42,62,26,100,67,10,13,88,25,50,83,23,54,72,45
4,33,52,92,25,17,59,93,13,76,5,38,90,84,37,75,63,8,54,95,98,44,29,79,7,99,19,30,58,40,78,64,16,12,91,86,1,26,77,82,9,80,11,85,47,67,22,42,68,23,73,96,35,28,51,46,21,60,89,100,43,41,55,18,66,10,87,72,50,24,36,56,94,14,34,20,49,69,81,71,65,31,3,53,39,57,74,6,62,70,27,48,61,97,32,15,2,88,45,83
14,100,71,54,4,40,20,70,57,45,35,16,95,98,49,66,9,39,89,91,41,88,27,6,58,67,72,43,86,51,15,31,94,48,24,96,76,11,75,13,17,60,44,65,1,97,61,42,53,21,87,83,90,92,7,19,29,25,32,10,79,55,46,84,5,36,22,68,78,77,99,23,85,26,81,59,28,73,56,93,37,3,52,47,12,80,69,34,63,38,74,8,33,64,62,2,18,82,30,50
81,62,76,70,64,97,53,95,100,63,94,13,54,69,6,52,55,91,74,85,33,3,78,26,58,44,21,56,99,72,39,22,4,71,28,88,73,27,79,68,19,11,2,23,61,41,31,7,89,86,25,90,77,84,36,15,24,87,67,75,9,49,47,8,30,5,12,35,20,29,42,60,93,80,83,18,92,82,46,37,43,16,50,45,66,17,59,14,34,65,38,32,40,10,57,96,98,51,1,48
45,16,46,31,38,82,86,3,90,35,89,64,95,48,28,41,76,26,25,94,54,71,42,1,97,21,50,79,47,91,2,10,57,81,60,29,77,62,84,5,40,51,17,80,36,4,61,18,27,75,59,55,63,83,11,24,9,96,43,30,92,98,69,33,20,22,14,52,68,100,8,74,70,39,12,19,56,66,67,6,15,44,7,88,73,72,58,78,87,99,37,32,85,49,65,93,23,13,53,34
5,3,96,60,18,56,1,84,53,29,15,51,95,100,17,73,25,31,63,33,37,48,83,32,98,14,58,22,66,76,38,94,52,78,20,69,77,4,43,74,57,24,2,47,19,8,42,97,92,46,30,80,64,90,62,87,7,82,86,67,70,85,99,45,54,68,13,88,89,28,12,91,39,72,75,27,11,36,23,41,65,35,59,93,34,6,55,16,71,21,26,81,61,79,49,44,40,9,50,10
48,10,86,81,2,72,16,8,87,41,84,53,99,92,50,77,64,42,71,26,76,80,17,32,46,7,13,15,56,78,79,59,36,29,85,44,31,69,51,65,57,39,66,93,58,67,20,4,9,74,82,95,73,83,22,19,25,68,37,18,88,89,62,45,1,24,40,55,34,38,47,33,70,54,35,49,97,98,14,6,52,21,61,5,43,94,12,75,30,28,60,63,27,11,23,100,90,3,96,91
76,55,91,74,43,56,64,66,51,4,92,62,96,98,36,99,10,87,54,33,77,18,100,39,63,42,2,29,52,8,30,34,22,12,67,25,6,31,89,13,61,44,9,49,65,15,72,1,16,23,94,70,68,32,83,17,82,57,75,35,85,24,27,7,11,26,69,48,71,58,45,88,21,14,80,41,28,95,93,78,46,47,3,84,50,81,79,59,86,19,60,37,97,53,40,73,20,90,38,5
93,38,76,80,92,70,96,17,78,2,39,47,75,71,19,100,98,41,35,52,94,63,55,90,51,26,73,40,42,28,5,54,67,61,89,29,56,86,68,21,48,88,32,44,20,69,15,99,46,23,16,7,97,9,83,85,4,6,30,77,87,84,1,36,50,3,66,31,81,65,11,34,43,37,79,57,74,13,72,59,45,62,12,22,25,24,91,58,82,18,10,14,8,64,49,95,33,27,60,53
1,13,76,82,60,67,63,23,41,56,99,25,98,54,75,43,2,74,18,24,17,91,95,16,58,20,3,5,22,30,15,50,47,40,68,12,19,88,7,53,84,64,81,92,34,87,26,35,59,57,32,44,89,4,85,37,14,90,86,46,93,66,80,31,9,27,29,73,83,61,48,39,78,62,65,79,42,49,97,52,11,96,55,51,33,71,38,36,77,100,72,8,94,28,10,69,45,21,6,70
47,2,74,71,7,38,48,12,91,35,70,15,96,87,37,84,61,30,44,34,86,100,41,46,64,43,33,5,76,83,6,98,26,75,32,59,16,73,89,42,94,52,11,80,4,78,24,92,51,97,29,1,9,62,90,88,17,57,85,22,40,55,19,49,56,54,79,39,67,45,23,25,58,93,36,8,82,3,77,28,50,13,65,20,18,27,95,63,81,69,14,53,21,99,68,60,72,66,31,10
23,100,89,21,56,8,59,81,62,40,37,26,42,51,27,20,86,9,90,31,80,67,83,77,7,84,49,6,85,43,96,25,13,68,4,57,12,24,79,54,92,10,44,75,98,91,69,60,87,55,34,30,29,46,15,36,11,72,16,71,76,14,94,41,48,52,82,1,93,74,63,50,99,22,78,45,73,95,97,2,35,18,88,5,66,53,32,3,61,64,38,28,33,70,17,58,65,39,47,19
27,21,79,28,58,88,84,8,97,25,90,100,91,31,63,57,81,36,16,17,94,71,5,42,22,85,62,12,11,53,23,92,86,41,20,33,50,80,64,76,24,59,40,30,4,7,69,37,45,55,60,26,75,3,47,39,13,61,96,98,77,83,52,44,15,68,72,46,49,10,82,73,78,51,56,9,19,95,6,93,1,66,89,34,74,67,35,14,70,29,43,32,48,99,65,87,38,54,2,18
65,67,73,87,38,56,3,62,9,55,12,22,96,93,89,37,94,45,70,6,20,91,100,23,31,28,13,76,53,1,2,35,4,66,48,8,42,49,18,32,64,58,10,30,81,14,16,99,44,86,97,26,95,57,39,51,21,79,43,7,88,78,40,61,36,59,34,69,82,25,68,46,83,33,50,71,74,98,24,54,17,90,5,27,84,77,92,41,85,52,80,47,19,75,11,72,29,60,15,63
5,31,29,36,28,77,37,50,94,1,96,11,83,93,20,99,59,27,97,30,84,8,75,81,61,53,7,49,33,19,88,46,95,79,43,34,47,16,3,48,41,12,18,62,39,87,89,25,82,92,51,22,63,13,80,21,74,32,71,40,26,56,90,4,17,57,60,98,58,52,42,68,45,10,73,76,67,72,86,44,24,100,78,14,23,64,38,66,69,54,35,55,70,2,65,91,6,85,9,15
94,48,52,82,9,54,5,75,39,34,42,19,100,58,69,4,37,56,7,86,60,51,15,50,63,25,32,8,73,55,74,44,18,68,78,77,29,13,83,85,14,62,71,10,95,79,84,97,59,61,38,2,66,17,46,90,36,65,93,26,22,99,72,23,16,33,12,64,24,76,30,35,28,89,21,1,45,27,87,81,49,47,53,43,67,11,40,98,88,6,70,80,96,91,41,57,92,31,20,3
33,97,82,2,6,94,77,50,26,47,37,16,96,41,58,20,91,31,44,57,100,75,18,27,28,7,1,23,73,78,76,24,38,39,67,15,36,98,83,25,93,53,84,65,45,35,95,40,68,59,54,66,90,55,30,13,79,12,22,21,63,43,81,8,14,3,5,62,51,80,92,87,29,4,9,32,48,34,71,10,42,61,17,56,86,11,89,72,49,88,70,85,19,64,99,74,60,52,69,46
15,83,87,68,30,27,3,65,80,81,43,60,98,86,52,33,70,66,92,4,69,64,40,46,39,29,53,8,78,21,41,76,5,75,50,48,12,45,44,6,55,54,79,93,18,100,62,14,38,58,25,9,13,34,16,10,2,24,31,90,94,77,59,99,72,85,74,49,35,88,36,32,51,56,42,61,63,22,82,20,28,73,11,37,89,23,97,19,26,95,7,96,71,84,57,47,1,67,91,17
28,44,77,11,49,88,4,57,46,63,98,42,82,79,47,78,71,53,30,56,33,26,62,72,95,25,27,7,36,37,84,12,15,87,100,35,51,23,21,83,41,5,13,69,97,90,52,39,93,29,2,16,58,59,43,48,38,85,61,10,67,73,94,80,19,65,24,55,54,18,92,89,99,31,6,70,76,9,86,14,68,22,17,64,32,40,81,91,75,45,20,3,74,50,66,34,1,96,60,8
46,98,32,53,9,86,16,70,57,83,31,30,79,94,99,63,14,44,38,78,82,88,97,25,67,8,43,65,73,50,61,91,3,12,54,66,45,18,47,27,23,35,93,80,69,41,10,39,58,2,4,76,36,77,1,24,21,17,71,75,92,19,40,72,89,5,26,48,34,33,56,6,100,68,51,29,49,90,95,42,74,15,22,84,20,81,37,62,60,64,85,87,59,52,7,96,55,13,11,28
66,56,95,11,18,63,52,80,71,21,19,26,84,93,40,7,57,32,45,24,53,87,54,64,22,58,96,88,47,100,27,99,43,92,62,46,91,3,5,29,81,98,34,4,60,36,85,20,68,1,14,51,69,50,35,28,39,83,72,10,55,31,61,8,75,94,23,89,74,78,79,16,59,77,86,30,73,41,97,2,48,90,17,12,15,25,76,9,49,42,82,67,70,33,6,38,37,44,13,65
27,54,79,95,37,29,22,98,20,59,17,61,53,65,58,72,45,69,67,87,89,66,38,76,21,10,44,24,82,91,18,47,49,63,70,81,35,33,12,3,78,6,4,32,36,1,48,88,39,93,43,50,100,26,73,51,34,80,97,7,41,99,85,30,56,92,19,90,16,74,23,2,14,57,5,62,42,46,86,94,40,28,25,71,9,64,68,15,75,96,77,84,8,60,13,11,52,83,55,31
48,37,70,93,85,96,89,7,50,86,80,12,59,75,81,77,91,46,61,45,57,100,8,40,19,33,15,32,26,24,10,87,56,43,17,64,31,16,76,53,22,42,18,78,49,65,4,36,54,13,3,83,97,94,90,14,99,30,62,20,74,35,82,47,25,5,63,1,73,11,92,9,79,69,28,44,52,23,98,38,95,68,67,66,21,72,84,29,88,60,55,39,34,58,41,2,51,71,27,6
92,77,98,45,11,16,78,7,69,1,44,63,72,81,35,89,74,93,36,14,82,26,2,76,97,60,3,38,68,39,85,10,88,29,70,22,86,65,21,99,30,47,23,94,40,6,73,62,80,59,61,13,42,41,18,20,27,66,71,33,57,54,48,46,67,32,19,37,96,91,53,58,43,83,64,55,25,12,100,51,95,9,28,52,24,15,34,4,87,31,5,75,8,49,56,90,17,79,50,84
55,44,70,72,81,8,80,89,2,21,60,28,17,66,40,73,90,13,82,12,86,38,65,30,63,41,10,74,18,46,84,25,93,51,68,59,50,35,99,91,20,97,53,69,79,33,36,45,39,96,67,26,9,76,71,42,19,58,100,24,54,52,15,47,75,6,16,43,31,85,88,64,77,87,57,48,34,5,1,98,83,62,3,61,4,7,78,32,14,92,49,11,22,94,37,95,23,56,29,27
8,69,49,98,72,3,95,100,62,43,19,38,53,97,10,41,51,4,24,64,25,5,26,14,32,73,45,17,86,35,27,33,56,87,71,85,20,75,76,66,30,78,61,13,96,77,34,81,67,57,90,80,99,55,94,18,7,48,22,89,74,63,1,59,44,31,42,93,40,46,29,52,83,68,54,15,37,28,65,79,21,60,16,11,23,92,47,58,39,6,9,36,50,70,2,84,12,82,91,88
2,54,48,64,22,89,20,13,77,33,93,57,66,85,43,62,58,9,97,37,53,81,49,17,23,39,28,60,26,71,74,42,98,91,52,24,84,45,36,82,70,44,29,30,99,95,10,75,92,12,87,100,35,27,46,96,38,19,63,8,73,31,78,68,80,25,40,59,72,50,90,86,47,67,7,79,41,94,55,34,65,6,5,14,16,4,51,69,56,1,83,3,11,18,21,61,32,76,15,88
83,71,100,98,85,50,45,7,2,46,42,68,87,19,91,15,78,3,95,53,73,89,79,11,20,64,56,12,23,26,21,48,69,75,41,10,80,88,67,6,24,82,31,27,22,86,94,70,32,17,4,58,74,61,33,96,76,49,18,36,62,77,57,28,59,5,29,8,93,13,97,47,55,84,30,25,51,1,90,44,65,66,99,63,39,60,35,40,81,43,9,92,54,72,52,37,14,34,38,16
88,68,75,77,43,54,53,26,34,65,12,85,90,60,89,36,41,48,94,80,97,69,56,63,61,25,42,79,19,29,46,87,83,5,31,37,32,50,16,67,57,18,30,13,2,14,82,35,95,38,96,33,58,40,21,10,15,28,66,98,100,78,86,1,4,84,49,59,8,7,17,27,81,91,23,3,70,51,93,11,47,24,71,55,39,62,22,6,45,72,20,99,52,76,92,74,9,44,73,64
82,88,94,85,33,87,54,71,19,9,2,56,72,81,69,42,37,84,95,83,93,78,28,21,40,18,7,98,17,12,46,97,55,23,92,52,11,91,89,50,76,13,30,62,70,63,67,29,34,57,27,38,60,51,58,100,20,65,6,15,45,59,75,22,68,48,31,80,61,25,24,8,3,41,44,26,96,49,77,14,35,32,43,5,99,74,73,64,39,16,66,4,86,1,36,90,47,79,10,53
31,16,71,52,53,46,9,81,6,96,60,73,92,93,26,83,54,12,47,39,75,45,40,28,19,23,11,8,29,65,25,57,38,4,30,78,34,13,18,20,48,2,14,42,90,21,79,50,32,74,61,68,70,76,44,69,17,1,87,43,82,85,72,77,99,97,24,37,3,100,58,86,41,10,33,84,27,63,95,64,94,51,36,66,56,91,80,35,62,89,98,7,22,59,15,88,67,49,5,55
82,92,50,34,86,57,80,67,85,59,4,35,94,99,91,71,69,30,65,52,77,83,70,8,62,10,75,9,60,24,22,18,76,78,97,44,63,84,64,20,68,88,66,58,1,15,90,26,13,33,12,23,41,87,55,96,25,46,89,49,7,73,74,6,17,29,98,93,100,14,79,51,2,32,36,5,3,43,39,42,16,56,47,31,28,11,21,54,48,38,45,81,72,27,61,37,95,53,40,19
87,33,90,24,7,94,98,66,35,70,96,83,95,91,10,5,75,12,77,46,32,51,8,72,68,38,43,26,49,86,18,84,15,29,20,54,37,73,22,40,44,71,14,11,61,31,13,21,85,42,16,78,23,58,41,100,1,39,89,4,99,48,34,17,56,88,93,74,50,27,63,82,60,97,79,92,64,28,59,25,52,3,55,9,69,45,81,47,80,62,36,6,53,57,67,19,30,76,65,2
15,55,80,3,64,77,40,33,68,97,31,29,90,74,14,95,60,51,99,37,43,86,70,92,35,7,53,73,62,100,13,76,59,21,54,26,2,24,9,17,34,82,67,87,28,42,56,81,46,83,78,69,10,18,39,6,11,52,89,63,93,65,94,72,19,47,12,8,79,41,30,71,36,96,1,38,85,23,45,98,58,44,32,61,4,5,50,91,27,88,75,22,20,66,25,84,48,49,57,16
39,68,44,42,50,99,22,93,95,37,8,11,67,73,1,45,89,19,26,47,78,46,69,91,3,64,27,32,5,59,57,28,53,49,80,23,18,86,84,88,71,12,75,43,20,25,6,66,51,92,52,60,24,65,85,76,74,13,98,62,82,87,94,14,10,58,81,97,96,48,83,100,21,38,15,35,41,4,79,40,63,56,17,9,16,70,90,72,55,7,77,36,61,31,29,2,34,30,54,33
97,25,15,32,24,40,51,72,10,31,34,3,91,66,2,26,20,47,27,77,65,68,14,5,6,64,54,4,50,100,8,56,45,29,38,63,76,89,81,12,94,46,44,92,60,67,17,90,83,86,16,18,52,1,88,55,69,39,96,78,84,28,21,22,13,23,49,70,48,58,36,99,35,74,85,80,73,59,61,82,30,62,11,79,7,93,37,33,71,57,87,9,19,95,43,98,75,42,53,41
23,34,66,91,78,37,87,30,16,54,21,28,94,41,64,4,18,36,89,40,95,68,6,60,17,32,42,7,85,5,51,53,76,79,11,47,71,46,50,44,97,14,22,81,58,65,25,80,69,26,73,70,90,55,62,15,39,24,96,20,84,1,75,45,31,38,27,8,2,59,52,10,93,72,3,86,77,100,61,92,43,49,12,57,19,74,35,67,29,33,56,48,63,13,9,98,82,83,99,88
87,51,23,92,83,67,25,71,52,59,61,20,99,75,3,49,56,32,82,19,18,89,6,11,57,27,5,42,8,12,2,60,28,30,86,54,44,64,15,58,72,16,50,90,29,21,53,100,80,93,37,48,36,65,55,41,14,1,98,17,68,66,76,39,62,7,47,96,88,84,22,91,33,77,38,4,35,81,78,74,85,94,26,13,10,31,63,46,95,40,97,34,70,73,9,79,45,24,69,43
69,92,97,38,21,29,74,9,49,75,17,85,77,58,41,6,56,5,40,31,66,72,16,27,25,84,14,89,71,12,61,53,44,67,88,43,3,54,50,80,15,82,20,86,68,91,24,81,55,11,63,51,59,39,35,65,23,93,37,94,52,4,46,57,34,48,22,79,73,99,13,32,98,45,47,42,70,60,33,76,8,10,18,36,64,19,83,62,7,26,30,87,1,95,2,100,78,90,28,96
93,87,1,66,96,95,67,100,89,39,29,44,78,84,6,60,94,61,75,24,4,53,14,72,50,8,21,11,7,98,30,16,15,97,9,69,36,71,12,64,32,10,99,91,51,19,2,43,82,38,13,31,47,18,86,63,5,25,55,54,27,70,45,56,48,81,40,59,58,77,20,85,92,23,68,35,57,33,88,80,41,52,17,42,28,22,3,26,79,73,37,65,76,62,90,83,34,49,74,46
78,57,100,75,37,89,76,95,13,2,69,6,47,60,58,68,77,54,65,49,98,51,3,4,73,32,53,22,70,1,86,5,66,84,92,29,55,30,93,8,83,21,40,38,42,20,97,67,96,17,52,90,46,41,74,19,23,72,31,94,88,35,87,26,50,34,81,33,59,14,62,45,71,16,10,15,48,28,91,12,63,64,79,61,43,85,82,18,44,80,24,39,9,27,7,25,56,11,36,99
4,25,18,60,38,81,1,44,87,75,39,11,67,85,97,59,56,35,19,29,7,64,46,24,71,14,8,73,61,66,91,26,40,98,89,100,53,70,6,23,28,80,30,69,93,37,54,78,86,62,20,49,16,74,55,43,33,21,3,22,58,90,48,34,99,82,95,65,32,72,15,52,2,27,83,5,36,13,92,57,9,42,10,68,12,41,88,45,51,94,47,84,79,17,96,50,77,31,76,63
70,37,71,72,54,75,74,94,42,91,25,40,5,80,89,83,33,2,23,61,60,99,35,30,82,59,12,6,45,41,7,73,84,93,96,95,13,32,79,11,38,48,24,55,19,65,17,4,50,68,27,29,90,43,10,66,46,67,49,81,18,15,53,44,51,39,14,9,20,28,58,92,97,98,77,22,88,64,63,62,56,8,3,69,87,1,21,26,85,52,76,86,31,47,16,100,78,57,36,34
