"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-66,-10,-30,-91,-82,-52,-6,-43,-51,-33,-84,-79,-74,-83,-27,-68,-61,-22,-24,-54,-63,-29,-59,-81,-42,-46,-2,-23,-7,-53,-32,-3,-15,-88,-100,-93,-35,-12,-92,-20,-98,-65,-78,-18,-17,-44,-77,-14,-62,-28,-70,-87,-48,-96,-26,-58,-16,-9,-39,-72,-67,-49,-97,-36,-19,-4,-73,-1,-69,-85,-25,-37,-99,-71,-47,-45,-31,-5,-89,-57,-76,-64,-95,-21,-40,-34,-60,-75,-11,-38,-55,-41,-13,-50,-90,-56,-86,-8,-94,-80
-21,-24,-5,-98,-13,-90,-8,-34,-87,-97,-81,-76,-84,-28,-70,-9,-69,-55,-43,-64,-68,-35,-53,-78,-50,-45,-33,-14,-65,-71,-59,-1,-92,-99,-75,-89,-48,-74,-61,-27,-95,-94,-18,-85,-12,-79,-37,-3,-2,-51,-93,-20,-7,-30,-77,-10,-62,-38,-100,-82,-73,-96,-46,-11,-54,-16,-56,-66,-29,-88,-83,-17,-36,-22,-86,-44,-26,-91,-49,-67,-23,-52,-39,-25,-47,-80,-6,-31,-15,-40,-58,-42,-19,-57,-63,-4,-72,-41,-32,-60
-60,-9,-20,-52,-15,-33,-45,-40,-7,-18,-95,-57,-55,-50,-39,-73,-67,-6,-70,-62,-58,-30,-93,-24,-96,-5,-59,-8,-85,-38,-54,-16,-43,-79,-22,-37,-71,-69,-21,-12,-81,-34,-32,-61,-11,-44,-17,-13,-65,-41,-64,-91,-72,-36,-48,-100,-51,-80,-82,-97,-10,-66,-84,-78,-1,-31,-99,-47,-89,-27,-63,-28,-88,-14,-42,-76,-26,-90,-49,-75,-25,-92,-94,-87,-86,-53,-56,-2,-23,-46,-83,-98,-29,-3,-19,-77,-74,-35,-68,-4
-87,-65,-3,-9,-19,-48,-57,-67,-51,-18,-91,-45,-28,-96,-80,-75,-29,-93,-41,-97,-81,-89,-35,-79,-21,-88,-70,-17,-6,-36,-37,-15,-85,-34,-82,-8,-43,-86,-12,-62,-95,-98,-52,-84,-55,-61,-94,-64,-50,-47,-27,-4,-90,-74,-31,-22,-32,-63,-83,-38,-11,-2,-60,-100,-23,-26,-53,-5,-78,-68,-71,-58,-33,-92,-59,-54,-42,-73,-39,-66,-24,-40,-77,-76,-10,-20,-46,-30,-25,-7,-99,-14,-16,-69,-13,-72,-44,-56,-1,-49
-75,-18,-97,-67,-77,-94,-52,-12,-19,-13,-91,-46,-35,-15,-38,-68,-66,-7,-43,-49,-61,-48,-55,-99,-8,-71,-34,-79,-16,-27,-28,-76,-47,-23,-57,-17,-50,-88,-30,-29,-58,-40,-24,-89,-65,-56,-5,-73,-83,-33,-1,-59,-6,-80,-11,-96,-62,-64,-93,-41,-78,-25,-90,-81,-70,-4,-2,-37,-74,-14,-10,-32,-44,-82,-63,-20,-53,-100,-42,-84,-86,-87,-92,-26,-51,-9,-98,-22,-21,-60,-69,-54,-95,-45,-85,-39,-3,-36,-31,-72
-43,-48,-80,-61,-46,-72,-24,-52,-25,-21,-97,-74,-14,-63,-89,-92,-60,-26,-41,-90,-53,-69,-30,-51,-28,-86,-27,-7,-59,-33,-23,-44,-77,-3,-73,-40,-16,-18,-99,-49,-79,-47,-31,-88,-1,-94,-56,-19,-98,-11,-4,-15,-76,-10,-42,-95,-12,-50,-84,-58,-83,-13,-55,-96,-6,-20,-64,-9,-82,-85,-100,-32,-2,-93,-91,-45,-37,-65,-71,-39,-5,-29,-67,-75,-62,-81,-35,-8,-57,-17,-34,-70,-38,-87,-36,-66,-22,-78,-68,-54
-81,-93,-76,-48,-89,-57,-35,-34,-58,-77,-27,-44,-3,-62,-85,-19,-71,-5,-1,-95,-59,-66,-100,-31,-32,-8,-79,-2,-92,-30,-49,-29,-82,-52,-61,-96,-6,-83,-64,-99,-94,-38,-14,-75,-11,-37,-22,-86,-24,-90,-88,-18,-43,-13,-41,-60,-20,-28,-17,-91,-46,-40,-23,-55,-42,-4,-33,-15,-7,-47,-12,-69,-21,-80,-98,-39,-10,-36,-25,-50,-73,-65,-87,-53,-78,-9,-74,-97,-72,-51,-67,-63,-16,-68,-70,-56,-54,-26,-45,-84
-43,-36,-37,-100,-58,-41,-94,-30,-16,-77,-10,-53,-84,-17,-88,-9,-39,-54,-33,-73,-99,-59,-22,-68,-81,-21,-55,-62,-42,-44,-76,-90,-20,-80,-4,-56,-28,-57,-61,-24,-38,-86,-1,-50,-3,-27,-2,-40,-91,-83,-13,-85,-12,-47,-93,-97,-66,-64,-98,-87,-32,-14,-48,-46,-25,-8,-51,-60,-19,-96,-75,-82,-72,-11,-15,-49,-5,-35,-78,-92,-65,-34,-74,-7,-63,-89,-95,-23,-52,-71,-45,-70,-69,-79,-26,-31,-18,-6,-29,-67
-38,-99,-41,-54,-32,-70,-14,-50,-47,-73,-26,-13,-35,-56,-95,-57,-63,-2,-39,-88,-48,-76,-52,-67,-75,-42,-5,-8,-3,-78,-12,-9,-59,-65,-94,-61,-16,-53,-69,-31,-21,-55,-66,-81,-15,-80,-64,-82,-98,-89,-19,-33,-85,-91,-29,-30,-25,-68,-6,-92,-79,-93,-86,-18,-17,-60,-74,-83,-62,-20,-34,-7,-11,-40,-23,-22,-51,-24,-96,-58,-87,-97,-71,-72,-10,-37,-77,-4,-1,-27,-28,-90,-44,-49,-45,-36,-43,-46,-84,-100
-21,-53,-10,-47,-24,-67,-74,-8,-59,-80,-48,-26,-83,-31,-75,-68,-84,-99,-30,-88,-40,-46,-27,-23,-100,-62,-7,-38,-36,-81,-77,-63,-87,-97,-32,-72,-16,-20,-37,-64,-57,-15,-13,-11,-94,-89,-34,-55,-22,-61,-33,-42,-50,-92,-41,-29,-39,-35,-86,-19,-82,-45,-1,-54,-71,-5,-95,-3,-18,-91,-12,-60,-2,-69,-93,-58,-28,-56,-52,-70,-44,-9,-73,-78,-66,-98,-76,-6,-14,-65,-90,-51,-79,-96,-4,-43,-85,-17,-49,-25
-36,-19,-96,-31,-43,-47,-8,-17,-84,-24,-27,-76,-38,-45,-34,-64,-49,-69,-71,-72,-79,-75,-20,-66,-99,-62,-32,-48,-52,-51,-5,-92,-87,-93,-86,-78,-61,-53,-41,-81,-11,-91,-55,-83,-18,-88,-1,-50,-13,-60,-46,-42,-6,-12,-26,-37,-4,-59,-98,-82,-56,-15,-100,-25,-85,-77,-74,-16,-28,-33,-97,-58,-10,-80,-94,-23,-29,-89,-70,-9,-57,-3,-90,-54,-73,-14,-7,-65,-35,-68,-40,-63,-67,-44,-30,-2,-22,-21,-95,-39
-91,-51,-69,-99,-93,-54,-61,-53,-63,-67,-86,-60,-62,-98,-9,-29,-10,-37,-77,-42,-22,-47,-88,-65,-45,-26,-32,-87,-79,-35,-15,-7,-66,-94,-70,-25,-92,-28,-30,-97,-36,-83,-68,-46,-85,-4,-44,-41,-8,-17,-33,-96,-6,-27,-12,-48,-49,-55,-84,-16,-19,-76,-43,-13,-100,-59,-71,-80,-52,-18,-14,-64,-39,-72,-89,-2,-95,-1,-31,-5,-24,-56,-3,-82,-38,-90,-74,-11,-50,-34,-40,-73,-23,-78,-20,-57,-21,-81,-58,-75
-73,-20,-42,-98,-72,-65,-61,-43,-52,-58,-69,-13,-33,-34,-35,-18,-60,-15,-54,-75,-91,-95,-27,-30,-36,-41,-39,-8,-23,-24,-14,-38,-70,-44,-92,-83,-2,-19,-80,-11,-88,-78,-21,-26,-3,-94,-12,-84,-77,-9,-25,-37,-53,-49,-51,-97,-85,-79,-86,-1,-82,-90,-68,-71,-17,-5,-48,-93,-64,-66,-59,-96,-6,-99,-87,-16,-29,-89,-31,-50,-57,-28,-47,-32,-40,-76,-22,-10,-62,-63,-46,-67,-4,-100,-81,-55,-45,-7,-74,-56
-88,-25,-63,-44,-5,-16,-54,-95,-3,-11,-75,-13,-61,-15,-99,-68,-9,-80,-92,-58,-40,-27,-4,-66,-51,-32,-70,-19,-59,-62,-30,-86,-12,-67,-76,-84,-52,-8,-33,-81,-2,-39,-31,-57,-6,-29,-42,-36,-79,-98,-74,-85,-23,-24,-22,-46,-48,-43,-96,-50,-28,-7,-93,-71,-55,-87,-83,-14,-73,-35,-82,-64,-34,-90,-78,-17,-1,-100,-38,-53,-10,-65,-72,-94,-91,-56,-18,-37,-45,-69,-77,-89,-26,-49,-41,-21,-60,-97,-20,-47
-79,-42,-40,-88,-6,-46,-38,-50,-49,-87,-4,-34,-83,-8,-84,-33,-35,-93,-76,-30,-90,-68,-67,-63,-89,-29,-11,-9,-96,-64,-27,-98,-58,-20,-23,-66,-95,-44,-16,-72,-92,-74,-43,-75,-26,-77,-45,-54,-48,-25,-39,-55,-14,-13,-3,-59,-10,-81,-57,-85,-19,-65,-52,-97,-71,-28,-51,-5,-56,-73,-62,-80,-32,-69,-37,-15,-100,-94,-18,-31,-60,-41,-86,-61,-70,-21,-47,-99,-12,-24,-53,-2,-82,-91,-22,-36,-1,-7,-17,-78
-20,-34,-56,-71,-43,-87,-48,-84,-46,-72,-62,-73,-2,-9,-58,-82,-83,-96,-13,-98,-6,-14,-30,-80,-97,-91,-75,-54,-18,-33,-35,-17,-61,-93,-49,-45,-10,-39,-77,-41,-51,-64,-47,-79,-78,-36,-23,-26,-5,-27,-76,-42,-31,-32,-12,-55,-53,-4,-63,-99,-29,-38,-7,-11,-92,-22,-21,-24,-85,-57,-86,-52,-19,-69,-70,-3,-60,-37,-16,-44,-89,-74,-66,-28,-90,-1,-81,-15,-50,-68,-25,-95,-8,-40,-59,-65,-67,-100,-94,-88
-22,-73,-28,-60,-95,-88,-66,-99,-43,-49,-1,-57,-55,-13,-69,-59,-50,-39,-8,-83,-34,-53,-48,-58,-100,-24,-70,-41,-74,-54,-67,-71,-25,-76,-17,-77,-7,-56,-51,-78,-87,-26,-91,-14,-32,-94,-36,-12,-96,-97,-9,-90,-6,-38,-21,-86,-16,-47,-84,-98,-3,-2,-19,-35,-63,-62,-89,-15,-40,-18,-11,-46,-29,-79,-80,-10,-30,-20,-33,-93,-52,-92,-44,-4,-42,-61,-85,-72,-37,-64,-23,-82,-81,-68,-31,-5,-65,-27,-45,-75
-44,-87,-60,-39,-38,-49,-40,-6,-78,-31,-100,-82,-50,-57,-56,-41,-73,-48,-67,-33,-84,-75,-52,-99,-62,-97,-26,-45,-81,-36,-13,-65,-80,-20,-16,-47,-59,-21,-55,-15,-95,-72,-85,-98,-8,-76,-18,-10,-86,-42,-28,-88,-58,-14,-83,-53,-71,-74,-94,-34,-1,-90,-46,-54,-35,-5,-66,-27,-24,-64,-43,-69,-7,-70,-77,-22,-2,-11,-3,-68,-12,-96,-91,-23,-89,-61,-29,-19,-4,-37,-93,-51,-25,-17,-63,-92,-30,-32,-9,-79
-97,-62,-94,-1,-89,-33,-26,-69,-48,-88,-73,-58,-46,-99,-81,-11,-57,-70,-41,-83,-38,-75,-74,-54,-60,-43,-50,-79,-63,-25,-35,-27,-66,-85,-91,-22,-37,-20,-71,-51,-80,-65,-64,-7,-56,-90,-6,-59,-21,-18,-14,-55,-29,-42,-3,-34,-84,-2,-96,-93,-77,-87,-45,-67,-10,-15,-76,-12,-16,-9,-8,-30,-23,-52,-78,-39,-47,-72,-24,-32,-19,-82,-68,-61,-49,-100,-40,-31,-13,-4,-95,-53,-36,-92,-5,-17,-44,-28,-98,-86
-17,-8,-13,-4,-46,-89,-61,-68,-62,-12,-37,-72,-78,-57,-59,-70,-3,-56,-2,-30,-23,-95,-94,-41,-87,-98,-93,-11,-92,-32,-6,-85,-81,-60,-96,-14,-33,-25,-54,-71,-19,-24,-29,-63,-38,-90,-5,-20,-16,-1,-35,-69,-34,-79,-48,-50,-36,-91,-75,-66,-26,-52,-40,-45,-28,-31,-55,-43,-18,-88,-49,-73,-74,-67,-80,-7,-27,-9,-22,-82,-86,-21,-77,-53,-64,-97,-39,-15,-10,-51,-84,-83,-76,-42,-58,-47,-65,-44,-99,-100
-5,-51,-15,-40,-100,-76,-42,-91,-14,-49,-79,-61,-10,-43,-88,-83,-86,-11,-34,-26,-68,-59,-71,-97,-95,-64,-67,-2,-8,-66,-84,-27,-53,-21,-69,-56,-46,-25,-19,-12,-23,-58,-3,-63,-50,-60,-96,-89,-17,-13,-52,-87,-45,-18,-35,-82,-54,-78,-74,-93,-9,-33,-75,-20,-37,-28,-16,-29,-48,-90,-41,-70,-99,-31,-32,-1,-36,-94,-30,-72,-73,-80,-62,-4,-85,-77,-47,-22,-44,-98,-92,-81,-24,-57,-55,-38,-39,-6,-7,-65
-49,-31,-1,-77,-63,-72,-38,-81,-47,-42,-50,-21,-46,-19,-66,-92,-76,-82,-17,-91,-59,-56,-52,-93,-45,-5,-100,-68,-35,-94,-12,-7,-67,-78,-96,-27,-61,-95,-65,-44,-39,-99,-16,-89,-74,-23,-25,-85,-88,-8,-60,-10,-33,-20,-2,-11,-32,-71,-97,-69,-9,-51,-84,-18,-26,-22,-15,-98,-14,-73,-28,-55,-86,-53,-64,-36,-13,-6,-43,-54,-29,-75,-34,-48,-30,-87,-79,-3,-57,-80,-90,-62,-70,-40,-24,-37,-4,-58,-41,-83
-61,-27,-83,-92,-31,-50,-71,-53,-34,-2,-28,-100,-23,-42,-82,-10,-54,-65,-24,-26,-62,-58,-16,-93,-76,-95,-40,-6,-52,-3,-48,-20,-4,-22,-79,-84,-14,-13,-90,-87,-72,-15,-21,-63,-12,-9,-29,-35,-98,-8,-85,-78,-19,-81,-67,-77,-97,-64,-94,-96,-99,-75,-46,-36,-17,-56,-74,-55,-57,-37,-51,-80,-11,-68,-1,-69,-86,-47,-43,-44,-66,-45,-89,-59,-30,-60,-70,-18,-73,-38,-41,-88,-32,-91,-5,-33,-25,-49,-7,-39
-15,-20,-98,-100,-21,-76,-44,-74,-54,-53,-22,-16,-19,-83,-94,-72,-40,-68,-30,-90,-66,-39,-62,-14,-18,-88,-36,-24,-89,-79,-35,-27,-96,-86,-41,-28,-91,-52,-42,-3,-71,-49,-1,-23,-12,-69,-33,-37,-80,-26,-25,-8,-46,-31,-75,-58,-38,-10,-70,-7,-78,-4,-67,-97,-93,-34,-59,-48,-87,-5,-29,-73,-17,-55,-82,-9,-6,-47,-63,-60,-45,-51,-99,-13,-81,-77,-43,-57,-11,-64,-92,-61,-65,-95,-84,-2,-56,-32,-85,-50
-97,-62,-22,-61,-55,-11,-25,-41,-6,-67,-93,-43,-5,-33,-83,-12,-82,-42,-45,-85,-87,-95,-9,-88,-66,-84,-34,-31,-59,-13,-28,-76,-16,-75,-57,-36,-99,-32,-48,-52,-90,-68,-20,-8,-24,-81,-7,-50,-77,-69,-10,-49,-1,-86,-21,-72,-29,-89,-96,-80,-19,-23,-35,-30,-78,-46,-73,-39,-60,-4,-70,-15,-51,-74,-94,-26,-37,-100,-56,-64,-53,-63,-17,-92,-47,-27,-71,-3,-38,-98,-65,-14,-40,-91,-58,-79,-2,-18,-54,-44
-70,-39,-51,-92,-72,-98,-43,-77,-10,-31,-66,-30,-23,-9,-67,-60,-80,-48,-16,-94,-57,-13,-1,-2,-52,-29,-85,-3,-84,-4,-12,-27,-33,-17,-82,-99,-19,-14,-42,-81,-32,-83,-38,-25,-40,-68,-8,-88,-35,-28,-71,-44,-96,-11,-37,-36,-50,-87,-55,-22,-7,-65,-64,-100,-63,-18,-62,-24,-5,-95,-41,-75,-56,-53,-89,-73,-15,-93,-58,-91,-34,-90,-46,-76,-61,-47,-6,-26,-86,-20,-97,-21,-45,-79,-69,-74,-59,-54,-78,-49
-15,-96,-76,-32,-89,-42,-2,-33,-61,-18,-27,-34,-7,-28,-86,-38,-67,-85,-19,-81,-79,-41,-45,-44,-23,-56,-77,-43,-62,-11,-17,-4,-36,-94,-95,-31,-55,-54,-87,-71,-84,-69,-68,-72,-93,-9,-39,-47,-70,-20,-49,-52,-97,-1,-5,-59,-14,-90,-25,-83,-82,-10,-8,-21,-3,-13,-29,-63,-35,-6,-98,-30,-100,-37,-57,-92,-51,-60,-22,-66,-24,-58,-65,-50,-91,-80,-48,-16,-26,-53,-75,-78,-12,-99,-88,-74,-64,-73,-40,-46
-57,-28,-6,-79,-33,-81,-21,-63,-88,-11,-32,-95,-99,-51,-53,-70,-36,-74,-62,-87,-80,-46,-73,-98,-16,-89,-30,-3,-19,-27,-83,-93,-94,-60,-59,-7,-26,-37,-92,-40,-55,-34,-49,-15,-65,-35,-82,-22,-61,-50,-2,-47,-69,-90,-23,-13,-48,-77,-96,-17,-66,-58,-1,-76,-12,-42,-41,-67,-39,-78,-18,-84,-9,-31,-91,-14,-4,-85,-43,-52,-8,-97,-68,-10,-64,-45,-56,-20,-38,-54,-100,-5,-25,-86,-75,-44,-29,-71,-24,-72
-26,-25,-11,-77,-41,-56,-16,-45,-75,-34,-66,-29,-51,-21,-98,-69,-44,-94,-99,-95,-57,-27,-88,-73,-91,-70,-31,-96,-83,-33,-67,-60,-68,-38,-87,-89,-32,-71,-42,-59,-52,-2,-55,-22,-63,-72,-6,-14,-35,-100,-46,-7,-54,-64,-9,-74,-15,-61,-82,-65,-10,-20,-76,-49,-3,-23,-36,-13,-90,-92,-5,-50,-85,-62,-97,-78,-40,-48,-28,-24,-19,-93,-81,-1,-37,-30,-53,-18,-47,-8,-43,-80,-17,-86,-39,-12,-58,-79,-84,-4
-7,-46,-40,-57,-32,-97,-24,-86,-16,-19,-68,-79,-2,-59,-28,-55,-49,-96,-15,-74,-93,-39,-45,-23,-75,-36,-78,-9,-48,-6,-1,-33,-85,-91,-41,-67,-43,-20,-99,-73,-95,-30,-25,-34,-37,-70,-54,-66,-98,-87,-17,-5,-88,-63,-81,-89,-77,-53,-94,-71,-62,-80,-44,-38,-14,-26,-27,-12,-58,-60,-11,-52,-47,-92,-65,-51,-61,-21,-50,-13,-31,-76,-10,-18,-82,-64,-4,-3,-22,-29,-84,-72,-8,-90,-35,-69,-100,-83,-42,-56
-71,-66,-7,-91,-45,-52,-87,-67,-21,-100,-46,-83,-9,-29,-1,-31,-19,-58,-77,-60,-26,-55,-44,-86,-5,-97,-92,-13,-89,-78,-81,-36,-28,-3,-94,-95,-56,-8,-10,-14,-23,-69,-59,-25,-76,-2,-20,-33,-85,-54,-63,-53,-35,-17,-38,-88,-82,-49,-96,-27,-70,-73,-34,-11,-37,-98,-6,-42,-47,-30,-16,-22,-99,-40,-74,-41,-50,-51,-93,-32,-57,-72,-48,-24,-75,-79,-65,-18,-80,-15,-12,-68,-4,-61,-39,-43,-90,-62,-64,-84
-88,-79,-2,-82,-47,-72,-52,-21,-80,-73,-27,-69,-60,-37,-77,-11,-23,-28,-48,-93,-20,-40,-70,-9,-87,-17,-41,-98,-71,-67,-32,-50,-78,-24,-4,-59,-22,-74,-44,-38,-63,-12,-13,-91,-8,-86,-58,-18,-25,-5,-6,-33,-39,-51,-57,-36,-15,-84,-68,-99,-53,-31,-10,-96,-55,-45,-76,-95,-19,-89,-14,-29,-30,-61,-100,-49,-1,-3,-42,-92,-64,-81,-97,-75,-90,-43,-54,-65,-85,-7,-62,-83,-34,-26,-35,-16,-66,-94,-46,-56
-28,-43,-87,-99,-86,-20,-31,-21,-35,-58,-74,-14,-7,-1,-79,-30,-33,-55,-95,-5,-52,-4,-61,-69,-41,-78,-92,-8,-75,-68,-42,-80,-26,-98,-37,-63,-39,-12,-91,-70,-53,-48,-65,-89,-10,-46,-88,-54,-81,-64,-19,-38,-17,-97,-45,-59,-25,-67,-83,-18,-62,-60,-72,-56,-16,-85,-82,-36,-34,-13,-93,-47,-77,-44,-73,-40,-50,-6,-11,-24,-49,-3,-90,-51,-15,-71,-84,-66,-32,-23,-96,-9,-2,-94,-76,-22,-57,-27,-29,-100
