"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
57,5,59,70,88,62,50,35,17,24,9,81,23,30,60,34,33,6,55,76,38,2,87,58,98,78,80,44,94,97,47,64,48,8,18,85,65,67,3,21,45,43,89,22,14,36,40,56,83,95,68,52,10,19,32,74,63,12,93,77,51,86,20,37,25,91,90,4,79,1,31,66,42,99,11,82,92,28,100,13,46,72,61,16,69,96,54,7,41,26,73,71,29,27,84,53,75,15,49,39
26,43,95,93,74,17,97,28,58,12,11,18,76,1,84,63,60,40,34,98,54,4,72,52,33,46,7,91,79,78,80,15,35,53,38,8,16,56,86,47,64,70,27,30,83,90,2,49,66,48,69,94,13,44,50,81,73,14,32,20,51,89,68,5,65,23,62,77,10,87,24,71,21,96,57,42,75,19,41,82,100,25,3,59,22,31,39,88,55,36,99,85,9,6,37,61,67,92,45,29
65,24,100,70,42,23,50,49,40,95,39,43,82,13,69,62,98,15,29,89,92,35,19,27,75,16,83,26,77,97,85,99,32,67,21,3,41,87,22,6,37,30,94,64,78,55,9,14,57,72,53,45,46,5,91,59,31,56,84,33,79,61,86,51,34,54,71,73,17,25,7,80,11,81,63,12,2,74,93,88,10,90,4,60,44,18,68,8,36,66,1,47,20,28,38,52,76,48,96,58
23,44,77,83,88,78,71,47,27,9,18,40,70,86,11,84,8,66,38,15,48,50,73,80,91,75,33,32,65,24,19,4,13,16,20,93,2,69,6,10,30,25,61,63,51,97,76,72,79,67,41,37,46,60,1,21,62,5,68,99,42,43,95,58,90,64,98,34,31,53,55,7,57,29,45,56,82,87,52,85,100,39,59,3,26,89,28,17,74,54,49,36,14,12,92,96,81,22,94,35
35,15,9,63,5,38,88,56,54,80,70,64,91,3,65,96,81,74,62,85,27,67,48,45,92,46,32,93,12,61,28,68,57,19,22,40,99,51,100,71,34,75,87,86,58,50,4,26,8,78,76,7,6,29,49,41,25,77,59,33,14,98,97,43,1,79,94,82,95,20,42,23,24,60,73,31,10,52,18,39,2,21,36,13,37,89,30,69,90,47,72,55,16,44,66,11,53,84,83,17
94,33,93,13,90,68,50,96,21,83,30,5,58,54,22,59,3,51,88,66,99,7,74,78,62,89,2,56,64,87,82,1,32,76,71,47,31,57,10,43,4,39,95,16,9,67,19,100,52,70,80,98,81,61,23,97,41,65,92,36,85,11,55,35,73,75,77,37,20,91,24,84,18,42,63,69,15,60,86,28,12,45,29,46,26,48,72,44,14,79,27,40,17,25,49,6,34,38,53,8
85,62,27,66,38,84,73,87,90,80,36,3,82,49,75,78,51,53,56,77,65,48,7,25,39,14,58,28,74,97,83,24,2,64,34,40,33,46,54,26,41,71,8,96,45,50,15,86,68,57,92,81,29,61,22,93,5,16,70,91,35,76,47,31,37,32,10,98,44,11,21,69,30,99,42,60,94,72,23,100,43,19,4,17,52,59,1,55,89,88,9,79,12,20,95,13,18,63,67,6
96,66,13,59,57,40,3,86,4,79,23,10,16,97,47,14,37,18,62,89,30,46,26,77,15,98,50,90,67,42,2,17,31,33,39,35,85,44,88,45,20,64,24,48,93,34,74,27,92,75,73,41,53,61,70,94,36,55,100,87,60,84,52,49,22,25,5,83,8,81,6,32,28,91,11,54,38,82,56,12,69,76,1,21,63,43,99,68,80,7,51,78,65,19,72,29,9,95,71,58
93,52,25,55,42,73,13,89,75,48,30,21,82,41,79,16,53,88,61,90,51,63,23,11,94,77,64,70,2,83,62,32,45,1,95,31,97,81,65,38,67,100,86,37,92,18,7,39,49,15,72,99,68,12,58,34,46,3,26,40,28,44,85,27,43,71,36,24,6,10,29,35,14,84,87,22,47,8,20,78,91,98,76,33,54,59,80,74,69,66,5,9,4,57,19,50,96,56,17,60
41,44,22,18,82,93,23,47,98,19,3,13,35,34,4,9,96,97,73,65,21,49,50,36,62,80,72,16,99,45,46,71,56,55,78,15,30,85,75,94,1,81,25,74,26,40,90,42,76,43,38,89,48,31,83,6,32,17,60,53,68,57,67,51,66,91,7,87,20,54,33,28,29,63,12,52,2,39,92,88,11,86,10,59,8,95,64,77,24,27,100,58,5,37,79,84,14,70,69,61
63,3,26,80,70,77,60,1,58,14,31,2,50,17,78,99,97,23,20,47,89,25,57,45,76,93,6,35,71,68,34,94,95,21,4,24,85,61,5,55,64,43,40,7,9,28,72,8,82,91,41,12,54,92,96,67,84,66,90,39,10,49,15,62,100,44,53,32,16,65,29,87,59,88,75,36,11,51,38,69,18,22,56,52,48,27,98,81,13,83,86,73,46,37,33,30,74,79,19,42
81,28,6,45,49,72,52,91,89,37,62,26,61,44,41,3,93,24,29,77,2,58,66,4,95,86,80,22,69,54,100,5,18,57,64,20,9,12,53,17,67,15,84,71,21,47,85,94,76,75,59,87,39,65,96,70,8,30,43,63,19,14,46,51,25,32,48,82,34,78,16,60,74,36,68,7,79,42,35,23,83,92,13,1,90,50,56,88,98,11,27,97,33,31,73,38,55,99,10,40
53,15,57,39,61,42,19,91,65,41,54,6,29,96,99,49,43,31,40,80,34,11,46,85,52,97,2,88,67,82,73,59,17,36,87,10,7,95,72,83,100,16,5,44,55,4,66,51,47,75,24,81,45,23,62,13,20,27,26,70,28,38,78,93,1,84,98,48,71,92,3,32,21,18,86,22,58,50,35,77,25,94,74,30,12,89,9,76,60,14,37,79,63,33,69,90,68,56,8,64
66,48,97,32,84,87,22,50,90,20,43,59,96,37,6,49,78,47,45,39,10,3,38,23,88,65,70,85,95,41,72,12,71,82,31,33,86,13,44,2,54,57,73,52,81,80,83,89,99,91,67,21,18,68,14,46,93,4,55,79,11,25,34,63,92,40,27,94,17,64,60,15,7,98,74,69,76,53,29,36,61,1,8,9,51,56,28,42,24,62,16,19,5,75,35,30,26,77,58,100
49,14,41,20,77,16,12,24,35,58,4,1,22,47,44,68,45,17,10,2,53,38,95,9,82,91,70,27,87,76,72,3,13,63,97,52,64,55,67,46,7,81,40,39,92,42,8,74,94,26,65,100,93,37,18,88,62,71,54,83,29,23,30,19,78,85,75,43,5,6,56,86,51,89,79,15,31,57,25,66,84,69,21,99,28,59,34,32,48,98,73,90,11,33,36,50,96,61,60,80
75,19,27,89,63,83,9,52,53,35,39,17,41,21,28,45,97,74,100,86,16,24,87,69,32,36,43,73,25,30,65,14,79,20,50,80,4,37,48,15,2,93,85,90,88,96,60,72,5,99,78,38,7,44,8,3,40,77,6,71,66,55,68,67,98,31,18,13,33,51,10,42,11,94,54,12,62,91,57,46,58,95,56,22,29,59,76,47,64,70,92,82,84,23,81,34,26,61,49,1
90,19,76,1,94,52,91,65,28,83,53,22,93,79,24,98,48,5,34,46,84,16,72,31,78,74,69,97,63,96,62,6,8,21,14,38,95,87,60,88,2,67,49,25,61,40,51,55,37,89,73,45,92,54,10,57,32,11,4,75,36,99,41,3,80,50,59,70,17,66,9,23,18,43,33,13,7,30,35,64,86,82,39,20,77,42,44,27,81,71,15,47,29,56,100,68,26,12,85,58
25,3,90,67,60,97,45,68,71,28,10,64,79,50,83,24,63,70,39,93,21,53,11,98,99,27,55,44,95,42,35,33,46,2,38,51,5,82,87,47,9,76,73,57,17,4,61,69,6,7,88,56,52,1,8,96,65,34,48,75,74,49,92,72,23,86,100,66,89,58,77,22,13,91,26,40,14,54,18,31,84,19,85,30,94,36,15,29,12,59,62,78,20,16,37,41,81,32,80,43
21,73,15,53,5,81,62,93,8,75,17,4,67,77,56,35,45,25,71,92,72,27,66,32,97,7,64,34,90,40,12,9,70,74,86,44,11,60,31,49,59,43,52,63,94,61,1,14,80,13,68,33,96,2,100,91,42,16,29,87,41,22,85,36,48,78,10,37,23,46,24,65,6,57,83,69,19,98,30,20,95,79,99,47,89,58,54,55,39,88,18,51,28,38,50,84,76,82,3,26
91,52,94,4,65,19,37,8,40,57,31,7,87,39,71,89,14,85,58,96,83,29,75,10,63,88,62,81,72,43,77,55,11,60,3,35,97,1,15,32,38,59,98,76,5,18,73,9,17,45,84,80,21,6,79,54,33,12,34,93,48,70,67,20,74,92,41,99,27,51,25,86,46,24,66,82,28,42,61,69,26,36,78,44,2,16,100,56,53,13,95,68,30,23,49,90,50,22,64,47
70,37,21,25,86,71,52,60,75,90,54,2,82,64,73,44,48,40,96,45,94,85,91,28,97,15,41,93,79,72,74,7,69,89,31,42,67,32,11,14,47,51,9,19,49,50,58,77,29,30,24,55,26,8,35,92,39,68,16,20,59,76,34,66,56,80,95,36,57,12,3,88,43,100,83,5,78,38,6,98,23,84,99,61,46,63,4,18,87,22,1,53,27,65,81,62,10,33,13,17
27,4,24,12,98,76,77,6,11,28,62,5,19,81,31,56,23,92,39,60,89,13,55,57,96,8,75,93,61,9,40,45,46,7,69,52,47,10,35,20,38,34,44,3,84,59,53,90,15,100,74,80,95,54,71,67,88,29,30,42,1,78,18,41,85,73,51,94,36,72,22,26,49,97,33,83,68,91,14,21,86,66,25,2,65,58,99,50,48,32,17,16,64,70,37,87,63,79,43,82
42,5,70,65,90,81,49,40,82,7,23,33,18,35,73,61,13,50,93,77,96,9,11,25,63,68,80,56,28,62,43,1,17,31,94,8,29,12,59,2,22,100,64,16,20,46,83,19,91,66,86,78,57,15,41,48,97,36,92,21,44,58,85,54,88,99,45,71,14,55,72,39,3,10,76,53,60,38,30,69,98,74,34,6,26,24,52,51,84,75,95,87,4,47,89,37,67,32,27,79
3,23,49,87,78,68,34,39,100,97,56,24,57,17,11,38,10,95,93,82,67,88,81,14,83,37,62,65,70,31,60,18,91,99,16,48,5,73,74,4,46,12,50,41,51,36,75,42,47,89,69,61,76,45,98,86,71,22,1,79,32,2,44,84,96,90,53,55,9,58,52,43,33,85,64,59,6,26,63,77,30,54,94,21,13,25,15,28,40,72,66,19,7,35,8,80,20,92,29,27
49,23,93,84,44,45,59,91,13,65,18,9,78,50,54,63,98,79,60,80,68,39,62,6,85,5,88,10,53,28,30,31,17,74,3,11,15,40,77,22,99,94,25,95,42,33,83,20,46,37,73,90,89,67,32,69,35,51,24,48,100,2,27,92,26,70,21,81,19,87,12,97,86,82,41,38,52,43,36,34,16,66,1,29,47,71,58,56,57,61,64,14,7,96,4,72,76,75,55,8
59,27,95,38,74,68,87,91,28,5,75,21,83,82,80,16,3,6,56,9,12,2,42,94,63,79,76,96,54,71,30,77,1,66,37,20,23,46,35,10,81,67,62,29,45,26,51,97,89,72,39,22,88,92,11,55,57,86,43,69,65,93,8,36,17,100,49,78,18,33,48,58,53,44,34,31,40,50,13,14,24,15,19,32,61,25,47,84,99,70,4,52,60,90,85,7,73,98,41,64
94,28,7,56,53,90,89,24,88,84,19,86,5,83,68,36,64,46,77,6,96,39,52,73,57,80,63,17,16,59,65,9,45,21,91,2,87,95,81,42,38,62,79,47,71,8,37,82,100,58,4,34,78,26,99,66,27,54,3,20,92,61,33,18,12,25,97,85,10,49,51,70,43,74,76,13,1,69,31,60,30,29,11,14,44,67,22,40,75,55,50,72,15,48,35,98,23,32,41,93
74,9,85,55,89,63,29,41,40,42,59,14,19,2,68,61,33,64,8,15,27,10,96,75,58,76,25,82,70,79,88,49,11,62,22,92,73,52,13,48,39,46,54,7,69,81,24,21,60,47,91,18,65,93,80,6,30,23,98,100,72,83,4,56,34,99,31,50,43,77,5,86,26,84,45,17,97,3,53,28,51,1,66,35,16,87,94,37,12,90,36,38,20,44,95,32,67,78,57,71
100,99,96,45,53,42,23,32,89,41,44,19,54,79,68,28,81,74,62,64,88,9,46,15,58,67,90,70,5,75,92,73,34,56,18,61,36,30,24,87,2,14,10,1,29,60,11,33,49,97,72,25,22,6,95,8,78,98,80,91,38,13,85,39,17,77,20,71,50,65,7,93,48,55,47,83,59,4,94,12,51,52,31,66,69,57,76,82,63,43,35,86,16,40,37,26,3,27,84,21
37,20,69,10,35,98,80,47,84,78,60,64,7,4,49,15,11,58,1,72,71,43,6,41,92,76,26,86,93,39,77,32,21,54,79,70,56,75,22,94,59,100,16,91,25,55,3,36,30,48,62,85,52,90,87,88,34,74,66,17,57,33,42,5,31,82,96,19,89,99,28,50,46,24,29,63,44,67,73,68,40,97,95,27,12,45,13,38,9,14,18,23,61,81,65,8,2,53,51,83
85,87,40,47,94,69,97,73,91,42,63,16,84,76,51,12,23,99,21,18,82,11,4,49,25,64,67,74,50,27,100,7,8,9,52,53,95,37,57,30,31,80,13,3,28,5,26,89,6,29,88,86,43,83,81,72,15,35,70,46,98,92,45,33,32,75,20,68,10,78,24,90,14,93,54,41,22,19,17,39,65,34,1,59,56,2,66,62,71,77,48,55,61,60,58,38,96,44,36,79
81,16,9,8,77,18,98,46,48,37,85,13,39,56,25,83,89,50,61,74,63,6,93,30,1,15,57,7,97,44,21,67,95,51,43,2,69,91,29,36,38,79,20,82,90,94,17,75,71,53,31,76,96,11,5,24,52,92,68,65,49,42,86,41,59,47,62,88,12,28,10,40,19,84,54,87,34,45,58,72,27,64,100,3,80,35,26,55,70,14,23,60,22,32,33,99,78,66,73,4
1,39,57,9,87,26,72,59,50,43,61,29,38,47,51,49,100,65,13,71,73,80,19,97,96,83,68,52,14,46,21,15,17,55,86,22,64,84,36,18,16,28,79,44,85,32,40,91,95,6,63,89,35,82,94,3,60,24,90,33,53,8,37,92,77,54,31,42,27,70,99,75,62,5,67,23,10,98,11,66,76,2,93,20,25,69,48,58,74,7,30,88,45,81,56,34,78,12,4,41
91,11,67,81,18,73,95,92,16,4,52,64,63,89,38,19,87,29,79,41,71,74,94,51,42,90,48,26,93,76,99,40,47,27,13,68,75,39,17,97,56,32,82,46,61,33,21,49,98,77,31,62,15,60,54,34,59,69,53,8,6,9,72,86,100,57,50,36,25,23,7,85,83,84,24,66,45,44,80,88,70,78,30,37,58,65,3,22,43,96,1,2,12,55,14,20,10,35,28,5
91,73,23,10,20,49,51,85,21,35,52,14,39,74,66,62,19,58,77,69,29,43,67,8,7,83,6,68,88,90,1,79,17,46,30,81,78,40,56,38,100,32,63,87,15,37,24,86,94,45,31,26,47,55,70,60,9,3,96,48,13,54,98,34,22,12,57,25,44,76,59,92,18,71,95,11,4,72,82,2,42,75,89,93,41,36,27,28,84,16,50,53,65,5,99,80,61,64,97,33
31,25,80,34,18,91,98,2,7,24,23,14,62,81,39,100,68,88,45,57,6,20,78,28,82,89,73,50,33,75,67,30,46,12,96,79,35,43,59,13,72,63,11,60,51,19,83,44,5,47,26,1,66,10,95,97,56,49,76,58,74,77,64,16,69,92,48,17,32,90,52,99,53,70,71,4,36,41,3,40,37,61,85,8,65,27,87,93,29,94,22,38,42,9,84,54,86,55,15,21
86,14,15,80,59,42,77,24,49,31,97,43,84,30,82,41,44,38,3,36,48,72,61,88,45,56,99,2,62,27,20,34,40,91,66,9,89,47,32,22,95,53,96,85,18,69,65,74,25,46,26,33,54,71,8,87,5,28,50,12,90,76,83,57,51,1,73,21,63,94,10,70,17,68,7,4,79,16,92,58,35,29,100,64,78,39,93,11,23,52,6,98,75,19,60,37,81,55,67,13
72,59,100,91,94,85,52,27,49,4,63,16,35,2,24,58,36,14,10,20,89,70,69,44,19,64,78,61,28,86,66,74,11,31,62,21,79,97,67,96,56,15,32,88,12,87,82,46,9,41,22,51,45,18,54,50,42,3,7,93,1,95,60,38,33,68,77,90,30,40,55,73,13,81,83,98,23,92,57,39,80,48,25,76,43,26,29,75,53,5,17,47,71,37,6,34,99,84,65,8
89,26,86,92,18,51,68,96,15,59,8,17,100,57,84,88,93,27,38,99,64,46,29,77,95,70,23,45,62,53,94,60,49,67,43,42,13,47,5,24,75,97,44,79,40,58,12,80,55,50,20,56,63,98,3,32,4,7,72,54,73,33,81,69,25,83,22,9,19,76,11,30,39,66,87,34,2,41,16,91,37,78,31,14,1,28,82,10,52,71,61,48,21,74,90,65,35,6,85,36
50,43,30,44,74,11,92,28,16,14,85,24,65,19,97,4,88,54,83,67,17,2,52,57,26,73,6,58,61,91,70,12,86,36,39,23,25,60,89,47,15,75,68,80,53,41,63,49,79,29,34,66,51,62,18,33,87,46,78,31,56,10,93,38,69,37,8,5,71,35,100,55,48,96,27,82,40,64,21,7,9,45,77,1,95,42,84,99,94,98,59,81,20,22,3,76,72,90,32,13
97,6,22,32,7,9,79,89,69,24,43,34,49,16,23,39,67,63,58,17,93,40,75,38,85,4,98,99,61,41,57,80,55,84,44,25,33,36,76,13,30,65,82,59,31,14,26,70,15,47,92,95,2,56,45,62,37,90,94,66,51,86,1,74,20,54,19,50,73,87,10,29,83,88,91,8,21,96,81,72,5,48,28,64,12,27,18,78,77,100,52,71,3,42,35,68,11,53,60,46
91,100,57,35,65,93,51,46,37,76,86,20,68,30,53,19,74,73,80,95,54,24,1,94,79,23,42,29,21,52,26,11,44,71,56,55,45,32,4,6,3,98,89,60,61,8,38,90,66,70,27,85,92,81,82,87,2,63,62,64,43,69,48,15,77,58,47,99,84,5,67,50,10,36,33,9,16,13,96,25,14,31,7,12,34,40,28,75,18,49,72,41,83,17,97,22,78,59,39,88
