"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-23,-29,-99,-61,-76,-53,-86,-60,-85,-16,-69,-13,-92,-42,-71,-18,-1,-33,-45,-46,-66,-90,-49,-59,-17,-88,-70,-72,-30,-57,-94,-68,-62,-96,-73,-48,-27,-44,-28,-26,-6,-91,-97,-20,-35,-84,-83,-5,-3,-58,-12,-51,-89,-8,-22,-64,-56,-95,-19,-54,-10,-36,-98,-77,-34,-82,-41,-63,-24,-21,-55,-25,-80,-100,-47,-52,-9,-15,-31,-67,-37,-50,-11,-43,-4,-93,-40,-74,-78,-75,-32,-81,-79,-38,-2,-14,-65,-87,-7,-39
-47,-83,-82,-100,-9,-68,-24,-20,-40,-50,-56,-89,-45,-27,-33,-4,-28,-39,-67,-99,-49,-94,-2,-55,-62,-87,-58,-63,-7,-92,-75,-35,-60,-21,-72,-96,-42,-70,-64,-43,-80,-88,-18,-19,-15,-48,-74,-1,-8,-22,-25,-79,-6,-81,-93,-61,-41,-51,-53,-14,-73,-36,-12,-10,-98,-86,-52,-37,-54,-78,-17,-30,-84,-97,-91,-13,-95,-23,-90,-31,-57,-29,-3,-71,-59,-76,-32,-77,-38,-66,-16,-65,-46,-26,-85,-44,-69,-11,-5,-34
-64,-51,-71,-45,-34,-98,-9,-95,-60,-72,-55,-16,-42,-66,-23,-19,-82,-13,-3,-77,-35,-58,-53,-89,-7,-2,-6,-14,-11,-74,-81,-40,-88,-57,-62,-33,-76,-97,-68,-29,-10,-37,-31,-80,-5,-39,-75,-61,-43,-59,-79,-1,-12,-15,-83,-4,-86,-94,-84,-69,-17,-30,-93,-73,-90,-87,-65,-85,-78,-28,-70,-52,-41,-96,-92,-36,-56,-48,-32,-50,-20,-100,-49,-44,-18,-91,-47,-38,-25,-99,-8,-46,-27,-22,-24,-54,-63,-26,-21,-67
-96,-14,-80,-59,-3,-11,-18,-76,-60,-51,-85,-42,-93,-8,-31,-82,-71,-53,-83,-43,-99,-22,-49,-47,-27,-30,-25,-29,-9,-37,-26,-67,-28,-98,-64,-63,-12,-45,-17,-40,-75,-50,-39,-6,-86,-72,-56,-79,-92,-65,-48,-5,-19,-84,-58,-61,-95,-62,-32,-57,-7,-90,-78,-69,-13,-68,-44,-55,-24,-4,-46,-89,-21,-1,-70,-73,-81,-66,-33,-2,-54,-16,-20,-97,-41,-91,-35,-15,-100,-77,-36,-87,-34,-10,-74,-52,-23,-94,-88,-38
-20,-12,-84,-35,-29,-16,-9,-52,-25,-82,-63,-44,-8,-73,-69,-92,-74,-24,-59,-85,-75,-37,-53,-83,-70,-1,-89,-65,-17,-68,-79,-77,-62,-66,-88,-38,-71,-46,-41,-51,-15,-81,-55,-39,-72,-54,-14,-67,-58,-7,-23,-19,-6,-91,-10,-43,-36,-32,-22,-3,-5,-93,-26,-2,-57,-61,-50,-28,-78,-40,-98,-49,-95,-47,-27,-97,-80,-100,-64,-96,-18,-86,-42,-48,-31,-76,-30,-13,-87,-94,-11,-99,-45,-90,-56,-34,-60,-4,-33,-21
-79,-70,-46,-48,-4,-32,-90,-37,-72,-94,-71,-9,-86,-39,-38,-25,-75,-82,-43,-80,-100,-83,-26,-24,-98,-40,-45,-62,-16,-57,-64,-35,-21,-27,-12,-22,-49,-54,-69,-44,-81,-63,-58,-50,-17,-89,-67,-3,-96,-33,-15,-74,-61,-99,-55,-41,-73,-1,-68,-28,-60,-31,-78,-13,-53,-92,-56,-11,-20,-34,-65,-18,-85,-29,-51,-93,-77,-42,-47,-88,-2,-30,-5,-66,-36,-76,-87,-59,-19,-84,-52,-97,-6,-8,-7,-14,-91,-23,-95,-10
-59,-41,-96,-39,-53,-30,-70,-47,-61,-69,-87,-8,-72,-14,-3,-22,-28,-73,-24,-95,-26,-38,-75,-5,-29,-36,-40,-19,-16,-48,-76,-83,-54,-43,-27,-68,-10,-51,-65,-23,-37,-93,-25,-18,-91,-74,-52,-63,-46,-21,-20,-71,-2,-32,-92,-1,-57,-4,-60,-13,-88,-33,-85,-56,-84,-78,-17,-82,-44,-34,-49,-35,-66,-55,-64,-97,-62,-15,-7,-11,-50,-100,-45,-81,-80,-90,-58,-79,-67,-94,-98,-89,-86,-9,-6,-42,-31,-99,-12,-77
-23,-93,-44,-46,-10,-48,-24,-66,-95,-92,-45,-38,-96,-47,-74,-57,-26,-9,-5,-100,-15,-85,-39,-20,-94,-67,-54,-59,-11,-43,-33,-6,-42,-37,-58,-7,-75,-21,-83,-64,-78,-19,-86,-71,-52,-97,-28,-18,-34,-90,-69,-16,-35,-40,-87,-81,-88,-80,-13,-61,-99,-25,-77,-68,-72,-84,-36,-89,-70,-51,-53,-1,-8,-82,-30,-3,-76,-4,-73,-17,-65,-14,-50,-41,-32,-56,-29,-2,-49,-79,-60,-63,-12,-22,-55,-31,-91,-27,-62,-98
-42,-20,-27,-24,-68,-75,-44,-43,-36,-48,-31,-86,-6,-3,-50,-12,-99,-37,-17,-21,-93,-85,-59,-91,-84,-19,-83,-32,-81,-90,-88,-61,-95,-49,-58,-26,-35,-13,-96,-76,-89,-53,-47,-25,-55,-87,-4,-38,-41,-39,-29,-14,-98,-67,-22,-92,-69,-72,-77,-28,-54,-94,-62,-65,-64,-10,-7,-80,-63,-34,-74,-8,-70,-23,-79,-33,-60,-9,-46,-11,-30,-66,-5,-52,-78,-73,-82,-40,-2,-71,-97,-57,-18,-100,-56,-45,-1,-15,-51,-16
-15,-25,-48,-55,-51,-79,-47,-40,-5,-14,-36,-28,-50,-87,-32,-2,-85,-77,-88,-96,-60,-69,-61,-9,-23,-33,-94,-45,-26,-89,-76,-10,-27,-92,-35,-54,-6,-24,-91,-46,-58,-83,-13,-16,-64,-93,-52,-7,-49,-29,-20,-3,-63,-34,-22,-98,-97,-37,-1,-62,-44,-8,-80,-4,-65,-67,-75,-21,-84,-90,-39,-53,-30,-70,-82,-74,-95,-66,-57,-81,-78,-68,-41,-72,-59,-56,-31,-11,-17,-100,-99,-18,-12,-42,-38,-19,-73,-71,-43,-86
-28,-46,-89,-41,-91,-85,-47,-57,-100,-67,-50,-36,-21,-4,-30,-75,-1,-80,-97,-64,-77,-20,-6,-9,-34,-45,-78,-42,-5,-66,-10,-14,-31,-3,-92,-25,-49,-86,-39,-61,-63,-81,-54,-93,-38,-56,-84,-17,-69,-79,-12,-87,-44,-26,-95,-94,-59,-62,-82,-23,-2,-83,-16,-53,-72,-76,-35,-60,-74,-98,-52,-65,-37,-55,-58,-99,-40,-13,-15,-22,-11,-71,-43,-90,-8,-88,-19,-18,-24,-68,-29,-96,-51,-48,-33,-73,-32,-70,-27,-7
-64,-46,-91,-71,-75,-47,-49,-92,-89,-93,-23,-20,-10,-77,-56,-84,-14,-42,-40,-51,-61,-96,-34,-95,-87,-50,-16,-94,-53,-98,-86,-58,-54,-83,-19,-31,-6,-41,-97,-30,-15,-90,-81,-11,-2,-52,-26,-39,-12,-28,-37,-3,-79,-72,-36,-22,-21,-70,-55,-63,-1,-57,-33,-17,-99,-69,-62,-24,-43,-67,-66,-73,-32,-18,-88,-60,-74,-27,-45,-9,-35,-82,-7,-85,-29,-25,-68,-5,-80,-78,-59,-100,-8,-48,-44,-13,-4,-38,-65,-76
-47,-59,-13,-40,-38,-28,-62,-23,-50,-72,-14,-95,-65,-6,-90,-79,-27,-31,-25,-43,-53,-63,-24,-74,-15,-37,-60,-81,-11,-92,-84,-57,-1,-75,-96,-67,-100,-34,-64,-12,-8,-54,-22,-55,-10,-82,-17,-76,-45,-91,-51,-29,-36,-44,-42,-21,-94,-89,-66,-20,-2,-83,-48,-26,-7,-9,-99,-61,-88,-3,-68,-56,-77,-86,-35,-46,-78,-87,-93,-49,-52,-30,-32,-85,-71,-41,-69,-33,-80,-70,-98,-97,-5,-39,-16,-18,-73,-4,-58,-19
-59,-8,-33,-40,-22,-54,-28,-55,-49,-36,-93,-66,-2,-12,-68,-75,-26,-86,-14,-38,-9,-51,-95,-30,-83,-60,-37,-91,-39,-23,-69,-18,-63,-70,-92,-85,-11,-99,-53,-97,-45,-88,-25,-32,-61,-76,-15,-44,-52,-100,-13,-87,-29,-27,-71,-84,-17,-94,-56,-24,-16,-73,-46,-19,-34,-57,-58,-96,-50,-3,-48,-89,-42,-20,-64,-98,-41,-1,-43,-47,-5,-31,-81,-72,-67,-21,-77,-35,-78,-90,-79,-80,-10,-6,-7,-4,-74,-62,-65,-82
-78,-18,-41,-85,-76,-100,-60,-51,-57,-81,-68,-14,-16,-23,-70,-27,-36,-79,-98,-49,-48,-63,-31,-28,-95,-11,-29,-22,-34,-94,-96,-69,-20,-77,-15,-47,-46,-86,-56,-75,-40,-44,-54,-4,-21,-39,-17,-59,-1,-74,-25,-37,-64,-8,-89,-38,-33,-5,-71,-83,-2,-93,-84,-35,-92,-87,-26,-19,-90,-53,-52,-43,-32,-82,-50,-88,-65,-3,-72,-97,-6,-9,-12,-62,-66,-99,-24,-67,-58,-80,-42,-45,-13,-7,-73,-91,-30,-61,-55,-10
-80,-8,-17,-69,-67,-32,-19,-99,-20,-5,-89,-1,-18,-72,-85,-51,-76,-66,-43,-31,-40,-79,-91,-95,-9,-57,-84,-73,-49,-44,-35,-52,-13,-97,-23,-81,-26,-28,-86,-14,-82,-54,-16,-6,-30,-74,-48,-21,-68,-22,-64,-38,-62,-27,-93,-96,-33,-7,-75,-55,-10,-71,-77,-56,-83,-59,-12,-50,-29,-65,-47,-63,-25,-60,-58,-88,-36,-11,-70,-53,-15,-3,-34,-78,-45,-41,-39,-4,-94,-61,-87,-92,-42,-37,-46,-90,-98,-2,-24,-100
-5,-19,-60,-48,-3,-4,-25,-33,-87,-61,-22,-36,-50,-66,-58,-47,-93,-32,-38,-74,-40,-17,-27,-11,-49,-43,-95,-62,-1,-21,-70,-57,-77,-92,-55,-59,-30,-64,-86,-72,-82,-69,-89,-2,-6,-80,-8,-94,-68,-24,-26,-13,-18,-85,-9,-28,-96,-23,-34,-15,-53,-100,-78,-98,-14,-75,-97,-45,-65,-35,-99,-39,-31,-42,-83,-52,-20,-51,-37,-79,-7,-67,-63,-46,-10,-84,-44,-54,-76,-91,-88,-81,-12,-71,-41,-29,-90,-73,-56,-16
-28,-32,-92,-7,-82,-87,-29,-74,-49,-55,-88,-19,-37,-33,-31,-21,-8,-78,-39,-95,-69,-77,-41,-73,-45,-60,-43,-5,-18,-6,-44,-46,-63,-57,-99,-40,-61,-34,-97,-98,-22,-94,-70,-42,-86,-59,-20,-83,-71,-65,-12,-52,-26,-48,-10,-36,-75,-16,-84,-14,-81,-9,-56,-66,-85,-91,-51,-27,-17,-68,-54,-58,-96,-89,-76,-13,-64,-2,-11,-25,-30,-24,-38,-90,-1,-3,-53,-23,-67,-72,-100,-35,-15,-93,-80,-47,-62,-50,-4,-79
-61,-7,-41,-70,-48,-35,-17,-3,-91,-80,-34,-13,-51,-26,-53,-88,-99,-54,-23,-49,-62,-59,-36,-58,-6,-64,-74,-71,-21,-84,-68,-83,-2,-60,-66,-15,-28,-40,-57,-97,-1,-44,-75,-63,-55,-79,-56,-52,-31,-90,-24,-95,-11,-37,-98,-33,-69,-65,-12,-20,-42,-76,-86,-82,-67,-38,-18,-10,-4,-19,-8,-78,-32,-96,-22,-73,-89,-45,-72,-43,-30,-46,-100,-14,-29,-87,-9,-77,-92,-94,-16,-50,-25,-47,-85,-5,-93,-81,-27,-39
-20,-16,-84,-44,-34,-75,-49,-73,-37,-97,-55,-79,-15,-30,-95,-98,-80,-60,-26,-57,-35,-24,-11,-72,-18,-6,-39,-36,-21,-23,-83,-31,-78,-59,-88,-76,-2,-14,-27,-17,-8,-92,-29,-7,-67,-82,-63,-51,-56,-90,-13,-85,-45,-9,-25,-53,-38,-64,-52,-58,-28,-41,-94,-50,-62,-87,-69,-71,-33,-46,-65,-4,-99,-3,-40,-5,-66,-68,-19,-47,-42,-43,-70,-81,-93,-96,-48,-10,-74,-89,-77,-54,-1,-22,-61,-32,-86,-100,-91,-12
-74,-25,-82,-13,-23,-11,-32,-62,-52,-44,-90,-19,-71,-8,-54,-96,-73,-35,-95,-72,-20,-58,-10,-69,-14,-36,-6,-29,-78,-88,-65,-21,-40,-68,-100,-49,-57,-50,-97,-92,-84,-55,-98,-56,-5,-61,-85,-12,-3,-33,-51,-45,-24,-42,-94,-30,-75,-77,-18,-4,-46,-38,-59,-2,-53,-60,-39,-76,-28,-47,-79,-48,-81,-26,-86,-89,-87,-93,-9,-34,-1,-27,-41,-91,-43,-83,-67,-16,-15,-80,-31,-70,-37,-66,-7,-17,-99,-63,-64,-22
-21,-20,-50,-31,-18,-88,-2,-77,-39,-82,-76,-68,-14,-57,-36,-55,-58,-75,-81,-30,-1,-98,-40,-54,-35,-44,-17,-61,-28,-51,-78,-59,-95,-60,-99,-91,-46,-34,-89,-53,-37,-85,-41,-97,-56,-27,-70,-19,-25,-64,-33,-90,-12,-52,-49,-48,-86,-84,-5,-23,-15,-71,-11,-69,-9,-47,-24,-80,-3,-42,-100,-6,-73,-65,-74,-94,-93,-10,-38,-29,-8,-22,-43,-72,-66,-87,-7,-63,-83,-13,-45,-96,-79,-92,-67,-32,-62,-16,-26,-4
-64,-33,-34,-13,-67,-42,-23,-16,-46,-54,-14,-40,-72,-68,-63,-6,-96,-37,-21,-73,-26,-86,-20,-36,-17,-31,-50,-15,-22,-32,-82,-41,-59,-66,-49,-80,-94,-39,-87,-75,-62,-77,-81,-1,-70,-44,-35,-93,-76,-90,-5,-83,-11,-3,-98,-53,-18,-89,-55,-47,-19,-74,-60,-58,-85,-28,-45,-100,-97,-84,-91,-30,-24,-8,-92,-78,-25,-10,-88,-95,-9,-29,-38,-7,-79,-56,-57,-2,-99,-65,-61,-12,-27,-69,-48,-51,-4,-71,-43,-52
-96,-34,-73,-61,-26,-31,-77,-3,-17,-36,-82,-1,-90,-63,-29,-2,-32,-72,-55,-21,-9,-71,-22,-39,-33,-4,-58,-46,-11,-18,-67,-87,-86,-19,-64,-89,-6,-52,-38,-50,-20,-100,-56,-10,-88,-91,-47,-44,-75,-53,-78,-25,-40,-81,-15,-85,-79,-13,-41,-59,-70,-51,-27,-42,-8,-92,-68,-97,-84,-60,-14,-93,-49,-62,-98,-30,-37,-80,-48,-43,-35,-23,-16,-69,-54,-74,-66,-57,-83,-24,-7,-99,-45,-5,-28,-95,-76,-65,-94,-12
-80,-9,-44,-58,-78,-53,-13,-37,-70,-31,-27,-7,-22,-82,-18,-98,-100,-64,-49,-76,-30,-66,-11,-29,-71,-93,-24,-89,-4,-67,-26,-59,-19,-23,-62,-68,-12,-83,-40,-97,-77,-48,-46,-72,-88,-41,-32,-92,-16,-34,-14,-63,-10,-1,-73,-38,-75,-2,-69,-5,-25,-42,-74,-61,-91,-28,-52,-60,-45,-50,-95,-21,-85,-90,-36,-94,-17,-39,-6,-87,-33,-54,-86,-96,-57,-81,-55,-3,-65,-99,-35,-51,-8,-20,-43,-15,-84,-47,-56,-79
-63,-25,-98,-58,-2,-61,-49,-66,-85,-23,-90,-37,-64,-10,-33,-87,-35,-53,-78,-47,-60,-22,-11,-73,-99,-41,-1,-86,-94,-26,-24,-18,-68,-27,-88,-15,-7,-70,-36,-52,-96,-93,-32,-34,-84,-5,-56,-28,-69,-97,-59,-74,-14,-89,-81,-3,-54,-16,-82,-31,-4,-65,-77,-20,-48,-100,-6,-43,-8,-39,-46,-44,-79,-50,-55,-57,-13,-45,-83,-42,-9,-67,-75,-72,-38,-51,-80,-30,-17,-92,-21,-71,-40,-76,-12,-62,-29,-95,-91,-19
-9,-42,-17,-11,-47,-32,-20,-28,-44,-58,-10,-46,-25,-24,-89,-82,-55,-64,-51,-78,-77,-80,-39,-36,-40,-49,-52,-37,-23,-79,-100,-92,-53,-26,-22,-81,-30,-75,-85,-90,-27,-99,-48,-73,-94,-83,-87,-50,-67,-56,-15,-97,-41,-8,-5,-72,-4,-1,-45,-34,-74,-57,-31,-7,-76,-59,-43,-95,-60,-71,-35,-62,-91,-18,-66,-33,-19,-16,-96,-13,-3,-21,-88,-86,-65,-12,-2,-61,-63,-84,-93,-54,-98,-38,-14,-6,-68,-69,-70,-29
-61,-97,-10,-2,-89,-96,-20,-68,-14,-55,-92,-15,-83,-52,-21,-69,-62,-49,-71,-79,-30,-53,-91,-4,-86,-54,-93,-42,-8,-72,-9,-25,-99,-48,-80,-60,-58,-88,-65,-47,-46,-63,-74,-77,-35,-27,-22,-32,-16,-73,-85,-50,-94,-17,-70,-36,-11,-19,-41,-81,-12,-23,-24,-84,-37,-56,-59,-66,-34,-3,-95,-28,-57,-33,-29,-90,-43,-44,-13,-45,-1,-5,-82,-100,-26,-76,-98,-6,-78,-31,-40,-64,-7,-18,-38,-51,-87,-67,-75,-39
-56,-50,-95,-7,-14,-23,-77,-3,-55,-88,-76,-25,-54,-75,-21,-59,-83,-96,-13,-78,-8,-41,-26,-91,-45,-5,-40,-81,-52,-46,-79,-63,-2,-34,-42,-61,-82,-17,-86,-67,-16,-71,-60,-1,-31,-66,-98,-29,-53,-94,-72,-38,-22,-85,-44,-27,-62,-80,-65,-28,-6,-43,-93,-58,-49,-33,-64,-57,-84,-48,-97,-18,-73,-70,-99,-32,-11,-24,-19,-47,-20,-36,-37,-87,-35,-90,-12,-10,-30,-89,-100,-74,-9,-4,-15,-69,-39,-92,-68,-51
-87,-27,-62,-78,-41,-21,-42,-46,-67,-57,-50,-33,-73,-22,-23,-70,-53,-75,-11,-91,-88,-97,-92,-60,-76,-35,-14,-59,-77,-40,-81,-10,-89,-19,-51,-72,-96,-7,-94,-45,-48,-39,-74,-17,-44,-100,-37,-61,-56,-95,-99,-8,-31,-58,-24,-3,-34,-5,-68,-13,-1,-86,-38,-65,-83,-26,-29,-49,-12,-16,-64,-20,-85,-43,-84,-2,-6,-54,-80,-98,-18,-36,-52,-79,-66,-28,-9,-32,-63,-71,-55,-25,-93,-30,-15,-82,-90,-4,-69,-47
-57,-4,-31,-34,-98,-29,-16,-20,-66,-15,-85,-19,-59,-36,-62,-87,-40,-22,-91,-55,-6,-47,-75,-49,-26,-43,-32,-72,-1,-5,-64,-67,-63,-37,-46,-96,-53,-11,-39,-86,-84,-56,-50,-33,-52,-81,-42,-10,-61,-77,-41,-51,-90,-23,-24,-13,-82,-25,-88,-99,-2,-73,-94,-79,-92,-80,-65,-68,-54,-69,-12,-44,-97,-38,-76,-58,-100,-74,-21,-30,-8,-7,-78,-18,-35,-17,-27,-3,-89,-70,-45,-48,-9,-28,-14,-71,-93,-95,-83,-60
-51,-31,-62,-100,-61,-82,-54,-74,-79,-57,-94,-91,-14,-47,-95,-80,-89,-77,-36,-30,-83,-9,-48,-25,-7,-11,-50,-23,-15,-27,-33,-64,-3,-72,-59,-55,-75,-78,-71,-40,-42,-63,-49,-85,-24,-93,-70,-98,-18,-65,-5,-87,-20,-29,-53,-38,-96,-12,-22,-45,-69,-2,-4,-16,-60,-90,-76,-43,-19,-28,-67,-21,-86,-99,-52,-92,-35,-97,-1,-10,-32,-44,-56,-84,-39,-66,-26,-58,-8,-68,-88,-17,-73,-37,-6,-81,-34,-46,-13,-41
-98,-84,-49,-66,-78,-77,-62,-30,-68,-4,-61,-60,-95,-73,-40,-6,-91,-65,-52,-76,-7,-70,-26,-72,-86,-31,-39,-59,-24,-69,-94,-19,-41,-47,-18,-92,-89,-83,-96,-81,-13,-79,-27,-3,-11,-38,-48,-74,-71,-80,-15,-23,-29,-44,-16,-21,-10,-36,-75,-17,-46,-57,-42,-93,-100,-8,-45,-63,-55,-5,-99,-14,-64,-90,-51,-22,-54,-87,-50,-58,-34,-1,-32,-37,-35,-88,-53,-25,-85,-56,-82,-97,-12,-43,-9,-28,-67,-2,-33,-20
-89,-9,-43,-17,-95,-96,-28,-2,-41,-56,-34,-65,-44,-59,-63,-54,-81,-60,-97,-68,-91,-22,-51,-94,-13,-74,-39,-55,-49,-32,-33,-61,-53,-40,-27,-18,-100,-52,-66,-90,-24,-20,-69,-72,-35,-70,-23,-88,-21,-76,-64,-3,-29,-7,-86,-98,-30,-73,-99,-25,-58,-11,-45,-62,-42,-83,-57,-31,-8,-10,-48,-47,-1,-46,-92,-87,-75,-19,-5,-38,-26,-78,-77,-50,-71,-4,-93,-12,-80,-79,-36,-6,-15,-16,-14,-82,-84,-37,-85,-67
