"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-80,-40,-79,-57,-6,-27,-44,-15,-62,-25,-84,-5,-10,-33,-53,-67,-21,-16,-29,-43,-88,-83,-39,-61,-37,-78,-75,-87,-68,-85,-60,-26,-28,-54,-64,-18,-34,-23,-9,-12,-47,-35,-58,-52,-36,-2,-72,-3,-76,-82,-17,-74,-70,-65,-55,-41,-4,-30,-19,-69,-14,-77,-73,-49,-32,-71,-56,-20,-31,-24,-22,-48,-66,-50,-11,-59,-45,-1,-7,-38,-81,-46,-86,-63,-42,-13,-51,-8
-87,-13,-33,-5,-18,-75,-81,-42,-63,-39,-85,-51,-28,-72,-49,-45,-50,-15,-67,-17,-24,-83,-59,-78,-53,-84,-66,-4,-62,-70,-29,-27,-41,-40,-8,-82,-9,-48,-52,-77,-74,-2,-11,-3,-47,-88,-65,-46,-37,-64,-30,-54,-80,-73,-44,-56,-86,-12,-10,-79,-23,-58,-16,-69,-20,-22,-32,-21,-25,-1,-19,-26,-43,-6,-76,-35,-34,-71,-57,-36,-14,-68,-31,-7,-61,-60,-38,-55
-20,-22,-53,-44,-18,-51,-14,-39,-28,-19,-27,-76,-69,-4,-5,-42,-11,-21,-16,-82,-86,-81,-46,-50,-2,-55,-83,-36,-84,-48,-57,-25,-73,-6,-70,-80,-15,-12,-10,-62,-31,-45,-75,-7,-40,-71,-65,-30,-33,-32,-29,-79,-8,-88,-56,-61,-67,-60,-23,-58,-85,-47,-74,-52,-37,-3,-87,-13,-9,-34,-49,-63,-68,-38,-1,-59,-26,-24,-17,-64,-77,-43,-66,-72,-78,-54,-41,-35
-79,-16,-26,-10,-73,-20,-71,-18,-31,-23,-9,-30,-37,-47,-36,-12,-70,-66,-50,-43,-72,-49,-19,-69,-48,-2,-13,-78,-3,-32,-34,-25,-15,-63,-52,-82,-4,-21,-40,-29,-46,-14,-51,-5,-68,-56,-65,-87,-53,-84,-35,-64,-80,-22,-58,-62,-33,-7,-42,-85,-44,-41,-60,-83,-77,-8,-74,-54,-38,-55,-27,-86,-24,-1,-57,-59,-67,-28,-11,-39,-75,-17,-81,-76,-6,-88,-61,-45
-28,-19,-58,-87,-41,-78,-11,-4,-79,-80,-39,-24,-38,-14,-49,-25,-65,-62,-15,-33,-20,-46,-43,-66,-26,-83,-7,-81,-50,-36,-22,-70,-56,-85,-31,-2,-21,-30,-16,-84,-82,-48,-52,-8,-75,-77,-72,-10,-60,-69,-34,-40,-61,-67,-88,-47,-68,-63,-76,-17,-29,-27,-1,-51,-32,-35,-42,-12,-74,-64,-59,-53,-57,-44,-3,-13,-6,-55,-37,-45,-73,-9,-54,-18,-23,-86,-71,-5
-22,-18,-65,-14,-88,-49,-44,-15,-3,-79,-43,-69,-12,-58,-41,-23,-87,-83,-59,-68,-29,-54,-72,-36,-78,-9,-76,-26,-70,-16,-61,-80,-38,-77,-75,-57,-86,-32,-11,-84,-71,-64,-45,-8,-42,-40,-85,-24,-25,-60,-31,-13,-35,-56,-21,-55,-47,-1,-4,-7,-62,-19,-46,-67,-2,-10,-6,-39,-81,-74,-5,-82,-33,-66,-37,-50,-34,-28,-52,-27,-48,-20,-51,-30,-73,-53,-63,-17
-9,-3,-25,-77,-51,-36,-34,-6,-82,-28,-73,-2,-39,-66,-41,-83,-20,-14,-80,-59,-54,-78,-32,-11,-10,-58,-67,-63,-64,-12,-61,-65,-62,-60,-84,-23,-81,-68,-52,-76,-88,-8,-17,-44,-35,-57,-87,-38,-69,-47,-45,-49,-40,-24,-43,-19,-85,-50,-31,-42,-33,-22,-37,-55,-75,-27,-79,-29,-30,-18,-13,-86,-71,-4,-72,-16,-21,-26,-56,-1,-53,-7,-15,-70,-5,-48,-46,-74
-46,-23,-88,-64,-21,-30,-59,-12,-56,-61,-69,-37,-20,-63,-47,-81,-75,-78,-14,-76,-54,-51,-49,-43,-22,-13,-57,-18,-31,-29,-77,-3,-65,-35,-82,-66,-79,-2,-5,-60,-71,-25,-34,-17,-7,-42,-8,-80,-36,-6,-41,-67,-53,-33,-70,-72,-19,-87,-73,-55,-39,-10,-28,-45,-27,-16,-1,-9,-32,-74,-85,-84,-52,-26,-15,-62,-83,-4,-24,-44,-68,-58,-50,-38,-48,-86,-40,-11
-19,-18,-9,-12,-32,-50,-83,-27,-33,-73,-4,-80,-22,-52,-29,-47,-66,-20,-36,-42,-70,-76,-37,-62,-15,-43,-78,-77,-88,-8,-51,-67,-48,-31,-23,-71,-10,-72,-14,-28,-75,-39,-1,-7,-35,-65,-81,-11,-44,-64,-41,-30,-68,-45,-56,-63,-87,-58,-40,-60,-69,-61,-6,-3,-26,-57,-59,-2,-74,-17,-13,-85,-86,-38,-25,-53,-55,-46,-79,-21,-24,-49,-84,-16,-5,-34,-54,-82
-6,-39,-48,-31,-24,-72,-71,-30,-82,-88,-76,-68,-35,-23,-21,-67,-40,-50,-54,-61,-3,-86,-32,-80,-58,-46,-78,-79,-37,-34,-53,-41,-44,-15,-33,-87,-14,-2,-55,-4,-70,-13,-1,-52,-45,-5,-66,-18,-84,-12,-60,-7,-43,-8,-85,-64,-69,-42,-27,-74,-63,-26,-36,-75,-9,-10,-49,-22,-83,-59,-20,-65,-28,-19,-16,-25,-47,-56,-17,-11,-77,-81,-51,-62,-57,-73,-38,-29
-62,-17,-5,-50,-22,-61,-54,-3,-18,-76,-67,-71,-7,-55,-64,-14,-16,-38,-40,-4,-88,-28,-86,-23,-34,-21,-46,-44,-83,-60,-80,-77,-66,-19,-85,-58,-39,-24,-10,-8,-68,-12,-52,-63,-72,-53,-56,-87,-70,-32,-36,-79,-1,-25,-47,-26,-65,-2,-49,-69,-73,-74,-75,-13,-20,-37,-29,-27,-45,-43,-30,-15,-48,-59,-11,-42,-41,-9,-6,-31,-57,-78,-81,-51,-82,-84,-33,-35
-57,-22,-41,-54,-65,-51,-14,-23,-6,-2,-49,-36,-59,-61,-9,-42,-72,-15,-31,-63,-76,-67,-24,-13,-58,-19,-47,-62,-32,-43,-17,-34,-80,-69,-37,-20,-28,-1,-78,-7,-53,-55,-48,-3,-4,-71,-38,-68,-5,-82,-60,-86,-81,-40,-73,-83,-88,-25,-85,-84,-66,-21,-56,-52,-29,-45,-33,-70,-64,-18,-75,-77,-74,-35,-46,-79,-44,-8,-11,-50,-16,-10,-26,-12,-30,-39,-27,-87
-85,-7,-27,-65,-33,-44,-75,-20,-58,-46,-22,-40,-62,-1,-51,-43,-16,-57,-55,-76,-83,-73,-66,-17,-72,-25,-77,-56,-34,-31,-59,-70,-38,-50,-19,-23,-5,-80,-37,-26,-24,-2,-67,-21,-8,-28,-87,-49,-6,-69,-42,-52,-79,-4,-68,-88,-39,-86,-82,-53,-36,-48,-14,-41,-81,-12,-45,-60,-64,-54,-84,-61,-32,-35,-29,-30,-13,-10,-11,-15,-9,-18,-63,-3,-71,-78,-74,-47
-48,-42,-82,-25,-62,-5,-78,-6,-56,-88,-40,-37,-22,-74,-69,-45,-44,-30,-15,-77,-61,-80,-43,-13,-9,-34,-32,-19,-63,-66,-60,-36,-58,-68,-52,-87,-35,-71,-38,-2,-73,-39,-57,-55,-81,-16,-64,-14,-21,-59,-72,-1,-7,-8,-83,-12,-75,-53,-70,-11,-27,-46,-33,-24,-4,-17,-29,-26,-76,-86,-3,-28,-65,-18,-67,-10,-85,-41,-23,-54,-47,-20,-31,-79,-49,-51,-84,-50
-84,-72,-55,-5,-53,-71,-65,-13,-37,-68,-85,-81,-60,-10,-19,-4,-7,-6,-1,-27,-76,-80,-47,-40,-11,-23,-31,-42,-63,-28,-38,-57,-79,-66,-69,-45,-25,-22,-64,-86,-26,-2,-39,-17,-36,-87,-49,-50,-82,-12,-3,-15,-32,-14,-52,-74,-41,-34,-48,-73,-75,-56,-59,-67,-21,-83,-77,-16,-58,-18,-78,-30,-61,-9,-46,-51,-35,-88,-8,-33,-24,-54,-44,-62,-43,-20,-70,-29
-47,-52,-60,-50,-25,-88,-73,-35,-29,-45,-42,-15,-4,-70,-10,-76,-33,-9,-38,-77,-79,-64,-54,-63,-20,-17,-67,-55,-26,-23,-56,-24,-7,-40,-46,-5,-21,-59,-36,-85,-30,-65,-39,-18,-53,-48,-13,-62,-84,-49,-34,-2,-71,-22,-41,-44,-8,-19,-80,-75,-68,-27,-66,-81,-74,-16,-37,-58,-87,-78,-31,-72,-57,-83,-12,-28,-32,-6,-3,-14,-82,-51,-43,-69,-61,-86,-11,-1
-29,-24,-65,-85,-38,-37,-44,-14,-41,-33,-6,-62,-17,-30,-86,-31,-40,-48,-26,-9,-59,-88,-57,-68,-50,-7,-25,-64,-70,-27,-32,-39,-58,-83,-55,-35,-3,-13,-10,-63,-52,-28,-46,-15,-12,-87,-23,-53,-18,-36,-21,-76,-45,-34,-20,-82,-61,-71,-78,-22,-4,-80,-67,-77,-54,-1,-51,-66,-74,-42,-16,-43,-60,-19,-79,-84,-69,-5,-73,-47,-75,-11,-81,-56,-72,-49,-2,-8
-44,-9,-62,-86,-31,-60,-3,-74,-36,-69,-14,-8,-65,-80,-81,-72,-78,-25,-59,-30,-70,-18,-27,-41,-85,-21,-40,-38,-57,-37,-71,-2,-19,-12,-42,-83,-22,-49,-5,-39,-76,-32,-13,-63,-20,-28,-75,-33,-88,-43,-17,-6,-29,-48,-77,-54,-58,-51,-35,-84,-87,-16,-26,-61,-82,-23,-10,-53,-66,-68,-50,-55,-52,-79,-11,-46,-73,-15,-1,-34,-4,-47,-64,-45,-67,-56,-7,-24
-24,-6,-18,-67,-41,-4,-36,-5,-29,-44,-55,-52,-69,-8,-88,-61,-76,-14,-1,-51,-58,-71,-37,-16,-49,-32,-12,-78,-85,-50,-86,-72,-46,-60,-81,-9,-74,-65,-10,-15,-31,-7,-48,-35,-66,-70,-79,-25,-33,-54,-13,-27,-83,-2,-62,-47,-53,-39,-80,-75,-30,-77,-64,-84,-26,-3,-38,-68,-59,-17,-40,-45,-87,-42,-11,-43,-23,-19,-73,-34,-63,-82,-57,-22,-21,-56,-20,-28
-5,-15,-73,-57,-45,-37,-21,-9,-48,-67,-31,-8,-2,-56,-43,-46,-58,-19,-50,-17,-47,-24,-75,-66,-7,-81,-87,-52,-65,-54,-40,-11,-13,-20,-70,-34,-42,-16,-68,-72,-28,-44,-32,-61,-80,-79,-88,-78,-64,-82,-76,-60,-51,-1,-35,-53,-62,-77,-39,-33,-63,-49,-41,-3,-59,-85,-55,-26,-12,-18,-6,-69,-83,-25,-29,-14,-22,-38,-10,-84,-23,-30,-4,-74,-27,-86,-71,-36
-27,-8,-2,-61,-44,-79,-33,-35,-37,-70,-3,-85,-64,-5,-30,-29,-36,-6,-55,-48,-59,-81,-34,-76,-50,-60,-25,-38,-43,-51,-74,-56,-28,-69,-88,-4,-13,-54,-1,-10,-83,-12,-26,-40,-21,-63,-32,-31,-86,-67,-57,-71,-49,-11,-18,-15,-77,-73,-65,-20,-82,-14,-72,-45,-66,-23,-46,-52,-75,-42,-87,-7,-24,-80,-68,-47,-84,-22,-9,-41,-53,-19,-58,-16,-62,-17,-39,-78
-50,-8,-62,-76,-3,-56,-47,-1,-44,-87,-83,-60,-86,-35,-75,-25,-88,-53,-28,-79,-38,-84,-23,-64,-33,-17,-61,-9,-59,-5,-10,-29,-40,-74,-73,-45,-48,-63,-31,-52,-42,-14,-39,-20,-82,-30,-65,-37,-51,-21,-55,-22,-27,-24,-68,-16,-67,-80,-41,-43,-78,-58,-71,-49,-19,-6,-34,-13,-46,-69,-32,-81,-18,-36,-66,-11,-2,-7,-26,-57,-72,-85,-77,-70,-12,-54,-4,-15
-59,-44,-36,-82,-2,-21,-71,-65,-34,-60,-23,-24,-87,-49,-7,-10,-39,-30,-42,-77,-32,-56,-28,-38,-47,-64,-84,-62,-27,-43,-73,-55,-81,-72,-16,-75,-35,-70,-1,-63,-19,-4,-51,-9,-74,-83,-48,-8,-12,-41,-33,-22,-80,-6,-78,-29,-86,-15,-25,-31,-45,-5,-85,-66,-52,-76,-14,-69,-61,-50,-88,-18,-58,-53,-46,-13,-17,-57,-37,-26,-67,-79,-54,-20,-11,-68,-40,-3
-70,-33,-26,-79,-55,-84,-47,-32,-53,-6,-12,-62,-14,-2,-38,-68,-88,-15,-20,-31,-1,-80,-65,-77,-45,-64,-83,-9,-30,-23,-24,-85,-67,-59,-66,-69,-7,-74,-28,-42,-46,-4,-36,-37,-50,-73,-49,-43,-60,-58,-82,-8,-52,-61,-16,-56,-71,-75,-87,-3,-44,-72,-22,-86,-19,-11,-57,-21,-40,-51,-39,-34,-10,-25,-18,-54,-63,-48,-5,-13,-27,-76,-17,-29,-41,-78,-81,-35
-36,-85,-25,-55,-9,-57,-41,-24,-26,-37,-69,-4,-59,-71,-60,-83,-54,-45,-29,-46,-50,-88,-18,-44,-53,-1,-33,-49,-77,-66,-63,-20,-11,-16,-32,-52,-76,-48,-14,-73,-81,-17,-27,-7,-56,-64,-74,-31,-39,-43,-75,-82,-8,-2,-5,-79,-87,-61,-35,-38,-13,-68,-70,-21,-3,-84,-12,-19,-42,-15,-22,-78,-67,-10,-30,-58,-65,-28,-40,-80,-34,-86,-6,-23,-62,-47,-72,-51
-46,-26,-50,-42,-77,-76,-17,-34,-71,-74,-45,-60,-7,-5,-55,-86,-52,-10,-27,-85,-87,-67,-58,-84,-21,-15,-6,-64,-72,-31,-49,-57,-11,-68,-66,-19,-14,-3,-16,-79,-32,-75,-2,-23,-69,-39,-20,-43,-56,-78,-28,-51,-88,-65,-61,-24,-54,-82,-1,-18,-36,-70,-44,-48,-35,-41,-83,-12,-59,-40,-9,-81,-13,-38,-30,-80,-53,-22,-37,-33,-73,-62,-25,-63,-29,-47,-8,-4
-80,-44,-53,-27,-4,-67,-36,-6,-59,-82,-11,-64,-69,-79,-55,-63,-88,-49,-22,-5,-46,-43,-1,-42,-21,-68,-23,-81,-66,-17,-84,-35,-41,-13,-76,-39,-19,-10,-31,-26,-16,-12,-28,-15,-51,-33,-87,-7,-18,-72,-8,-2,-37,-75,-56,-50,-83,-38,-85,-62,-32,-40,-61,-24,-77,-34,-3,-58,-70,-74,-78,-47,-57,-14,-20,-30,-86,-25,-29,-45,-73,-71,-54,-65,-9,-60,-48,-52
-40,-23,-88,-48,-6,-7,-11,-32,-60,-5,-67,-42,-49,-2,-55,-29,-63,-43,-33,-56,-18,-86,-66,-34,-79,-36,-83,-46,-47,-3,-52,-38,-64,-13,-84,-39,-4,-35,-17,-15,-82,-25,-45,-62,-51,-21,-87,-19,-54,-22,-20,-27,-76,-14,-44,-16,-61,-28,-68,-77,-57,-59,-65,-37,-31,-9,-71,-8,-41,-50,-24,-72,-74,-58,-53,-78,-12,-81,-1,-73,-75,-69,-85,-26,-10,-70,-80,-30
-70,-61,-17,-9,-10,-21,-41,-16,-39,-78,-11,-71,-38,-57,-83,-68,-67,-64,-18,-35,-48,-49,-33,-42,-23,-75,-77,-59,-60,-56,-28,-14,-50,-54,-6,-65,-12,-74,-76,-26,-29,-19,-8,-87,-46,-72,-84,-31,-32,-22,-47,-63,-62,-79,-4,-3,-53,-51,-30,-36,-82,-20,-80,-73,-55,-2,-40,-7,-24,-15,-66,-34,-86,-69,-44,-25,-27,-37,-13,-81,-1,-52,-43,-45,-58,-85,-88,-5
-43,-17,-48,-37,-38,-51,-12,-56,-49,-26,-19,-76,-32,-42,-50,-52,-35,-83,-9,-8,-77,-73,-59,-41,-58,-75,-66,-57,-15,-74,-21,-64,-63,-61,-71,-18,-24,-28,-45,-60,-87,-3,-39,-2,-62,-79,-36,-5,-27,-33,-70,-10,-65,-31,-22,-72,-78,-34,-29,-85,-40,-13,-23,-84,-4,-6,-44,-7,-86,-69,-20,-46,-55,-25,-81,-54,-67,-53,-14,-1,-68,-47,-88,-30,-16,-80,-82,-11
-51,-40,-17,-53,-44,-85,-2,-37,-50,-13,-47,-67,-15,-7,-34,-56,-52,-4,-29,-79,-77,-74,-28,-30,-25,-87,-58,-70,-59,-38,-69,-86,-36,-76,-81,-9,-20,-14,-16,-78,-11,-39,-72,-64,-57,-68,-66,-83,-19,-35,-21,-3,-31,-46,-62,-84,-41,-45,-18,-88,-61,-33,-55,-54,-73,-10,-43,-1,-48,-24,-80,-75,-71,-5,-60,-82,-63,-6,-27,-26,-23,-65,-42,-8,-49,-32,-12,-22
-47,-60,-80,-85,-1,-33,-66,-30,-7,-24,-3,-58,-41,-76,-13,-61,-4,-32,-23,-82,-34,-69,-10,-26,-9,-8,-77,-50,-53,-15,-51,-25,-84,-83,-67,-87,-39,-38,-54,-75,-12,-44,-16,-22,-55,-46,-43,-71,-19,-63,-40,-31,-59,-74,-52,-57,-79,-2,-49,-72,-65,-6,-68,-5,-35,-36,-45,-78,-62,-14,-28,-21,-29,-18,-37,-64,-81,-17,-11,-56,-86,-70,-42,-88,-27,-73,-48,-20
-62,-73,-59,-36,-75,-43,-25,-21,-18,-35,-15,-78,-47,-19,-9,-52,-37,-2,-86,-85,-31,-81,-5,-84,-22,-1,-65,-39,-63,-8,-64,-34,-42,-45,-74,-54,-56,-4,-12,-49,-29,-14,-40,-26,-53,-66,-82,-13,-17,-80,-44,-48,-51,-28,-69,-71,-87,-60,-16,-3,-41,-61,-55,-67,-38,-11,-70,-7,-76,-77,-58,-32,-83,-30,-23,-33,-57,-27,-6,-20,-46,-72,-50,-79,-24,-88,-68,-10
-24,-18,-41,-78,-71,-40,-38,-16,-1,-60,-74,-13,-56,-75,-3,-59,-73,-43,-67,-80,-66,-82,-72,-35,-57,-55,-32,-8,-70,-10,-6,-84,-44,-27,-5,-87,-85,-63,-11,-50,-7,-79,-49,-25,-29,-51,-28,-77,-9,-65,-20,-39,-42,-45,-83,-37,-48,-36,-34,-88,-21,-58,-22,-30,-14,-76,-81,-4,-17,-31,-23,-26,-61,-62,-64,-33,-69,-12,-54,-46,-47,-68,-15,-53,-52,-86,-19,-2
-28,-72,-39,-37,-44,-60,-2,-7,-86,-21,-57,-36,-62,-10,-16,-82,-83,-29,-31,-12,-56,-66,-47,-74,-24,-41,-70,-45,-51,-4,-73,-67,-63,-33,-18,-25,-11,-6,-58,-23,-43,-34,-5,-13,-3,-78,-8,-32,-22,-50,-52,-69,-80,-54,-48,-53,-81,-26,-38,-19,-17,-59,-71,-85,-68,-87,-55,-20,-76,-77,-9,-46,-61,-40,-30,-84,-35,-15,-1,-88,-49,-42,-75,-79,-14,-64,-27,-65
-43,-8,-31,-49,-14,-67,-23,-75,-87,-65,-2,-4,-61,-86,-24,-13,-70,-54,-64,-69,-63,-80,-50,-45,-83,-74,-11,-29,-51,-25,-59,-41,-30,-73,-44,-78,-33,-12,-81,-22,-3,-7,-76,-39,-26,-28,-42,-5,-82,-18,-35,-10,-6,-17,-84,-16,-37,-9,-62,-46,-34,-57,-52,-79,-60,-72,-55,-15,-20,-32,-85,-56,-1,-47,-77,-71,-27,-21,-38,-58,-53,-40,-36,-19,-66,-68,-48,-88
-75,-22,-16,-52,-81,-36,-10,-84,-14,-53,-87,-2,-5,-28,-24,-71,-74,-7,-9,-18,-47,-54,-68,-20,-8,-46,-82,-55,-49,-44,-79,-42,-17,-48,-26,-83,-41,-25,-27,-77,-69,-51,-30,-35,-34,-59,-78,-21,-58,-38,-73,-37,-86,-23,-72,-50,-40,-88,-76,-70,-62,-65,-45,-64,-3,-19,-80,-6,-63,-31,-13,-56,-33,-11,-39,-66,-61,-1,-32,-15,-43,-57,-67,-4,-29,-60,-85,-12
-85,-75,-57,-78,-3,-15,-33,-55,-59,-2,-73,-4,-79,-56,-14,-35,-45,-36,-5,-60,-49,-16,-29,-66,-80,-84,-40,-58,-86,-18,-71,-19,-41,-87,-48,-26,-28,-39,-30,-52,-21,-51,-42,-50,-82,-63,-76,-31,-65,-67,-53,-74,-43,-11,-22,-81,-70,-24,-88,-64,-62,-8,-77,-12,-61,-25,-54,-38,-83,-68,-6,-34,-44,-46,-23,-27,-32,-72,-1,-20,-37,-69,-13,-17,-9,-10,-47,-7
-66,-54,-83,-49,-5,-57,-86,-9,-13,-72,-88,-10,-81,-77,-46,-78,-58,-11,-7,-80,-37,-84,-75,-69,-71,-51,-47,-4,-67,-56,-29,-45,-87,-60,-73,-43,-12,-6,-33,-38,-53,-55,-14,-35,-15,-28,-68,-62,-32,-61,-19,-26,-40,-48,-52,-65,-74,-25,-63,-70,-24,-42,-21,-34,-31,-79,-18,-3,-30,-17,-27,-59,-76,-44,-8,-41,-64,-20,-16,-2,-85,-22,-50,-82,-1,-23,-36,-39
-2,-21,-18,-80,-27,-74,-38,-31,-64,-81,-60,-47,-11,-40,-83,-33,-17,-1,-9,-35,-58,-86,-10,-63,-42,-4,-76,-44,-65,-15,-85,-84,-87,-66,-69,-57,-62,-67,-13,-56,-41,-34,-55,-43,-53,-82,-71,-26,-75,-25,-48,-28,-54,-24,-6,-61,-22,-73,-49,-72,-36,-50,-7,-23,-59,-5,-12,-68,-51,-46,-20,-45,-8,-79,-19,-70,-3,-39,-29,-78,-32,-88,-52,-77,-37,-14,-30,-16
-73,-80,-37,-83,-65,-42,-43,-3,-20,-5,-40,-84,-41,-13,-68,-28,-36,-23,-6,-17,-85,-71,-35,-29,-1,-27,-24,-86,-57,-79,-31,-44,-38,-12,-58,-39,-15,-26,-16,-82,-8,-45,-55,-48,-76,-49,-67,-78,-72,-7,-53,-52,-64,-34,-70,-87,-21,-61,-18,-30,-51,-77,-60,-59,-62,-47,-63,-25,-11,-14,-74,-32,-81,-56,-33,-54,-10,-66,-22,-19,-75,-2,-50,-88,-9,-46,-69,-4
