"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-44,-15,-25,-6,-75,-9,-18,-80,-20,-4,-34,-83,-10,-36,-63,-22,-79,-84,-31,-21,-43,-56,-3,-61,-11,-16,-86,-7,-60,-67,-30,-59,-55,-54,-85,-72,-47,-82,-42,-48,-45,-68,-73,-28,-32,-57,-27,-23,-52,-88,-50,-77,-58,-81,-64,-66,-5,-65,-17,-33,-51,-24,-76,-12,-53,-14,-70,-39,-13,-1,-38,-78,-37,-74,-2,-71,-19,-41,-46,-35,-8,-62,-26,-40,-69,-29,-87,-49
-71,-25,-75,-2,-21,-74,-83,-58,-27,-3,-62,-88,-13,-14,-41,-1,-73,-45,-48,-35,-9,-15,-16,-20,-7,-80,-38,-18,-77,-32,-39,-19,-85,-31,-36,-57,-30,-51,-60,-8,-5,-22,-72,-52,-56,-12,-64,-17,-78,-46,-33,-61,-82,-34,-29,-26,-6,-81,-70,-66,-69,-28,-65,-67,-47,-10,-11,-76,-53,-84,-44,-68,-4,-42,-86,-59,-63,-55,-40,-54,-43,-37,-50,-79,-24,-23,-87,-49
-67,-61,-59,-1,-47,-41,-13,-7,-8,-83,-35,-51,-10,-76,-21,-16,-42,-73,-52,-79,-63,-2,-44,-25,-70,-15,-48,-84,-17,-22,-33,-45,-62,-4,-19,-69,-71,-60,-54,-57,-85,-11,-9,-5,-18,-26,-6,-64,-81,-88,-43,-65,-80,-50,-77,-20,-12,-39,-72,-49,-55,-38,-82,-31,-29,-32,-28,-68,-75,-30,-14,-53,-78,-74,-3,-56,-66,-24,-27,-86,-40,-36,-58,-34,-87,-37,-46,-23
-19,-68,-3,-42,-74,-61,-28,-71,-36,-65,-45,-76,-6,-5,-4,-55,-60,-30,-44,-48,-39,-64,-21,-40,-56,-38,-18,-81,-10,-50,-63,-27,-59,-26,-54,-1,-32,-69,-75,-11,-17,-62,-73,-7,-77,-25,-83,-67,-82,-37,-87,-49,-78,-51,-22,-23,-12,-34,-66,-79,-35,-33,-47,-9,-88,-70,-20,-72,-29,-43,-15,-46,-41,-16,-31,-80,-84,-24,-58,-57,-85,-53,-86,-8,-14,-52,-13,-2
-49,-56,-12,-34,-69,-21,-81,-76,-66,-28,-5,-85,-10,-22,-20,-86,-41,-13,-54,-74,-60,-55,-15,-27,-80,-16,-68,-42,-24,-29,-46,-3,-31,-40,-57,-18,-50,-64,-83,-26,-70,-7,-1,-25,-67,-36,-87,-6,-9,-71,-53,-59,-58,-48,-82,-73,-30,-62,-19,-2,-14,-37,-72,-39,-4,-75,-45,-52,-51,-35,-23,-79,-78,-32,-11,-44,-84,-65,-77,-33,-61,-47,-8,-43,-88,-17,-63,-38
-44,-88,-67,-65,-37,-63,-84,-52,-53,-34,-45,-80,-50,-5,-18,-86,-39,-62,-29,-79,-72,-23,-3,-78,-47,-56,-33,-85,-43,-69,-16,-11,-32,-60,-2,-25,-87,-71,-55,-58,-51,-26,-7,-6,-13,-42,-76,-12,-48,-19,-8,-66,-74,-82,-22,-41,-36,-30,-38,-35,-21,-64,-1,-4,-27,-75,-17,-28,-81,-73,-15,-61,-10,-49,-14,-70,-68,-31,-46,-77,-54,-59,-9,-20,-57,-83,-24,-40
-58,-65,-21,-33,-79,-12,-13,-42,-25,-29,-6,-78,-31,-57,-1,-49,-20,-46,-37,-83,-30,-68,-53,-70,-73,-75,-74,-50,-36,-40,-61,-63,-19,-5,-51,-32,-43,-84,-67,-23,-9,-88,-15,-10,-39,-2,-8,-11,-81,-48,-47,-85,-77,-66,-34,-26,-18,-3,-38,-27,-24,-22,-56,-45,-44,-80,-87,-7,-52,-55,-28,-54,-14,-4,-60,-72,-69,-86,-71,-82,-59,-35,-64,-62,-41,-16,-76,-17
-72,-3,-2,-54,-77,-22,-10,-6,-68,-17,-67,-58,-69,-42,-83,-86,-19,-39,-46,-52,-44,-29,-24,-81,-30,-78,-27,-51,-53,-36,-37,-13,-63,-20,-55,-35,-62,-60,-31,-12,-59,-84,-23,-50,-41,-1,-34,-47,-38,-16,-57,-45,-66,-74,-70,-82,-14,-64,-43,-80,-85,-75,-56,-26,-8,-33,-18,-79,-88,-40,-28,-49,-61,-4,-5,-21,-87,-15,-7,-11,-71,-65,-73,-9,-32,-76,-48,-25
-85,-40,-68,-38,-45,-42,-66,-18,-10,-16,-5,-55,-67,-46,-32,-3,-33,-49,-71,-1,-8,-43,-82,-81,-17,-64,-52,-15,-30,-63,-7,-59,-61,-21,-20,-9,-72,-86,-76,-34,-74,-44,-84,-35,-36,-87,-41,-19,-83,-23,-37,-39,-75,-24,-28,-4,-78,-29,-6,-2,-31,-58,-51,-73,-62,-26,-12,-54,-48,-60,-50,-69,-70,-80,-14,-65,-56,-57,-22,-79,-77,-11,-13,-25,-88,-27,-47,-53
-36,-5,-74,-27,-35,-60,-66,-20,-76,-78,-81,-70,-44,-75,-43,-52,-82,-18,-14,-63,-32,-80,-7,-83,-34,-71,-54,-24,-88,-40,-3,-86,-1,-62,-8,-26,-58,-67,-53,-15,-46,-16,-57,-6,-59,-10,-19,-12,-21,-17,-64,-61,-79,-42,-45,-2,-22,-39,-33,-84,-50,-72,-69,-56,-85,-28,-30,-73,-55,-77,-38,-51,-23,-48,-31,-68,-9,-13,-41,-29,-11,-37,-47,-25,-87,-4,-65,-49
-88,-43,-61,-52,-44,-39,-30,-79,-54,-16,-1,-84,-33,-8,-42,-6,-23,-7,-53,-17,-68,-20,-12,-85,-14,-11,-67,-55,-27,-48,-19,-78,-25,-45,-21,-59,-72,-83,-71,-36,-75,-13,-86,-82,-40,-38,-28,-26,-58,-60,-77,-51,-57,-35,-73,-47,-69,-2,-5,-64,-31,-65,-63,-74,-81,-24,-49,-62,-4,-87,-32,-80,-66,-34,-3,-37,-10,-18,-15,-9,-70,-46,-22,-50,-56,-76,-29,-41
-59,-43,-69,-3,-77,-44,-25,-22,-33,-35,-24,-9,-70,-82,-8,-58,-65,-49,-83,-62,-42,-19,-11,-63,-1,-26,-52,-68,-84,-85,-16,-5,-54,-66,-10,-4,-21,-87,-73,-57,-80,-51,-46,-38,-14,-2,-13,-28,-75,-23,-72,-79,-78,-37,-40,-81,-7,-39,-53,-50,-34,-55,-32,-71,-12,-20,-48,-45,-60,-74,-76,-88,-36,-6,-18,-67,-86,-17,-64,-56,-30,-15,-47,-29,-27,-31,-61,-41
-87,-81,-85,-2,-77,-13,-78,-73,-37,-49,-72,-86,-5,-80,-57,-10,-83,-9,-71,-65,-32,-45,-50,-6,-76,-63,-44,-48,-17,-82,-53,-38,-62,-15,-22,-12,-75,-88,-68,-84,-58,-24,-33,-18,-16,-29,-7,-69,-23,-34,-3,-39,-20,-40,-35,-54,-4,-31,-60,-79,-56,-1,-42,-26,-47,-64,-30,-59,-11,-55,-8,-66,-61,-28,-14,-25,-41,-19,-21,-67,-27,-74,-36,-70,-46,-51,-52,-43
-72,-58,-32,-4,-82,-56,-8,-35,-50,-10,-23,-84,-26,-73,-31,-42,-18,-11,-74,-76,-70,-47,-24,-20,-54,-53,-75,-34,-14,-55,-29,-7,-40,-25,-67,-13,-46,-79,-63,-5,-62,-69,-17,-6,-15,-3,-85,-36,-86,-43,-59,-57,-80,-60,-83,-41,-28,-19,-37,-65,-61,-38,-33,-68,-77,-2,-51,-12,-22,-21,-9,-87,-88,-44,-48,-81,-1,-78,-27,-64,-30,-71,-49,-52,-66,-16,-39,-45
-44,-67,-26,-55,-17,-78,-24,-14,-54,-1,-66,-51,-75,-72,-87,-46,-3,-45,-68,-9,-5,-48,-23,-71,-27,-83,-31,-16,-76,-69,-21,-53,-59,-8,-81,-38,-35,-39,-10,-12,-82,-2,-13,-43,-30,-18,-63,-34,-33,-84,-79,-49,-19,-37,-11,-32,-56,-61,-85,-6,-29,-41,-52,-20,-25,-73,-80,-22,-50,-7,-47,-88,-60,-36,-15,-64,-58,-28,-65,-86,-57,-77,-40,-62,-74,-4,-70,-42
-78,-35,-7,-11,-34,-53,-18,-6,-77,-57,-75,-83,-1,-5,-42,-36,-29,-73,-72,-54,-30,-46,-88,-43,-33,-59,-25,-17,-23,-74,-31,-14,-20,-68,-56,-38,-19,-70,-37,-15,-24,-39,-49,-85,-48,-16,-47,-79,-86,-22,-71,-12,-80,-32,-10,-26,-28,-58,-2,-50,-63,-81,-69,-9,-21,-4,-55,-52,-62,-41,-76,-66,-13,-65,-40,-60,-51,-45,-27,-84,-87,-67,-61,-64,-44,-8,-82,-3
-74,-68,-1,-26,-47,-23,-71,-28,-83,-42,-36,-11,-55,-43,-30,-57,-64,-73,-65,-86,-3,-4,-80,-35,-84,-44,-67,-34,-10,-31,-20,-45,-52,-76,-75,-63,-14,-51,-58,-5,-79,-8,-32,-54,-25,-69,-37,-60,-15,-17,-13,-70,-21,-2,-33,-49,-24,-78,-19,-85,-12,-61,-39,-56,-9,-29,-41,-59,-16,-40,-22,-81,-27,-38,-7,-87,-50,-77,-82,-62,-46,-53,-48,-18,-88,-66,-72,-6
-39,-29,-61,-3,-45,-55,-5,-1,-86,-31,-66,-20,-28,-69,-24,-14,-47,-46,-33,-30,-11,-57,-8,-59,-88,-60,-44,-38,-82,-74,-12,-71,-25,-65,-21,-54,-34,-83,-4,-7,-17,-80,-18,-51,-22,-48,-81,-23,-13,-73,-70,-37,-78,-36,-15,-79,-63,-32,-9,-62,-19,-58,-53,-16,-35,-2,-27,-75,-77,-52,-85,-67,-76,-56,-26,-84,-10,-68,-49,-43,-41,-50,-64,-40,-87,-72,-6,-42
-87,-35,-78,-2,-15,-59,-75,-70,-86,-9,-64,-28,-7,-26,-40,-61,-17,-74,-49,-11,-76,-72,-32,-12,-37,-83,-53,-58,-54,-68,-36,-63,-67,-45,-18,-1,-20,-62,-25,-33,-84,-81,-8,-21,-71,-48,-79,-55,-50,-16,-31,-4,-69,-30,-38,-57,-82,-56,-73,-66,-13,-42,-24,-29,-44,-41,-5,-19,-47,-22,-77,-85,-14,-52,-23,-80,-43,-27,-51,-65,-60,-39,-46,-10,-88,-6,-3,-34
-50,-11,-56,-49,-58,-70,-45,-52,-63,-19,-35,-74,-21,-36,-34,-4,-81,-66,-2,-16,-32,-15,-6,-22,-53,-44,-61,-30,-7,-62,-72,-9,-25,-40,-78,-3,-24,-71,-28,-18,-77,-65,-12,-79,-10,-67,-39,-55,-57,-42,-20,-69,-80,-26,-59,-43,-8,-82,-33,-46,-84,-68,-83,-41,-76,-29,-31,-5,-51,-48,-37,-38,-60,-17,-14,-88,-27,-23,-1,-64,-73,-13,-54,-87,-86,-75,-47,-85
-62,-10,-39,-81,-68,-59,-46,-61,-57,-13,-5,-71,-65,-76,-1,-85,-56,-48,-58,-72,-40,-77,-14,-73,-11,-80,-29,-87,-41,-49,-7,-18,-53,-31,-50,-22,-17,-84,-16,-26,-75,-52,-23,-27,-70,-15,-4,-2,-12,-60,-9,-55,-86,-66,-44,-38,-42,-6,-20,-33,-37,-34,-36,-8,-45,-63,-28,-19,-43,-35,-51,-69,-83,-78,-30,-25,-74,-67,-47,-54,-79,-32,-24,-21,-88,-64,-82,-3
-44,-16,-50,-64,-76,-30,-55,-75,-71,-4,-57,-87,-85,-82,-21,-79,-8,-86,-35,-60,-54,-72,-73,-70,-77,-3,-78,-74,-69,-37,-48,-20,-83,-65,-24,-31,-88,-13,-45,-19,-80,-26,-11,-33,-61,-32,-12,-23,-10,-66,-39,-40,-41,-49,-1,-2,-17,-15,-51,-62,-28,-68,-63,-52,-34,-46,-5,-9,-25,-58,-29,-56,-27,-67,-22,-42,-43,-84,-7,-47,-53,-18,-59,-14,-81,-6,-36,-38
-20,-77,-61,-52,-35,-15,-27,-17,-11,-12,-83,-81,-73,-25,-38,-68,-65,-62,-72,-85,-10,-71,-7,-82,-33,-56,-37,-39,-16,-45,-9,-3,-44,-26,-49,-86,-87,-80,-64,-57,-48,-76,-5,-6,-36,-4,-21,-2,-53,-46,-69,-54,-55,-70,-24,-31,-74,-29,-88,-58,-41,-50,-23,-14,-79,-13,-34,-22,-32,-18,-59,-78,-47,-63,-84,-42,-66,-1,-43,-51,-75,-30,-40,-28,-67,-19,-60,-8
-64,-21,-6,-52,-5,-57,-46,-7,-10,-51,-1,-74,-32,-75,-59,-2,-58,-42,-23,-65,-85,-60,-38,-9,-12,-48,-68,-77,-71,-69,-17,-41,-37,-27,-18,-25,-84,-56,-35,-8,-78,-70,-80,-11,-49,-86,-3,-44,-50,-66,-19,-55,-79,-16,-13,-76,-63,-22,-43,-26,-36,-31,-24,-67,-15,-62,-82,-39,-47,-30,-14,-83,-87,-73,-29,-33,-61,-53,-40,-45,-34,-28,-88,-54,-81,-72,-20,-4
-84,-49,-68,-1,-79,-74,-37,-33,-2,-73,-10,-85,-16,-45,-18,-12,-54,-27,-71,-86,-83,-82,-34,-26,-22,-80,-23,-21,-52,-78,-70,-19,-75,-67,-15,-65,-51,-8,-9,-44,-87,-24,-60,-30,-4,-72,-40,-13,-20,-29,-25,-36,-39,-32,-66,-17,-58,-31,-5,-69,-62,-63,-53,-28,-81,-35,-42,-76,-46,-50,-43,-41,-55,-57,-6,-48,-59,-14,-61,-3,-11,-7,-77,-47,-38,-56,-88,-64
-85,-76,-55,-5,-54,-74,-34,-53,-75,-28,-40,-86,-2,-58,-23,-14,-87,-65,-44,-80,-21,-56,-33,-24,-17,-79,-47,-52,-16,-36,-37,-59,-6,-77,-10,-7,-42,-88,-9,-8,-3,-73,-11,-19,-84,-30,-38,-66,-26,-49,-61,-12,-69,-78,-48,-4,-43,-25,-63,-29,-1,-57,-27,-31,-60,-64,-18,-71,-45,-50,-13,-83,-81,-32,-82,-67,-39,-68,-62,-46,-51,-15,-41,-35,-70,-22,-72,-20
-34,-75,-15,-45,-9,-23,-31,-10,-40,-3,-32,-7,-28,-76,-20,-29,-47,-81,-1,-37,-35,-60,-56,-55,-67,-62,-53,-18,-39,-38,-4,-52,-24,-64,-2,-33,-26,-6,-69,-88,-80,-71,-8,-48,-49,-84,-14,-70,-44,-11,-83,-22,-86,-50,-30,-51,-5,-57,-36,-43,-25,-13,-17,-61,-79,-58,-16,-85,-87,-46,-59,-63,-82,-78,-72,-54,-65,-73,-27,-66,-77,-12,-68,-21,-42,-41,-74,-19
-75,-70,-41,-7,-22,-50,-52,-24,-79,-8,-3,-62,-65,-87,-36,-17,-46,-66,-78,-53,-12,-60,-16,-88,-81,-64,-23,-61,-34,-44,-42,-2,-67,-21,-72,-38,-6,-74,-43,-5,-55,-32,-31,-20,-80,-35,-4,-10,-28,-76,-51,-73,-29,-58,-26,-27,-13,-19,-47,-25,-83,-82,-45,-39,-85,-59,-14,-57,-69,-54,-30,-86,-15,-11,-68,-77,-37,-56,-48,-63,-9,-40,-84,-1,-71,-49,-33,-18
-46,-36,-85,-63,-13,-10,-47,-23,-7,-73,-66,-81,-24,-22,-68,-21,-53,-28,-16,-1,-41,-49,-74,-51,-65,-83,-60,-29,-76,-71,-5,-40,-30,-3,-18,-84,-14,-34,-88,-38,-69,-26,-25,-4,-80,-39,-17,-70,-86,-45,-52,-6,-72,-8,-59,-43,-54,-44,-37,-58,-15,-67,-56,-2,-42,-48,-9,-33,-55,-11,-31,-82,-64,-35,-20,-50,-19,-57,-87,-77,-61,-62,-12,-78,-75,-27,-79,-32
-79,-24,-12,-6,-15,-84,-61,-8,-38,-9,-22,-76,-7,-65,-74,-58,-35,-73,-36,-57,-3,-59,-21,-54,-41,-68,-16,-26,-28,-34,-31,-19,-64,-13,-83,-23,-66,-52,-32,-2,-87,-40,-25,-81,-43,-1,-10,-70,-51,-48,-86,-4,-80,-75,-63,-29,-37,-55,-5,-46,-49,-14,-27,-18,-78,-42,-69,-71,-11,-45,-17,-82,-53,-33,-44,-20,-88,-85,-39,-60,-62,-77,-56,-72,-67,-30,-47,-50
-80,-25,-20,-59,-2,-33,-31,-13,-23,-64,-48,-88,-39,-68,-4,-29,-16,-32,-53,-61,-30,-15,-10,-85,-1,-71,-18,-81,-82,-34,-41,-6,-73,-46,-55,-28,-76,-52,-60,-50,-26,-84,-77,-79,-57,-7,-36,-43,-8,-74,-17,-35,-45,-27,-86,-5,-21,-65,-70,-66,-38,-69,-56,-12,-19,-22,-40,-62,-63,-11,-42,-58,-3,-9,-24,-72,-14,-44,-83,-37,-87,-51,-67,-54,-78,-47,-49,-75
-82,-12,-58,-45,-44,-67,-31,-30,-49,-72,-55,-83,-2,-86,-38,-11,-69,-39,-87,-59,-25,-75,-61,-35,-64,-70,-68,-10,-27,-80,-34,-85,-26,-13,-32,-15,-62,-53,-47,-42,-81,-23,-21,-63,-50,-18,-79,-71,-33,-24,-43,-77,-78,-22,-41,-19,-4,-3,-88,-73,-48,-29,-14,-28,-17,-65,-84,-56,-37,-16,-6,-51,-5,-54,-20,-8,-1,-76,-66,-40,-36,-9,-57,-46,-74,-7,-52,-60
-75,-56,-41,-60,-20,-63,-29,-27,-39,-6,-35,-66,-81,-48,-38,-1,-33,-83,-69,-55,-51,-85,-18,-84,-44,-65,-31,-23,-49,-12,-32,-53,-87,-30,-25,-9,-46,-57,-22,-37,-80,-61,-16,-34,-82,-10,-13,-86,-15,-88,-17,-50,-2,-76,-70,-36,-62,-45,-58,-71,-5,-21,-26,-47,-14,-72,-77,-64,-68,-7,-67,-79,-73,-59,-3,-74,-52,-24,-78,-8,-54,-19,-42,-28,-43,-40,-11,-4
-84,-38,-30,-16,-57,-27,-48,-71,-68,-58,-24,-39,-8,-83,-15,-1,-80,-54,-55,-86,-74,-81,-32,-22,-65,-75,-52,-44,-25,-67,-6,-2,-49,-41,-76,-70,-18,-79,-88,-53,-66,-56,-37,-21,-61,-46,-19,-13,-33,-45,-4,-47,-77,-10,-78,-59,-12,-50,-11,-31,-7,-26,-43,-51,-9,-69,-36,-73,-14,-62,-17,-72,-35,-40,-23,-85,-63,-34,-42,-29,-3,-5,-87,-28,-64,-60,-82,-20
-13,-83,-14,-19,-49,-16,-4,-38,-85,-11,-53,-32,-86,-72,-79,-37,-57,-24,-31,-46,-75,-47,-1,-60,-25,-67,-71,-59,-73,-63,-5,-34,-61,-8,-80,-48,-27,-84,-36,-55,-58,-33,-28,-77,-18,-52,-51,-54,-82,-39,-56,-45,-87,-44,-21,-43,-30,-40,-20,-26,-29,-81,-6,-42,-22,-15,-76,-74,-41,-66,-12,-65,-68,-9,-7,-70,-35,-3,-50,-17,-23,-64,-69,-62,-78,-2,-88,-10
-87,-67,-65,-10,-68,-81,-30,-6,-58,-9,-56,-76,-82,-29,-21,-4,-75,-73,-41,-70,-32,-84,-27,-24,-28,-3,-80,-36,-13,-60,-37,-55,-79,-7,-26,-34,-42,-85,-38,-88,-83,-86,-22,-46,-5,-39,-19,-59,-35,-18,-17,-33,-64,-15,-66,-44,-11,-40,-51,-52,-14,-53,-47,-1,-57,-43,-77,-48,-49,-71,-23,-2,-63,-74,-12,-78,-25,-31,-62,-69,-45,-16,-61,-8,-54,-72,-50,-20
-5,-64,-31,-38,-82,-66,-1,-68,-51,-52,-63,-87,-42,-55,-28,-21,-59,-26,-13,-69,-45,-72,-24,-18,-58,-50,-15,-75,-80,-16,-29,-27,-48,-19,-85,-14,-23,-57,-32,-44,-73,-76,-8,-6,-54,-67,-61,-7,-60,-43,-47,-30,-2,-79,-39,-46,-17,-65,-37,-53,-78,-56,-20,-9,-12,-35,-49,-11,-77,-33,-10,-84,-83,-41,-25,-88,-74,-86,-62,-81,-40,-22,-3,-71,-70,-34,-4,-36
-73,-37,-59,-15,-69,-71,-8,-64,-21,-2,-81,-60,-14,-84,-30,-6,-49,-40,-3,-55,-76,-48,-24,-7,-56,-86,-77,-12,-44,-35,-78,-70,-25,-10,-67,-29,-52,-68,-54,-36,-62,-88,-58,-20,-38,-34,-32,-41,-43,-80,-47,-26,-39,-65,-75,-83,-4,-23,-9,-72,-11,-31,-42,-1,-57,-79,-46,-16,-33,-18,-66,-19,-85,-45,-22,-87,-51,-13,-27,-63,-50,-17,-53,-28,-61,-82,-74,-5
-66,-52,-72,-28,-68,-30,-14,-7,-45,-73,-29,-86,-47,-44,-76,-4,-5,-70,-12,-31,-56,-40,-18,-21,-6,-2,-83,-17,-34,-79,-54,-42,-74,-43,-63,-32,-33,-87,-65,-22,-82,-8,-64,-50,-25,-16,-11,-23,-10,-59,-78,-69,-71,-37,-84,-1,-61,-3,-85,-49,-38,-60,-15,-36,-62,-39,-35,-27,-53,-88,-19,-77,-13,-55,-24,-67,-48,-20,-81,-26,-51,-46,-75,-58,-57,-80,-41,-9
-46,-49,-5,-82,-75,-23,-16,-67,-69,-26,-6,-71,-87,-56,-13,-44,-18,-50,-66,-27,-2,-63,-61,-24,-58,-59,-84,-54,-65,-72,-15,-17,-31,-8,-74,-20,-62,-86,-36,-11,-53,-78,-7,-10,-29,-22,-41,-43,-47,-34,-70,-55,-76,-40,-77,-39,-57,-4,-12,-68,-73,-1,-33,-35,-60,-42,-81,-37,-14,-9,-52,-85,-30,-48,-21,-80,-45,-64,-3,-79,-25,-51,-19,-88,-83,-32,-38,-28
