"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-33,-29,-17,-19,-50,-70,-88,-7,-64,-2,-55,-30,-8,-82,-51,-68,-66,-80,-73,-36,-45,-34,-38,-79,-54,-4,-6,-60,-48,-42,-25,-40,-77,-59,-84,-39,-81,-72,-23,-26,-61,-47,-43,-62,-56,-65,-3,-74,-9,-15,-46,-27,-86,-83,-22,-63,-11,-31,-58,-67,-18,-35,-16,-76,-24,-13,-78,-28,-69,-10,-87,-44,-49,-71,-20,-57,-75,-21,-32,-53,-52,-5,-37,-14,-12,-1,-85,-41
-67,-24,-17,-46,-47,-43,-9,-42,-21,-37,-49,-58,-29,-61,-27,-41,-39,-33,-48,-13,-2,-18,-19,-44,-72,-7,-3,-32,-84,-76,-87,-38,-73,-20,-30,-52,-78,-8,-26,-55,-28,-60,-54,-63,-36,-83,-51,-82,-69,-81,-45,-12,-22,-53,-65,-4,-64,-74,-86,-59,-23,-5,-34,-15,-40,-80,-75,-79,-85,-50,-66,-31,-88,-71,-10,-1,-57,-56,-11,-25,-6,-77,-16,-14,-70,-35,-62,-68
-33,-69,-39,-15,-61,-56,-57,-67,-81,-38,-53,-84,-30,-47,-31,-73,-27,-76,-45,-59,-49,-70,-4,-71,-66,-19,-7,-86,-22,-24,-55,-41,-83,-82,-48,-18,-23,-80,-68,-10,-21,-85,-34,-11,-37,-52,-26,-72,-28,-51,-65,-2,-42,-32,-87,-14,-8,-43,-75,-40,-16,-13,-77,-20,-54,-35,-88,-63,-79,-60,-58,-44,-9,-64,-46,-25,-29,-12,-74,-50,-78,-62,-17,-5,-36,-3,-1,-6
-31,-22,-34,-16,-83,-74,-3,-38,-65,-20,-2,-58,-39,-44,-88,-27,-86,-7,-49,-12,-26,-35,-28,-18,-87,-9,-78,-19,-63,-64,-14,-50,-6,-81,-72,-25,-30,-15,-60,-76,-37,-55,-47,-56,-21,-77,-17,-80,-11,-73,-41,-52,-85,-43,-82,-70,-45,-69,-13,-53,-1,-62,-84,-68,-48,-66,-71,-67,-51,-23,-54,-42,-36,-61,-75,-5,-57,-10,-46,-4,-40,-33,-79,-8,-59,-32,-24,-29
-84,-38,-40,-63,-44,-56,-78,-1,-69,-36,-32,-70,-4,-83,-42,-85,-26,-37,-87,-31,-29,-12,-28,-16,-9,-27,-62,-82,-35,-46,-7,-21,-49,-73,-43,-10,-52,-14,-17,-51,-30,-67,-25,-8,-3,-61,-72,-79,-60,-48,-18,-66,-77,-81,-74,-47,-55,-64,-57,-6,-41,-2,-71,-88,-86,-75,-50,-13,-80,-11,-34,-53,-33,-68,-76,-24,-39,-54,-5,-23,-58,-20,-59,-22,-65,-15,-45,-19
-74,-29,-31,-15,-44,-36,-46,-6,-86,-75,-48,-17,-57,-12,-64,-55,-49,-65,-77,-23,-59,-4,-42,-60,-63,-3,-56,-62,-24,-26,-25,-69,-88,-11,-7,-40,-66,-9,-2,-5,-32,-50,-82,-45,-84,-33,-78,-61,-47,-79,-8,-10,-53,-58,-52,-67,-54,-81,-34,-38,-70,-21,-87,-18,-20,-30,-71,-16,-14,-43,-73,-19,-85,-41,-83,-68,-76,-35,-1,-51,-72,-22,-13,-39,-37,-28,-80,-27
-62,-66,-81,-88,-72,-73,-21,-49,-55,-87,-10,-77,-79,-57,-26,-86,-2,-35,-44,-20,-61,-5,-23,-48,-1,-33,-45,-67,-65,-59,-51,-70,-80,-52,-15,-71,-83,-46,-28,-31,-3,-24,-75,-11,-43,-16,-17,-54,-4,-34,-69,-42,-53,-78,-68,-40,-9,-84,-85,-27,-8,-47,-82,-63,-37,-30,-39,-19,-6,-64,-60,-25,-74,-38,-50,-76,-32,-29,-58,-13,-22,-36,-14,-56,-41,-18,-7,-12
-88,-18,-25,-56,-74,-55,-68,-1,-41,-2,-66,-37,-29,-64,-78,-30,-35,-32,-48,-19,-4,-34,-5,-31,-72,-12,-60,-51,-86,-79,-6,-76,-21,-85,-59,-39,-83,-11,-44,-15,-53,-84,-23,-26,-58,-3,-9,-87,-24,-20,-42,-73,-69,-54,-71,-46,-45,-33,-80,-7,-28,-49,-61,-36,-38,-17,-43,-50,-81,-77,-75,-10,-67,-13,-40,-27,-82,-16,-63,-52,-57,-65,-70,-62,-47,-14,-8,-22
-53,-33,-7,-72,-3,-24,-70,-9,-5,-6,-86,-26,-41,-66,-13,-58,-78,-12,-76,-52,-2,-32,-28,-1,-36,-73,-4,-57,-11,-77,-74,-31,-87,-21,-49,-22,-43,-35,-8,-34,-82,-29,-44,-18,-54,-61,-48,-59,-17,-79,-83,-30,-55,-88,-69,-39,-85,-46,-65,-81,-64,-75,-71,-67,-62,-80,-37,-38,-25,-27,-68,-63,-15,-50,-56,-14,-47,-23,-42,-40,-10,-51,-60,-84,-19,-20,-16,-45
-32,-33,-70,-81,-17,-85,-48,-53,-80,-54,-23,-69,-31,-15,-14,-22,-36,-18,-84,-63,-60,-45,-39,-21,-67,-2,-1,-13,-34,-28,-7,-68,-16,-27,-49,-78,-47,-62,-38,-41,-4,-79,-61,-72,-30,-64,-44,-82,-40,-71,-37,-52,-75,-35,-8,-11,-59,-46,-50,-66,-12,-74,-88,-83,-57,-87,-24,-77,-25,-55,-73,-6,-56,-76,-58,-29,-5,-51,-10,-43,-26,-3,-42,-19,-65,-9,-86,-20
-86,-63,-10,-46,-44,-31,-17,-26,-36,-22,-45,-21,-35,-77,-84,-1,-80,-41,-88,-42,-75,-65,-43,-72,-30,-28,-59,-2,-16,-74,-55,-54,-79,-83,-51,-14,-52,-78,-82,-5,-32,-81,-76,-9,-47,-49,-27,-40,-8,-57,-7,-61,-85,-50,-68,-56,-12,-19,-73,-58,-18,-24,-34,-64,-37,-69,-25,-87,-39,-62,-66,-23,-15,-53,-38,-29,-48,-6,-3,-11,-67,-70,-13,-33,-60,-4,-71,-20
-76,-15,-1,-9,-18,-61,-78,-53,-16,-2,-24,-38,-48,-36,-81,-47,-8,-50,-51,-64,-71,-4,-49,-43,-84,-30,-22,-54,-19,-44,-5,-17,-74,-86,-77,-31,-75,-28,-29,-26,-69,-34,-79,-39,-60,-55,-25,-80,-42,-27,-58,-37,-52,-14,-65,-12,-11,-63,-35,-67,-13,-10,-88,-72,-59,-87,-23,-83,-40,-66,-85,-68,-73,-57,-46,-62,-56,-7,-45,-82,-32,-3,-33,-70,-41,-6,-20,-21
-76,-30,-32,-49,-34,-88,-2,-63,-48,-15,-40,-1,-7,-9,-26,-68,-27,-80,-57,-64,-31,-8,-21,-44,-75,-37,-50,-85,-17,-36,-82,-22,-16,-58,-72,-20,-19,-61,-33,-78,-55,-81,-18,-52,-23,-25,-24,-67,-54,-60,-38,-42,-4,-47,-73,-86,-83,-12,-79,-13,-6,-14,-87,-70,-29,-69,-3,-62,-43,-51,-77,-59,-71,-53,-65,-74,-35,-41,-56,-39,-45,-28,-10,-46,-11,-84,-66,-5
-78,-65,-33,-74,-26,-47,-82,-46,-80,-49,-88,-63,-41,-17,-75,-84,-61,-53,-72,-8,-5,-50,-44,-11,-58,-1,-4,-27,-56,-28,-38,-10,-71,-2,-42,-32,-60,-79,-54,-59,-76,-20,-87,-64,-16,-12,-52,-39,-40,-22,-3,-36,-48,-19,-24,-51,-31,-73,-81,-34,-68,-67,-70,-35,-37,-57,-18,-29,-14,-21,-55,-85,-45,-62,-66,-23,-43,-83,-13,-6,-77,-7,-25,-69,-86,-15,-9,-30
-58,-14,-3,-28,-44,-32,-43,-2,-85,-47,-53,-33,-41,-78,-52,-18,-10,-1,-49,-12,-35,-42,-21,-20,-57,-5,-66,-56,-80,-54,-4,-79,-24,-68,-51,-63,-87,-30,-34,-22,-64,-9,-48,-40,-67,-13,-81,-76,-88,-71,-17,-84,-74,-75,-46,-23,-72,-55,-26,-25,-27,-69,-86,-70,-60,-50,-15,-39,-65,-29,-73,-16,-77,-7,-19,-8,-11,-62,-59,-38,-37,-36,-61,-82,-31,-45,-83,-6
-71,-68,-42,-3,-77,-46,-56,-79,-58,-16,-80,-10,-55,-37,-40,-75,-59,-47,-8,-50,-32,-34,-54,-49,-78,-62,-4,-5,-15,-11,-9,-45,-39,-70,-87,-30,-13,-28,-83,-29,-61,-22,-27,-25,-60,-38,-84,-88,-18,-81,-72,-74,-65,-1,-21,-66,-73,-63,-86,-23,-31,-35,-19,-76,-69,-82,-6,-33,-64,-2,-20,-85,-43,-7,-36,-57,-14,-52,-41,-51,-24,-67,-17,-44,-53,-12,-48,-26
-61,-13,-86,-10,-33,-63,-38,-76,-40,-20,-69,-47,-66,-35,-19,-6,-57,-48,-62,-50,-46,-56,-18,-30,-70,-31,-72,-3,-68,-84,-81,-58,-55,-41,-22,-25,-5,-11,-1,-74,-60,-26,-82,-17,-36,-39,-24,-71,-49,-45,-21,-2,-12,-42,-78,-43,-64,-54,-85,-87,-29,-27,-79,-44,-75,-88,-8,-7,-4,-23,-52,-80,-77,-16,-15,-53,-67,-14,-73,-34,-32,-83,-28,-65,-59,-9,-51,-37
-53,-76,-63,-52,-54,-79,-24,-45,-71,-3,-58,-84,-27,-25,-16,-50,-67,-18,-59,-40,-48,-26,-72,-21,-77,-34,-2,-56,-87,-81,-20,-28,-74,-62,-60,-46,-44,-68,-14,-31,-64,-10,-51,-49,-4,-29,-80,-35,-55,-11,-41,-37,-88,-8,-75,-86,-1,-7,-39,-78,-65,-15,-70,-43,-69,-66,-36,-61,-33,-73,-83,-22,-12,-32,-82,-9,-23,-17,-30,-19,-42,-47,-85,-13,-57,-6,-38,-5
-75,-4,-67,-50,-8,-26,-12,-11,-15,-77,-35,-74,-41,-59,-36,-54,-57,-40,-19,-34,-46,-6,-68,-16,-61,-3,-51,-84,-20,-7,-10,-65,-32,-21,-70,-62,-5,-85,-18,-13,-81,-55,-80,-23,-22,-39,-86,-87,-48,-60,-63,-71,-79,-43,-82,-31,-64,-52,-58,-72,-28,-73,-69,-25,-78,-88,-76,-56,-27,-33,-49,-29,-83,-37,-38,-45,-47,-24,-53,-66,-42,-14,-2,-17,-1,-9,-30,-44
-22,-12,-41,-67,-5,-4,-14,-11,-53,-17,-85,-47,-78,-88,-19,-3,-56,-45,-72,-7,-46,-26,-63,-36,-48,-52,-44,-1,-31,-64,-9,-74,-79,-61,-43,-84,-23,-62,-34,-28,-38,-37,-86,-16,-6,-58,-77,-87,-33,-71,-60,-82,-24,-51,-32,-65,-40,-66,-83,-27,-20,-54,-59,-55,-68,-73,-15,-30,-13,-25,-35,-70,-29,-75,-42,-10,-39,-81,-57,-76,-80,-49,-69,-8,-21,-2,-50,-18
-78,-70,-34,-38,-84,-7,-19,-16,-63,-64,-14,-66,-77,-30,-29,-18,-47,-83,-45,-25,-36,-13,-3,-52,-43,-11,-4,-72,-44,-87,-28,-75,-69,-61,-54,-81,-37,-27,-46,-26,-31,-86,-48,-17,-12,-51,-42,-50,-55,-76,-41,-9,-68,-71,-74,-21,-20,-65,-88,-73,-8,-32,-57,-67,-40,-79,-56,-15,-53,-2,-49,-80,-59,-62,-24,-60,-85,-35,-58,-22,-23,-6,-82,-10,-39,-1,-33,-5
-85,-71,-2,-82,-80,-19,-78,-62,-14,-59,-77,-45,-41,-70,-66,-5,-52,-54,-8,-16,-25,-37,-87,-26,-88,-63,-34,-3,-42,-55,-29,-27,-68,-76,-7,-10,-4,-31,-84,-58,-13,-28,-49,-43,-20,-36,-1,-48,-67,-51,-23,-74,-9,-40,-65,-30,-33,-6,-56,-47,-53,-21,-81,-22,-64,-44,-17,-35,-38,-11,-61,-79,-86,-60,-32,-12,-57,-72,-75,-73,-69,-24,-39,-18,-50,-15,-83,-46
-83,-78,-80,-62,-36,-66,-5,-77,-73,-46,-53,-65,-37,-32,-35,-87,-4,-52,-40,-26,-57,-68,-42,-7,-71,-13,-48,-25,-24,-81,-86,-76,-28,-14,-23,-29,-64,-19,-84,-59,-30,-1,-55,-79,-21,-8,-34,-20,-9,-88,-51,-2,-45,-74,-12,-58,-33,-18,-67,-22,-63,-16,-85,-44,-50,-60,-54,-39,-41,-61,-27,-10,-70,-69,-72,-17,-75,-38,-56,-47,-15,-11,-49,-43,-31,-82,-3,-6
-88,-52,-33,-72,-36,-30,-43,-58,-44,-65,-32,-51,-75,-15,-4,-84,-49,-76,-24,-1,-2,-20,-29,-8,-60,-37,-26,-79,-17,-13,-56,-54,-87,-64,-55,-21,-80,-61,-71,-22,-16,-50,-14,-42,-5,-19,-40,-34,-9,-86,-10,-69,-74,-48,-46,-62,-59,-27,-78,-70,-12,-63,-25,-41,-77,-82,-39,-11,-38,-68,-85,-66,-81,-35,-57,-47,-45,-53,-73,-3,-7,-28,-18,-83,-6,-31,-23,-67
-85,-34,-55,-44,-5,-71,-59,-46,-53,-10,-23,-25,-66,-24,-29,-58,-64,-51,-4,-21,-70,-41,-72,-39,-48,-86,-11,-62,-7,-30,-33,-54,-27,-73,-49,-28,-17,-87,-76,-42,-75,-69,-83,-19,-52,-26,-31,-50,-84,-81,-13,-65,-36,-82,-18,-78,-2,-61,-80,-88,-9,-8,-38,-45,-40,-77,-6,-74,-68,-60,-16,-20,-79,-15,-35,-32,-43,-56,-37,-22,-67,-47,-14,-57,-3,-1,-63,-12
-85,-36,-73,-42,-88,-41,-6,-46,-84,-69,-24,-40,-57,-82,-26,-51,-66,-49,-11,-13,-21,-65,-1,-20,-56,-33,-32,-47,-77,-86,-15,-63,-17,-45,-28,-31,-37,-50,-38,-18,-64,-72,-87,-14,-34,-8,-35,-52,-22,-58,-39,-4,-25,-7,-60,-55,-27,-75,-83,-59,-16,-76,-67,-5,-74,-79,-44,-10,-43,-9,-61,-81,-48,-80,-30,-71,-54,-53,-70,-68,-2,-3,-23,-78,-29,-19,-12,-62
-14,-58,-4,-9,-27,-45,-75,-69,-73,-43,-87,-81,-20,-85,-49,-84,-22,-13,-47,-74,-32,-25,-80,-41,-11,-8,-63,-30,-62,-17,-53,-71,-26,-5,-57,-79,-19,-3,-21,-31,-36,-78,-88,-29,-64,-12,-33,-16,-44,-60,-10,-51,-66,-86,-68,-76,-38,-70,-67,-77,-7,-42,-40,-54,-61,-83,-55,-50,-52,-65,-39,-34,-59,-46,-82,-28,-72,-37,-48,-23,-35,-18,-56,-1,-2,-15,-24,-6
-5,-48,-71,-40,-52,-6,-41,-66,-68,-8,-77,-13,-23,-43,-4,-57,-44,-75,-12,-20,-61,-14,-84,-25,-76,-70,-3,-73,-36,-51,-17,-30,-29,-38,-67,-42,-56,-19,-72,-27,-54,-53,-47,-2,-50,-22,-49,-78,-80,-85,-82,-18,-60,-26,-86,-58,-37,-65,-81,-32,-16,-9,-87,-83,-35,-46,-34,-1,-10,-33,-62,-88,-11,-45,-63,-7,-64,-31,-69,-28,-21,-74,-39,-79,-15,-24,-59,-55
-83,-32,-16,-12,-72,-65,-69,-71,-37,-58,-43,-59,-77,-87,-28,-62,-76,-1,-53,-45,-14,-15,-38,-26,-18,-40,-49,-21,-22,-55,-10,-30,-56,-80,-9,-34,-31,-8,-86,-25,-68,-13,-60,-20,-75,-4,-42,-88,-79,-78,-48,-3,-73,-64,-19,-85,-84,-51,-74,-27,-57,-7,-82,-50,-81,-52,-54,-63,-33,-46,-5,-47,-29,-61,-36,-11,-70,-24,-44,-39,-66,-23,-6,-41,-35,-2,-17,-67
-80,-56,-10,-57,-69,-72,-37,-6,-7,-29,-19,-42,-20,-60,-32,-14,-87,-74,-73,-51,-23,-52,-81,-31,-35,-17,-5,-82,-39,-65,-64,-67,-58,-55,-50,-84,-48,-43,-28,-1,-59,-22,-34,-2,-86,-68,-40,-45,-3,-54,-46,-71,-38,-44,-21,-13,-25,-53,-76,-78,-49,-24,-83,-18,-62,-88,-79,-36,-61,-75,-70,-26,-27,-15,-77,-66,-33,-12,-63,-16,-11,-9,-47,-30,-8,-4,-41,-85
-73,-13,-71,-49,-46,-7,-30,-63,-87,-43,-48,-18,-84,-22,-50,-68,-45,-52,-11,-8,-78,-72,-10,-51,-9,-66,-61,-28,-33,-77,-21,-55,-29,-86,-15,-5,-40,-47,-38,-41,-54,-27,-70,-24,-19,-37,-82,-81,-2,-76,-75,-83,-80,-60,-23,-42,-14,-62,-58,-53,-64,-1,-31,-35,-3,-25,-88,-79,-67,-20,-39,-57,-85,-34,-65,-26,-59,-17,-56,-6,-36,-4,-44,-32,-12,-16,-74,-69
-31,-30,-34,-62,-11,-23,-81,-55,-51,-16,-9,-70,-19,-71,-86,-50,-73,-2,-48,-8,-79,-18,-10,-77,-33,-57,-13,-53,-3,-63,-60,-84,-27,-85,-42,-67,-56,-49,-61,-59,-26,-14,-47,-4,-22,-75,-28,-88,-17,-76,-54,-46,-35,-83,-87,-74,-7,-21,-38,-44,-36,-65,-45,-68,-20,-80,-52,-12,-39,-29,-37,-41,-69,-58,-24,-64,-72,-82,-78,-15,-43,-5,-66,-25,-40,-6,-32,-1
-15,-33,-13,-73,-64,-26,-65,-80,-44,-88,-22,-82,-74,-77,-35,-84,-61,-18,-40,-17,-54,-11,-8,-2,-45,-63,-75,-78,-38,-41,-34,-50,-56,-66,-24,-37,-58,-3,-12,-4,-43,-48,-71,-14,-27,-9,-39,-86,-6,-68,-5,-76,-85,-55,-51,-81,-52,-67,-69,-29,-7,-1,-57,-32,-87,-79,-47,-20,-10,-23,-31,-30,-53,-60,-16,-46,-83,-21,-59,-70,-19,-42,-62,-36,-25,-28,-72,-49
-87,-33,-51,-11,-74,-36,-84,-6,-50,-42,-69,-8,-54,-73,-64,-43,-10,-7,-82,-48,-3,-21,-23,-52,-18,-14,-32,-68,-76,-55,-5,-19,-9,-78,-81,-70,-46,-47,-30,-22,-20,-88,-56,-26,-40,-12,-16,-41,-71,-85,-65,-37,-57,-83,-86,-13,-31,-34,-49,-28,-53,-4,-61,-77,-80,-35,-29,-15,-44,-63,-79,-59,-17,-72,-24,-60,-38,-39,-62,-66,-67,-58,-75,-1,-25,-2,-45,-27
-69,-46,-37,-64,-23,-58,-35,-33,-22,-56,-54,-19,-78,-14,-26,-49,-83,-71,-79,-28,-48,-7,-38,-57,-43,-51,-87,-5,-17,-80,-84,-72,-15,-63,-61,-32,-42,-39,-85,-40,-82,-3,-11,-9,-76,-31,-18,-52,-45,-20,-12,-13,-74,-70,-36,-10,-68,-65,-60,-53,-30,-44,-86,-27,-59,-77,-73,-50,-29,-62,-55,-4,-75,-16,-1,-41,-81,-6,-88,-66,-24,-25,-8,-2,-34,-21,-67,-47
-9,-79,-53,-41,-43,-83,-37,-81,-2,-29,-27,-25,-74,-16,-32,-84,-5,-82,-57,-47,-30,-24,-50,-80,-17,-55,-66,-62,-12,-71,-36,-45,-72,-48,-3,-13,-68,-86,-64,-8,-23,-44,-77,-42,-51,-22,-39,-85,-61,-11,-63,-20,-1,-75,-35,-38,-34,-4,-87,-52,-21,-31,-10,-49,-76,-65,-19,-67,-56,-40,-70,-15,-46,-54,-7,-28,-33,-58,-78,-69,-88,-26,-59,-14,-60,-6,-18,-73
-55,-81,-7,-19,-14,-3,-8,-9,-51,-85,-43,-48,-21,-88,-2,-53,-41,-17,-78,-50,-24,-22,-49,-30,-54,-68,-57,-62,-45,-73,-72,-33,-52,-82,-44,-28,-16,-61,-31,-10,-38,-20,-13,-27,-59,-15,-35,-79,-23,-74,-60,-75,-65,-66,-67,-36,-63,-87,-69,-86,-34,-4,-46,-1,-56,-71,-25,-39,-5,-77,-64,-12,-70,-40,-47,-76,-42,-37,-80,-83,-32,-29,-26,-6,-58,-18,-84,-11
-51,-18,-15,-65,-34,-1,-76,-47,-71,-52,-17,-62,-36,-25,-27,-84,-53,-44,-74,-9,-23,-6,-59,-83,-68,-38,-57,-79,-40,-55,-24,-8,-58,-2,-11,-22,-73,-61,-69,-56,-13,-81,-5,-14,-7,-10,-28,-78,-70,-72,-35,-30,-64,-80,-67,-32,-16,-29,-88,-60,-31,-39,-48,-37,-4,-75,-12,-66,-54,-50,-86,-49,-82,-46,-45,-77,-41,-26,-43,-20,-87,-33,-21,-63,-85,-3,-42,-19
-85,-80,-75,-24,-35,-8,-83,-20,-28,-23,-53,-54,-29,-51,-67,-55,-58,-50,-46,-76,-17,-9,-71,-39,-63,-27,-64,-33,-14,-45,-15,-57,-49,-70,-81,-74,-86,-11,-21,-77,-22,-19,-10,-60,-3,-1,-37,-18,-30,-56,-16,-2,-72,-87,-34,-31,-68,-40,-82,-41,-79,-25,-42,-5,-66,-32,-62,-59,-13,-52,-61,-38,-88,-36,-44,-84,-26,-12,-73,-7,-65,-69,-43,-48,-78,-4,-47,-6
-88,-74,-72,-40,-14,-79,-31,-58,-80,-11,-49,-63,-21,-78,-60,-15,-36,-54,-18,-73,-47,-30,-48,-2,-59,-9,-87,-44,-20,-71,-27,-16,-28,-61,-10,-24,-26,-86,-6,-37,-77,-3,-7,-19,-62,-76,-69,-4,-57,-84,-65,-23,-22,-52,-75,-82,-32,-50,-55,-68,-25,-35,-8,-81,-45,-67,-42,-64,-51,-43,-53,-5,-66,-1,-38,-12,-29,-85,-17,-39,-41,-70,-83,-34,-56,-13,-33,-46
-76,-87,-30,-41,-50,-3,-29,-10,-18,-31,-40,-67,-15,-66,-84,-46,-42,-16,-85,-32,-8,-70,-19,-64,-62,-28,-17,-36,-69,-88,-13,-34,-79,-27,-7,-21,-2,-37,-11,-44,-20,-49,-75,-59,-71,-12,-45,-54,-48,-68,-65,-82,-86,-6,-4,-9,-14,-33,-55,-81,-23,-1,-24,-47,-72,-35,-25,-80,-43,-83,-77,-26,-39,-57,-74,-58,-78,-22,-51,-56,-61,-5,-60,-63,-73,-53,-52,-38
