"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-43,-74,-17,-73,-22,-75,-37,-31,-34,-58,-19,-54,-10,-85,-39,-33,-84,-82,-59,-35,-21,-11,-7,-5,-52,-27,-41,-32,-47,-66,-53,-63,-44,-87,-36,-49,-46,-60,-16,-45,-3,-25,-6,-4,-40,-18,-86,-30,-72,-55,-48,-71,-24,-88,-20,-56,-81,-83,-28,-62,-79,-8,-12,-76,-15,-23,-78,-64,-51,-14,-13,-29,-1,-26,-67,-57,-68,-80,-65,-77,-70,-2,-50,-42,-69,-61,-38,-9
-58,-87,-47,-86,-31,-29,-48,-16,-22,-56,-50,-27,-85,-7,-40,-82,-62,-24,-52,-76,-1,-88,-2,-28,-73,-10,-84,-41,-60,-71,-9,-6,-74,-19,-59,-36,-33,-11,-43,-81,-67,-78,-61,-37,-51,-14,-53,-3,-25,-30,-64,-34,-42,-8,-23,-49,-44,-83,-13,-54,-21,-15,-35,-80,-32,-5,-39,-46,-57,-45,-4,-18,-38,-66,-75,-77,-72,-79,-65,-68,-70,-69,-17,-55,-63,-12,-20,-26
-66,-1,-69,-78,-49,-77,-32,-85,-41,-61,-3,-81,-87,-56,-28,-55,-15,-54,-83,-72,-46,-63,-6,-26,-9,-51,-5,-14,-22,-42,-50,-59,-40,-76,-17,-71,-60,-33,-70,-48,-67,-36,-12,-31,-45,-39,-23,-11,-80,-44,-24,-73,-16,-21,-4,-19,-18,-25,-84,-7,-27,-58,-2,-34,-53,-29,-82,-68,-30,-86,-37,-38,-75,-79,-52,-62,-65,-74,-47,-64,-35,-88,-10,-43,-20,-8,-57,-13
-79,-46,-82,-66,-47,-61,-16,-40,-2,-13,-32,-26,-55,-68,-27,-65,-54,-1,-85,-34,-37,-67,-18,-88,-50,-17,-87,-63,-45,-62,-24,-64,-8,-3,-56,-35,-19,-31,-72,-23,-74,-4,-76,-9,-73,-78,-81,-7,-28,-70,-29,-25,-43,-12,-38,-83,-39,-6,-21,-69,-5,-36,-75,-44,-52,-42,-86,-20,-49,-59,-53,-30,-57,-11,-71,-22,-77,-14,-58,-51,-10,-80,-15,-41,-84,-60,-48,-33
-16,-82,-41,-61,-17,-4,-32,-14,-37,-64,-13,-53,-81,-88,-34,-18,-62,-49,-68,-1,-87,-54,-21,-15,-79,-67,-59,-11,-6,-25,-42,-19,-44,-26,-57,-28,-85,-24,-29,-47,-7,-77,-22,-74,-43,-50,-80,-46,-40,-38,-86,-27,-66,-10,-36,-33,-60,-39,-84,-78,-2,-12,-52,-70,-51,-71,-83,-72,-48,-35,-65,-23,-55,-5,-58,-75,-9,-30,-31,-73,-45,-63,-69,-20,-76,-56,-8,-3
-81,-41,-74,-87,-57,-76,-61,-84,-23,-58,-32,-30,-78,-69,-24,-5,-29,-11,-12,-44,-19,-75,-26,-6,-83,-4,-47,-25,-65,-7,-35,-8,-46,-60,-2,-52,-56,-15,-43,-16,-48,-28,-88,-62,-64,-50,-79,-20,-77,-53,-34,-21,-14,-71,-36,-27,-3,-54,-40,-39,-85,-18,-86,-17,-22,-80,-49,-38,-59,-45,-67,-66,-33,-9,-1,-68,-13,-73,-42,-82,-10,-63,-31,-55,-70,-72,-37,-51
-48,-4,-79,-37,-24,-29,-44,-17,-59,-38,-87,-35,-67,-80,-49,-62,-27,-9,-41,-8,-43,-23,-69,-58,-6,-21,-28,-54,-77,-32,-53,-39,-82,-70,-46,-65,-85,-16,-14,-47,-15,-88,-40,-50,-52,-5,-19,-73,-81,-64,-56,-34,-25,-45,-61,-51,-18,-57,-31,-11,-10,-78,-36,-83,-13,-2,-60,-22,-33,-26,-30,-71,-84,-7,-66,-75,-20,-68,-12,-63,-55,-86,-74,-42,-76,-72,-1,-3
-3,-34,-7,-62,-18,-38,-85,-16,-55,-70,-33,-84,-77,-30,-15,-4,-17,-78,-64,-53,-29,-88,-21,-81,-75,-9,-23,-22,-8,-59,-57,-49,-73,-71,-69,-36,-12,-13,-26,-35,-2,-61,-48,-76,-60,-10,-40,-66,-39,-50,-52,-74,-32,-63,-24,-54,-79,-72,-82,-45,-14,-41,-28,-87,-83,-19,-42,-56,-20,-11,-6,-31,-65,-67,-80,-46,-58,-47,-86,-1,-37,-51,-43,-44,-68,-25,-27,-5
-19,-49,-82,-39,-52,-73,-60,-47,-79,-42,-20,-17,-55,-78,-12,-85,-54,-29,-14,-77,-80,-15,-25,-36,-81,-46,-45,-23,-28,-66,-21,-67,-27,-33,-44,-75,-5,-43,-11,-30,-62,-83,-88,-18,-69,-4,-87,-56,-26,-76,-10,-6,-8,-2,-59,-64,-57,-65,-3,-68,-70,-34,-13,-1,-63,-74,-40,-61,-32,-84,-86,-41,-7,-51,-31,-9,-58,-16,-53,-22,-38,-72,-35,-50,-48,-37,-24,-71
-69,-43,-25,-47,-30,-20,-31,-16,-49,-78,-18,-55,-2,-46,-8,-66,-48,-9,-59,-17,-54,-85,-14,-41,-84,-62,-68,-40,-37,-19,-71,-34,-42,-38,-67,-5,-83,-80,-64,-57,-23,-29,-50,-65,-58,-1,-45,-10,-61,-44,-6,-74,-12,-79,-88,-36,-81,-87,-63,-60,-13,-73,-22,-52,-3,-70,-35,-82,-15,-51,-27,-26,-32,-21,-76,-86,-4,-56,-72,-28,-39,-53,-77,-24,-75,-33,-7,-11
-25,-62,-9,-53,-4,-1,-23,-18,-64,-46,-59,-43,-63,-34,-37,-10,-56,-3,-69,-21,-41,-73,-31,-32,-79,-5,-45,-30,-67,-83,-17,-6,-28,-85,-81,-26,-48,-47,-19,-61,-72,-87,-14,-44,-8,-50,-71,-51,-2,-84,-55,-70,-33,-20,-60,-12,-7,-11,-52,-78,-86,-58,-16,-66,-39,-29,-80,-27,-22,-36,-38,-65,-13,-75,-88,-68,-35,-49,-77,-82,-42,-76,-54,-57,-24,-40,-74,-15
-45,-27,-21,-86,-39,-74,-33,-30,-79,-35,-49,-9,-58,-70,-42,-41,-54,-67,-4,-62,-36,-85,-40,-2,-76,-10,-69,-29,-82,-63,-5,-87,-57,-8,-12,-81,-84,-37,-83,-73,-65,-28,-11,-22,-59,-3,-60,-32,-47,-75,-31,-52,-48,-17,-78,-16,-64,-50,-55,-19,-25,-72,-46,-53,-38,-56,-6,-15,-18,-43,-51,-61,-71,-77,-14,-20,-68,-1,-24,-80,-44,-23,-34,-26,-88,-13,-7,-66
-32,-28,-67,-73,-33,-17,-42,-27,-39,-11,-1,-66,-60,-48,-22,-12,-57,-64,-3,-35,-24,-45,-18,-5,-81,-9,-46,-25,-58,-70,-20,-14,-54,-8,-55,-65,-40,-36,-83,-47,-16,-86,-15,-6,-79,-63,-21,-37,-68,-23,-44,-52,-4,-43,-62,-78,-41,-61,-51,-74,-13,-26,-72,-88,-85,-49,-7,-71,-87,-2,-30,-80,-31,-84,-29,-59,-77,-75,-76,-10,-50,-38,-69,-34,-82,-19,-53,-56
-32,-33,-4,-62,-9,-51,-23,-18,-31,-50,-5,-67,-87,-75,-17,-21,-61,-29,-16,-25,-36,-82,-27,-48,-41,-72,-15,-84,-88,-19,-49,-10,-8,-79,-83,-64,-56,-13,-65,-78,-55,-76,-74,-63,-44,-22,-57,-45,-47,-24,-3,-80,-28,-43,-2,-59,-77,-68,-46,-85,-58,-14,-39,-81,-53,-6,-40,-60,-73,-54,-52,-42,-30,-1,-12,-69,-11,-71,-38,-34,-66,-86,-35,-70,-37,-20,-7,-26
-41,-2,-76,-65,-21,-9,-73,-35,-14,-72,-79,-78,-22,-83,-43,-29,-66,-16,-8,-7,-86,-74,-10,-81,-69,-13,-32,-23,-57,-42,-33,-18,-49,-68,-71,-70,-26,-1,-45,-15,-30,-85,-67,-50,-28,-51,-24,-12,-87,-56,-77,-59,-82,-46,-40,-25,-60,-17,-88,-39,-55,-64,-47,-48,-20,-31,-52,-63,-54,-4,-19,-27,-5,-6,-11,-38,-44,-34,-75,-36,-84,-61,-62,-53,-80,-37,-58,-3
-53,-55,-88,-48,-3,-39,-67,-66,-83,-33,-65,-51,-72,-16,-8,-32,-18,-13,-78,-56,-62,-61,-6,-14,-75,-9,-17,-26,-58,-40,-46,-82,-4,-45,-27,-37,-60,-35,-87,-12,-22,-86,-19,-11,-63,-34,-50,-29,-80,-54,-21,-69,-74,-81,-24,-49,-5,-10,-84,-73,-77,-71,-44,-31,-25,-1,-43,-20,-41,-52,-47,-70,-76,-30,-7,-28,-2,-57,-85,-79,-64,-68,-36,-15,-59,-42,-23,-38
-20,-38,-62,-49,-56,-2,-52,-11,-77,-75,-76,-40,-46,-6,-1,-5,-65,-8,-7,-63,-19,-80,-16,-36,-51,-69,-71,-35,-27,-81,-31,-17,-28,-64,-78,-32,-83,-60,-88,-18,-10,-13,-82,-24,-37,-29,-21,-47,-4,-26,-59,-57,-50,-12,-74,-54,-30,-86,-61,-87,-34,-22,-84,-67,-73,-23,-44,-25,-45,-43,-14,-41,-85,-42,-66,-15,-79,-48,-53,-33,-9,-58,-55,-39,-72,-3,-70,-68
-39,-81,-53,-10,-25,-80,-62,-66,-47,-37,-32,-41,-83,-42,-8,-4,-63,-3,-50,-9,-38,-87,-34,-5,-22,-86,-49,-15,-69,-1,-40,-85,-11,-21,-67,-23,-72,-27,-16,-17,-7,-59,-18,-20,-35,-79,-78,-51,-61,-26,-13,-6,-70,-28,-64,-71,-30,-58,-24,-54,-33,-19,-36,-73,-77,-74,-88,-46,-82,-57,-55,-48,-43,-76,-14,-44,-75,-65,-60,-56,-52,-84,-31,-29,-68,-2,-45,-12
-15,-43,-57,-1,-65,-6,-75,-70,-14,-20,-82,-38,-86,-78,-41,-49,-32,-71,-50,-52,-27,-54,-4,-8,-33,-10,-79,-23,-35,-25,-68,-56,-44,-83,-45,-31,-59,-18,-64,-2,-3,-72,-40,-24,-58,-47,-81,-42,-16,-88,-5,-55,-69,-19,-60,-17,-62,-36,-37,-77,-74,-53,-87,-29,-46,-7,-76,-66,-51,-12,-30,-28,-22,-84,-13,-85,-73,-34,-11,-26,-21,-67,-63,-48,-39,-61,-80,-9
-75,-12,-77,-29,-24,-41,-60,-6,-32,-56,-17,-3,-27,-42,-82,-26,-80,-9,-48,-5,-81,-54,-71,-16,-87,-55,-83,-13,-63,-88,-84,-45,-33,-31,-35,-37,-72,-34,-70,-62,-2,-79,-36,-76,-40,-21,-47,-52,-19,-78,-59,-10,-14,-51,-58,-67,-57,-20,-43,-50,-18,-61,-39,-23,-11,-8,-66,-28,-4,-85,-15,-1,-22,-65,-86,-53,-30,-68,-73,-74,-44,-46,-49,-7,-69,-38,-25,-64
-1,-37,-66,-33,-88,-17,-76,-56,-41,-6,-71,-78,-38,-43,-50,-2,-87,-34,-63,-24,-86,-51,-21,-79,-85,-19,-65,-9,-59,-31,-46,-23,-82,-13,-48,-26,-28,-64,-29,-16,-7,-58,-11,-15,-14,-72,-77,-69,-47,-57,-52,-40,-54,-36,-27,-55,-45,-75,-4,-53,-10,-49,-73,-67,-74,-5,-25,-22,-12,-18,-84,-39,-81,-83,-3,-35,-68,-80,-32,-20,-8,-44,-62,-70,-61,-30,-42,-60
-16,-38,-85,-61,-55,-48,-46,-12,-82,-1,-80,-78,-79,-59,-65,-30,-20,-6,-60,-70,-3,-50,-10,-64,-39,-5,-31,-2,-21,-57,-27,-76,-19,-49,-81,-8,-62,-73,-43,-28,-88,-33,-37,-69,-23,-22,-72,-71,-14,-32,-63,-45,-77,-44,-51,-18,-34,-87,-35,-9,-42,-15,-56,-47,-29,-68,-53,-17,-75,-11,-40,-54,-74,-83,-36,-4,-26,-84,-25,-66,-67,-7,-24,-52,-86,-41,-13,-58
-57,-12,-53,-6,-19,-43,-9,-27,-47,-76,-58,-74,-83,-67,-7,-33,-22,-31,-62,-21,-66,-77,-56,-45,-81,-8,-79,-2,-71,-63,-4,-32,-24,-34,-80,-11,-30,-51,-36,-26,-44,-50,-23,-35,-84,-61,-88,-14,-60,-59,-49,-1,-87,-25,-70,-41,-75,-10,-73,-5,-85,-3,-72,-86,-65,-17,-16,-39,-40,-64,-15,-13,-52,-20,-29,-82,-46,-42,-18,-38,-54,-78,-48,-55,-69,-28,-68,-37
-79,-45,-72,-69,-55,-34,-46,-85,-13,-37,-33,-39,-77,-41,-22,-82,-20,-29,-21,-47,-42,-12,-65,-32,-87,-16,-71,-9,-3,-75,-6,-5,-8,-2,-74,-59,-62,-31,-23,-17,-54,-78,-11,-10,-60,-30,-81,-51,-48,-67,-19,-36,-52,-66,-50,-68,-28,-83,-57,-56,-53,-64,-25,-24,-49,-35,-80,-38,-70,-73,-76,-84,-61,-18,-4,-88,-44,-15,-63,-27,-43,-86,-26,-40,-58,-7,-1,-14
-80,-8,-65,-59,-34,-9,-43,-26,-68,-56,-4,-15,-22,-29,-38,-79,-14,-53,-77,-42,-31,-13,-55,-28,-51,-54,-62,-40,-44,-70,-84,-48,-16,-10,-75,-33,-63,-5,-74,-71,-2,-72,-24,-39,-86,-52,-30,-19,-76,-27,-58,-45,-73,-25,-12,-37,-32,-18,-20,-81,-3,-17,-64,-67,-85,-60,-21,-57,-82,-35,-1,-49,-11,-47,-23,-66,-78,-7,-61,-83,-41,-69,-87,-6,-50,-46,-36,-88
-48,-22,-75,-68,-33,-70,-18,-37,-53,-7,-8,-47,-82,-86,-49,-6,-71,-17,-76,-88,-83,-51,-19,-10,-72,-32,-5,-81,-2,-11,-34,-64,-77,-26,-3,-87,-25,-69,-31,-27,-13,-24,-35,-39,-9,-63,-62,-23,-55,-73,-42,-12,-52,-38,-56,-29,-74,-78,-80,-14,-15,-4,-54,-16,-36,-85,-46,-66,-59,-44,-45,-67,-58,-28,-84,-41,-57,-30,-43,-21,-60,-1,-61,-40,-79,-20,-65,-50
-9,-7,-46,-71,-17,-33,-3,-10,-80,-63,-29,-78,-62,-54,-30,-28,-84,-51,-76,-22,-36,-60,-47,-75,-77,-53,-12,-18,-68,-57,-2,-40,-48,-11,-20,-56,-31,-38,-52,-64,-15,-41,-16,-5,-74,-42,-55,-24,-58,-67,-61,-65,-86,-27,-73,-49,-13,-25,-83,-37,-44,-6,-19,-81,-34,-1,-23,-50,-87,-8,-32,-21,-70,-45,-82,-79,-26,-72,-88,-35,-14,-43,-4,-69,-85,-59,-39,-66
-61,-48,-45,-81,-49,-69,-76,-62,-18,-67,-11,-52,-7,-79,-2,-39,-33,-83,-77,-74,-57,-32,-58,-47,-84,-10,-41,-21,-27,-9,-31,-46,-28,-13,-68,-22,-63,-12,-5,-60,-20,-78,-19,-86,-25,-53,-42,-40,-38,-35,-44,-50,-87,-15,-17,-54,-43,-56,-88,-64,-36,-59,-23,-70,-3,-14,-1,-82,-8,-73,-34,-26,-24,-4,-55,-71,-75,-29,-51,-6,-16,-66,-65,-37,-72,-85,-80,-30
-65,-60,-58,-27,-73,-81,-67,-4,-34,-16,-7,-36,-62,-55,-44,-13,-40,-50,-79,-19,-69,-10,-2,-30,-49,-5,-53,-37,-12,-43,-15,-3,-85,-78,-25,-75,-21,-38,-1,-76,-74,-17,-82,-47,-64,-59,-87,-88,-9,-11,-84,-72,-86,-8,-48,-29,-31,-70,-6,-26,-57,-68,-14,-23,-80,-35,-71,-42,-61,-18,-56,-52,-32,-63,-54,-22,-20,-83,-45,-24,-46,-39,-51,-33,-66,-77,-28,-41
-36,-55,-59,-42,-17,-12,-73,-48,-31,-49,-32,-78,-82,-46,-80,-50,-44,-67,-35,-79,-66,-27,-33,-51,-85,-2,-76,-34,-26,-88,-10,-39,-57,-71,-11,-37,-70,-21,-87,-75,-52,-69,-40,-43,-24,-77,-58,-8,-18,-47,-4,-28,-81,-38,-1,-15,-25,-84,-22,-62,-86,-83,-64,-65,-41,-16,-53,-60,-20,-3,-13,-63,-29,-45,-54,-7,-72,-9,-14,-74,-23,-6,-61,-5,-68,-30,-19,-56
-23,-6,-44,-27,-8,-22,-9,-4,-76,-86,-21,-14,-32,-64,-15,-31,-72,-39,-83,-30,-61,-52,-19,-79,-24,-68,-87,-16,-77,-66,-26,-63,-34,-53,-50,-20,-58,-56,-43,-62,-18,-75,-7,-74,-70,-67,-33,-48,-13,-12,-36,-5,-60,-49,-42,-41,-17,-2,-84,-28,-55,-78,-11,-57,-35,-3,-40,-45,-82,-85,-69,-59,-71,-1,-29,-81,-80,-54,-47,-38,-46,-25,-73,-37,-88,-65,-10,-51
-41,-51,-81,-63,-6,-5,-71,-31,-55,-44,-1,-3,-21,-77,-4,-11,-8,-27,-76,-29,-13,-25,-61,-40,-73,-52,-54,-34,-36,-2,-53,-80,-22,-12,-84,-18,-69,-10,-14,-49,-16,-20,-39,-9,-48,-85,-59,-33,-64,-32,-19,-45,-78,-88,-15,-35,-74,-17,-28,-67,-24,-66,-43,-37,-83,-26,-60,-23,-50,-75,-38,-68,-58,-79,-30,-56,-42,-70,-86,-57,-46,-82,-72,-65,-62,-47,-7,-87
-80,-74,-77,-46,-28,-69,-58,-76,-14,-20,-7,-10,-42,-86,-40,-6,-37,-41,-81,-85,-30,-72,-22,-36,-18,-9,-88,-17,-27,-25,-21,-13,-59,-47,-38,-11,-84,-66,-65,-12,-61,-4,-39,-71,-87,-2,-57,-63,-19,-53,-43,-44,-3,-35,-51,-70,-31,-78,-49,-8,-55,-75,-16,-48,-54,-5,-50,-56,-60,-26,-45,-64,-29,-73,-82,-52,-79,-83,-67,-23,-1,-24,-62,-34,-68,-15,-33,-32
-27,-3,-60,-42,-13,-31,-85,-78,-80,-67,-36,-74,-46,-30,-24,-77,-72,-45,-65,-63,-68,-79,-59,-12,-73,-47,-5,-21,-15,-69,-10,-49,-39,-19,-8,-70,-33,-26,-41,-1,-18,-81,-51,-53,-28,-44,-20,-88,-9,-71,-37,-16,-6,-4,-48,-87,-38,-76,-32,-83,-84,-34,-29,-40,-14,-86,-52,-17,-2,-7,-54,-82,-23,-64,-55,-25,-66,-35,-11,-50,-57,-61,-22,-62,-75,-58,-43,-56
-2,-8,-13,-25,-64,-36,-63,-23,-48,-51,-20,-83,-79,-59,-43,-52,-4,-16,-71,-18,-57,-50,-1,-21,-65,-33,-28,-26,-17,-27,-87,-54,-69,-46,-78,-37,-42,-32,-22,-82,-72,-15,-38,-49,-81,-34,-88,-9,-11,-45,-66,-80,-85,-67,-5,-53,-70,-44,-68,-29,-41,-31,-74,-58,-84,-19,-86,-77,-76,-35,-12,-55,-62,-10,-61,-60,-56,-3,-24,-73,-14,-40,-6,-75,-39,-30,-7,-47
-43,-56,-35,-11,-38,-42,-14,-58,-31,-53,-32,-86,-82,-36,-64,-9,-24,-52,-21,-19,-44,-72,-61,-59,-85,-15,-62,-74,-2,-8,-12,-23,-28,-67,-75,-18,-60,-41,-13,-22,-68,-34,-16,-39,-54,-4,-51,-26,-73,-25,-33,-48,-80,-30,-37,-47,-83,-7,-45,-20,-57,-29,-84,-81,-5,-65,-77,-50,-69,-46,-66,-27,-76,-71,-17,-10,-55,-49,-1,-79,-87,-70,-40,-63,-88,-3,-78,-6
-15,-45,-68,-7,-13,-33,-42,-66,-69,-37,-5,-21,-56,-62,-64,-6,-20,-57,-39,-52,-48,-46,-60,-88,-22,-1,-43,-4,-70,-58,-73,-77,-16,-2,-34,-23,-82,-40,-86,-36,-3,-55,-29,-35,-54,-11,-74,-49,-76,-25,-44,-65,-83,-47,-19,-8,-71,-87,-59,-41,-61,-51,-84,-28,-63,-14,-53,-32,-12,-9,-67,-30,-17,-10,-27,-85,-31,-80,-81,-18,-75,-72,-50,-79,-38,-24,-78,-26
-51,-78,-55,-81,-26,-71,-54,-72,-50,-76,-42,-79,-74,-4,-2,-59,-65,-73,-83,-8,-27,-62,-18,-29,-1,-35,-68,-82,-14,-12,-7,-49,-40,-17,-38,-31,-88,-47,-28,-25,-24,-75,-16,-46,-5,-84,-60,-56,-53,-69,-48,-39,-30,-63,-34,-80,-66,-44,-10,-64,-22,-58,-87,-52,-61,-19,-33,-57,-9,-6,-32,-86,-15,-11,-77,-45,-21,-37,-20,-67,-23,-3,-41,-43,-85,-36,-70,-13
-79,-64,-75,-20,-15,-2,-36,-84,-1,-87,-11,-32,-39,-56,-24,-21,-5,-6,-73,-22,-76,-78,-52,-43,-77,-34,-40,-67,-38,-74,-33,-17,-25,-82,-8,-45,-53,-18,-50,-62,-66,-42,-51,-10,-88,-23,-58,-60,-69,-9,-28,-57,-83,-68,-86,-44,-59,-72,-49,-55,-4,-26,-47,-81,-54,-37,-63,-70,-48,-35,-41,-71,-7,-19,-13,-65,-30,-46,-61,-80,-29,-12,-3,-14,-16,-27,-85,-31
-65,-17,-59,-13,-72,-64,-31,-18,-28,-85,-10,-19,-22,-20,-49,-12,-27,-1,-21,-47,-78,-11,-25,-43,-60,-26,-40,-34,-2,-53,-24,-15,-45,-61,-68,-87,-69,-9,-42,-3,-8,-80,-41,-16,-48,-23,-58,-4,-57,-84,-77,-73,-32,-33,-56,-75,-54,-79,-71,-35,-51,-46,-36,-88,-37,-7,-6,-81,-30,-55,-39,-66,-74,-82,-62,-83,-14,-5,-63,-50,-52,-70,-86,-38,-76,-29,-67,-44
-85,-57,-75,-39,-3,-6,-84,-34,-28,-50,-10,-46,-88,-54,-2,-64,-14,-40,-23,-15,-83,-44,-35,-47,-74,-18,-20,-65,-8,-30,-11,-86,-76,-67,-27,-72,-51,-55,-26,-16,-78,-36,-22,-33,-56,-53,-81,-52,-7,-32,-19,-12,-79,-71,-62,-31,-17,-29,-4,-42,-60,-68,-9,-25,-45,-70,-38,-48,-43,-61,-80,-21,-1,-24,-66,-49,-77,-69,-87,-73,-59,-13,-58,-37,-82,-5,-63,-41
-50,-72,-76,-65,-44,-85,-52,-43,-64,-83,-54,-2,-71,-36,-78,-34,-9,-32,-29,-48,-17,-88,-49,-26,-86,-13,-80,-23,-18,-82,-67,-11,-75,-33,-61,-51,-22,-66,-37,-53,-42,-63,-59,-69,-35,-20,-12,-14,-57,-5,-46,-10,-1,-24,-6,-87,-60,-73,-19,-7,-55,-79,-77,-39,-25,-28,-45,-62,-56,-8,-47,-4,-40,-21,-84,-15,-74,-68,-30,-27,-3,-38,-31,-81,-70,-16,-41,-58
-49,-65,-75,-4,-17,-51,-55,-63,-39,-48,-67,-68,-12,-25,-56,-18,-3,-35,-82,-69,-11,-88,-29,-7,-86,-14,-30,-81,-41,-84,-61,-58,-37,-79,-70,-59,-1,-77,-32,-15,-80,-78,-42,-5,-47,-8,-2,-9,-62,-38,-28,-22,-87,-57,-21,-16,-85,-73,-71,-46,-6,-72,-74,-45,-53,-26,-50,-23,-34,-76,-60,-83,-10,-52,-36,-31,-33,-19,-24,-43,-13,-54,-20,-27,-64,-40,-66,-44
-74,-25,-60,-41,-86,-45,-84,-27,-72,-77,-56,-63,-49,-2,-5,-3,-33,-17,-39,-75,-82,-36,-7,-37,-67,-70,-38,-13,-81,-88,-29,-53,-69,-16,-18,-15,-11,-79,-50,-23,-65,-8,-20,-19,-40,-66,-51,-78,-46,-35,-43,-32,-24,-59,-48,-6,-62,-85,-71,-61,-54,-30,-47,-34,-12,-21,-44,-10,-64,-9,-14,-28,-1,-22,-52,-73,-31,-55,-58,-80,-26,-87,-57,-4,-42,-68,-83,-76
-37,-56,-43,-18,-58,-64,-80,-45,-35,-47,-10,-67,-29,-3,-9,-6,-22,-62,-41,-71,-81,-88,-14,-44,-82,-4,-87,-34,-39,-69,-84,-1,-26,-7,-31,-30,-33,-12,-23,-55,-11,-75,-28,-48,-36,-65,-77,-68,-8,-49,-54,-76,-72,-16,-21,-24,-15,-74,-27,-53,-20,-38,-70,-86,-85,-25,-42,-40,-50,-51,-63,-2,-57,-46,-66,-52,-60,-59,-73,-83,-32,-78,-17,-5,-79,-19,-61,-13
-66,-25,-37,-46,-76,-38,-42,-71,-62,-73,-6,-53,-36,-33,-23,-20,-19,-54,-59,-28,-48,-82,-4,-18,-81,-57,-69,-49,-56,-67,-31,-30,-21,-29,-63,-7,-84,-40,-32,-88,-16,-5,-24,-9,-64,-87,-75,-70,-55,-68,-58,-1,-45,-17,-13,-14,-77,-47,-39,-52,-10,-11,-44,-50,-35,-15,-74,-22,-51,-3,-43,-8,-85,-41,-65,-83,-86,-2,-80,-78,-60,-72,-12,-61,-79,-27,-26,-34
-44,-77,-88,-18,-43,-69,-57,-46,-86,-87,-22,-56,-61,-58,-41,-79,-2,-1,-81,-76,-29,-53,-26,-32,-38,-39,-75,-31,-37,-48,-5,-34,-42,-25,-11,-14,-64,-51,-45,-27,-13,-49,-62,-83,-59,-12,-85,-78,-33,-67,-6,-65,-84,-36,-47,-63,-50,-17,-20,-9,-40,-4,-66,-72,-28,-60,-7,-70,-16,-19,-82,-74,-55,-10,-52,-15,-73,-35,-71,-30,-80,-3,-21,-24,-68,-23,-54,-8
-70,-31,-3,-8,-82,-17,-47,-28,-6,-32,-2,-23,-83,-48,-26,-49,-72,-9,-20,-5,-87,-88,-12,-10,-85,-53,-35,-37,-43,-4,-63,-81,-24,-41,-36,-38,-71,-21,-65,-51,-33,-79,-14,-62,-66,-30,-74,-25,-44,-34,-46,-39,-54,-57,-61,-7,-19,-16,-1,-40,-27,-60,-55,-76,-80,-86,-11,-73,-59,-52,-64,-69,-13,-29,-18,-56,-50,-22,-78,-45,-15,-68,-58,-42,-75,-67,-77,-84
-36,-62,-32,-29,-15,-9,-88,-71,-63,-39,-57,-76,-85,-56,-19,-68,-10,-45,-83,-80,-73,-17,-1,-16,-50,-26,-65,-58,-37,-61,-30,-69,-31,-52,-72,-22,-60,-8,-33,-53,-2,-5,-66,-13,-21,-64,-70,-28,-54,-11,-48,-51,-82,-78,-3,-81,-47,-75,-77,-25,-86,-23,-67,-55,-6,-14,-18,-79,-24,-34,-41,-40,-4,-27,-42,-46,-38,-59,-74,-44,-7,-87,-49,-84,-20,-12,-43,-35
-87,-24,-66,-75,-37,-29,-54,-5,-78,-48,-50,-71,-53,-27,-21,-3,-59,-64,-17,-49,-85,-81,-39,-35,-88,-45,-38,-41,-69,-30,-74,-2,-55,-13,-44,-25,-23,-70,-33,-63,-22,-15,-4,-9,-67,-40,-56,-77,-52,-6,-1,-65,-42,-8,-19,-73,-16,-60,-80,-61,-86,-20,-10,-47,-12,-32,-26,-46,-83,-72,-14,-36,-84,-34,-43,-68,-82,-18,-28,-57,-51,-79,-62,-7,-58,-31,-11,-76
-80,-24,-84,-16,-12,-32,-83,-72,-19,-39,-33,-27,-57,-85,-22,-17,-43,-10,-23,-6,-70,-81,-47,-48,-73,-11,-7,-29,-65,-20,-51,-42,-49,-15,-1,-66,-56,-60,-79,-62,-18,-78,-30,-75,-58,-2,-86,-88,-5,-28,-35,-26,-3,-40,-52,-55,-45,-87,-34,-9,-74,-71,-36,-4,-53,-77,-82,-61,-59,-54,-63,-21,-50,-41,-13,-64,-69,-44,-68,-8,-46,-67,-31,-25,-76,-14,-38,-37
-86,-13,-32,-22,-2,-21,-61,-9,-69,-29,-36,-53,-4,-55,-57,-56,-20,-14,-35,-44,-7,-80,-59,-82,-41,-3,-39,-31,-49,-19,-76,-40,-73,-8,-45,-84,-10,-70,-78,-67,-87,-50,-71,-51,-58,-79,-12,-25,-15,-11,-27,-63,-38,-74,-1,-60,-66,-81,-33,-6,-30,-5,-43,-65,-28,-83,-54,-72,-37,-42,-68,-62,-26,-46,-17,-47,-24,-64,-48,-85,-23,-88,-52,-16,-75,-34,-18,-77
